x,y,t,p
532,281,261219,1
532,281,261630,0
533,281,261814,0
539,282,265242,0
533,281,265802,1
532,281,265958,1
533,281,266383,0
533,281,270671,1
539,281,271960,0
541,280,292944,0
538,284,298873,0
541,279,300025,0
542,280,301235,0
536,278,303359,1
536,280,303606,1
538,284,304460,1
542,279,304981,0
536,278,305126,0
536,278,308215,1
542,279,312034,0
543,279,313982,0
542,279,319314,1
541,279,320498,1
542,278,320690,0
539,281,321792,1
542,279,322043,0
543,278,322114,0
542,280,322380,0
540,282,322664,0
544,279,323011,0
542,279,324174,1
542,279,326054,0
544,278,327895,0
543,280,331208,0
539,278,332509,1
543,279,333147,0
542,280,335806,1
545,278,337002,0
539,278,342729,0
563,271,342866,1
542,279,344552,1
532,282,345028,0
545,277,345235,0
540,275,345757,0
540,275,346366,1
542,277,346411,1
546,278,346715,0
543,279,346840,1
541,280,347080,1
546,277,347217,0
541,278,349276,0
540,278,349429,0
545,277,352943,1
546,276,353912,0
545,277,354453,0
543,276,355801,1
547,277,355954,0
542,276,355988,1
541,276,356028,1
541,275,356154,1
542,276,356745,0
545,277,357037,1
547,276,358318,0
542,279,358433,1
545,277,360027,0
542,275,360619,1
543,275,360715,1
542,276,360752,1
542,276,361098,0
542,277,361316,0
540,278,361871,1
541,277,361909,0
533,281,363040,0
541,276,363860,0
543,280,363908,1
543,279,364094,1
544,275,365332,1
548,276,365642,0
547,275,365937,0
542,276,366389,0
545,277,366448,1
545,277,366448,1
548,275,367843,0
543,278,368101,1
543,276,368252,0
542,276,368876,0
545,276,369159,0
542,275,370683,0
547,275,371059,1
543,275,371853,0
549,275,372498,0
541,275,372663,0
547,275,372823,0
544,275,373410,0
544,278,374040,1
544,274,374113,1
545,274,374167,1
542,275,374487,0
548,274,375020,0
543,275,375157,0
545,278,375778,1
550,274,375854,0
548,274,376138,1
549,274,376690,0
546,275,376783,0
548,274,377758,0
542,280,378234,1
544,275,378259,0
544,273,378331,1
549,273,378447,0
545,277,378474,1
545,277,378474,1
545,273,378646,1
544,274,379155,0
548,276,379987,1
545,274,380039,0
550,273,380063,0
550,274,380077,0
543,274,380151,0
542,275,380559,1
544,273,381396,0
550,274,381880,0
545,276,381910,1
549,274,382302,0
544,274,382396,0
547,274,382401,0
544,279,382722,1
550,273,382788,0
545,272,382888,1
546,273,382950,1
546,272,383007,1
544,272,383008,1
545,271,383019,1
545,272,383041,1
545,272,383265,0
544,272,383312,0
549,273,383596,0
548,273,383885,0
545,273,383988,0
551,274,384421,0
544,273,384802,0
547,275,384897,1
551,273,385842,0
546,275,386284,1
550,273,386384,0
543,274,386393,1
546,277,386406,1
546,276,386451,1
549,273,386711,0
545,273,387090,0
544,274,387601,1
546,271,387614,1
544,273,387860,0
551,273,388004,0
546,271,388231,0
546,273,388400,0
550,274,388480,1
550,272,388675,0
549,274,389385,1
546,272,389564,0
545,272,389582,0
551,272,390402,0
550,272,391225,0
544,273,391308,1
549,272,391363,0
552,272,392403,0
549,274,392851,1
546,272,392959,0
550,271,393195,0
545,272,393202,0
551,273,394489,1
547,274,394538,1
548,272,394907,0
552,271,394925,0
547,272,395033,0
545,271,395151,0
547,275,395554,1
551,271,395641,0
550,273,396076,1
549,273,396271,1
553,272,396570,0
546,271,396643,0
553,271,396938,0
552,271,397099,0
548,274,397576,1
545,272,397724,1
549,271,397763,0
550,274,397813,1
547,271,397847,0
551,270,398121,0
551,271,398182,0
548,271,398212,0
550,273,398598,1
553,271,398843,0
548,275,399007,1
546,271,400112,0
553,270,400316,0
553,271,400697,0
552,270,400712,0
550,271,400899,0
554,271,401438,0
550,270,401474,0
549,270,402389,0
554,270,402440,0
553,270,402516,0
548,270,402612,0
552,270,403009,0
546,271,403305,1
550,272,403340,1
547,270,403602,0
553,271,403894,1
546,272,404433,1
554,270,404465,0
549,273,405142,1
547,272,405173,1
553,270,405255,0
551,272,405325,1
549,274,405378,1
554,270,405394,0
555,270,405473,0
548,270,405874,0
551,270,405919,0
554,269,406030,0
552,269,406180,0
549,270,406592,0
552,272,406750,1
546,271,406752,1
553,269,407330,0
553,268,407849,0
547,271,408120,1
550,271,408352,1
550,270,408754,0
550,269,408806,0
549,269,408883,0
555,269,409038,0
555,270,409100,0
550,272,409193,1
554,269,409401,0
548,269,409471,0
551,269,409915,0
549,275,410138,1
550,271,410140,1
549,272,410173,1
553,269,410523,0
551,271,410535,1
552,271,410919,1
555,269,411087,0
548,271,411378,1
547,270,411597,1
548,270,411618,1
554,269,411863,0
553,271,412063,1
556,270,412214,0
548,272,412287,1
554,268,412348,0
556,269,412495,0
555,268,412924,0
549,269,412951,0
549,271,413031,1
548,270,413110,1
550,273,413295,1
549,270,413593,1
550,269,413829,0
551,271,414138,1
556,268,414481,0
556,269,414508,0
550,270,415141,1
549,270,415497,1
551,270,415684,1
552,269,416430,0
556,268,416512,0
554,271,416717,1
555,268,416798,0
554,268,416827,0
557,269,416921,0
550,268,417124,0
551,268,417127,0
553,270,417759,1
552,270,418139,1
549,269,418166,1
552,268,418745,0
557,268,419162,0
554,270,419225,1
550,270,419808,1
552,271,420201,1
553,268,420531,0
549,269,420578,1
555,267,420695,0
550,269,420724,1
555,268,420781,0
551,268,421201,0
556,268,421773,0
556,267,421846,0
552,269,422355,1
555,268,422977,1
550,269,423023,1
556,268,423045,1
553,269,423655,1
555,270,423768,1
558,268,423801,0
556,268,424162,0
553,271,424920,1
557,267,424951,0
553,270,425070,1
554,269,425758,1
558,267,425768,0
552,268,426187,0
553,269,427160,1
554,267,427352,0
552,269,427380,1
553,267,428345,0
551,268,428435,1
554,269,428455,1
556,269,428489,1
549,270,428614,1
557,268,429008,0
554,270,429053,1
555,267,430488,0
555,268,431285,1
554,269,431502,1
551,268,431515,1
552,268,432030,1
555,269,432040,1
556,268,433051,1
555,268,433376,1
548,270,434040,1
555,269,434591,1
552,268,434881,1
554,267,435564,0
554,268,435755,1
557,268,435769,1
553,268,435915,1
555,268,436695,1
556,268,436815,1
556,269,437201,1
551,269,437532,1
561,266,437600,0
555,266,438262,0
561,266,439275,0
553,267,440276,1
561,265,440383,0
554,268,440837,1
562,266,440962,0
554,267,441406,1
557,268,442088,1
562,265,442907,0
555,268,443097,1
554,267,443526,1
562,265,444692,0
562,266,444859,0
558,268,445634,1
562,264,445858,0
556,266,446071,0
558,267,446352,1
555,267,446610,1
563,266,447019,0
563,265,447022,0
562,265,448050,0
563,264,448267,0
563,265,448865,0
557,266,449113,0
561,264,449361,0
561,265,450226,0
555,267,450894,1
564,265,451041,0
556,266,453197,1
558,266,453327,0
564,265,453357,0
564,264,453426,0
561,265,456102,1
563,264,456330,0
565,264,457497,0
565,265,457712,0
557,266,458200,1
562,265,458667,1
561,266,458726,1
561,265,458895,1
565,264,460411,0
565,263,460607,0
566,265,460822,0
562,265,461029,1
566,264,461140,0
563,264,461689,1
558,266,462013,1
566,264,463725,0
562,266,464690,1
567,265,464891,0
564,266,464897,0
567,264,466539,0
563,265,467650,1
561,265,469291,0
564,264,469772,1
561,264,470193,1
564,265,470239,1
565,264,470481,1
563,266,470744,1
568,264,471246,0
561,266,472917,1
568,263,472958,0
562,264,473326,1
563,264,473409,1
562,264,473540,1
561,265,474020,1
565,264,474699,1
567,264,474786,0
565,263,474876,1
566,264,475818,1
567,264,475896,1
569,264,476397,0
569,263,477403,0
566,267,477678,0
563,263,477960,1
564,263,478021,1
564,264,478054,1
564,263,478595,0
561,265,478605,1
567,265,478957,0
568,265,479202,0
569,264,479278,0
563,263,479336,0
562,265,481053,1
570,264,481342,0
570,263,482892,0
568,262,483827,0
567,264,484891,1
564,264,485361,0
567,265,485367,1
569,265,485535,0
570,264,485975,0
563,265,486090,1
571,264,486105,0
568,266,487187,0
566,263,487323,1
566,264,487422,1
571,263,487852,0
568,263,488368,1
568,262,489612,1
571,264,490030,0
567,263,491797,1
568,264,491919,1
569,266,491927,0
564,265,492327,1
570,265,492363,0
571,262,492835,0
572,263,492887,0
572,264,493040,0
564,266,493318,1
569,264,493725,1
566,264,494319,0
569,263,495885,1
568,263,496272,1
569,264,497737,1
566,263,497847,0
565,265,498632,1
570,264,499071,1
573,263,499245,0
570,263,500349,1
570,264,501503,1
573,262,501716,0
566,265,502719,1
567,264,503155,0
569,266,504027,1
574,263,504834,0
571,262,506094,1
571,263,506246,1
573,264,507239,0
571,264,507606,1
574,262,507673,0
567,264,509059,1
569,261,509268,0
569,261,509880,1
570,262,510174,1
570,265,511991,1
569,265,512116,1
572,263,512431,1
575,262,512654,0
575,261,513898,0
570,262,514292,0
570,262,514688,1
572,262,514992,1
573,262,515087,1
574,264,518572,0
571,261,519312,1
573,263,519331,1
570,261,519427,1
572,261,519471,1
575,263,519714,0
576,261,519808,0
576,261,520251,1
570,264,520958,1
571,263,521311,0
574,262,521782,1
570,261,522654,0
570,262,522665,0
572,261,522750,0
571,261,522783,0
571,261,523923,1
572,261,523946,1
573,261,523992,1
570,261,524003,1
571,260,524068,1
574,261,524135,1
577,261,526443,0
572,262,526864,0
575,262,527112,1
571,262,527154,0
572,261,527278,0
571,261,527387,0
571,261,528598,1
573,260,528718,1
575,261,528929,1
578,260,530380,0
578,261,530521,0
571,263,531397,1
572,261,531751,0
571,261,531929,0
573,260,532290,0
573,260,533138,1
572,261,533263,1
572,260,533365,1
572,260,533851,0
575,264,534754,0
578,259,535055,0
576,261,535717,1
573,262,536258,0
572,261,536328,0
579,260,537866,0
576,260,537873,1
575,260,537929,1
574,260,537948,1
572,261,538013,1
574,263,538067,1
574,260,538465,0
579,259,540391,0
575,264,540623,1
573,261,540922,0
574,260,542545,1
574,260,542982,0
578,262,543211,0
575,260,543548,0
573,262,543558,1
577,261,543931,1
575,261,545050,0
580,259,546361,0
577,259,547147,1
575,260,547179,1
577,263,547208,0
574,260,547232,1
574,260,547622,0
575,260,547680,0
576,261,547818,0
577,262,548747,0
578,259,550589,1
576,259,551706,1
575,259,551775,1
575,260,551872,1
575,260,552308,0
575,259,552584,0
576,260,555578,0
575,259,556476,1
579,262,556580,0
576,259,556618,1
576,259,556910,0
577,262,557488,1
575,259,557774,0
579,261,559125,0
576,258,561256,1
575,259,561270,1
577,258,561283,1
576,259,561317,1
578,258,561321,1
576,259,561785,0
577,258,562345,0
578,261,562496,1
581,258,564713,0
577,258,566005,1
576,258,566128,1
575,258,566192,1
576,258,566646,0
575,258,566784,0
578,262,566864,1
584,256,566963,1
577,258,567002,0
584,255,567012,1
585,255,567035,1
586,255,567069,1
582,256,567186,1
585,255,567320,0
585,255,567321,0
584,255,567392,0
578,260,569473,1
580,261,570164,0
577,257,570933,1
578,257,570941,1
580,260,570943,0
577,258,570948,1
576,257,570951,1
579,257,570998,1
575,257,571163,1
577,257,571637,0
584,255,571659,1
585,255,571669,1
578,257,571690,0
585,254,571750,1
577,258,571757,0
576,257,571761,0
585,255,572076,0
585,255,572076,0
584,255,572112,0
579,257,572195,0
577,257,575915,1
578,256,575921,1
577,256,575925,1
578,257,575992,1
576,257,576219,1
578,256,576311,0
584,255,576372,1
585,255,576385,1
586,254,576496,1
583,255,576600,1
587,254,576604,1
577,256,576639,0
577,257,576686,0
578,257,576887,0
586,254,576898,0
585,255,576923,0
585,255,576923,0
584,255,577026,0
587,254,577028,0
581,256,578663,1
580,258,579343,0
579,259,579460,1
580,260,580683,1
578,256,580803,1
577,256,580826,1
580,255,580933,1
576,256,581067,1
587,254,581210,1
586,254,581210,1
584,255,581272,1
578,256,581283,0
584,254,581364,1
577,256,581579,0
584,255,581704,0
586,254,581744,0
587,254,582264,0
583,255,582812,0
584,256,583748,0
583,256,584289,0
578,255,585568,1
581,255,585570,1
580,258,585598,1
578,256,585616,1
579,255,585626,1
582,255,585626,1
577,256,585676,1
577,255,585778,1
577,255,585779,1
587,254,585992,1
586,254,586003,1
587,253,586021,1
578,256,586034,0
581,257,586087,0
586,253,586152,1
577,255,586358,0
579,255,586407,0
586,253,586421,0
577,256,586616,0
587,253,586637,0
580,259,586856,1
587,254,587858,0
582,257,590473,0
579,255,590585,1
579,254,590679,1
581,254,590710,1
577,255,590713,1
587,253,590778,1
587,252,590920,1
587,254,590932,1
586,253,590975,1
588,252,590993,1
587,253,591022,1
585,253,591142,1
579,255,591226,0
587,253,591260,0
588,252,591362,0
586,253,591384,0
577,255,591556,0
587,252,591635,0
582,256,591762,0
581,258,592009,1
584,254,594662,0
582,254,595610,1
580,254,595728,1
579,255,595797,1
587,252,596021,1
588,252,596160,1
586,253,596166,1
587,253,596201,1
587,252,596237,1
589,252,596332,1
579,255,596366,0
587,252,596456,0
588,252,596574,0
587,253,596639,0
586,253,596781,0
580,254,596855,0
589,252,597556,0
587,252,598023,0
585,254,598607,0
582,256,598963,0
579,261,599214,1
580,254,600701,1
587,252,600891,1
588,252,601084,1
587,252,601100,1
587,253,601143,1
586,253,601175,1
586,252,601175,1
589,251,601200,1
588,251,601203,1
585,252,601282,1
587,252,601465,0
588,251,601508,0
580,254,601559,0
588,252,601665,0
586,253,601730,0
586,252,601735,0
587,253,602710,0
583,255,603311,0
582,255,603693,0
582,255,603694,0
585,253,603992,0
587,252,604199,0
581,255,604933,0
586,254,605203,0
580,253,605728,1
580,254,605748,1
581,253,605755,1
582,253,605756,1
587,252,606011,1
588,252,606172,1
588,251,606186,1
587,252,606231,1
587,251,606251,1
586,252,606315,1
587,252,606479,0
588,251,606514,0
580,253,606540,0
580,254,606557,0
588,252,606691,0
586,252,607762,0
585,252,608608,0
582,254,608723,0
581,254,609288,0
586,255,609435,0
580,253,610669,1
579,253,610947,1
588,251,611017,1
588,252,611029,1
587,252,611067,1
590,251,611177,1
589,250,611184,1
586,252,611193,1
590,250,611250,1
580,253,611390,0
587,252,611422,0
588,251,611477,0
588,252,611510,0
590,251,611575,0
586,252,612499,0
587,251,613487,0
586,253,613673,0
590,250,614255,0
583,254,615126,0
584,254,615375,0
578,255,615456,0
584,252,615558,1
581,252,615604,1
582,252,615647,1
583,252,615680,1
580,253,615706,1
587,251,615856,1
579,252,615857,1
588,251,615858,1
588,252,615929,1
590,250,615970,1
590,251,615981,1
581,252,616197,0
579,252,616234,0
588,251,616296,0
588,252,616334,0
590,250,616356,0
590,251,616412,0
580,253,616487,0
579,253,616836,0
589,251,616969,0
589,250,618193,0
575,259,620408,0
581,252,620569,1
581,251,620614,1
582,251,620644,1
589,251,620700,1
580,252,620731,1
588,251,620737,1
580,251,620748,1
579,251,620766,1
579,252,620793,1
590,251,620797,1
589,250,620811,1
590,250,620836,1
589,251,620862,1
591,250,620928,1
581,252,621051,0
580,252,621110,0
581,251,621159,0
589,251,621159,0
580,251,621180,0
579,252,621242,0
590,250,621252,0
590,251,621300,0
588,251,621322,0
589,250,621453,0
582,251,621514,0
591,250,621782,0
583,255,622080,1
584,253,623400,0
583,252,624145,0
584,251,625417,1
582,251,625480,1
581,251,625543,1
583,251,625600,1
589,250,625619,1
589,251,625676,1
590,250,625684,1
590,251,625702,1
580,251,625722,1
588,251,625736,1
591,250,625736,1
590,250,626133,0
589,251,626164,0
580,251,626168,0
581,251,626175,0
588,251,626181,0
591,250,626272,0
590,251,626285,0
587,252,626466,0
589,250,626740,0
583,251,626808,0
587,251,626843,0
583,250,630535,1
589,250,630582,1
583,251,630593,1
582,250,630603,1
581,250,630608,1
590,250,630627,1
581,251,630644,1
589,251,630667,1
591,250,630674,1
590,251,630702,1
588,250,630742,1
590,250,630776,1
592,250,630806,1
590,250,631001,0
582,250,631063,0
592,250,631184,0
590,251,631271,0
581,251,631363,0
589,250,631431,0
591,250,631442,0
589,251,631519,0
583,251,631960,0
584,252,632267,0
588,250,633062,0
585,252,634759,0
584,254,635243,1
582,253,635299,0
589,250,635582,1
582,250,635617,1
584,250,635620,1
583,251,635652,1
583,250,635661,1
585,250,635692,1
591,250,635719,1
590,250,635727,1
590,251,635815,1
590,249,635818,1
588,250,635844,1
592,250,635868,1
591,250,635877,1
583,250,635922,0
582,250,636064,0
591,250,636134,0
590,250,636158,0
592,250,636284,0
583,251,636516,0
590,251,636619,0
584,250,637065,0
588,251,637606,0
588,250,638198,0
589,250,639218,0
586,252,639952,0
583,250,640606,1
583,249,640614,1
584,250,640648,1
589,250,640698,1
590,250,640727,1
591,250,640767,1
582,249,640769,1
582,250,640808,1
591,249,640811,1
592,250,640862,1
583,250,641022,0
582,250,641107,0
590,250,641107,0
591,250,641193,0
592,250,641377,0
589,250,641452,0
584,250,641494,0
586,251,643924,0
584,249,645694,1
584,250,645708,1
583,250,645721,1
592,249,645758,1
591,250,645797,1
590,250,645828,1
593,249,645881,1
592,250,645929,1
593,250,646020,1
583,250,646193,0
590,250,646225,0
591,250,646337,0
592,250,646393,0
584,250,646431,0
593,249,646812,0
585,251,646986,0
593,250,647021,0
584,249,648626,0
584,249,650666,1
584,250,650748,1
592,249,651013,1
593,249,651013,1
590,249,651016,1
591,250,651033,1
591,249,651053,1
594,249,651162,1
592,249,651287,0
591,249,651313,0
594,249,651493,0
584,250,651496,0
590,249,651566,0
593,249,652267,0
585,252,652315,1
591,250,652870,0
590,250,655001,0
585,251,655597,1
585,251,655597,1
586,252,655740,1
590,249,656024,1
592,249,656026,1
593,249,656050,1
591,249,656061,1
593,248,656093,1
594,248,656097,1
592,249,656369,0
591,249,656383,0
594,248,656511,0
593,248,656572,0
590,249,658492,0
593,249,658785,0
587,250,658802,0
585,249,660676,1
593,248,660989,1
586,251,661026,1
592,249,661077,1
593,249,661082,1
592,248,661096,1
594,248,661103,1
595,248,661115,1
592,248,661459,0
594,248,661464,0
592,249,661492,0
593,248,662163,0
593,249,662401,0
595,248,662427,0
585,249,663525,0
591,249,663712,0
593,248,665928,1
588,250,665981,0
595,248,666023,1
594,248,666024,1
593,249,666026,1
592,248,666031,1
595,248,666148,1
595,248,666379,0
592,248,666399,0
594,248,666420,0
593,248,667089,0
588,252,669251,0
593,248,670910,1
594,248,670968,1
595,247,670979,1
596,247,670996,1
595,248,671057,1
595,247,671297,0
594,248,671316,0
595,248,671376,0
596,247,672396,0
593,248,672514,0
587,250,672911,1
591,248,673390,0
576,257,673487,0
592,249,673514,0
588,252,674407,1
593,249,675166,0
588,250,675775,1
596,247,675949,1
595,247,675952,1
593,248,676009,1
594,248,676009,1
595,248,676051,1
596,247,676085,1
595,247,676298,0
596,247,676306,0
594,248,676339,0
595,248,676620,0
593,248,676644,0
592,248,677194,0
592,247,678520,0
588,250,680530,1
595,247,680971,1
596,246,681002,1
596,247,681007,1
597,247,681080,1
597,246,681084,1
595,248,681087,1
594,248,681158,1
596,247,681164,1
597,246,681313,0
595,247,681331,0
596,247,681369,0
594,248,681498,0
596,246,681556,0
589,249,682585,0
597,247,682921,0
590,249,682938,0
595,248,683149,0
593,247,683297,0
593,248,683440,0
595,247,685897,1
596,246,685912,1
596,247,685918,1
597,247,686002,1
595,248,686005,1
596,247,686048,1
596,248,686109,1
598,247,686167,1
596,247,686314,0
595,247,686408,0
597,247,687602,0
596,248,688197,0
594,247,688292,0
594,248,688306,0
595,248,688398,0
590,248,688847,0
589,249,690326,1
589,247,690686,1
590,247,690697,1
596,247,690930,1
595,247,690952,1
597,247,690963,1
595,248,691028,1
596,248,691037,1
598,246,691088,1
595,247,691338,0
596,247,691461,0
590,247,691796,0
597,247,692137,0
591,248,692441,0
589,247,693307,0
596,248,693359,0
595,248,693722,0
589,247,695821,1
590,247,695826,1
596,247,695880,1
597,247,695909,1
599,247,696200,1
599,247,696442,0
592,248,696606,0
596,247,696923,0
597,247,697153,0
590,247,697508,0
595,247,700149,0
590,248,700835,1
590,247,700860,1
597,247,700987,1
596,247,700998,1
597,246,701055,1
590,249,701122,1
599,246,701123,1
597,246,701409,0
596,247,703820,0
591,248,704028,1
597,247,704128,0
597,247,706328,1
597,246,706332,1
598,246,706357,1
600,246,706382,1
599,246,706392,1
596,247,706433,1
598,246,706672,0
599,246,706688,0
597,246,706719,0
600,246,706741,0
593,247,708075,0
597,247,709182,0
592,248,709858,1
592,249,710094,1
599,246,711410,1
598,246,711441,1
599,245,711443,1
600,246,711467,1
600,245,711501,1
599,246,711524,1
601,246,711564,1
599,246,711786,0
601,246,711813,0
600,245,711814,0
600,246,711861,0
598,246,711899,0
596,245,712089,1
594,247,712740,0
598,247,714808,0
592,247,716087,1
599,246,716424,1
600,246,716428,1
600,245,716490,1
601,246,716511,1
601,245,716511,1
598,246,716516,1
602,245,716628,1
600,245,716830,0
601,245,716862,0
600,246,716889,0
601,246,716904,0
599,246,716947,0
598,246,717146,0
593,248,718275,1
592,248,719220,1
593,247,719822,1
600,246,721511,1
601,245,721522,1
599,246,721532,1
600,245,721533,1
601,246,721589,1
602,246,721700,1
602,245,721727,1
602,245,721963,0
601,246,721987,0
600,245,721995,0
600,246,722008,0
601,245,722074,0
602,246,722218,0
599,246,723072,0
593,247,724342,1
594,247,724642,1
594,247,726217,1
594,248,726219,1
601,245,726512,1
602,245,726604,1
600,245,726630,1
601,246,726645,1
602,244,726658,1
603,245,726681,1
603,244,726700,1
603,245,726971,0
600,245,727035,0
601,245,727092,0
602,245,727135,0
601,246,727449,0
602,244,727556,0
599,247,727759,0
596,247,729218,0
594,247,731006,1
596,246,731353,0
601,245,731531,1
602,245,731544,1
602,244,731621,1
603,245,731627,1
604,245,731712,1
603,245,731932,0
601,245,732133,0
602,245,732479,0
600,247,734875,0
595,247,735820,1
595,246,735962,1
597,246,736170,0
602,245,736454,1
603,245,736507,1
603,245,736862,0
596,246,740784,1
601,246,740820,0
596,247,740873,1
603,245,741541,1
604,245,741644,1
605,245,741647,1
605,244,741648,1
604,245,741832,0
605,245,741854,0
603,245,741940,0
601,247,742477,0
602,244,745602,0
596,246,745917,1
596,246,746527,0
604,245,746532,1
605,245,746598,1
603,245,746726,1
605,245,746849,0
603,245,747199,0
598,246,747485,0
602,246,749722,0
597,246,751307,1
596,246,751323,1
599,246,751839,0
597,246,751863,0
605,245,751932,1
606,245,751992,1
606,244,752006,1
603,245,752021,1
605,245,752260,0
606,245,752372,0
603,245,753027,0
600,246,756100,0
605,245,756892,1
606,245,756989,1
605,245,757245,0
606,245,757288,0
604,245,759079,0
602,246,761154,1
598,246,761334,1
604,245,762074,1
605,245,762091,1
606,245,762099,1
596,246,762343,0
605,245,762380,0
606,245,762385,0
599,246,764463,1
599,246,766493,1
609,245,767177,1
608,245,767184,1
609,245,767433,0
608,245,767447,0
605,247,770653,0
600,247,771386,1
600,246,771429,1
609,245,771961,1
608,245,771986,1
609,244,772041,1
609,245,772083,1
609,245,772252,0
608,245,772371,0
609,244,772608,0
602,246,773218,0
609,244,776947,1
609,245,776950,1
610,244,776992,1
608,245,776993,1
610,244,777279,0
609,245,777334,0
608,245,777376,0
605,248,779825,0
601,246,780319,1
601,247,781124,1
609,245,781942,1
610,244,782011,1
610,245,782079,1
611,245,782083,1
610,245,782234,0
610,244,782316,0
611,245,782329,0
609,245,782680,0
602,246,785165,1
608,246,785924,0
608,247,786258,0
609,245,787018,1
611,245,787063,1
610,245,787119,1
611,245,787183,1
610,246,787189,1
608,246,787210,1
611,245,787344,0
610,245,787376,0
609,245,787672,0
610,246,787925,0
608,246,789122,0
608,246,789122,0
607,248,789619,0
609,244,791196,0
609,247,791702,0
609,245,792126,1
610,246,792137,1
611,245,792155,1
608,246,792187,1
612,245,792265,1
611,246,792295,1
611,245,792499,0
611,246,792847,0
609,246,793087,0
612,245,793596,0
610,246,795956,0
611,245,797241,1
610,246,797268,1
611,246,797273,1
612,245,797298,1
611,246,798076,0
610,247,798231,0
610,246,798623,0
612,245,799087,0
609,248,799584,0
608,248,800233,0
605,248,801809,1
613,245,802379,1
610,246,802405,1
612,245,802429,1
607,249,802445,0
611,246,802453,1
612,246,802544,1
612,246,802836,0
612,245,803327,0
611,246,803388,0
611,247,803736,0
605,247,805913,1
611,245,806607,0
613,246,807616,1
613,246,807940,0
613,246,807940,0
607,247,808404,0
612,248,812532,0
615,246,812961,1
614,246,812977,1
615,246,813126,0
614,246,813221,0
610,247,816242,1
609,249,816794,0
611,249,817133,0
613,245,817197,0
611,247,817314,1
613,248,817350,0
616,247,818066,1
615,247,818075,1
612,249,818100,0
616,247,818292,0
615,247,818383,0
609,250,818445,0
607,247,820020,1
613,249,820199,0
609,249,822553,1
616,247,823229,1
617,247,823303,1
616,248,823330,1
617,248,823334,1
615,248,823340,1
616,247,823584,0
616,248,823671,0
617,247,823679,0
615,248,823985,0
612,248,825139,1
614,249,825252,0
614,247,825325,0
