x,y,t,p
1185,453,264077,0
1184,452,268491,0
1185,453,269012,1
1184,451,271928,0
1183,451,274641,0
1183,450,276107,0
1182,449,280131,0
1183,449,280696,0
1182,448,282501,0
1183,450,283739,1
1183,449,283806,1
1182,449,287983,1
1181,447,289956,0
1181,446,292503,0
1181,445,295272,0
1180,445,296059,0
1181,447,296310,1
1180,444,298472,0
1181,446,299161,1
1181,445,300608,1
1180,445,303437,1
1180,443,303553,0
1180,442,305783,0
1180,443,309051,1
1180,441,309920,0
1180,442,311278,1
1180,441,315743,1
1180,438,320995,0
1179,437,323361,0
1179,436,324371,0
1180,436,325611,0
1179,435,326804,0
1180,435,329028,0
1179,437,329759,1
1180,436,331189,1
1179,436,332620,1
1180,435,335362,1
1180,432,339212,0
1179,431,341104,0
1180,431,342074,0
1180,430,343947,0
1179,430,344169,0
1180,431,345435,1
1180,429,346968,0
1180,428,350842,0
1179,430,352579,1
1180,427,354119,0
1180,430,354989,1
1180,426,356880,0
1180,425,359883,0
1180,427,360377,1
1180,424,363508,0
1180,426,364077,1
1180,423,366793,0
1180,422,372026,0
1180,424,372477,1
1180,423,373927,1
1180,425,374326,1
1180,422,375299,1
1180,421,375462,0
1181,421,376389,0
1180,420,378626,0
1180,421,381472,1
1180,420,385006,1
1181,417,392651,0
1181,416,397301,0
1181,415,400476,0
1180,415,400894,0
1181,414,403898,0
1180,414,405918,0
1181,415,406734,1
1180,415,407682,1
1181,413,409569,0
1180,414,412995,1
1180,412,417365,0
1181,412,417477,0
1181,412,424801,1
1181,410,430749,0
1180,410,431105,0
1180,412,433930,1
1180,409,436997,0
1180,408,441609,0
1179,408,443473,0
1180,409,445269,1
1180,407,447866,0
1179,407,448687,0
1180,409,450988,1
1180,408,456338,1
1179,406,461213,0
1178,406,465363,0
1179,408,468111,1
1179,407,476722,1
1178,405,478800,0
1179,406,481726,1
1177,405,482561,0
1176,405,489938,0
1178,405,493404,1
1176,404,496228,0
1177,405,498995,1
1180,407,515546,1
1174,405,516224,0
1170,409,560977,0
1170,410,564905,0
1170,411,571237,0
1169,411,572091,0
1170,409,573209,1
1170,410,576466,1
1169,412,582196,0
1169,411,585324,1
1169,412,585678,1
1168,413,587189,0
1167,414,593507,0
1168,413,597043,1
1166,414,599301,0
1167,415,599320,0
1166,415,600231,0
1166,416,607135,0
1165,415,607273,0
1165,416,608121,0
1167,415,611800,1
1166,415,611811,1
1165,417,612483,0
1165,415,613890,1
1164,417,614389,0
1166,416,616621,1
1165,416,616849,1
1163,417,619047,0
1164,418,619334,0
1163,418,621553,0
1162,419,628250,0
1163,418,631828,1
1161,420,634667,0
1160,421,641669,0
1160,422,643336,0
1159,422,646102,0
1160,421,646227,1
1159,423,649766,0
1159,422,650500,1
1158,424,652930,0
1160,422,653045,1
1157,424,655196,0
1159,423,658102,1
1157,425,658321,0
1156,425,660561,0
1156,426,661924,0
1157,424,662719,1
1157,425,663166,1
1155,427,666557,0
1156,425,666569,1
1154,427,668310,0
1154,428,670486,0
1153,428,671791,0
1153,429,674449,0
1152,429,676560,0
1152,430,679363,0
1151,430,681554,0
1153,429,681662,1
1151,431,682188,0
1152,429,683439,1
1150,430,684052,0
1150,431,684932,0
1152,430,686645,1
1150,432,686743,0
1149,431,687459,0
1149,432,688317,0
1151,431,688646,1
1150,433,689618,0
1149,433,690365,0
1150,431,690492,1
1148,432,690978,0
1148,433,692220,0
1150,432,692498,1
1149,432,692981,1
1150,433,693810,1
1148,434,693944,0
1149,434,694336,0
1147,434,695983,0
1149,433,696756,1
1148,433,696767,1
1147,435,697460,0
1149,434,698833,1
1147,435,699586,0
1146,435,700662,0
1147,436,701083,0
1146,436,701209,0
1146,436,703132,0
1148,434,703313,1
1147,435,703352,1
1145,437,703831,0
1145,436,704446,0
1146,437,704476,0
1145,437,705722,0
1146,436,706120,1
1145,436,707103,1
1147,436,707700,1
1146,436,707884,1
1144,437,708506,0
1144,438,708877,0
1146,437,709231,1
1145,437,710600,1
1144,437,712062,1
1144,439,713044,0
1143,439,713557,0
1144,438,715157,1
1143,439,716937,1
1145,436,717258,1
1144,439,717364,1
1142,440,717514,0
1143,439,718233,1
1141,441,721233,0
1142,440,721353,1
1141,442,722486,0
1142,442,723434,0
1140,442,724737,0
1141,441,726127,1
1140,443,726566,0
1139,442,728479,0
1139,443,728693,0
1140,442,729105,1
1141,442,729175,1
1140,444,730522,0
1139,444,730917,0
1142,442,731549,1
1140,443,732813,1
1139,445,733879,0
1140,444,734246,1
1138,445,735000,0
1139,444,735158,1
1138,446,737317,0
1139,445,738359,1
1138,445,738895,1
1138,447,740149,0
1137,447,740828,0
1138,446,741373,1
1137,448,741814,0
1138,447,744097,1
1136,448,745735,0
1136,449,746353,0
1137,447,747460,1
1136,450,748660,0
1135,450,750696,0
1136,449,751668,1
1135,451,751905,0
1133,450,752001,0
1136,450,753512,1
1135,452,753949,0
1135,450,756851,1
1134,453,757191,0
1135,451,757773,1
1135,453,758252,0
1134,454,758944,0
1135,454,759528,0
1134,453,763280,1
1133,456,765899,0
1133,457,768148,0
1133,457,772477,1
1132,459,772647,0
1133,459,773454,0
1132,460,774091,0
1133,460,774818,0
1132,460,775171,0
1131,459,775587,0
1133,461,775864,0
1130,459,776518,0
1132,461,776579,0
1131,460,776731,0
1130,459,777211,1
1131,461,777452,0
1132,460,779007,1
1132,462,779088,0
1131,462,779754,0
1131,460,780292,1
1132,461,780913,1
1131,461,783173,1
1131,464,784387,0
1131,465,786382,0
1131,466,788187,0
1131,465,790965,1
1131,466,792060,1
1128,466,793454,0
1130,468,793751,0
1130,469,794260,0
1131,469,794270,0
1132,469,795048,0
1130,470,795608,0
1131,470,797070,0
1130,470,797791,0
1130,471,798250,0
1130,470,799930,1
1128,469,800267,1
1131,470,800643,1
1130,469,800795,1
1130,472,800884,0
1131,472,801895,0
1130,471,802630,1
1131,472,804828,1
1130,472,805412,1
1130,476,808438,0
1130,477,809916,0
1130,478,813182,0
1130,479,814307,0
1130,478,815786,1
1130,480,815839,0
1130,477,816072,1
1128,479,817529,1
1130,479,818278,1
1130,480,818632,1
1131,485,825116,0
1131,486,825966,0
1129,484,826548,1
1129,484,827083,0
1131,487,827883,0
1131,488,829919,0
1132,488,830395,0
1132,489,831889,0
1131,488,832204,1
1131,487,833254,1
1132,490,833585,0
1131,490,833646,0
1132,491,835077,0
1131,490,836144,1
1132,490,836196,1
1132,491,837591,1
1131,485,838634,1
1135,497,845098,1
1135,497,845519,0
1132,495,845526,1
1132,496,845557,1
1132,495,846087,0
1132,496,846118,0
1134,498,848345,1
1133,497,849576,1
1136,499,850527,0
1136,500,850977,0
1136,501,852563,0
1134,500,853687,1
1134,499,853702,1
1134,500,854065,0
1137,501,854237,0
1137,502,855254,0
1133,497,857090,0
1137,502,857134,1
1136,501,857810,1
1137,501,858243,1
1139,504,859572,0
1139,504,862931,1
1140,506,863509,0
1141,506,864405,0
1140,507,864660,0
1141,507,865878,0
1140,506,866101,1
1138,506,866305,1
1139,506,866329,1
1138,506,866817,0
1141,508,866822,0
1141,508,866823,0
1139,506,867050,0
1142,508,868025,0
1143,508,869002,0
1143,509,870753,0
1140,507,870804,1
1144,509,871392,0
1141,508,871406,1
1142,508,871521,1
1141,507,871753,1
1143,510,871865,0
1144,510,872539,0
1144,511,873496,0
1141,506,873614,1
1143,510,874907,1
1145,512,876141,0
1146,513,878448,0
1146,514,879548,0
1147,513,879600,0
1145,512,879748,1
1147,514,880004,0
1148,514,880842,0
1147,514,880866,0
1147,515,880978,0
1148,515,882046,0
1146,513,882229,1
1149,515,883178,0
1147,514,883337,1
1146,515,883462,0
1150,515,883809,0
1146,515,884353,1
1149,516,884360,0
1150,515,884510,1
1150,515,885013,0
1148,515,886259,1
1149,515,886782,1
1153,517,889532,1
1151,518,889775,0
1153,517,890133,0
1147,515,890167,1
1152,518,890547,0
1152,519,890993,0
1151,518,892331,1
1152,520,892716,0
1153,520,893159,0
1152,518,893390,1
1154,520,893959,0
1153,520,894276,0
1153,521,894409,0
1155,519,894731,1
1155,519,895201,0
1154,521,895323,0
1155,521,896433,0
1154,521,896501,0
1153,520,896752,1
1152,520,897109,1
1155,522,897576,0
1154,521,898436,1
1153,521,899348,1
1154,521,899464,1
1155,523,899901,0
1156,523,899926,0
1155,521,900681,1
1156,524,901731,0
1158,522,903183,0
1156,523,903755,1
1155,523,904871,1
1158,526,906557,0
1159,527,909466,1
1162,526,911083,1
1162,526,911528,0
1161,529,913140,0
1161,530,914230,0
1162,530,914701,0
1162,531,915660,0
1159,527,916219,0
1163,530,916357,0
1163,531,916605,0
1161,529,917626,1
1164,531,918066,0
1163,532,918104,0
1164,532,918367,0
1162,530,918576,1
1163,530,919994,1
1163,530,919994,1
1164,533,920173,0
1163,533,920280,0
1163,531,920430,1
1163,532,921123,1
1163,534,921450,0
1165,533,921492,0
1164,534,921543,0
1164,531,921564,1
1163,533,922456,1
1165,533,923086,1
1163,534,923257,1
1164,533,923410,1
1164,534,923880,1
1166,537,927549,0
1167,537,927844,0
1168,537,928378,0
1166,538,928665,0
1167,538,928829,0
1167,536,929295,0
1168,538,929837,0
1167,539,930894,0
1168,539,931279,0
1168,537,931574,1
1167,538,931642,1
1169,539,931875,0
1169,540,932464,0
1168,538,932574,1
1168,540,932733,0
1167,539,933293,1
1168,541,933526,0
1168,539,933578,1
1169,541,933897,0
1169,540,933933,0
1166,538,934560,1
1169,542,935464,0
1169,540,936600,1
1170,542,937046,0
1171,542,937346,0
1170,543,937582,0
1169,539,937758,1
1169,543,938253,0
1171,543,938437,0
1170,544,938856,0
1172,542,938879,0
1172,543,939026,0
1170,542,939691,1
1171,544,939797,0
1172,542,940347,1
1171,543,941303,1
1171,545,941331,0
1173,544,942173,0
1172,545,942197,0
1171,544,942545,1
1172,546,942694,0
1173,545,943473,0
1172,547,944139,0
1173,546,944167,0
1173,547,944942,0
1173,545,944984,1
1172,548,945935,0
1173,548,945972,0
1174,548,946493,0
1173,549,947447,0
1174,549,947975,0
1175,548,948276,0
1172,547,948462,1
1175,549,948520,0
1174,549,948928,0
1174,550,949157,0
1176,549,949211,0
1173,548,949424,1
1172,550,949449,0
1173,550,949615,0
1175,550,949730,0
1174,550,949951,0
1176,550,950347,0
1174,551,950460,0
1173,547,950475,1
1174,549,950618,1
1175,548,950696,1
1175,551,950997,0
1172,548,951058,1
1176,551,951680,0
1175,551,952012,0
1174,550,952015,1
1174,549,952041,1
1175,552,952314,0
1177,551,952864,0
1176,552,952936,0
1176,551,953144,0
1175,550,953512,1
1177,552,953595,0
1175,551,953894,1
1176,551,953914,1
1173,550,953968,1
1175,553,953990,0
1176,553,954603,0
1177,553,954668,0
1176,551,954908,1
1175,551,955312,1
1176,554,955580,0
1177,553,955776,0
1178,553,955898,0
1176,552,956138,1
1175,552,956185,1
1177,554,956493,0
1177,553,956885,1
1178,554,957224,0
1176,553,957632,1
1177,553,957674,1
1177,554,958432,1
1178,555,958809,0
1176,554,958953,1
1177,556,959005,0
1175,553,959143,1
1178,556,959438,0
1179,556,959838,0
1178,553,959842,1
1176,556,959851,0
1178,554,959912,1
1179,555,960148,0
1178,556,960238,0
1178,557,960468,0
1178,556,962025,1
1179,555,962106,1
1178,555,962113,1
1179,556,962288,1
1178,558,962576,0
1179,558,962670,0
1180,557,963186,0
1178,559,963320,0
1180,558,963348,0
1179,559,963635,0
1179,558,963842,0
1179,557,964044,0
1180,559,964327,0
1179,560,965042,0
1176,560,965078,0
1179,558,965373,1
1180,560,965849,0
1181,560,965956,0
1181,559,966272,0
1180,558,966470,1
1179,561,966562,0
1177,553,966598,1
1180,561,966795,0
1181,559,967399,1
1180,561,967812,0
1180,562,968289,0
1181,562,968614,0
1196,576,968715,0
1180,560,969146,1
1181,560,969205,1
1179,559,969320,1
1180,561,969386,1
1182,562,969668,0
1180,563,969688,0
1181,563,969974,0
1182,563,970682,0
1178,557,970827,1
1181,563,970927,0
1180,561,970970,1
1183,563,971265,0
1182,563,971468,0
1181,564,971476,0
1182,562,971490,0
1180,562,971623,1
1183,562,971742,0
1182,564,972064,0
1180,565,972149,0
1181,564,972399,0
1183,564,972562,0
1195,577,972627,0
1183,562,972641,1
1182,564,972706,0
1181,565,972876,0
1181,563,973051,1
1182,565,973476,0
1182,562,974201,1
1182,563,974244,1
1181,566,974294,0
1181,564,974328,1
1182,566,974552,0
1182,564,974557,1
1183,565,974588,0
1183,564,975050,1
1178,559,975214,1
1183,566,975308,0
1182,564,975345,1
1182,566,975405,0
1182,563,975413,1
1181,567,975509,0
1182,567,975746,0
1180,568,975955,0
1182,565,976071,1
1181,564,976108,1
1184,566,976235,0
1182,566,976891,1
1181,567,977241,1
1181,566,977510,1
1184,566,977766,1
1183,565,977866,1
1182,567,978860,1
1182,570,980207,0
1196,577,980636,0
1183,571,981703,0
1184,571,982664,0
1185,569,982693,1
1185,569,982693,1
1186,568,982878,1
1185,571,983345,0
1184,569,983569,1
1184,572,983816,0
1185,569,984158,0
1186,568,984257,0
1186,571,984456,0
1185,572,984579,0
1184,572,985192,0
1186,571,985322,1
1185,573,985343,0
1184,573,985407,0
1196,569,985597,0
1184,572,986475,1
1184,574,986554,0
1186,573,986685,0
1185,574,987330,0
1186,571,987493,1
1187,572,987497,1
1187,571,987505,1
1184,575,987604,0
1186,574,987940,0
1185,575,988097,0
1187,571,988195,0
1184,573,988204,1
1185,572,988238,1
1185,571,988292,1
1187,574,988719,0
1186,575,989142,0
1187,575,989193,0
1185,575,989663,0
1185,576,989775,0
1187,575,989974,0
1185,574,990113,1
1186,576,990204,0
1187,572,990590,0
1188,575,990828,0
1187,576,991062,0
1185,575,991219,1
1185,577,991295,0
1194,568,991433,0
1186,577,991616,0
1187,575,991974,1
1186,574,992008,1
1187,574,992115,1
1184,574,992150,1
1187,577,992370,0
1185,578,992886,0
1186,575,992936,1
1186,578,992936,0
1186,576,992947,1
1185,579,993597,0
1185,576,993668,1
1187,576,993678,1
1187,578,993724,0
1186,579,993886,0
1187,577,994531,1
1186,577,994536,1
1185,580,994721,0
1187,579,994722,0
1186,579,995064,0
1185,577,995096,1
1188,579,995490,0
1186,580,995675,0
1187,578,996492,1
1187,580,996559,0
1188,580,996753,0
1185,578,997046,1
1186,581,997060,0
1186,578,997236,1
1186,579,997280,1
1189,580,997577,0
1187,581,997838,0
1188,580,997912,0
1188,581,998387,0
1185,580,999132,1
1186,580,999157,1
1188,580,999186,1
1187,580,999322,1
1185,583,999628,1
1187,582,999996,0
1186,581,1000267,1
1188,582,1000576,0
1187,581,1000594,1
1187,583,1000865,0
1188,581,1000890,1
1188,580,1000901,1
1188,579,1001091,1
1187,582,1001470,1
1188,583,1001740,0
1188,582,1001952,1
1186,584,1002063,0
1187,584,1002850,0
1186,585,1003166,0
1187,585,1003355,0
1188,583,1003804,1
1188,585,1004328,0
1187,586,1004713,0
1187,584,1005082,1
1189,583,1005388,1
1189,582,1005405,1
1188,586,1005445,0
1188,582,1005556,1
1189,585,1005823,0
1187,587,1005849,0
1189,583,1005960,0
1195,569,1006028,0
1189,586,1006065,0
1186,585,1006182,1
1188,585,1006899,1
1188,587,1007059,0
1186,588,1007638,0
1187,588,1008036,0
1189,587,1008077,0
1187,587,1008145,0
1188,587,1008714,0
1188,588,1008786,0
1187,588,1008792,0
1186,589,1009401,0
1189,588,1009456,0
1187,588,1009468,0
1189,585,1009537,1
1187,589,1009587,0
1188,586,1009648,1
1189,586,1009658,1
1187,589,1010258,0
1188,589,1010279,0
1188,587,1010316,1
1187,587,1010514,1
1187,590,1010644,0
1189,586,1010716,0
1186,590,1010754,0
1187,588,1011112,1
1189,589,1011179,0
1189,587,1011391,1
1188,588,1011566,1
1187,588,1011698,1
1189,588,1011796,1
1186,591,1012023,0
1185,591,1012130,0
1187,590,1012433,0
1187,589,1012485,1
1188,590,1012751,0
1189,590,1012881,0
1188,589,1012907,1
1187,591,1012974,0
1188,591,1013291,0
1185,591,1013319,1
1187,588,1013469,1
1187,589,1013639,1
1189,589,1013649,1
1189,588,1013805,1
1187,590,1013830,1
1188,588,1013899,1
1189,587,1013904,1
1189,591,1014167,0
1187,592,1014499,0
1186,589,1014846,1
1188,592,1015320,0
1187,590,1015591,1
1187,592,1015717,0
1187,593,1015982,0
1188,590,1016033,1
1189,592,1016053,0
1186,591,1016238,1
1187,591,1016473,1
1188,593,1017022,0
1187,592,1017533,1
1187,594,1017789,0
1186,594,1017935,0
1189,591,1017972,1
1189,590,1017991,1
1189,592,1018032,1
1188,591,1018122,1
1188,594,1018291,0
1188,592,1018895,1
1186,595,1018995,0
1189,594,1019283,0
1187,594,1019445,0
1187,595,1019550,0
1188,595,1020094,0
1188,593,1020121,1
1186,596,1020546,0
1187,594,1020651,1
1189,595,1020856,0
1187,596,1020988,0
1187,593,1020990,1
1188,596,1021197,0
1189,596,1021561,0
1188,594,1021913,1
1189,594,1022022,1
1189,593,1022149,1
1187,596,1022157,0
1189,592,1022168,1
1188,593,1022258,1
1186,597,1022391,0
1189,593,1022878,0
1187,597,1022976,0
1188,597,1023204,0
1188,596,1023326,0
1187,594,1023336,1
1188,595,1024023,1
1187,595,1024079,1
1189,597,1024134,0
1186,598,1024205,0
1187,596,1024418,1
1184,599,1024486,0
1188,596,1024524,1
1185,598,1024574,0
1186,595,1024758,1
1188,597,1024766,0
1187,598,1025051,0
1186,599,1025440,0
1188,598,1025657,0
1184,599,1025779,1
1189,595,1026019,1
1188,596,1026282,1
1188,595,1026351,1
1187,599,1026891,0
1185,599,1026930,0
1188,599,1027083,0
1188,596,1027124,0
1185,600,1027511,0
1188,597,1027647,1
1186,600,1027735,0
1187,600,1028330,0
1185,600,1028350,0
1187,597,1028367,1
1187,598,1028406,1
1185,601,1028800,0
1184,601,1028818,0
1188,600,1029094,0
1188,598,1029154,1
1186,600,1029394,0
1186,601,1029505,0
1186,598,1029575,1
1185,598,1029607,1
1187,599,1030261,1
1187,601,1030383,0
1185,601,1030457,0
1188,598,1030462,1
1187,596,1030539,1
1185,602,1030730,0
1186,601,1030792,0
1186,599,1030900,1
1184,602,1030911,0
1186,600,1031261,1
1188,601,1031303,0
1186,602,1031580,0
1185,599,1031798,1
1185,602,1031848,0
1185,600,1031882,1
1187,602,1031984,0
1188,599,1032137,1
1184,603,1032305,0
1185,603,1032492,0
1184,602,1032599,0
1185,601,1032644,1
1186,601,1033078,1
1188,600,1033146,1
1188,601,1033515,1
1186,603,1033581,0
1184,601,1033754,1
1187,603,1033768,0
1185,601,1033811,1
1185,603,1033835,0
1187,601,1034219,1
1187,601,1034219,1
1187,600,1034350,1
1184,603,1034370,0
1184,602,1034472,1
1186,603,1035000,0
1185,602,1035060,1
1186,604,1035137,0
1185,604,1035234,0
1184,604,1035284,0
1186,604,1036203,0
1184,603,1036210,1
1184,602,1036222,1
1185,604,1036308,0
1185,602,1036508,1
1184,605,1036627,0
1185,603,1036685,1
1186,603,1036685,1
1186,603,1036685,1
1186,602,1036710,1
1185,605,1036977,0
1184,605,1037554,0
1186,605,1037647,0
1184,603,1037693,1
1185,605,1037975,0
1185,603,1038106,1
1187,602,1038274,1
1186,603,1038390,1
1184,606,1038694,0
1185,605,1038779,0
1185,606,1039152,0
1185,604,1039339,1
1185,604,1039339,1
1186,606,1039413,0
1186,604,1039486,1
1184,604,1039742,1
1185,604,1039835,1
1185,604,1039835,1
1185,606,1039942,0
1185,604,1040356,1
1184,605,1040507,1
1185,605,1040559,1
1185,604,1040747,1
1185,607,1041035,0
1185,605,1041362,1
1184,607,1041819,0
1185,607,1042052,0
1186,605,1042276,1
1183,607,1042780,1
1185,606,1042857,1
1183,606,1042926,1
1184,606,1043062,1
1186,606,1043149,1
1182,608,1043192,0
1181,609,1043574,0
1185,606,1043577,1
1182,609,1043605,0
1185,607,1043874,1
1181,608,1044124,0
1185,605,1044445,1
1184,607,1044711,1
1185,607,1044794,1
1181,609,1045485,0
1182,609,1045507,0
1181,610,1045724,0
1183,608,1046066,1
1184,607,1046432,1
1184,608,1046451,1
1182,610,1046637,0
1183,607,1046875,1
1181,610,1047597,0
1183,610,1047670,0
1181,611,1048117,0
1183,607,1048218,0
1182,610,1048271,0
1180,611,1048309,0
1179,611,1048342,0
1183,608,1048362,0
1182,611,1048502,0
1182,609,1048661,1
1181,609,1049041,1
1183,611,1049195,0
1182,610,1049310,1
1182,611,1049635,0
1186,601,1049660,1
1181,610,1049863,1
1180,612,1049974,0
1179,610,1050020,0
1182,610,1050173,1
1183,609,1050277,1
1183,608,1050315,1
1182,612,1050549,0
1181,612,1050659,0
1183,609,1050801,0
1183,608,1050832,0
1184,612,1051301,0
1179,612,1051595,0
1182,612,1051613,0
1180,612,1051736,0
1180,613,1052107,0
1179,613,1052155,0
1182,610,1052167,1
1181,612,1052174,0
1181,610,1052280,1
1178,613,1052280,0
1182,611,1052330,1
1181,613,1052355,0
1181,611,1052979,1
1182,612,1053530,1
1180,612,1053778,1
1181,612,1053902,1
1181,613,1054217,0
1182,611,1054430,1
1180,614,1054546,0
1179,614,1054765,0
1180,612,1054862,1
1178,614,1054862,0
1179,612,1054891,1
1181,614,1055024,0
1178,613,1055200,0
1177,612,1055515,0
1179,614,1055762,0
1178,614,1055863,0
1180,614,1056002,0
1181,612,1056036,1
1178,615,1056169,0
1182,612,1056223,1
1181,613,1056334,1
1178,615,1057111,0
1180,615,1057127,0
1181,615,1057128,0
1179,615,1057356,0
1177,615,1057624,0
1178,613,1057688,1
1178,614,1058434,1
1180,613,1058453,1
1180,614,1059120,1
1178,614,1059274,1
1179,614,1059280,1
1177,616,1059877,0
1178,616,1059920,0
1180,615,1060373,1
1179,614,1060402,1
1179,615,1060453,1
1179,615,1060453,1
1178,614,1060489,1
1178,615,1060499,1
1180,614,1060775,1
1178,615,1060946,1
1174,617,1061107,1
1179,615,1061274,1
1177,617,1061475,0
1176,616,1061775,0
1177,615,1062070,1
1176,617,1062503,0
1178,616,1062543,1
1175,617,1062842,0
1178,618,1063567,0
1177,616,1064011,1
1177,618,1064232,0
1176,618,1064282,0
1175,618,1064544,0
1174,617,1064649,0
1176,616,1066423,1
1176,617,1066479,1
1174,617,1066745,1
1175,617,1066947,1
1173,618,1067641,0
1175,619,1067707,0
1173,619,1068103,0
1177,618,1068224,1
1175,618,1068400,1
1172,619,1068778,0
1176,618,1068865,1
1175,618,1070368,1
1173,618,1070417,1
1174,618,1070444,1
1173,620,1070466,0
1175,619,1070466,1
1175,618,1070498,1
1174,617,1070503,1
1172,620,1070865,0
1175,618,1071064,0
1174,620,1071712,0
1174,618,1071868,0
1171,621,1072438,0
1173,619,1072588,1
1172,621,1073093,0
1172,619,1073160,1
1173,621,1073535,0
1170,621,1074289,0
1173,619,1074459,1
1174,620,1074502,1
1171,621,1074900,0
1173,620,1074905,1
1172,620,1074909,1
1172,622,1075308,0
1173,619,1075365,0
1171,622,1075533,0
1170,622,1075993,0
1169,621,1076430,0
1169,622,1076787,0
1168,622,1077593,0
1173,621,1077626,1
1171,621,1078449,1
1172,621,1078562,1
1171,620,1078568,1
1167,622,1078967,0
1171,620,1079130,0
1169,621,1079263,1
1169,623,1079634,0
1170,623,1079786,0
1168,623,1079849,0
1167,623,1080325,0
1166,623,1081549,0
1166,622,1081825,0
1170,621,1082666,1
1167,623,1082685,0
1169,621,1082717,1
1170,623,1082742,1
1169,622,1082816,1
1169,621,1083351,0
1165,622,1083825,0
1168,624,1084072,0
1165,623,1084197,0
1167,624,1084244,0
1166,623,1084612,0
1166,622,1085373,1
1169,623,1085464,1
1166,623,1085621,1
1164,624,1085845,0
1166,624,1086002,0
1165,624,1086553,0
1167,623,1086832,1
1167,622,1086899,1
1166,623,1086905,1
1165,622,1086941,1
1165,623,1087336,1
1167,623,1087601,1
1163,624,1087945,0
1167,624,1088064,1
1168,624,1088243,1
1166,624,1088331,1
1168,623,1088399,1
1162,624,1090065,0
1164,623,1091041,1
1165,624,1091043,1
1165,623,1091164,1
1165,623,1092076,0
1161,625,1093065,0
1161,624,1093245,0
1162,624,1093269,1
1163,624,1095238,1
1163,623,1095303,1
1162,624,1095375,1
1161,624,1095437,1
1158,626,1095470,0
1159,626,1095476,0
1161,625,1099585,1
1160,624,1099625,1
1155,627,1101929,0
1155,626,1103253,0
1157,625,1103745,1
1158,624,1103870,1
1158,625,1103877,1
1156,627,1104080,0
1158,624,1104560,0
1154,626,1104842,0
1158,625,1105128,0
1153,627,1105528,0
1154,627,1105532,0
1153,625,1105879,0
1153,626,1106117,0
1152,627,1106268,0
1152,626,1107961,0
1156,625,1108089,1
1156,624,1108090,1
1155,625,1108142,1
1156,625,1108857,0
