x,y,t,p
559,242,43251,0
557,242,43335,1
554,243,43649,1
559,241,43891,0
555,238,44127,0
554,242,44497,1
558,240,44504,0
556,238,44811,0
559,242,44947,0
556,239,45039,0
546,240,45421,0
555,242,45664,1
559,241,45739,0
555,237,45897,0
558,242,46124,1
559,240,46579,0
560,242,47414,0
554,239,47702,1
560,241,47946,0
558,243,48415,1
547,239,48995,0
559,242,49151,1
558,242,49161,1
560,241,49315,0
557,239,49722,0
547,236,49866,1
546,237,50032,1
557,238,50281,0
555,239,50423,1
560,240,50498,0
554,238,50624,1
556,238,50679,0
560,241,51034,0
556,237,51110,0
559,241,51462,1
556,242,51668,1
561,241,51782,0
557,241,51907,1
561,242,52102,0
560,240,52475,0
559,242,52572,1
557,237,52611,0
555,239,53013,1
560,241,53915,1
555,238,53938,1
561,240,53938,0
554,237,54002,1
560,242,54101,1
556,239,54511,1
561,241,54672,0
558,239,54787,0
557,238,54921,0
561,240,55899,0
558,238,56064,0
560,239,56320,0
560,241,56331,1
561,239,56857,0
556,238,57453,1
556,240,57463,1
556,239,57534,1
562,240,57678,0
561,241,57885,1
558,241,58000,1
556,236,58053,0
579,244,58344,0
562,241,58414,0
558,237,58557,0
559,239,59871,0
562,240,60012,0
557,242,60275,1
561,241,60544,1
558,238,60812,0
557,237,61160,0
580,245,61225,0
562,239,61549,0
562,236,61584,1
563,236,61608,1
561,236,61651,1
561,240,61665,1
557,236,61685,0
559,238,61746,0
559,241,62192,1
563,236,62311,0
562,236,62343,0
563,240,62961,0
555,238,62994,1
562,241,63029,1
558,236,63921,0
559,237,63959,0
563,239,64347,0
559,238,64497,0
555,237,64529,1
558,240,64875,1
562,240,64991,1
560,240,65144,1
557,239,65154,1
557,238,65351,1
563,239,66004,0
563,235,67065,1
548,236,67158,1
562,236,67238,1
563,239,67764,0
560,238,68139,0
559,236,68181,0
563,235,68302,0
556,238,68316,1
559,240,69033,1
563,238,69184,0
558,238,69342,1
564,239,69881,0
557,237,70090,1
556,237,70489,1
559,237,70933,0
562,236,71004,0
562,238,71902,0
560,237,71961,0
560,238,71976,0
564,238,72752,0
563,236,72899,1
564,235,73070,0
556,236,73111,1
565,245,73337,0
563,236,73398,0
558,238,74068,1
563,239,74200,1
565,239,74282,0
561,238,74502,0
558,239,74978,1
557,236,75890,1
560,240,76200,1
561,236,76506,0
560,236,76511,0
564,237,76597,0
559,236,76853,0
565,238,76880,0
561,237,77103,0
559,238,77274,1
561,240,78569,1
559,237,79663,1
560,239,79686,1
560,238,80248,1
558,237,80989,1
565,238,81276,0
558,236,81300,1
559,236,81309,1
549,239,81431,1
561,237,82000,0
561,236,82034,0
566,238,82173,0
562,237,82291,0
559,236,84147,1
559,237,84407,1
563,237,85322,0
566,238,85768,0
562,236,87343,0
567,238,87366,0
562,237,87445,0
562,238,87666,0
566,237,87907,0
559,237,88001,1
563,237,88285,0
562,240,88624,1
567,238,90391,0
562,239,90519,1
563,239,91528,1
567,237,92408,0
560,238,92628,1
563,236,93172,0
560,237,93244,1
563,237,93419,0
563,240,93926,1
564,237,95513,0
568,238,96027,0
565,238,96388,1
562,238,96661,1
560,236,97665,1
562,236,101532,0
561,238,101627,1
561,237,102153,1
563,236,106552,0
562,237,107449,1
567,234,110332,0
562,235,113061,0
565,237,113984,0
564,236,114077,0
561,235,117588,0
564,237,123121,0
565,245,123501,1
566,237,123635,0
563,235,126977,0
568,238,127515,1
566,236,129117,0
566,239,129249,0
561,242,131048,1
563,236,133714,0
566,240,152538,0
566,236,160785,1
565,238,165250,1
563,236,173834,1
567,233,176678,0
568,234,177384,0
568,234,181173,1
563,236,183311,0
566,238,183646,1
563,237,184376,1
563,238,184546,1
562,235,184863,0
566,236,185022,0
562,237,186012,1
567,233,186158,1
566,234,186164,1
567,238,186265,1
565,236,186554,0
566,234,187291,0
565,238,187541,0
564,239,187815,1
567,236,189978,0
561,234,190766,0
564,236,191126,0
566,233,191211,1
566,234,191215,1
566,233,191478,0
566,233,191478,0
562,234,193204,0
561,235,193266,0
564,237,193591,1
563,237,194211,1
565,235,195048,0
562,236,195474,1
564,235,196060,0
566,238,196103,1
566,232,196249,1
565,233,196278,1
566,233,196322,1
566,232,196571,0
566,233,196658,0
566,233,196658,0
565,238,196839,1
566,235,197202,0
563,236,197631,1
563,235,198251,0
565,233,198647,0
561,234,198938,0
566,237,199773,1
563,234,199825,0
567,237,200460,1
560,235,200593,0
560,234,200674,0
565,232,201361,1
566,232,201374,1
564,233,201398,1
565,233,201543,1
566,232,201844,0
561,233,201917,0
566,234,202125,0
561,236,202254,1
563,236,202274,1
562,233,203731,0
564,238,204034,1
562,232,204091,0
565,232,204399,0
562,234,204426,0
560,233,204800,0
565,234,206080,0
561,235,206268,1
564,232,206468,1
565,232,206479,1
566,231,206523,1
565,231,206548,1
566,235,206601,0
566,232,206655,1
562,236,206661,1
565,231,206878,0
566,231,206938,0
565,233,207434,0
566,232,207789,0
560,234,207954,0
565,235,207995,0
565,237,208473,1
567,236,208576,1
564,237,208978,1
564,233,209978,0
563,235,210080,1
566,234,210370,0
563,236,210509,1
561,235,210746,1
566,236,211000,1
564,236,211215,1
565,239,211233,1
560,233,211301,0
565,236,211369,1
565,231,211643,1
562,235,211729,1
564,231,211734,1
566,230,211822,1
566,231,211872,1
564,231,212175,0
566,231,212612,0
565,231,212626,0
561,233,213217,0
560,232,213776,0
561,232,214348,0
566,235,214821,1
559,233,214920,0
565,235,215350,1
559,232,215769,0
565,234,216172,0
564,234,216250,0
564,231,216927,1
565,230,216969,1
563,231,216979,1
565,231,216981,1
565,230,217232,0
565,230,217232,0
564,231,217371,0
566,235,219013,1
562,235,219073,1
565,235,219201,1
559,234,219809,0
564,233,220219,0
560,234,220461,1
559,232,221148,0
565,233,221486,0
558,233,221507,0
558,232,221885,0
564,232,222036,0
562,234,222045,1
558,231,222158,0
561,234,222235,1
564,230,222269,1
564,236,222360,1
563,230,222382,1
564,230,222527,0
561,235,222916,1
566,234,222988,1
560,232,223198,0
565,232,223360,0
565,234,223564,1
559,231,224478,0
564,235,224537,1
561,234,224719,1
558,232,225119,0
564,233,225127,0
563,235,225695,1
565,234,225984,1
558,231,226549,0
564,234,227678,1
563,229,227756,1
564,228,227816,1
564,229,227829,1
564,229,228095,0
561,233,228576,1
563,232,228801,0
563,233,228812,0
558,231,229431,0
560,234,229629,1
561,234,229686,1
560,235,229781,1
557,232,230314,0
557,231,230363,0
558,230,230381,0
560,233,231186,1
566,239,231217,1
565,233,231340,1
559,231,231577,0
561,233,231640,1
563,231,232698,0
563,228,233173,1
557,231,234051,0
562,232,234194,0
563,232,234217,0
559,230,234218,0
557,230,234348,0
564,233,234794,1
560,233,235040,1
558,230,235350,0
558,231,235734,0
560,232,236483,1
559,233,237009,1
558,233,237041,1
558,232,237227,1
557,230,237654,0
562,231,237887,0
560,231,238256,0
561,231,239106,0
563,233,239821,1
559,232,239872,1
557,229,239903,0
558,229,240412,0
558,230,240745,0
558,232,240756,1
566,240,241240,1
558,231,241946,1
556,230,242379,0
556,229,243023,0
563,232,243083,1
563,229,243811,0
561,231,244010,0
557,229,244087,0
559,232,244473,1
557,231,245312,1
559,231,245411,1
556,229,246743,0
562,232,247609,1
558,231,248048,1
561,230,248115,0
556,228,248172,0
558,230,248262,1
557,228,248399,0
566,230,248754,0
555,229,248922,0
560,229,249546,1
558,230,249803,0
561,226,250034,1
560,230,250230,0
563,231,250273,1
562,226,250274,1
561,226,250659,0
560,232,250726,1
557,229,250795,0
560,229,250805,0
561,232,251362,1
557,230,251884,1
557,229,251998,1
558,230,252538,1
556,230,252587,1
557,232,252603,1
555,228,252801,0
557,229,255168,0
561,225,255649,1
560,225,255729,1
560,226,255776,1
561,226,255844,1
561,225,255891,1
555,227,255895,0
560,226,255953,1
561,231,256079,1
556,228,256136,0
562,231,256253,1
561,225,256279,0
561,226,256372,0
560,226,256409,0
559,229,256631,0
561,225,256689,0
560,225,256797,0
560,226,256834,0
560,229,257249,0
557,229,257348,1
556,229,257487,1
559,231,258921,1
557,231,258956,1
554,227,259451,0
554,228,259733,0
560,225,259988,1
556,227,260771,0
558,228,260978,1
560,225,261120,1
561,225,261339,1
560,225,261342,1
560,224,261404,1
558,226,261417,1
560,226,261440,1
560,225,261873,0
561,225,261888,0
559,229,261912,0
560,225,262173,0
560,224,262217,0
554,226,263945,0
554,227,264094,0
558,226,264729,0
555,227,264795,0
563,232,264989,1
556,228,265644,1
557,229,265781,1
555,226,266259,0
560,225,266260,1
560,231,266497,1
558,228,266552,0
560,224,266779,1
559,228,266951,0
559,224,267063,1
556,228,267335,0
560,224,267643,0
566,237,267744,1
556,228,268280,1
558,230,268388,1
555,229,268863,1
559,224,269045,0
558,231,269245,1
553,226,269347,0
553,227,269400,0
561,230,269528,1
560,225,269564,0
560,230,269647,1
554,226,269822,0
556,229,270546,1
555,228,270618,1
556,227,270708,1
556,227,270709,1
556,228,270801,1
556,227,271214,1
560,226,271329,0
553,225,271815,0
553,226,271824,0
556,228,272040,0
558,227,272112,0
558,228,272300,0
559,224,272822,1
554,225,273196,0
554,228,274004,1
557,230,274366,1
555,227,274593,1
560,229,274772,1
561,231,276312,1
552,226,276533,0
556,228,276643,1
559,229,276756,1
557,227,277503,0
556,228,277521,0
557,228,278197,0
553,225,278465,0
554,227,279472,1
542,239,279919,1
559,228,281158,1
555,228,281982,1
556,228,282059,1
555,228,282429,0
556,228,282697,0
556,227,282824,0
552,225,283310,0
559,229,283382,1
563,219,283666,0
555,227,284275,1
555,228,284421,1
554,228,284739,1
554,227,284767,1
554,229,284786,1
553,228,284931,1
553,227,285028,1
555,228,285106,0
554,229,285220,0
554,228,285283,0
544,239,285400,1
554,227,285500,0
553,228,285680,0
557,227,285733,0
558,228,285815,1
555,227,285845,0
552,226,286925,0
555,228,287244,1
555,227,287443,1
556,228,287466,1
556,225,287678,0
555,226,287825,1
558,229,287827,1
556,228,288110,0
555,228,288173,0
558,228,288654,1
558,227,288960,1
555,228,289595,1
554,226,289609,1
554,227,289729,1
554,228,289808,1
553,228,289989,1
551,224,290097,0
554,228,290373,0
551,225,290476,0
554,227,290658,0
553,228,291005,0
553,227,291173,0
556,226,291213,0
552,225,291276,0
551,226,292329,0
554,227,292639,1
551,225,293461,0
554,227,293595,0
551,224,294494,0
558,228,295089,1
558,228,295089,1
557,228,295871,1
553,227,297647,1
553,226,297803,1
553,226,297803,1
554,227,297882,1
557,227,297915,1
553,227,298346,0
556,226,298439,1
553,226,298471,0
554,227,298702,0
550,225,298755,0
556,226,298782,0
552,224,299139,0
556,222,299601,1
556,222,300509,0
550,224,300705,0
553,226,300725,1
551,223,301209,0
551,224,301538,0
554,225,302557,1
555,226,303071,0
553,225,303177,1
555,226,303624,1
556,226,303776,1
556,225,303817,1
556,226,304302,0
550,225,304565,0
555,226,304898,0
555,227,305597,0
552,225,306562,1
547,236,307233,0
551,225,311427,0
551,225,312025,1
549,224,312371,0
552,225,312647,1
549,225,312840,0
556,227,313643,1
557,229,313772,1
550,226,314427,0
556,226,314588,1
546,237,316485,0
551,226,316767,0
552,224,317535,1
555,227,317791,1
548,224,317846,0
551,225,318157,1
554,226,318160,0
554,225,319048,0
551,225,319340,0
549,224,320775,0
550,224,320953,0
555,226,320969,1
552,222,322019,0
548,225,322509,0
551,225,322634,1
552,222,322675,1
555,227,322783,1
549,223,322900,0
551,225,323629,1
551,224,323808,1
548,224,324756,0
551,225,325084,0
548,223,326264,0
552,227,326349,0
553,222,327003,1
549,225,327350,0
548,224,327381,0
553,222,327384,0
551,225,328283,1
551,226,328398,1
547,223,328788,0
553,226,328827,0
547,224,328910,0
554,226,329257,1
551,225,329391,1
548,224,331062,0
552,222,331838,0
551,225,332118,0
554,227,332218,1
552,222,333279,1
550,224,333491,1
550,224,334104,1
547,224,334348,0
550,225,335058,1
548,223,335442,0
550,225,336072,0
552,222,337384,0
552,225,337570,0
551,222,337612,0
553,226,337854,1
552,222,338724,1
551,226,339692,0
551,222,339802,1
547,223,339804,0
549,224,339860,1
547,224,340330,0
552,226,340632,0
553,226,341116,1
551,227,341617,0
546,224,342102,0
547,225,342168,0
546,223,342342,0
553,222,342846,1
553,222,343315,0
551,222,343446,0
553,226,344319,1
534,227,344340,0
552,226,344956,1
548,225,344997,0
551,222,345309,1
538,237,346134,0
550,227,348102,0
546,224,348180,0
550,226,348545,0
552,226,348572,1
551,223,348915,1
546,223,349839,0
551,227,351727,1
549,226,351880,0
545,224,352293,0
545,223,353166,0
548,223,354477,1
552,221,354578,1
549,223,354609,1
552,221,355048,0
552,225,355631,1
549,227,355857,0
547,225,356889,0
546,225,357069,0
545,223,358142,0
545,222,358457,0
551,224,358843,1
545,224,358907,0
551,225,359824,1
550,221,360511,1
551,220,360537,1
551,221,360552,1
551,220,360962,0
550,221,361157,0
544,223,361275,0
544,224,361349,0
551,226,361368,1
551,221,361480,0
548,226,361754,0
548,224,362248,1
551,225,362405,1
545,225,362672,0
550,226,362821,1
547,223,363045,1
552,226,364642,1
549,221,366447,1
544,223,366533,0
550,220,366567,1
550,221,366592,1
549,221,366687,1
550,225,366912,1
549,221,366950,0
550,220,366969,0
544,224,367014,0
550,221,367060,0
546,223,367449,1
543,223,368906,0
544,225,368936,0
543,224,368960,0
549,227,369735,1
545,225,370060,0
547,224,370541,1
550,226,370870,1
547,226,371157,0
551,225,371509,1
550,225,373185,1
543,223,373263,0
550,227,373309,1
543,224,373329,0
543,225,374493,0
544,225,374747,0
526,231,375734,1
549,224,375894,1
542,224,376049,0
545,223,376057,1
548,223,376077,1
549,225,376719,1
542,223,377403,0
546,226,377988,0
543,225,378806,0
546,224,378911,1
547,224,379050,1
542,224,379089,0
548,224,379843,1
532,229,380408,1
546,223,380708,1
532,227,380903,1
544,223,380923,1
542,225,381350,0
547,223,381884,1
541,224,382014,0
526,233,382137,1
549,225,382402,1
542,224,382462,0
545,226,382912,0
544,225,383123,0
544,226,383205,0
543,225,383569,0
541,223,383820,0
543,226,383877,0
541,224,384660,0
545,224,385005,1
548,225,385858,1
542,225,385992,0
541,224,386212,0
541,225,386492,0
545,223,386883,1
544,223,386925,1
526,232,387099,1
541,224,388841,0
526,231,389291,1
540,224,389647,0
544,224,389796,1
544,225,390359,1
540,225,390898,0
548,226,391074,1
541,225,391128,0
543,223,391272,1
540,224,392154,0
524,227,392365,0
547,222,392470,1
542,225,392576,0
547,225,392655,1
527,228,393195,1
544,224,393215,1
542,226,393302,0
546,226,393446,0
527,230,393955,1
540,225,394253,0
540,223,394762,0
547,226,395105,1
540,224,395544,0
542,224,396338,1
544,227,396529,0
543,226,396553,0
539,224,396967,0
539,225,397051,0
543,224,397071,1
545,222,397330,1
546,222,397481,1
541,225,397577,0
546,222,397807,0
545,226,397942,0
541,226,398146,0
545,222,398333,0
543,225,398851,1
540,225,399107,0
536,231,399956,1
542,223,400277,1
546,226,400278,1
540,226,400334,0
539,225,401089,0
544,226,401201,0
539,224,401241,0
526,230,401301,1
542,224,401638,1
543,227,401997,0
541,224,402122,1
542,225,402130,1
543,224,402373,1
545,222,402937,1
545,222,403173,0
546,226,403225,1
538,224,403322,0
541,226,403748,0
535,232,403930,1
546,225,404399,1
545,225,404409,1
538,225,404724,0
539,226,405116,0
545,226,405456,1
527,227,405503,1
542,224,405575,1
541,225,405749,1
540,224,406246,1
542,227,406614,0
541,223,406680,1
540,226,406688,0
538,225,407201,0
545,226,407472,1
542,225,407565,1
545,225,407681,1
541,225,407938,1
541,224,408083,1
540,223,408253,1
544,223,408315,1
543,223,408319,1
544,225,408469,1
537,225,408554,0
539,224,408782,1
542,224,409122,1
543,226,409356,0
540,225,409578,1
538,226,409842,0
539,226,410599,0
524,226,411045,0
541,227,411225,0
540,224,411461,1
537,225,411852,0
544,226,412519,1
541,225,412990,1
544,225,413147,1
541,226,413259,1
537,226,413652,0
542,223,413715,1
539,224,413716,1
543,225,413764,1
544,222,413821,1
543,222,413827,1
541,224,413829,1
544,222,414145,0
543,222,414226,0
538,226,414604,0
542,226,414996,0
540,227,415127,0
539,227,415150,0
540,225,415197,1
540,224,415818,1
550,224,416829,1
536,225,416916,0
543,226,416986,1
536,226,417418,0
539,225,417630,1
538,227,418134,0
542,227,418237,0
540,226,418421,1
537,226,418673,0
540,225,418830,1
539,224,419287,1
543,222,419324,1
544,227,419413,1
537,227,419626,0
540,228,419825,0
534,224,420313,0
536,227,420758,0
542,226,420847,1
543,227,421371,1
539,225,421564,1
543,226,421620,1
541,227,422013,0
536,226,422062,0
538,225,422230,1
539,226,422529,1
535,225,422854,0
539,228,423184,0
542,226,423381,1
538,227,423688,0
535,227,424188,0
542,227,424355,1
535,226,424428,0
538,224,424472,1
541,225,425140,1
537,227,425181,0
541,228,425394,0
538,225,425636,1
536,227,425830,0
538,228,425890,0
548,224,426416,1
542,227,426534,1
534,226,427206,0
538,226,427334,1
542,240,427845,0
541,226,428083,1
535,226,428194,0
537,225,429021,1
537,226,429315,1
537,226,429315,1
538,228,429349,0
535,227,429353,0
540,227,429649,0
537,228,429917,0
541,227,430609,1
538,227,430654,1
538,226,430802,1
540,228,431369,0
537,226,431850,1
537,226,431850,1
538,229,432063,0
534,227,432252,0
537,228,432444,0
536,228,432564,0
540,226,433039,1
534,226,433137,0
541,227,433171,1
539,226,433384,1
541,240,433760,0
535,228,433919,0
534,228,434032,0
538,226,434560,1
537,229,434591,0
537,229,434591,0
543,240,434690,0
536,226,434725,1
535,226,434924,1
540,227,435242,1
539,228,435361,0
540,225,436462,1
544,240,436819,0
536,229,436938,0
537,226,437116,1
539,229,437173,0
536,228,437630,0
533,228,437826,0
533,227,437829,0
534,228,438272,0
537,227,438535,1
540,229,438621,0
541,228,439173,1
540,228,439374,1
540,227,439854,1
535,226,440456,1
537,230,440544,0
536,227,440549,1
539,229,440604,0
534,229,440934,0
540,228,441061,1
534,226,441092,1
539,227,442205,1
535,229,442338,0
536,230,442381,0
536,228,442433,1
533,228,442496,0
535,227,442818,1
538,227,442947,1
533,229,443009,0
539,228,443109,1
536,227,443279,1
537,228,443604,1
537,227,443634,1
538,229,443656,0
540,229,444331,1
537,230,445282,1
532,228,445321,0
532,229,445427,0
535,227,445540,1
536,228,445565,1
539,228,445682,1
536,231,445963,0
538,230,446199,0
532,227,446709,0
534,227,447130,1
534,230,447242,0
534,229,447639,0
535,230,447747,0
532,228,447932,0
533,229,448004,0
539,229,448413,1
532,229,448660,0
535,228,448679,1
538,228,448913,1
536,228,449205,1
535,231,450198,0
538,230,450224,0
534,228,450506,1
533,230,450747,0
537,230,450765,0
531,229,450772,0
537,228,450856,1
531,228,451065,0
532,229,451963,0
532,230,452078,0
534,231,452315,0
534,230,452452,0
538,229,452629,1
535,232,452826,0
542,240,453233,0
531,229,453402,0
533,228,453443,1
537,230,453602,0
534,228,453849,1
535,228,453897,1
533,231,454262,0
531,230,454336,0
535,229,454871,1
526,232,455129,0
538,229,455451,1
534,229,455451,1
533,230,455626,0
532,231,455863,0
532,228,456614,1
532,230,456715,0
536,230,456723,0
534,232,457032,0
537,231,457147,0
537,229,457305,1
530,229,457712,0
530,230,457807,0
531,230,457818,0
538,230,457924,1
537,230,458806,1
533,232,458999,0
534,229,459189,1
531,231,459288,0
543,240,459351,0
533,229,459471,1
533,231,459562,0
532,229,459600,1
533,228,459629,1
536,231,459664,0
537,230,460003,1
536,229,460209,1
535,229,460243,1
534,233,460569,0
534,230,460576,1
529,229,460809,0
530,230,461010,0
531,228,461167,1
532,231,461386,0
530,231,461898,0
537,230,462007,1
527,230,462131,0
531,231,462251,0
534,230,462252,1
536,230,462666,1
531,229,462949,1
532,229,462997,1
533,230,463077,1
532,232,463237,0
533,233,463546,0
529,230,464441,0
530,231,464603,0
533,232,464678,0
529,231,465003,0
534,230,465429,1
535,231,465471,0
531,232,465619,0
532,230,465704,1
532,230,465704,1
536,232,466190,0
536,230,466419,1
535,230,466504,1
528,230,466756,0
542,239,466815,0
537,231,466845,1
532,230,467090,1
533,230,467101,1
532,233,467147,0
535,232,467180,0
532,232,467204,0
529,232,467236,0
529,231,467490,0
533,231,467789,1
530,232,468008,0
535,228,468282,0
531,229,468519,1
536,231,468562,1
532,229,468741,1
531,230,468998,1
528,231,469104,0
532,230,469157,1
530,229,469513,1
543,239,469607,0
528,232,469663,0
532,231,469687,1
531,232,469710,0
535,232,469721,0
530,230,470148,1
532,234,470972,0
534,232,471227,0
529,232,471722,0
533,231,472260,1
535,231,472291,1
532,231,472380,1
531,233,472860,0
530,232,473008,0
530,230,473046,1
531,230,473096,1
536,232,473234,1
530,233,473449,0
531,234,473527,0
535,232,473580,1
532,232,473609,1
532,235,473678,0
541,239,474164,0
528,232,474234,0
531,231,474406,1
535,233,474523,0
527,231,474757,0
536,231,474809,1
535,232,474881,1
529,233,474991,0
530,233,475128,0
526,231,475667,0
530,231,475855,1
531,232,475866,1
528,233,475951,0
531,231,476055,1
531,235,476152,0
530,234,476170,0
530,234,476170,0
534,233,476211,0
529,230,476222,1
531,234,476235,0
532,232,476353,1
531,236,476727,0
532,236,476727,0
535,232,476995,1
534,232,477276,1
529,234,477341,0
529,231,477513,1
531,232,477973,1
533,232,478041,1
534,231,478049,1
534,230,478093,1
530,233,478159,0
527,233,478186,0
529,233,478251,0
532,231,478296,1
530,235,478839,0
528,233,478997,0
527,232,479276,0
530,234,479449,0
530,234,479449,0
534,232,479478,1
531,232,479521,1
533,233,479548,0
530,232,479735,1
530,231,479769,1
527,234,479951,0
535,233,480100,1
528,234,480440,0
532,235,480758,1
534,234,480884,0
529,234,481246,0
533,234,481270,0
530,236,481843,0
530,233,481971,1
534,233,482059,1
530,235,482064,0
531,233,482277,1
530,234,482679,0
530,232,482722,1
531,232,483042,1
532,232,483114,1
533,232,483120,1
533,231,483124,1
533,234,483138,0
530,233,483635,1
527,233,483652,0
533,231,483658,0
529,232,483843,1
530,236,484079,0
528,234,484120,0
529,234,484218,0
534,233,484275,1
529,235,484280,0
526,233,484363,0
528,235,484682,0
527,234,485006,0
533,233,485033,1
530,235,485377,0
530,233,485482,1
529,233,485540,1
528,232,486304,1
530,237,486420,0
532,235,486570,0
527,235,486613,0
534,234,486778,1
532,234,486919,0
529,236,487328,0
526,234,487408,0
530,234,487445,1
532,228,487447,1
529,235,487550,0
533,231,488281,1
531,233,488287,1
532,233,488379,1
529,237,488430,0
533,233,488616,1
533,234,488785,1
528,235,488808,0
533,235,488822,0
532,227,489041,1
532,235,489201,0
529,233,490070,1
529,234,490185,1
528,233,490574,1
533,234,490659,1
529,236,490661,0
527,233,491443,1
526,235,491670,0
527,235,491748,0
529,237,491762,0
532,234,492243,1
528,235,492974,0
528,236,493053,0
533,235,493163,1
529,234,493472,1
530,234,493584,1
531,234,493947,1
527,236,494584,0
525,235,494764,0
533,234,494836,1
532,234,494836,1
528,238,494975,0
528,237,494999,0
528,234,495300,1
531,234,496505,1
532,235,496622,1
528,235,496667,1
531,236,496772,0
533,227,496987,1
526,235,497104,0
526,236,497480,0
529,235,497533,1
528,238,497641,0
528,236,498246,0
528,237,498275,0
525,235,498456,0
527,233,498512,1
530,233,498878,1
531,233,498898,1
528,234,499016,1
527,236,499036,0
528,235,499434,1
525,236,499643,0
532,235,499850,1
531,236,499928,0
530,235,500144,1
527,237,500423,0
527,234,500674,1
526,236,501043,0
527,235,501200,1
527,238,501215,0
528,236,501371,1
529,237,501531,1
524,236,501911,0
526,237,502367,0
531,237,503094,0
526,234,503293,1
527,239,503412,0
528,235,503415,1
527,238,503477,0
525,236,503779,0
531,235,503920,1
530,236,503981,0
527,237,504098,0
529,234,504198,1
530,234,504261,1
529,235,504303,1
530,235,504303,1
527,235,504473,1
528,236,504552,1
525,237,504626,0
529,234,504689,0
531,236,504745,1
526,235,504895,1
524,236,505015,0
526,237,505489,0
527,236,506027,1
525,235,506272,1
527,231,506735,1
530,237,506847,0
531,236,507413,1
529,237,508117,0
525,237,508134,0
530,236,508142,1
524,237,508778,0
526,235,508985,1
527,238,509029,0
526,239,509312,0
526,238,509473,0
527,235,509516,1
529,234,509551,1
527,236,509694,1
528,235,509705,1
529,234,509887,0
