x,y,t,p
460,142,72762,1
456,145,72778,0
459,144,73191,1
456,144,73810,0
465,151,73852,1
462,144,74140,1
457,145,74452,0
457,146,74548,0
458,143,75285,1
456,145,76555,0
459,144,77434,1
460,146,77564,0
457,147,77567,0
458,144,77618,1
457,146,77655,0
457,145,77684,0
456,144,77898,0
456,145,78044,0
455,145,78300,0
456,143,78558,0
453,142,78789,0
455,144,78980,0
459,145,80140,1
457,144,80564,1
456,145,80663,0
456,146,80820,0
456,147,81176,0
460,146,81261,1
457,146,81543,0
455,145,82352,0
458,146,82372,0
458,144,82571,1
458,145,82635,1
459,145,82841,1
457,145,83233,1
455,146,83252,0
455,144,83256,0
456,145,83486,0
457,144,84024,1
458,147,84642,0
456,146,84692,0
455,145,85225,0
456,144,85555,1
456,144,85555,1
454,145,85809,0
458,145,86517,1
455,147,86761,0
457,145,87253,1
454,144,87477,0
455,146,87921,0
456,145,88084,1
458,146,88138,1
459,146,88673,1
453,144,88720,0
454,145,88781,0
458,146,90425,1
453,145,90526,0
454,146,90594,0
461,144,91462,1
458,145,91683,1
455,146,91833,0
454,147,91866,0
456,145,92428,1
457,146,92678,1
457,145,92930,1
456,144,93092,1
453,146,93638,0
455,144,93952,1
454,146,94268,0
453,148,95111,0
455,145,95149,1
454,147,96178,0
457,146,96771,1
460,139,97345,1
453,147,97416,0
456,146,97848,1
455,145,98064,1
458,146,98096,1
456,145,98853,1
457,147,101799,1
456,146,102007,1
455,146,102978,1
455,145,103237,1
454,145,103364,1
457,140,103503,0
454,144,103599,1
460,143,105486,1
452,145,107543,0
451,145,108249,0
455,146,108451,1
461,145,109185,1
451,144,109746,0
456,146,109829,1
456,147,110146,1
454,145,110514,1
461,138,114298,1
451,145,114502,0
455,147,114604,1
454,146,114684,1
451,147,116493,0
452,146,116506,0
451,146,117635,0
450,144,118526,0
454,147,118986,1
451,144,121299,0
450,145,122894,0
450,144,123086,0
454,146,124218,1
454,147,124719,1
451,145,125147,0
450,146,125228,0
451,143,126554,0
455,146,127203,1
449,144,128167,0
460,137,130517,1
450,143,130966,0
450,144,132939,0
451,147,133661,1
449,143,135021,0
449,144,135057,0
451,145,143807,1
449,143,146107,0
451,146,146258,1
448,143,146698,0
453,147,148247,1
449,145,150848,0
448,142,152421,0
451,145,156520,1
449,142,157758,0
448,143,158384,0
450,145,158840,1
446,145,160101,1
459,141,160393,1
450,144,161536,1
450,146,161711,1
448,142,162870,0
447,142,163258,0
453,146,164064,1
450,145,165541,1
451,143,166815,0
453,145,167626,1
451,144,168507,1
450,144,169691,1
447,142,172332,0
448,142,174706,0
447,143,175429,0
449,145,176029,1
445,142,176921,1
445,142,176921,1
451,144,177558,1
450,142,178005,0
450,144,178486,1
446,142,182886,0
448,144,184393,0
449,144,184691,1
448,141,186544,0
447,141,186664,0
451,143,186913,1
449,143,189104,1
456,138,190479,0
450,143,192987,1
453,144,194313,1
449,143,195566,1
446,142,195912,0
446,141,198196,0
445,142,201432,0
448,143,201742,1
448,143,201742,1
445,141,202382,0
448,144,203531,1
445,150,206472,0
447,144,206628,0
449,143,207366,1
448,143,208838,1
445,145,210209,1
448,150,211976,0
448,142,212972,1
440,141,213134,1
450,142,213538,1
443,150,213597,1
440,150,214852,0
449,142,218069,1
446,141,218397,1
447,144,218648,1
446,143,219800,0
447,143,222110,1
448,142,222325,1
446,143,225965,1
448,142,227384,1
448,143,227548,1
447,141,228899,1
450,143,230029,1
445,142,230309,1
445,142,230309,1
448,141,231134,1
446,143,231680,1
447,142,231954,1
447,143,234611,1
446,144,234615,1
445,144,235375,1
446,142,235377,1
447,142,236121,1
445,141,236513,1
446,142,241995,1
446,150,242488,1
444,141,242724,1
445,142,243675,1
445,142,243675,1
446,143,244549,1
445,143,247072,1
448,142,248495,1
448,151,248743,0
440,151,252944,0
441,146,256420,0
440,146,257160,0
442,145,258103,0
442,146,258977,0
439,144,260102,0
440,145,261497,0
442,146,262302,1
439,145,262483,0
438,145,262686,0
438,144,263525,0
439,146,264379,0
438,146,265350,0
438,145,265597,0
440,146,266193,0
441,147,266427,0
439,146,268576,0
440,147,269513,0
438,146,269522,0
438,145,272702,1
439,147,272918,0
438,147,273099,0
440,146,274762,0
438,146,276864,1
439,146,277900,1
438,145,278344,1
438,146,278735,1
440,147,279744,0
440,146,279978,1
438,148,280492,0
439,146,281882,1
437,148,284071,0
440,147,284232,1
438,147,285165,1
439,148,285320,0
438,146,285503,1
440,146,286095,1
439,147,286892,1
437,149,288043,0
436,148,289769,0
439,148,289775,1
436,149,290140,0
438,148,290200,1
436,149,297805,1
432,150,300706,0
437,149,302960,1
432,152,305700,1
432,152,305700,1
432,151,307266,1
431,152,309295,1
430,152,309953,1
433,152,311198,1
432,152,311287,1
431,153,314505,1
432,152,318199,0
431,152,320640,0
429,159,328223,1
428,156,329972,1
429,160,332854,1
428,160,333274,1
427,158,333499,1
428,159,333695,1
426,158,333829,1
427,161,334033,1
427,160,334164,1
428,161,335410,1
427,157,335465,1
430,157,337246,1
427,158,337322,1
428,158,337391,1
429,161,339310,1
430,157,339456,0
426,159,339723,1
427,159,340189,1
427,161,340624,1
426,161,341073,1
426,162,341131,1
425,160,341808,1
427,162,342680,1
426,160,343322,1
427,158,343336,0
428,160,343451,1
424,160,344287,1
428,159,344336,1
427,160,344376,1
429,160,344440,1
429,159,344531,1
416,168,345155,0
426,160,345377,1
429,159,345399,0
425,160,345438,1
429,160,345937,0
425,161,345983,1
428,159,346294,0
427,161,346523,1
428,158,346610,0
423,154,346612,0
426,159,346728,1
428,160,346947,0
426,159,347382,0
426,161,347383,1
425,163,347421,1
427,159,347630,0
427,160,347854,0
425,164,347913,1
424,161,347946,1
424,160,348198,1
425,161,348639,1
426,160,349051,0
424,160,349499,0
425,160,350061,0
426,162,350848,1
425,162,350992,1
417,165,351055,1
427,161,351161,1
428,161,351168,1
428,160,351227,1
422,153,351236,0
428,161,351367,1
426,161,351374,1
427,161,351389,1
427,162,351572,1
428,162,351652,1
428,161,351906,0
427,161,351933,0
428,160,352091,0
424,162,352243,1
428,162,352329,0
427,162,352422,0
425,162,352454,1
428,161,352542,0
427,161,352599,0
428,160,352614,0
423,163,352797,1
426,161,352843,0
427,161,353119,0
426,161,353126,0
424,163,353266,1
425,161,353404,0
424,164,353509,1
423,162,354009,1
424,165,354085,1
429,159,354108,0
423,165,354171,1
426,163,354241,1
423,164,354383,1
427,162,354420,0
426,161,354524,0
422,163,354689,1
423,163,354803,1
424,163,354827,1
429,161,354905,0
426,162,355148,0
425,163,355265,1
425,162,355505,0
425,162,355505,0
424,166,355967,1
423,165,356407,0
425,164,357144,1
426,162,357783,1
427,162,357863,1
427,163,358076,1
425,164,358378,1
427,162,358451,0
426,164,358544,1
423,163,358547,0
424,164,358749,1
425,165,359098,1
426,162,359563,0
425,163,359616,0
427,157,359740,0
424,163,360026,0
423,166,360121,1
429,163,360122,1
426,164,360168,0
424,162,360243,0
425,164,360358,0
422,166,360513,1
422,164,360615,1
422,165,360624,1
423,162,360698,0
423,165,360725,1
425,163,360787,0
424,165,360982,1
421,165,361186,1
422,167,361206,1
425,166,361442,1
416,162,361787,1
425,164,362075,0
421,166,362095,1
423,165,362481,1
418,168,362576,1
424,165,362691,1
424,166,362917,1
424,164,363078,0
425,166,363535,1
426,163,363979,0
426,166,364063,1
426,165,364281,1
424,166,364352,1
425,164,364377,1
425,165,364411,1
425,164,364711,1
425,165,364833,1
426,164,364856,1
423,166,364869,1
419,171,364902,1
426,165,364918,1
422,167,365005,0
425,166,365016,1
424,166,365166,1
426,164,365262,0
426,165,365458,0
425,164,365508,0
425,165,365516,0
425,166,366016,0
425,164,366050,0
424,165,366187,0
425,165,366216,0
423,165,366704,0
421,166,366777,1
424,166,367036,0
422,168,367038,1
422,166,367160,1
423,167,367218,1
420,166,367356,1
421,168,367440,1
420,167,367447,1
425,166,367753,0
421,167,367793,1
424,167,367854,1
421,169,367964,1
422,167,368189,1
424,166,368718,0
424,165,368735,0
423,166,369038,0
423,168,369060,1
422,166,369363,0
423,163,369584,0
420,166,369820,0
421,166,370263,0
415,160,370338,1
428,170,370909,0
422,167,370967,1
423,167,371043,1
423,168,371059,1
424,166,371103,1
421,165,371180,0
422,168,371290,1
423,166,371298,1
424,165,371314,1
424,166,371330,1
425,166,371552,1
424,167,371556,1
425,167,371634,1
424,168,371641,1
420,168,371689,1
424,167,371772,1
423,167,371805,1
423,168,371897,1
420,169,372030,1
424,167,372099,0
425,166,372196,0
424,166,372307,0
423,167,372326,0
425,162,372433,0
422,168,372460,1
424,167,372461,0
425,167,372620,0
423,166,372924,0
421,168,372987,1
424,166,373008,0
423,167,373096,0
421,166,373284,1
422,167,373470,0
422,166,373526,0
421,166,373655,0
422,169,373822,1
420,168,374231,1
419,168,374244,1
423,168,374278,0
419,170,374318,1
418,167,374516,1
419,169,375031,1
423,166,375037,0
420,169,375196,1
422,168,375385,0
421,169,375792,1
423,168,375931,0
421,167,376192,0
421,171,376224,1
422,168,376868,0
420,168,377300,0
424,168,377326,0
419,168,377539,0
421,170,377939,1
423,169,377946,1
422,168,377971,1
423,168,378153,1
422,168,378243,1
422,169,378344,1
422,170,378395,1
423,168,378399,1
417,170,378399,0
421,169,378422,1
423,169,378491,1
424,168,378564,1
423,169,378650,1
422,169,378710,1
414,161,378829,0
423,168,378912,0
423,169,378914,0
422,169,379035,0
419,177,379292,0
423,169,379403,0
422,169,379464,0
423,168,379564,0
420,170,379566,1
422,168,379632,0
421,169,379984,0
422,168,380112,0
421,168,380220,0
420,172,380630,1
422,171,380724,1
421,169,380744,0
420,171,380925,1
422,169,381166,0
421,171,381169,1
426,178,381352,0
414,162,381405,0
417,170,381789,1
419,171,382200,1
420,171,382244,1
420,167,382479,0
420,169,382812,0
416,167,383356,0
420,170,384111,0
422,170,384433,0
424,168,384528,0
420,172,385172,1
426,164,385242,0
419,172,385340,1
413,180,385429,1
422,170,385446,1
420,171,385456,1
421,171,385463,1
421,170,385466,1
420,170,385499,1
422,171,385620,1
421,171,385627,1
421,172,385631,1
422,171,386026,0
421,171,386086,0
421,170,386209,0
421,171,386327,0
422,170,386445,0
422,171,386574,0
420,171,386746,0
421,170,386933,0
420,170,387131,0
410,179,387319,0
420,171,387545,0
412,181,387634,0
421,172,387890,0
416,173,387932,1
421,171,388081,0
417,172,388513,1
417,172,388513,1
416,172,388837,1
417,173,388850,1
417,174,388856,1
417,175,388957,1
420,173,389138,1
420,173,389138,1
416,173,389610,1
420,172,389944,0
408,171,390162,1
418,173,390365,1
417,173,390990,1
416,172,391684,0
408,170,391873,1
417,175,392038,0
420,174,392093,1
420,174,392093,1
421,173,392319,1
415,174,392359,1
416,174,392471,1
420,172,392824,1
419,173,392874,1
420,173,392918,1
418,174,393243,1
420,173,393708,0
410,178,393725,0
420,172,393862,0
417,174,394075,1
416,174,394940,1
418,176,394996,1
418,173,395053,0
418,175,395128,1
417,173,395150,0
415,173,395284,1
417,172,395425,0
417,176,395572,1
417,175,395578,1
416,173,395605,0
414,174,395934,1
416,176,395968,1
416,177,396021,1
417,173,396069,0
414,175,396337,1
415,175,396346,1
413,174,396484,1
416,175,396681,1
418,174,396944,0
420,180,396971,0
417,174,397396,0
417,175,398013,1
418,177,398019,1
414,176,398781,1
416,174,398817,0
415,176,399104,1
418,174,399167,1
417,176,399173,1
418,175,399243,1
416,175,399278,1
417,174,399282,1
419,174,399327,1
418,176,399690,1
416,176,399805,1
418,175,400050,0
418,174,400229,0
417,175,400671,0
417,174,400680,0
416,175,401165,0
415,176,401378,1
418,176,401680,0
414,176,401790,1
413,176,401790,1
414,179,401841,1
414,178,402132,1
412,176,402134,1
413,176,402151,1
418,175,402525,0
414,177,402635,1
413,177,402655,1
417,176,403136,0
415,177,403314,1
414,178,403407,0
419,173,403563,0
412,176,403722,0
413,176,403837,0
416,179,403988,1
416,176,404309,0
417,177,404565,1
414,176,404593,0
416,176,404964,1
417,176,404968,1
416,177,404991,1
415,177,405115,1
418,175,405148,1
417,176,405188,1
417,176,405555,0
415,178,405600,1
413,178,405773,1
418,175,405863,0
417,177,405899,1
416,178,405944,1
417,176,405992,0
417,177,406189,0
416,176,406323,0
414,177,406481,1
414,176,406613,1
414,178,406647,1
415,176,406721,0
417,175,406747,0
413,176,406878,1
412,176,406994,1
414,176,407049,0
413,176,407144,0
416,177,407184,0
415,175,407423,0
415,177,407480,0
412,178,407531,1
412,176,407612,0
420,182,407643,0
414,178,407902,1
416,175,408014,0
413,179,408025,1
414,177,408042,0
413,178,408226,1
415,173,408674,0
415,179,408711,1
414,174,409547,0
414,179,409632,1
414,185,409774,0
413,177,410455,0
416,177,410920,1
415,178,410943,1
413,179,411034,1
412,182,411038,0
414,179,411116,1
415,179,411393,1
416,177,411534,0
415,178,411738,0
416,178,412141,0
415,178,412165,0
414,180,412171,1
415,179,412205,0
414,178,412386,0
413,178,412990,0
416,179,413013,0
414,177,413134,0
412,182,413330,1
410,179,413531,1
407,173,413544,0
409,179,413722,1
410,180,413829,1
414,179,413950,0
415,179,414026,0
409,179,415431,0
410,179,416427,0
410,181,416756,1
414,179,416776,1
415,179,416783,1
414,180,416977,1
415,179,417403,0
414,179,417614,0
414,181,417624,1
414,180,417965,0
410,182,417983,1
412,181,418383,1
410,179,418587,1
411,182,418927,1
413,179,419026,0
410,181,419072,1
411,181,419122,1
411,183,419182,1
410,179,419320,0
409,181,419420,1
409,182,419637,1
408,181,419694,1
409,181,419834,1
409,182,420227,1
410,182,420292,1
411,184,420425,1
412,182,420970,1
412,183,421413,1
411,182,421441,1
409,181,422315,0
408,181,423850,0
412,181,424081,0
410,182,424133,1
415,186,424137,0
411,181,424243,0
409,181,424579,1
408,181,424810,1
411,181,424909,0
410,181,424949,0
408,182,424976,1
410,183,425117,1
410,185,425194,1
410,184,425208,1
409,181,425268,0
407,182,425472,1
408,182,425527,1
409,185,425557,1
408,183,425837,1
409,183,425863,1
412,182,425919,0
411,182,426098,0
410,182,426405,0
394,183,426958,0
410,183,426972,1
411,185,427190,1
407,182,427480,0
411,182,427646,0
408,182,427859,0
408,181,428010,0
411,185,428117,0
409,182,428393,0
411,182,428535,1
412,182,428631,1
411,183,428675,1
419,176,429069,0
411,181,429119,1
408,184,429269,1
409,184,429284,1
412,182,429366,0
411,182,429477,0
409,183,429504,1
412,184,429605,1
410,184,429618,1
409,182,429681,1
411,183,429733,0
411,181,429739,0
411,182,430047,0
408,182,430147,1
410,182,430203,0
407,182,430496,1
409,184,430708,1
409,182,430716,0
408,182,430803,0
407,182,430872,0
407,184,431230,1
407,185,431241,1
410,183,431414,0
409,183,431455,0
408,184,431516,1
408,185,431801,1
412,183,431948,0
406,185,432005,1
406,184,432043,1
420,179,432564,0
398,187,432705,1
410,186,433417,1
411,185,433757,1
408,185,433835,1
410,183,434605,1
407,185,434624,1
409,185,434718,1
410,185,435265,1
410,183,435410,0
410,184,435702,0
409,184,435717,0
408,185,435722,1
410,185,436026,0
411,183,436077,0
411,185,436176,0
408,184,436249,0
412,184,436336,0
406,185,436848,1
408,186,436884,1
409,185,436945,0
405,185,436997,1
407,188,437077,1
404,185,437224,1
406,186,437235,1
407,186,437353,1
405,185,437380,1
405,185,437380,1
405,186,437434,1
407,187,437581,1
406,184,437964,0
408,185,437979,0
407,184,438438,0
407,186,438633,1
408,188,438925,1
408,187,439016,1
411,184,439050,0
409,185,439059,0
410,185,439074,0
404,185,439307,0
406,186,439445,1
405,185,439631,0
406,185,440046,0
410,185,440236,1
409,185,440351,1
408,185,440500,1
407,186,440508,1
408,186,441090,1
407,187,441229,1
409,186,441405,1
409,187,441461,1
408,185,441477,0
408,187,441481,1
406,187,441595,1
409,185,441699,0
409,184,441840,0
406,185,441868,1
408,186,441883,0
409,186,441930,0
405,187,441978,1
406,188,442003,1
407,185,442035,0
410,185,442231,0
406,185,442268,0
407,186,442529,0
408,185,443012,0
404,187,443020,1
405,188,443031,1
403,187,443137,1
406,187,443149,1
402,187,443490,1
404,188,443500,1
405,187,443508,1
405,187,443508,1
403,188,443712,1
407,188,443823,1
404,188,443996,1
406,186,444632,0
406,188,444743,1
408,187,444959,0
402,187,445242,0
408,186,445364,0
405,188,445795,1
414,184,446689,0
406,186,447056,1
405,188,447142,1
406,188,447177,1
407,187,447299,1
407,188,447378,1
408,187,447475,1
407,187,447529,1
406,187,447562,1
407,188,447584,1
407,187,447938,0
406,187,447947,0
406,186,448005,0
408,187,448111,0
407,187,448249,0
407,188,448251,0
405,189,448368,1
407,186,448416,0
405,186,448431,0
407,188,448856,0
405,187,448964,0
402,188,449044,1
402,189,449295,1
406,187,449343,0
401,189,449515,1
406,188,449556,0
403,189,449807,1
406,189,449907,1
402,189,449951,1
402,190,449982,1
402,189,450215,0
404,189,450342,1
405,189,450716,1
404,187,450738,0
406,188,450862,0
401,189,451188,0
402,190,451359,0
404,189,451720,1
406,188,452009,1
406,187,452359,1
405,187,452742,1
404,190,453109,1
405,189,453289,1
406,188,453294,1
404,189,453311,1
405,188,453377,1
405,190,453456,1
406,189,453458,1
405,189,453493,1
405,187,453528,0
405,188,453701,0
404,188,453730,0
406,188,453751,0
406,187,453777,0
405,189,453780,0
406,189,453896,0
406,188,453999,0
405,188,454080,0
403,190,454099,1
404,189,454103,0
405,189,454241,0
401,190,454437,1
400,190,454549,1
400,190,454804,1
399,190,454819,1
402,190,454830,1
401,190,454857,1
403,188,454908,0
400,191,454915,1
399,191,454945,1
401,191,455004,1
403,191,455013,1
404,190,455339,1
403,190,455352,1
404,189,455810,0
395,184,456065,0
399,190,456073,0
404,191,456150,1
400,190,456604,0
399,191,456677,0
403,190,456906,1
402,191,457246,1
404,189,457510,1
405,188,457535,1
392,183,457586,1
398,188,457603,1
404,188,457861,1
402,190,458055,1
403,191,458355,1
404,188,458373,0
405,189,458514,1
404,191,458522,1
404,190,458586,1
403,190,458588,1
404,189,458607,1
402,191,458818,1
404,189,458922,0
405,189,459040,0
404,190,459068,0
404,189,459157,0
405,188,459177,0
402,188,459244,0
404,190,459434,0
403,190,459488,0
399,191,459618,1
400,190,459711,1
400,191,459775,1
404,189,459826,0
399,191,459856,1
398,191,459865,1
399,192,460040,1
398,191,460140,1
398,192,460162,1
399,191,460173,1
399,192,460285,1
402,189,460442,0
402,191,460488,1
398,191,460544,0
403,189,460599,0
399,191,460642,0
404,190,461027,0
403,190,461196,0
398,192,461461,0
403,187,461484,0
398,191,461590,0
399,192,461830,0
401,191,461855,1
404,191,461868,0
403,190,462505,1
403,189,462786,1
402,191,463555,1
402,192,463557,1
403,190,463565,1
401,191,463580,1
404,189,463600,1
404,190,463604,1
401,192,463670,1
403,191,463690,1
403,190,463715,1
402,190,463752,1
402,190,464089,0
403,190,464131,0
404,189,464152,0
404,190,464156,0
403,191,464164,0
403,189,464369,0
403,190,464372,0
402,190,464519,0
403,191,464553,0
401,190,464555,0
402,191,464648,0
405,189,464754,0
398,192,465100,1
397,192,465107,1
399,192,465237,1
397,193,465240,1
405,190,465285,0
402,191,465425,0
401,191,465447,0
401,192,465967,1
397,192,465986,0
400,192,466245,1
400,190,466472,0
397,193,466801,0
398,192,466809,0
400,192,467521,1
402,191,467638,1
401,190,468195,1
401,191,468709,1
402,191,468734,1
402,190,468772,1
401,192,468783,1
400,193,468783,1
402,190,469388,0
399,191,469400,0
402,191,469402,0
401,190,469448,0
401,191,469579,0
402,191,469603,0
401,192,469627,0
403,191,469781,0
400,191,469804,0
401,191,469857,0
397,193,469907,1
399,193,470035,1
402,192,470089,0
396,193,470265,1
401,192,470345,0
397,193,470443,1
397,194,470591,1
400,192,470834,0
399,194,471231,1
399,193,471357,1
396,193,472235,0
398,194,472397,1
398,193,472707,1
399,193,472736,1
397,180,472931,1
399,192,472974,1
400,191,473140,1
401,191,473778,1
400,192,473914,1
400,194,473964,1
400,193,473995,1
401,192,474015,1
401,191,474091,1
399,192,474218,1
398,193,474227,1
401,191,474543,0
401,192,474614,0
399,192,474638,0
400,192,474732,0
400,191,474824,0
401,191,474877,0
398,194,474978,1
400,192,475029,0
396,193,475086,1
400,193,475107,0
399,192,475205,0
396,194,475363,1
395,194,475365,1
399,193,476602,0
397,194,477089,1
398,194,477808,1
397,194,478093,1
397,193,478096,1
397,195,478165,1
399,192,478391,1
399,192,479243,1
399,193,479295,1
398,193,479341,1
400,192,479412,1
399,192,479414,1
398,192,479446,1
400,192,479829,0
399,192,479884,0
399,193,479905,0
398,192,480004,0
398,193,480081,0
399,192,480125,0
398,192,480437,0
399,193,480440,0
398,193,480495,0
397,193,480653,0
396,194,480989,1
398,194,481315,0
396,195,481948,1
399,194,483083,0
396,194,483165,1
397,193,483658,1
398,194,483829,0
395,194,484423,1
395,195,484516,1
397,193,484584,1
398,193,484591,1
398,192,484648,1
397,194,484710,1
396,193,484734,1
397,193,484778,1
397,194,484919,0
397,193,485261,0
398,193,485278,0
398,192,485321,0
397,194,485361,0
397,193,485518,0
396,193,485631,0
399,191,485695,0
395,195,485763,1
397,194,485867,0
396,194,485924,0
396,194,485924,0
397,193,486307,0
396,193,486826,0
396,194,487495,0
396,194,488598,1
394,195,488838,1
396,193,489058,1
397,193,489986,1
396,194,490030,1
396,193,490054,1
394,194,490075,1
395,194,490099,1
395,195,490122,1
396,194,490685,0
396,194,490685,0
396,193,490731,0
395,194,490773,0
396,195,490790,0
395,195,490907,0
395,194,491105,0
394,194,491341,0
396,194,491341,0
395,194,492679,0
395,195,492812,0
397,192,492915,0
397,195,493745,0
395,194,494401,1
394,194,495451,1
394,194,496102,0
394,195,496114,0
395,194,496433,0
380,195,506205,0
381,193,506622,1
389,195,510873,1
390,195,510996,1
389,195,511084,1
389,195,511318,0
390,195,511756,0
389,195,511796,0
388,194,512156,0
382,194,515935,1
381,194,531249,1
380,195,534954,1
381,195,535757,1
380,194,535820,1
379,194,536470,1
381,195,536491,0
379,194,536984,0
379,194,540012,1
380,193,540185,1
378,194,540922,1
378,193,541281,1
377,194,541324,1
379,194,541347,0
380,195,541736,0
375,195,542633,1
378,194,543095,0
380,194,543659,0
378,194,544944,1
378,193,545186,1
379,193,545207,1
377,194,545477,1
378,194,545498,1
376,194,545640,1
377,193,545706,1
379,194,545991,1
378,193,546049,0
379,193,546170,0
376,193,546189,1
375,194,546288,1
378,194,546388,0
379,194,546408,0
377,193,546695,0
377,194,546808,0
374,194,549098,1
375,194,549951,1
377,193,550008,1
376,193,550135,1
377,194,550144,1
376,194,550190,1
375,193,550550,1
376,192,550624,1
374,193,551279,1
376,193,551358,0
377,193,551554,0
377,194,551756,0
374,193,551923,0
376,194,552379,0
371,194,552509,1
372,194,553879,1
373,194,554778,1
374,194,554827,1
374,193,554867,1
376,193,554936,1
375,192,554988,1
375,193,555081,1
375,192,555190,1
374,193,555272,1
373,193,555300,1
375,195,555468,0
374,192,555679,1
373,193,556109,1
372,193,556245,1
373,192,556253,1
374,193,556305,0
375,192,556486,0
374,192,556496,0
375,193,556572,0
373,193,556640,0
373,193,556640,0
371,193,556707,1
375,194,556790,0
376,193,557430,0
370,194,557653,1
370,195,557878,1
374,194,558480,0
373,193,559899,1
372,193,559916,1
375,192,560005,1
373,192,560209,1
374,192,560248,1
372,192,560396,1
373,193,560939,1
371,193,560958,1
374,193,561145,1
371,192,561209,1
370,193,561334,1
373,192,561395,0
374,192,561511,0
373,193,561565,0
