x,y,t,p
715,403,60547,1
714,403,60562,1
714,404,60608,1
718,403,60734,1
718,403,60987,0
713,403,61079,0
714,403,61459,0
716,403,62517,1
717,413,63111,1
715,402,63240,1
716,402,63653,1
716,401,63983,1
717,394,64077,1
714,402,64425,1
713,402,64687,1
713,403,64702,1
714,402,64727,1
714,403,64733,1
718,402,64847,1
718,402,65151,0
713,402,65153,0
725,393,65153,0
714,402,65645,0
713,403,65710,0
715,402,66072,1
714,402,66841,1
714,412,67218,0
714,401,67317,1
715,401,67717,1
713,401,68847,1
713,402,68887,1
714,401,68905,1
714,402,68931,1
713,401,69012,1
713,401,69559,0
713,401,71179,1
715,400,71359,1
714,404,71658,0
714,400,71917,1
714,401,72810,1
713,401,73089,1
713,400,73100,1
716,400,73112,1
712,401,73128,1
712,400,73139,1
716,401,73164,1
712,401,73469,0
712,400,73474,0
714,403,73778,0
715,400,75159,1
714,400,75401,1
716,401,75657,0
714,402,75886,0
715,399,76000,1
714,399,76180,1
715,402,76467,0
712,400,77221,1
713,399,77276,1
712,399,77279,1
713,400,77385,1
716,400,77394,1
716,399,77407,1
717,400,77410,1
715,399,77445,1
717,399,77457,1
716,400,78192,0
714,401,80062,0
715,400,80112,0
713,402,80498,0
716,399,81115,0
712,398,81312,1
715,401,81339,0
711,399,81369,1
713,398,81371,1
712,399,81382,1
716,399,81678,1
716,398,81727,1
715,398,81730,1
711,399,81750,0
715,399,81779,1
717,398,81789,1
716,399,81807,1
714,399,81835,1
712,399,81984,0
716,399,82054,0
712,398,82157,0
715,399,82382,0
714,400,82624,0
714,402,82739,0
713,401,82750,0
716,399,83545,0
721,394,83617,0
712,398,83974,1
713,400,83995,0
716,398,84052,0
714,399,84216,0
712,400,84346,0
715,399,84482,0
712,397,84833,1
711,398,85507,1
712,398,85526,1
713,398,85599,1
714,398,86080,1
716,398,86119,1
715,398,86233,1
711,398,86238,0
715,397,86238,1
716,398,86248,1
716,397,86248,1
715,399,86287,1
714,398,86435,1
714,397,86450,1
716,398,86587,0
715,398,86642,0
714,398,86870,0
715,399,87119,0
721,409,87227,0
715,397,87289,0
713,397,87653,1
716,397,87664,0
716,398,87704,0
715,398,88094,0
713,400,88455,0
712,397,88611,1
714,400,88787,0
711,397,89806,1
711,397,89940,1
712,397,89953,1
711,398,89957,1
711,397,90394,0
712,397,90669,0
715,397,90706,1
716,396,90801,1
716,397,90805,1
715,396,90817,1
713,397,90817,1
715,397,90820,1
714,396,90870,1
714,397,90876,1
718,401,91073,0
715,397,91111,0
715,397,91111,0
721,393,91386,0
716,397,91420,0
713,399,91485,0
713,398,91491,0
714,397,91493,0
715,397,92016,0
712,397,92606,1
712,396,93032,1
712,398,93170,0
711,398,93273,0
713,397,93289,0
711,396,94125,1
713,396,95266,1
714,395,95321,1
714,396,95559,1
714,396,96009,0
713,396,96816,0
712,397,97220,0
711,395,97783,1
715,396,98001,0
712,398,98456,0
718,406,98643,0
714,397,98671,0
713,398,98908,0
713,395,99745,1
712,395,100418,1
712,397,101128,0
711,394,102153,1
711,395,102344,1
710,395,102347,1
710,394,102473,1
711,393,102524,1
711,394,102533,1
712,395,102919,0
713,394,104391,1
715,400,104574,0
712,394,104955,1
714,395,105780,0
713,394,105802,0
712,394,105808,0
710,392,106867,1
710,393,106947,1
713,395,107041,0
711,393,107067,1
711,396,107744,0
711,392,108170,1
711,395,108496,0
711,394,109183,0
714,394,109203,1
714,394,109945,0
710,391,111464,1
710,392,111466,1
711,392,111512,1
712,392,111544,1
709,391,111582,1
709,392,111664,1
710,392,111809,1
710,392,112121,0
711,393,112360,0
712,396,112422,0
709,392,112446,0
711,391,116200,1
710,391,116207,1
710,390,116260,1
709,390,116264,1
709,391,116437,1
710,390,116611,0
709,390,116722,0
710,391,116973,0
711,392,116974,0
709,391,117022,0
710,394,117393,0
710,393,119194,0
709,390,120829,1
710,390,120874,1
710,391,120956,1
709,391,120989,1
709,389,121000,1
709,390,121013,1
709,390,121374,0
711,391,122002,0
710,390,122045,0
709,389,123238,0
711,392,123969,0
710,392,124486,0
710,391,125494,0
709,389,125881,1
710,389,125932,1
710,390,126003,1
709,389,126095,1
709,390,126142,1
708,389,126173,1
709,389,126516,0
709,390,126816,0
712,399,128516,0
710,390,129497,0
710,388,131139,1
709,389,131221,1
709,391,131776,0
711,390,133363,1
714,390,133431,1
713,390,133497,1
714,390,134154,0
713,390,134157,0
711,390,134178,0
709,388,135655,1
710,390,139402,0
709,389,140097,0
710,387,140664,1
710,391,141505,0
709,390,142079,0
710,389,143694,0
709,387,144903,1
708,389,146972,0
709,388,148195,0
710,387,149971,0
710,386,150180,1
711,388,151895,1
711,388,153059,0
710,388,154119,0
711,387,156335,1
714,386,156646,1
711,387,156814,0
710,386,157402,0
712,386,157558,0
711,386,158237,0
709,387,158356,0
714,386,159737,0
709,389,160072,0
714,386,160840,1
714,386,161801,0
712,385,161836,0
710,384,163287,1
711,384,163303,1
710,384,163613,0
711,384,163805,0
711,385,164037,0
713,385,164425,0
710,383,167545,1
711,383,167624,1
711,384,167631,1
710,383,168115,0
711,383,168143,0
711,384,168401,0
709,384,171072,1
711,382,171942,1
711,383,171962,1
710,383,172048,1
711,384,172061,1
712,383,172063,1
711,383,172408,0
711,382,172468,0
711,385,172859,1
712,383,173730,0
711,386,174433,1
711,382,176241,1
711,383,176341,1
712,383,176345,1
712,382,176437,1
711,383,176773,0
711,382,176848,0
712,385,178284,1
714,382,178537,1
711,385,178631,1
712,386,178644,1
712,385,178662,1
714,382,179255,0
711,382,180484,1
712,384,182795,1
713,385,182860,1
713,381,182938,1
713,382,182948,1
712,381,183142,1
712,380,183319,1
711,381,183380,1
711,381,183861,0
711,381,187386,1
711,380,187418,1
710,381,187593,1
713,382,187697,0
710,381,187877,0
711,381,188006,0
711,380,188069,0
710,382,188345,1
710,382,188967,0
713,383,190768,1
713,384,190890,1
712,380,191454,1
711,380,191473,1
711,381,191617,1
712,380,191812,0
711,381,194147,0
711,382,194197,0
713,380,195241,1
712,380,195370,1
712,379,195624,1
711,379,195799,1
712,379,196081,0
713,381,196152,0
713,379,199611,1
712,379,199890,1
713,379,200511,0
713,383,201417,0
712,382,202133,0
714,380,203442,1
712,382,203457,1
711,382,203514,1
714,379,203595,1
712,381,203867,0
710,382,204048,1
712,382,204126,0
714,380,204130,0
714,379,204255,0
711,382,205363,0
712,380,207273,0
714,380,207647,1
712,384,207830,0
714,380,207872,1
711,381,207947,1
714,380,208252,0
709,381,208607,1
709,380,208904,1
709,380,209559,0
711,381,211386,0
714,380,212140,1
714,380,212731,0
710,380,212971,1
709,380,213128,1
708,380,213229,1
709,379,213458,1
708,380,213997,0
709,380,214092,0
709,379,214147,0
714,380,216540,1
711,380,216904,0
714,380,217255,0
709,380,217792,1
712,383,217847,0
709,379,217885,1
708,380,217898,1
710,383,218513,0
710,382,220151,0
714,379,221144,1
713,379,221164,1
714,379,222096,0
710,379,222437,1
712,379,222573,0
708,379,222581,1
708,379,222966,0
713,380,223521,0
714,379,225824,1
711,379,226107,0
710,380,227309,0
709,378,227451,1
708,378,227452,1
708,378,228344,0
709,380,230886,0
710,379,231073,0
708,378,232287,1
708,377,232413,1
709,377,232476,1
709,377,233535,0
709,377,237486,1
709,377,238601,0
709,379,241235,0
709,377,242922,1
709,376,242945,1
710,377,243028,1
709,376,243508,0
709,377,243738,0
709,381,245044,0
709,376,248187,1
709,377,248227,1
709,376,248766,0
709,377,248961,0
713,380,251175,1
709,376,253526,1
709,377,253606,1
709,376,254105,0
709,377,254230,0
709,376,258330,1
709,377,258392,1
709,376,259052,0
709,377,259151,0
710,378,262234,1
709,376,263285,1
710,377,263333,1
709,377,263365,1
710,376,263369,1
709,376,263787,0
709,377,263924,0
710,376,263996,0
710,377,263998,0
708,377,266568,0
710,377,267968,1
709,377,268051,1
709,377,268419,0
710,377,268698,0
708,378,268912,0
710,379,269069,1
709,377,270123,0
709,378,270636,0
714,378,270759,1
714,378,271251,0
709,379,271303,1
709,379,272658,0
711,379,273462,1
714,378,275288,1
713,378,275348,1
709,379,275545,1
710,380,275603,1
709,380,275621,1
713,378,275722,0
714,378,275829,0
709,380,276042,0
709,379,276272,0
714,378,279699,1
709,380,279709,1
714,378,280129,0
709,380,280155,0
710,380,281320,0
714,378,284050,1
714,378,284516,0
714,378,288329,1
711,379,288943,0
710,378,292165,0
709,380,295319,1
710,380,295360,1
709,380,295900,0
710,379,296150,0
710,380,298022,0
712,379,305058,1
714,378,308629,0
712,378,309328,1
711,384,311932,0
711,379,313266,1
711,379,313266,1
712,379,313591,1
713,377,313700,1
713,378,313711,1
713,378,314271,0
711,379,316743,1
711,378,317880,1
712,377,317956,1
712,379,319113,0
713,384,319794,0
711,379,320736,1
712,378,321748,0
712,378,322374,1
711,378,322383,1
711,377,322418,1
712,378,323060,0
708,379,326062,0
710,378,326389,1
710,379,326455,1
705,372,327712,0
711,379,330142,0
711,378,330253,0
710,377,330889,1
710,378,330939,1
711,377,330947,1
711,378,330951,1
711,377,331372,0
710,377,332261,0
710,378,334655,0
710,377,335093,1
709,378,335158,1
710,377,335289,1
709,377,335303,1
710,378,335377,1
710,377,335631,0
710,378,336243,0
704,371,336698,0
712,377,337059,0
710,376,339550,1
703,371,339764,0
711,378,341246,0
708,378,342066,1
709,378,343548,0
708,377,343914,1
709,377,347141,0
710,376,347582,0
707,376,348573,1
707,377,348584,1
707,378,348588,1
708,378,349209,0
707,376,349745,0
707,378,352531,0
706,377,353046,1
707,377,353778,0
705,377,355629,1
706,377,358141,0
703,377,359187,0
702,377,361882,0
703,375,362940,1
702,376,363742,0
701,377,365002,0
703,377,365028,1
702,377,368952,1
701,375,372586,1
700,375,372680,1
701,376,376607,0
701,377,377465,1
699,375,377509,1
698,374,377763,1
698,375,377828,1
697,373,377989,1
697,374,378029,1
699,377,378144,1
699,378,378147,1
700,376,380430,0
701,376,381762,1
700,377,382270,1
698,377,382415,1
700,376,382426,1
699,377,382426,1
699,377,382687,0
697,375,382867,1
700,376,385551,1
698,374,385633,1
698,375,385641,1
698,374,386834,0
698,377,387622,0
696,375,390248,1
698,375,390267,0
696,374,390511,1
697,375,390700,1
697,374,390786,1
698,375,390858,1
697,375,390900,1
698,375,391035,1
697,375,391361,0
698,375,391427,0
697,374,391450,0
697,375,393395,0
695,376,394310,1
695,375,395590,1
694,376,395717,1
697,375,395809,1
695,376,395817,1
696,375,395878,1
697,375,396017,1
696,376,396026,1
697,375,396392,0
696,375,396399,0
693,376,399189,1
695,376,400311,0
694,375,400590,1
694,376,400648,1
693,377,400725,1
695,376,400770,1
695,376,401678,0
696,376,403002,0
694,376,404847,0
693,377,405299,1
694,377,405348,1
692,377,406950,1
691,378,408221,1
694,377,408605,0
692,378,408629,1
696,374,408674,0
693,378,409758,1
693,377,410277,0
691,379,411444,1
692,379,413952,1
692,379,416162,1
693,378,417033,0
691,380,419116,1
692,380,419236,1
693,377,419852,0
692,379,419967,0
690,381,420355,1
692,377,423212,0
692,381,423376,1
691,380,424726,0
692,380,424928,0
692,378,426646,0
692,382,426947,1
693,382,428549,1
693,382,428550,1
692,383,430028,1
693,383,433429,1
693,383,434225,0
693,386,436210,0
692,383,436435,0
694,388,437455,0
694,387,437486,0
693,385,438436,1
693,386,438688,1
693,387,439508,0
694,387,439625,0
693,388,441768,0
694,388,441932,0
694,387,442243,1
695,388,442479,0
694,387,443370,1
694,389,443804,0
694,388,443911,1
693,387,444294,1
695,389,444430,0
694,388,445153,1
695,390,446535,0
695,389,448106,1
694,389,448709,1
695,388,448776,1
695,390,448978,1
694,392,451478,1
696,392,453269,1
696,391,454040,1
697,391,454070,1
697,392,454274,1
696,393,454762,1
696,391,455514,0
697,391,456038,0
696,394,456563,1
697,393,456738,1
698,394,456958,0
697,394,458426,1
698,394,458656,1
698,393,459168,1
696,393,459499,0
697,392,459668,0
698,394,460001,1
696,392,460124,0
698,393,460596,0
697,393,460672,0
697,394,461287,0
698,394,462911,0
696,394,463082,0
699,396,463718,1
699,395,463840,1
700,395,464116,1
699,397,464541,1
699,395,464568,0
700,395,465522,0
700,397,465918,1
699,396,466363,0
701,398,468481,1
700,398,468502,1
701,397,468638,1
700,397,468656,1
701,397,468982,1
701,400,469075,0
699,397,469198,0
700,397,469198,0
702,397,469272,1
701,397,469422,0
700,398,469563,0
702,400,470453,0
702,397,470708,0
702,401,470973,0
701,400,471156,1
701,397,471238,0
701,398,471460,0
703,401,472237,0
702,400,472420,1
702,401,473463,1
701,400,473784,1
702,400,473842,1
702,399,474009,1
701,400,474422,0
702,399,474766,0
703,401,474807,1
702,400,475319,0
704,404,477748,0
703,403,479262,1
702,403,479270,1
704,404,479499,1
704,403,480052,1
702,403,480153,0
703,403,480360,0
706,406,481178,0
704,403,481920,0
706,407,482117,0
706,407,483410,0
707,408,483450,0
706,408,483997,0
709,406,484888,1
710,406,484893,1
709,407,484946,1
708,407,484948,1
706,407,485128,1
709,407,485166,1
709,407,485660,0
710,406,486114,0
709,406,486214,0
707,409,486268,0
706,407,487431,1
707,408,487869,1
706,408,487911,1
709,409,488347,1
709,410,488609,1
710,409,489045,1
707,409,489204,1
705,411,489685,1
710,409,490014,1
705,411,490110,0
711,409,490126,1
710,410,490167,1
710,409,490172,1
710,408,490243,1
711,408,490247,1
709,410,490538,1
708,410,490568,1
710,409,490825,0
711,408,490919,0
710,408,491386,0
709,411,491519,1
710,411,491783,1
709,409,492256,0
710,409,492267,0
711,411,492798,1
709,410,492860,0
711,413,492937,1
711,412,493138,1
710,412,493592,1
708,410,493595,0
710,410,494024,0
711,412,494185,1
711,413,494352,1
710,413,494499,1
712,412,494652,1
712,411,494768,1
711,412,494824,1
711,414,494932,1
712,411,495012,1
712,410,495074,1
711,411,495090,1
709,413,495094,1
712,413,495153,1
711,410,495336,1
710,413,495617,1
711,413,495656,1
712,411,495824,0
710,414,495885,1
712,410,496153,0
711,414,496164,1
711,410,496255,0
711,411,496305,0
709,412,496342,1
710,413,496373,1
711,412,496741,0
709,412,496842,0
710,413,496985,0
712,413,497069,1
710,415,497074,1
711,414,497458,1
710,415,497735,1
709,416,497795,1
711,413,497856,0
710,416,497901,1
711,415,497935,1
712,414,498184,1
709,417,498220,1
712,413,498287,0
712,413,498288,0
710,413,498369,0
711,413,498553,0
710,417,498662,1
712,412,498917,0
712,413,498929,0
711,414,499044,0
709,416,499450,0
710,415,499622,0
709,417,499664,0
710,411,499700,0
712,416,499815,0
710,414,499837,0
713,414,499943,1
713,413,500101,1
712,413,500262,1
710,416,500305,0
713,415,500484,1
711,414,500667,1
712,417,500849,0
712,413,500878,0
712,413,500878,0
711,414,501098,0
712,414,501257,0
713,416,501399,1
711,414,501568,0
711,415,501604,0
712,416,501708,1
714,415,502527,1
712,417,503145,1
713,418,503247,0
713,415,503348,0
714,417,504068,1
714,418,504816,1
713,418,505025,1
714,416,505351,1
715,418,505522,1
713,417,505536,1
714,418,505634,1
714,419,505806,1
713,419,505994,1
714,416,506121,0
713,417,506465,0
713,416,506480,0
714,419,507012,1
716,420,507202,1
714,418,507645,0
714,419,508431,0
714,421,508460,0
716,421,508675,1
713,422,508954,0
713,419,508978,0
714,422,509468,0
714,419,509567,0
715,421,510169,1
712,413,510239,0
712,413,510239,0
715,420,510481,1
714,420,510594,1
714,419,510626,1
715,421,510661,1
714,421,510666,1
714,419,510917,1
715,422,510985,1
716,421,511119,1
714,419,511209,0
716,422,511571,1
714,422,511596,1
715,422,511636,1
714,419,511670,0
714,420,511686,0
717,423,511744,1
716,423,511780,1
715,420,511948,0
715,423,512010,1
714,424,512286,1
714,418,512381,0
714,422,512407,1
714,425,512448,1
716,422,512483,1
717,422,512491,1
716,423,512588,1
714,423,512636,1
715,424,512640,1
715,423,512728,1
714,426,512851,1
715,425,512896,1
716,421,512903,0
716,424,512971,1
717,423,513117,1
717,424,513130,1
716,423,513370,1
716,424,513518,1
717,424,513619,1
715,423,513761,1
715,421,513767,0
715,425,513771,1
715,424,514040,1
715,426,514067,1
716,424,514102,1
714,427,514256,1
717,424,514310,1
716,422,514525,0
716,425,514581,1
717,425,514743,1
716,424,514888,1
714,427,514916,0
715,422,514932,0
715,424,515041,1
718,425,515158,1
717,425,515226,1
716,424,515358,1
716,425,515370,1
715,425,515738,1
717,424,515808,1
716,421,515869,0
717,425,515921,1
717,426,516065,1
716,424,516086,1
716,425,516097,1
718,425,516272,1
718,426,516398,1
716,426,516488,1
716,425,516673,1
715,423,516791,0
718,426,516850,1
717,425,516888,1
717,426,516909,1
716,423,516914,0
717,423,516920,0
716,424,517092,0
716,426,517155,1
715,424,517163,0
715,423,517268,0
718,426,517274,1
717,424,517365,0
717,426,517445,1
716,427,517451,1
716,428,517515,1
717,427,517530,1
715,428,517629,1
715,429,517694,1
715,426,517777,1
718,427,517864,1
716,426,517960,1
717,424,517963,0
716,428,517966,1
716,424,517993,0
716,422,517998,0
717,427,518005,1
718,426,518019,1
717,426,518054,1
716,429,518056,1
714,424,518225,0
718,427,518232,1
716,423,518284,0
716,429,518455,1
715,425,518484,0
717,427,518490,1
716,426,518514,1
718,427,518590,1
717,426,518599,1
715,423,518631,0
714,425,518802,0
717,428,518872,1
717,424,518906,0
715,424,518922,0
718,427,518979,1
719,427,518985,1
717,427,519069,1
716,427,519160,1
715,427,519179,1
716,425,519193,0
717,425,519205,0
716,424,519277,0
718,428,519450,1
715,425,519481,0
717,428,519637,1
716,428,519705,1
719,428,519740,1
718,427,519806,1
716,427,519828,1
717,427,519841,1
718,428,519857,1
717,429,519859,1
714,426,519955,0
716,423,520002,0
718,425,520035,0
717,428,520093,1
715,426,520102,0
719,428,520131,1
715,429,520218,0
717,427,520326,1
718,428,520327,1
716,427,520418,1
719,428,520434,1
717,424,520567,0
717,425,520602,0
716,424,520678,0
717,428,520697,1
718,426,520709,0
719,428,520791,1
715,426,520845,1
718,428,520901,1
716,425,520909,0
716,428,520915,1
717,425,520985,0
718,429,521064,1
717,426,521104,0
710,417,521262,0
717,428,521280,1
716,426,521392,0
715,426,521417,0
719,429,521425,1
717,429,521438,1
718,429,521494,1
716,429,521515,1
718,426,521552,0
719,429,521792,1
716,427,521819,0
716,430,521826,1
717,427,521932,0
717,429,521986,1
718,429,521986,1
717,426,522047,0
715,429,522098,1
717,428,522110,1
718,427,522176,0
719,429,522253,1
716,429,522409,1
717,427,522625,0
718,428,522662,1
718,427,522672,0
718,429,522717,1
716,425,522718,0
716,426,522735,0
715,427,522774,0
717,429,522775,1
719,430,522783,1
718,426,522904,0
718,430,522983,1
719,430,523175,1
719,427,523457,0
717,429,523464,1
718,427,523487,0
718,429,523582,1
718,430,523582,1
717,425,523582,0
716,427,523590,0
717,428,523626,0
716,428,523647,0
719,430,523649,1
718,428,523671,0
717,427,523724,0
719,428,523953,0
718,428,524050,0
717,430,524158,1
718,431,524195,1
715,429,524237,0
718,430,524403,1
717,426,524433,0
716,429,524539,0
716,426,524554,0
719,431,524652,1
717,427,524717,0
717,430,524727,1
718,431,524855,1
718,427,524988,0
717,428,525101,0
717,427,525104,0
718,430,525107,1
716,429,525134,1
719,429,525174,0
718,428,525213,0
719,431,525239,1
718,429,525275,0
717,428,525423,0
718,431,525531,1
717,429,525678,0
716,429,525712,0
717,431,525724,1
718,429,525768,0
716,428,525821,0
719,429,525966,0
719,428,526058,0
716,429,526130,0
718,431,526216,1
717,429,526378,0
716,430,526412,0
718,432,526435,1
718,429,526508,0
717,428,526532,1
715,428,526552,0
719,432,526634,1
717,431,526649,1
718,430,526873,0
718,430,526873,0
717,432,526875,1
719,429,526924,0
717,428,526968,0
719,430,527021,0
717,430,527031,0
718,428,527182,0
718,432,527274,1
717,428,527301,0
718,430,527488,0
717,429,527521,0
719,430,527843,0
718,432,527895,1
716,436,527906,1
718,429,527918,0
717,432,527992,1
719,432,528198,1
716,429,528357,0
717,429,528368,0
718,431,528445,0
717,430,528450,0
719,431,528629,0
717,431,528637,0
717,433,529054,1
718,431,529136,1
718,430,529334,0
718,430,529335,0
718,433,529413,1
718,431,529475,0
719,430,529529,0
718,429,529614,0
717,433,529709,1
718,434,529711,0
718,431,529728,0
719,429,529869,0
720,434,529936,1
719,431,530025,0
718,430,530041,0
718,431,530203,0
719,432,530222,0
718,432,530245,0
717,432,530327,0
718,431,530525,1
720,435,531083,1
717,433,531133,0
718,434,531147,1
716,437,531217,1
719,435,531359,1
719,434,531373,1
717,431,531389,0
710,415,531517,0
718,431,531528,0
717,437,531610,1
717,432,531723,0
718,432,531996,0
718,435,532354,1
716,438,532480,1
719,435,532489,1
718,433,532571,0
717,438,532612,1
716,438,533230,0
718,436,533312,1
717,436,533618,1
718,435,533701,1
718,436,533873,1
719,436,533930,1
717,435,534184,1
718,437,534332,1
718,435,534813,0
719,435,534864,0
718,437,535425,1
719,437,535489,1
718,435,536287,0
718,436,536480,0
718,438,536655,1
717,436,536780,0
719,438,536958,1
716,437,537189,0
718,437,537332,0
717,437,537554,0
718,439,537568,0
718,437,538083,0
719,435,538525,0
718,440,538571,0
720,435,538633,0
718,439,538954,1
719,437,539362,0
719,436,539493,0
718,441,539916,0
719,441,539948,0
718,437,539983,0
718,438,540299,0
718,440,540311,1
719,438,540407,0
719,441,541334,1
718,441,541884,1
715,443,541937,1
715,444,541999,1
718,431,542235,0
715,444,542502,0
715,443,542717,0
720,441,542847,1
719,444,544440,0
718,444,544472,0
718,445,545949,0
719,444,546109,1
715,445,546497,1
720,444,546771,1
718,444,546784,1
721,444,546986,1
720,444,547057,1
715,445,547074,0
721,443,547151,1
720,444,547485,0
721,444,547638,0
718,446,547643,0
720,441,548166,0
718,445,549042,1
721,443,549317,0
720,444,550016,0
716,447,550779,1
721,447,551012,1
716,447,551378,0
721,447,551800,0
719,449,551900,0
719,450,552214,0
718,450,552876,0
718,449,552884,0
719,451,553625,0
720,449,554051,0
718,451,554249,0
719,450,554263,0
719,451,554847,0
717,449,554926,1
716,449,554976,1
716,449,555254,0
717,449,555408,0
720,450,555515,0
719,450,556288,1
719,449,556398,1
719,452,556977,0
718,450,557036,1
719,450,557483,1
719,451,557988,1
721,453,558768,1
718,451,558970,1
718,453,559223,1
719,452,559430,1
719,453,560581,1
718,454,561768,1
718,455,562952,1
718,453,563409,0
719,453,565886,0
718,454,566233,0
719,456,566772,1
719,456,566772,1
719,455,566797,1
718,455,567251,0
719,456,568005,0
720,458,568139,0
720,459,569471,0
719,457,570554,1
720,458,570615,1
719,459,570660,1
719,457,570836,0
720,459,572140,1
721,460,572642,0
720,460,573462,1
720,461,574733,1
722,462,577399,0
722,463,577414,0
721,461,578194,1
721,461,578194,1
721,460,578340,1
720,460,578574,0
722,464,578679,0
720,461,578857,0
721,460,579359,0
722,462,579580,1
722,465,580363,0
723,464,580422,0
723,465,581397,0
722,465,581864,0
722,463,582188,1
722,464,582236,1
721,463,582318,1
723,465,582385,0
722,465,582586,1
723,466,582713,0
724,465,583213,0
722,465,583747,1
724,466,583786,0
723,465,584222,1
724,467,584903,0
724,466,585118,0
723,466,585387,1
723,465,586190,1
723,464,586205,1
724,466,586926,1
725,466,586928,0
725,467,587365,0
723,467,587539,1
725,468,588361,0
725,466,588390,1
723,465,588730,0
725,469,589180,0
718,474,589294,1
726,468,589811,0
725,467,590087,1
724,467,590129,1
724,465,590218,1
726,469,590481,0
725,468,590752,1
727,468,591413,0
726,470,592009,0
725,469,592273,1
727,469,593005,0
726,468,593573,1
727,470,593626,0
726,469,593707,1
726,470,594405,1
727,469,594803,1
727,470,595668,1
728,471,596573,0
731,472,597649,1
729,471,597803,0
729,472,598153,0
728,471,598248,1
731,472,598250,0
729,471,599361,1
729,471,600380,1
729,471,600380,1
729,472,601697,1
728,472,601770,1
727,472,601815,1
727,472,602323,0
728,472,602328,0
731,474,602998,0
731,475,604535,0
732,476,605069,0
734,473,605607,1
729,474,605675,1
734,473,606108,0
729,474,606118,0
732,475,606254,0
733,476,608802,0
734,476,609249,0
731,475,609435,1
732,475,609984,1
734,477,610039,0
733,477,611231,0
735,477,611803,0
735,478,612745,0
734,477,612965,0
734,476,615484,1
734,477,615571,1
735,478,616392,0
737,477,617939,1
736,478,618188,0
735,477,618521,1
737,479,618808,0
735,478,618821,1
738,479,619740,0
737,477,620112,0
736,478,620694,1
738,480,621355,0
737,480,622369,0
739,480,622904,0
737,480,624197,0
739,481,624710,0
737,480,626098,1
740,481,626738,0
738,481,628183,0
741,481,629137,0
741,482,629618,0
739,481,630029,0
738,480,630979,1
740,482,631044,0
738,481,632070,1
