x,y,t,p
759,503,79227,1
763,503,79658,0
758,515,80585,1
762,502,80664,0
760,510,80793,1
763,500,81041,1
764,500,81109,1
765,499,81117,1
764,500,81415,0
758,500,81452,0
763,500,81454,0
754,516,81465,0
759,504,82152,1
757,502,82629,1
757,500,82741,0
756,507,82778,1
758,501,82974,1
758,507,84164,1
764,502,84434,0
764,499,84493,0
765,499,84593,0
761,504,85363,1
761,504,85363,1
760,501,85654,0
764,499,85967,1
765,499,86186,1
764,499,86188,1
766,498,86189,1
763,500,86250,1
764,500,86256,1
763,499,86271,1
764,504,86274,1
759,501,86474,0
764,499,86543,0
763,500,86547,0
766,498,86554,0
764,500,86697,0
763,499,86699,0
761,503,86887,1
765,499,87168,0
757,499,87714,0
759,501,87977,1
760,503,88108,1
765,503,88365,0
763,506,88763,1
756,508,89137,1
764,504,89641,1
757,516,89993,1
759,501,90004,0
764,503,90095,0
759,509,90170,1
760,506,90223,1
765,504,90583,1
759,500,90982,0
764,498,91295,1
764,499,91367,1
763,499,91381,1
766,498,91439,1
765,499,91461,1
765,498,91468,1
758,514,91514,1
766,498,91730,0
765,498,91803,0
764,498,91805,0
764,499,91824,0
763,499,91886,0
756,499,92634,0
764,505,92810,1
757,499,93007,0
764,504,93231,1
764,501,94492,0
759,503,94616,1
759,503,94616,1
763,502,95190,0
763,501,95369,0
764,502,95388,0
761,501,95430,0
765,502,95640,0
761,503,95855,1
762,501,95982,0
764,498,96433,1
763,498,96444,1
760,502,96491,1
764,497,96492,1
760,503,96552,1
763,499,96574,1
765,497,96599,1
763,504,96638,1
757,498,96657,0
764,498,96797,0
763,498,96850,0
764,497,96915,0
765,497,96916,0
763,499,96964,0
753,502,97529,0
763,505,97856,1
764,503,98086,1
758,499,98646,0
756,506,99204,1
759,510,99708,1
761,510,99831,1
756,498,100008,0
759,513,100197,1
761,502,100896,1
763,497,101663,1
764,503,101694,1
764,497,101694,1
764,496,101724,1
763,498,101732,1
762,497,101773,1
761,498,101773,1
763,496,101778,1
762,498,101779,1
760,498,101800,1
765,496,101836,1
765,495,101855,1
764,495,101892,1
757,498,101904,0
763,498,102055,0
764,497,102126,0
765,496,102205,0
765,495,102325,0
762,497,102341,0
763,497,102414,0
765,503,102441,1
764,496,102479,0
764,495,102485,0
762,498,102538,0
764,501,102682,0
762,505,102995,1
757,501,103083,1
754,501,103325,1
758,500,103364,1
759,502,103835,1
761,498,104468,0
760,502,104592,1
758,500,104645,0
763,496,104998,0
756,499,105025,0
754,501,105226,0
763,500,105301,0
757,497,105492,0
763,504,105874,1
756,498,106444,0
758,498,106496,0
763,501,106523,0
758,513,106544,1
764,495,107122,1
763,497,107165,1
763,496,107176,1
764,496,107197,1
765,495,107202,1
762,497,107203,1
761,498,107246,1
763,495,107260,1
762,496,107261,1
762,496,107261,1
761,497,107294,1
764,495,107301,1
763,496,107328,1
764,494,107337,1
764,503,107396,1
763,494,107481,1
763,497,107596,0
762,497,107643,0
763,496,107652,0
764,495,107668,0
764,496,107738,0
761,497,107800,0
763,494,107828,0
760,501,107881,1
763,495,107882,0
764,494,107978,0
762,496,108127,0
757,500,108299,1
753,502,108362,1
754,501,108393,1
753,501,108481,1
753,502,108498,1
758,500,108511,1
754,502,108520,1
764,504,108601,1
759,501,108642,1
756,497,109043,0
763,503,109124,1
753,502,109245,0
758,500,109286,0
758,500,109286,0
753,501,109375,0
765,501,109476,0
754,501,109630,0
754,502,109805,0
756,510,109863,0
764,500,109922,0
755,511,110192,0
764,501,110409,0
756,498,110922,0
765,495,111024,0
762,500,111818,0
764,502,111862,1
765,504,111878,1
764,494,112561,1
762,496,112630,1
764,495,112636,1
763,495,112648,1
762,495,112677,1
762,497,112679,1
763,496,112685,1
763,496,112685,1
763,494,112689,1
761,496,112740,1
755,498,112741,0
760,497,112744,1
764,493,112749,1
761,497,112758,1
762,494,112784,1
764,494,112795,1
763,494,112828,1
763,493,112843,1
762,494,112990,1
762,497,113010,0
763,496,113011,0
758,497,113021,0
764,495,113040,0
764,494,113088,0
762,493,113127,1
763,495,113129,0
763,494,113140,0
761,497,113154,0
764,493,113168,0
763,494,113298,0
761,496,113358,0
762,494,113382,0
762,493,113423,0
762,495,113456,0
763,493,113489,0
756,497,113782,0
754,501,113841,1
753,501,113913,1
753,502,113992,1
757,499,114047,1
758,499,114069,1
755,499,114138,0
757,500,114146,1
753,501,114205,0
763,502,114461,1
763,500,114478,0
759,501,114761,1
753,502,114856,0
763,499,114865,0
757,499,114882,0
757,500,114902,0
754,501,115060,0
762,496,115677,0
755,497,115697,0
760,501,115879,1
758,499,116158,0
762,501,116670,0
760,497,116900,0
764,502,116921,1
765,502,117013,1
761,500,117328,0
762,500,117378,0
756,496,117536,0
764,493,117938,1
762,495,118036,1
763,494,118049,1
763,493,118066,1
762,496,118074,1
762,494,118107,1
760,497,118151,1
763,495,118156,1
762,495,118191,1
761,496,118202,1
761,495,118210,1
762,493,118215,1
762,496,118240,1
762,496,118240,1
763,494,118245,1
763,493,118247,1
762,494,118260,1
761,494,118280,1
762,493,118372,1
763,492,118394,1
763,493,118395,1
763,495,118463,0
762,496,118501,0
763,494,118526,0
762,495,118545,0
764,493,118575,0
763,493,118588,0
763,493,118588,0
761,496,118630,0
761,493,118649,1
763,494,118693,0
762,493,118725,0
762,493,118725,0
762,494,118728,0
755,498,118792,0
763,492,118869,0
761,495,118871,0
761,493,118954,0
763,493,119000,0
762,495,119014,0
761,494,119039,0
761,494,119040,0
757,500,119290,1
756,497,119356,0
754,501,119483,1
758,499,119484,1
757,499,119501,1
762,499,119517,0
758,499,120304,0
754,501,120702,0
760,504,120833,1
764,500,121072,0
764,501,121154,1
757,499,121237,0
755,497,121245,0
757,497,121366,0
759,500,121636,1
755,498,122313,0
760,503,122576,1
763,493,123095,1
764,493,123289,1
763,501,123326,1
763,493,123423,1
762,495,123448,1
763,494,123475,1
762,494,123477,1
761,494,123536,1
762,493,123563,1
763,492,123593,1
761,495,123603,1
762,495,123615,1
760,495,123660,1
759,496,123663,1
762,494,123666,1
755,496,123671,0
763,493,123686,1
761,493,123689,1
761,496,123692,1
762,492,123700,1
762,493,123709,1
761,494,123713,1
760,496,123755,1
762,492,123815,1
761,493,123836,1
762,495,123867,0
761,492,123898,1
763,494,123962,0
763,493,123973,0
764,493,123973,0
760,493,124014,1
762,494,124027,0
761,496,124075,0
762,493,124115,0
762,493,124115,0
762,492,124124,0
763,492,124170,0
761,495,124226,0
761,494,124258,0
761,494,124258,0
761,493,124274,0
760,496,124305,0
761,492,124351,0
764,501,124410,1
762,494,124468,0
761,499,124497,0
763,499,124535,0
762,493,124563,0
758,495,124568,1
759,496,124845,0
757,499,124852,1
756,499,124867,1
756,500,124917,1
760,495,124972,0
758,495,125252,0
761,493,125419,0
757,500,125629,0
757,499,125920,0
759,498,125986,1
755,497,126060,0
756,500,126094,0
760,502,126194,1
754,498,126688,0
762,499,126694,0
758,501,126911,1
762,501,127040,1
754,497,127431,0
762,494,127623,1
757,498,127863,0
764,500,128236,1
762,493,128516,1
763,498,128815,0
754,496,128849,0
763,492,128895,1
763,493,128937,1
762,493,128949,1
761,493,128950,1
762,494,129005,1
762,492,129131,1
760,495,129158,1
761,494,129167,1
761,495,129169,1
761,493,129214,1
762,493,129279,1
760,494,129292,1
758,495,129304,1
762,492,129307,1
759,496,129310,1
761,492,129314,1
758,496,129323,1
762,498,129324,0
760,495,129337,1
759,495,129358,1
761,493,129391,1
759,494,129399,1
761,501,129399,1
760,493,129421,1
761,492,129472,1
763,493,129497,0
760,492,129523,1
762,493,129579,0
762,493,129579,0
762,494,129606,0
759,493,129630,1
762,492,129641,0
761,495,129661,0
760,495,129695,0
757,498,129750,1
761,493,129778,0
763,492,129788,0
761,492,129818,0
761,492,129818,0
762,492,129835,0
761,494,129844,0
761,494,129844,0
762,493,129868,0
758,494,129905,1
761,493,129920,0
761,498,129951,0
761,499,129968,0
760,492,129980,0
760,493,130000,0
761,492,130081,0
756,500,130359,1
760,494,130367,0
756,499,130393,1
756,498,130481,1
754,501,130488,1
752,501,130503,1
753,501,130508,1
759,494,130591,0
756,498,130718,1
752,501,130832,0
759,496,130832,0
754,498,130840,0
753,501,130878,0
754,499,131001,0
756,498,131102,0
759,495,131231,0
756,499,131260,0
758,494,131293,0
754,497,131327,0
754,501,131528,0
756,500,132041,0
754,499,132266,1
760,501,132629,1
760,500,132746,1
758,499,132884,1
764,500,132892,1
762,493,133499,1
754,496,133682,0
762,500,134013,1
763,500,134113,1
762,492,134239,1
757,498,134326,0
761,493,134327,1
753,498,134466,0
762,492,134619,1
762,493,134682,1
756,496,134688,0
761,492,134706,1
761,494,134715,1
761,493,134779,1
760,494,134787,1
759,494,134831,1
760,493,134853,1
760,495,134854,1
758,494,134870,1
759,495,134900,1
761,494,134904,1
761,492,134929,1
760,494,134941,1
758,495,134952,1
759,496,134966,1
761,493,134975,1
760,493,134983,1
760,492,135002,1
758,494,135028,1
759,494,135030,1
761,491,135047,1
757,495,135072,1
759,493,135118,1
762,493,135143,0
757,498,135166,1
761,494,135173,0
761,494,135173,0
762,492,135185,0
761,493,135231,0
759,492,135237,1
760,494,135266,0
760,495,135311,0
761,492,135363,0
761,493,135390,0
759,494,135453,0
760,493,135466,0
760,492,135555,0
760,498,135591,0
761,492,135765,0
759,492,135767,0
758,495,135772,0
759,493,135822,0
758,494,135955,0
752,501,136049,1
755,498,136066,1
752,500,136086,1
756,498,136109,1
755,497,136279,1
753,497,136339,0
752,500,136407,0
752,501,136429,0
758,494,136540,0
756,498,136586,0
758,495,136599,0
761,498,136723,0
758,497,136863,1
755,498,136899,0
761,500,137776,1
753,496,137980,0
760,493,138131,0
758,501,138362,0
756,498,139823,0
761,492,139847,1
758,495,139921,1
761,493,139950,1
758,494,140070,1
760,493,140114,1
760,498,140136,0
753,497,140216,0
761,492,140286,1
760,493,140376,1
758,494,140387,1
759,493,140390,1
759,494,140427,1
760,494,140453,1
760,492,140471,1
758,495,140484,1
758,493,140491,1
760,493,140507,1
759,492,140548,1
759,493,140564,1
763,499,140592,1
761,492,140753,0
760,494,140755,0
761,493,140784,0
760,493,140798,0
759,494,140821,0
758,492,140890,1
760,492,140901,0
756,498,140995,1
759,493,141017,0
758,495,141021,0
759,492,141099,0
753,498,141124,0
758,494,141135,0
760,497,141166,0
758,492,141276,0
759,493,141375,0
758,494,141573,0
758,493,141630,0
752,500,141703,1
760,499,141814,0
759,498,141869,0
755,498,141884,1
761,497,141938,0
754,498,142007,1
762,500,142356,1
755,498,142410,0
757,497,142547,1
755,496,142554,0
754,498,142827,0
763,500,143146,1
752,497,143388,0
755,499,143447,0
755,498,144082,0
758,494,144629,1
762,499,144637,1
756,497,144911,1
752,496,145344,0
759,493,145660,1
761,492,145816,1
758,493,145851,1
758,494,145865,1
759,493,145956,1
757,494,145964,1
759,492,145977,1
760,492,145978,1
759,494,146030,1
758,494,146041,1
758,493,146083,1
756,495,146140,1
758,495,146162,1
756,496,146165,1
761,492,146174,0
759,493,146184,1
758,492,146195,1
757,495,146207,1
757,496,146234,1
757,501,146308,0
758,494,146350,0
759,494,146353,0
760,492,146383,0
759,493,146479,0
758,495,146493,0
758,501,146536,1
759,492,146611,0
757,495,146666,0
759,493,146717,0
758,493,146721,0
758,492,146773,0
758,494,146782,0
752,498,146934,0
757,494,147169,0
754,499,147208,0
754,498,147343,1
759,496,147545,0
754,497,147632,1
752,497,147870,0
758,500,147897,1
759,497,148072,0
761,499,148181,1
754,498,148197,0
755,499,148853,1
760,499,148882,1
759,495,148939,0
756,495,149009,0
754,497,149454,0
762,499,149586,1
757,499,149963,1
759,498,149986,0
751,497,150101,0
751,496,150564,0
760,498,150582,0
758,497,150940,0
759,500,151039,1
759,493,151347,1
758,494,151409,1
759,492,151502,1
758,493,151518,1
758,492,151542,1
756,494,151546,1
757,494,151578,1
757,493,151593,1
758,494,151629,1
759,493,151651,1
758,493,151707,1
756,495,151738,1
753,499,151743,0
758,492,151820,1
757,495,151831,1
758,494,151962,0
755,496,152045,1
759,493,152076,0
759,492,152112,0
758,492,152147,0
758,493,152153,0
758,494,152288,0
757,495,152358,0
757,493,152549,0
758,493,152590,0
753,497,152768,1
756,494,152783,0
757,494,152790,0
756,501,153471,0
751,497,153877,0
756,500,153939,0
753,498,154326,0
754,499,154466,1
751,496,154536,0
761,498,155117,1
757,501,155798,1
758,498,155892,0
758,496,155900,0
758,497,156347,0
757,497,156424,0
758,493,156876,1
750,497,156984,0
758,494,157093,1
757,494,157104,1
757,493,157127,1
756,494,157152,1
761,499,157212,1
758,493,157221,1
750,496,157359,0
753,497,157370,0
753,495,157403,0
758,494,157474,0
758,493,157546,0
755,500,157675,0
757,494,157804,0
757,493,157831,0
758,495,157860,0
756,494,158084,0
760,498,158123,1
753,497,158444,1
752,497,158594,1
751,497,158911,1
755,499,159015,0
756,495,159157,0
754,496,159375,1
757,496,159432,0
751,498,159983,0
756,501,160170,1
762,495,160281,0
750,496,160353,0
756,500,160506,1
750,497,160555,0
755,501,160651,0
751,497,160724,0
755,500,160724,0
760,498,161308,1
752,497,161690,0
749,496,161919,0
755,493,162180,1
753,495,162421,1
754,495,162485,1
756,494,162517,1
755,495,162555,1
749,497,162757,0
754,499,162864,0
752,495,162892,0
751,495,163010,0
756,494,163317,0
755,500,163414,1
751,498,163438,0
754,500,163516,0
750,497,163747,1
751,497,163995,1
750,497,164188,1
762,498,164318,1
751,496,164750,1
759,498,165062,1
749,496,165068,0
757,499,165211,1
755,500,165250,1
750,498,165511,0
750,497,165602,0
751,497,166052,0
756,498,166710,1
758,498,167179,1
756,496,167366,0
756,497,167379,0
748,496,167567,0
752,495,167694,1
751,496,167700,0
753,495,167802,1
748,497,168075,0
756,499,168114,1
753,496,168121,1
751,494,168264,0
759,497,168344,1
750,495,168457,0
757,498,168486,1
751,494,168777,1
750,497,169597,1
750,496,169606,1
758,497,169698,1
753,500,170349,0
755,498,170446,1
755,495,170566,0
748,496,170707,0
748,495,170719,0
749,498,171103,0
752,496,171154,1
750,497,171276,0
749,497,171750,0
754,499,171873,0
747,496,171985,0
755,492,172576,1
751,498,172585,1
757,498,172699,1
752,497,172716,1
755,493,172759,1
753,494,172803,1
755,496,172850,0
752,495,173077,1
750,496,173146,0
752,500,173169,0
758,497,173238,1
755,499,173409,1
752,499,173488,0
755,493,173587,0
755,492,173654,0
747,497,173794,0
753,494,173807,0
759,501,173845,1
751,495,173984,1
756,498,174457,1
754,499,174639,1
754,498,174656,1
751,496,174740,1
757,497,175075,1
747,495,175146,0
753,499,175633,0
755,497,175922,0
747,496,176271,0
750,495,176323,1
756,497,176393,1
754,499,176400,1
750,496,176509,1
754,496,177564,0
756,497,177681,1
755,500,177748,1
755,492,177992,1
753,494,178017,1
755,493,178115,1
751,499,178155,0
753,493,178156,1
754,499,178195,1
753,496,178278,0
753,498,178304,1
748,498,178458,0
756,496,178470,1
753,494,178482,1
746,496,178601,0
753,493,178963,0
756,497,178997,1
755,493,179045,0
751,497,179058,1
755,492,179097,0
753,494,179148,0
749,494,179166,0
749,494,179484,1
746,495,179639,0
748,497,179717,0
753,499,179858,1
754,498,180165,1
754,500,180195,1
747,496,180208,1
755,498,180278,1
745,497,180406,1
747,497,180626,1
746,497,180634,1
748,496,180680,1
755,497,181056,1
756,497,181548,1
745,496,181970,0
753,495,182284,0
748,496,182434,0
755,497,183021,1
750,499,183486,0
750,497,183572,1
755,496,183792,1
750,495,184113,1
755,501,184593,1
747,497,184686,0
753,499,184808,1
745,495,184835,0
758,502,184967,1
752,499,185366,1
745,497,186071,1
744,497,186089,1
754,497,186102,1
746,497,186199,1
755,497,186314,1
752,498,186820,1
746,497,187444,0
754,496,187618,1
749,499,187679,0
748,496,187694,1
754,497,187734,1
753,498,187825,1
744,496,188093,0
744,495,188175,0
749,497,188179,1
756,501,188492,1
752,496,188523,0
748,495,188914,1
752,492,189208,1
751,498,189257,1
752,492,189600,0
752,499,189601,1
753,497,189727,1
749,495,189756,1
748,492,189767,0
744,496,190118,0
756,499,190179,1
746,494,190236,0
743,496,190378,0
745,494,190403,0
743,495,190432,0
744,494,190537,0
744,495,190552,0
743,494,190714,0
745,494,190875,1
748,497,191556,1
745,498,191598,1
753,497,191813,1
744,496,192352,1
753,496,192452,1
748,499,192510,0
743,496,192595,0
746,494,192882,1
747,495,193089,1
743,495,193128,0
745,497,193383,0
750,495,193393,0
757,500,193414,1
749,493,194122,0
751,496,194289,0
752,497,194556,1
747,497,194882,1
749,493,194916,1
749,499,194967,0
749,494,195139,1
750,494,195199,1
743,496,195321,0
752,496,195502,1
749,494,195740,0
743,495,195927,0
747,496,195978,1
742,496,196271,0
747,499,196349,0
742,495,196612,0
743,496,196704,1
744,498,196771,1
750,499,196956,1
749,499,197075,1
746,495,197474,1
752,497,198102,1
746,496,198575,1
746,499,198613,0
750,494,199138,0
744,497,199192,0
749,499,199252,1
747,498,199371,0
751,497,200027,1
743,497,200170,0
746,497,200291,1
750,492,200533,1
751,496,200555,1
741,496,200692,0
748,494,200761,1
747,494,200808,1
749,494,200951,1
757,503,201121,1
757,503,201121,1
747,494,201345,0
744,493,201392,0
748,494,201483,0
743,494,201559,0
745,495,201604,1
742,494,201623,0
741,495,201775,0
745,498,201926,1
745,496,202241,1
743,496,203034,1
741,498,203250,1
741,496,203388,0
744,495,203592,1
750,497,203905,1
740,496,204052,0
745,497,204062,1
743,498,204182,1
743,497,204380,1
740,495,204440,0
742,497,204925,0
740,497,205000,0
744,496,205222,1
743,497,205384,0
740,496,205701,0
748,493,206468,1
747,493,206635,1
747,494,206640,1
750,496,206758,1
746,494,206789,1
750,497,206994,1
741,497,206996,0
744,497,207122,1
743,495,207316,1
747,494,207325,0
746,494,207391,0
743,494,207506,1
749,496,207806,1
749,497,207960,1
741,496,207985,1
739,496,208008,0
748,499,208032,1
744,494,208190,1
744,495,208225,1
741,497,208352,1
742,497,208578,1
748,498,208848,1
743,495,209379,1
747,499,209384,1
739,496,209625,0
749,497,209662,1
740,499,209835,1
739,495,209843,0
741,499,209956,1
739,497,210190,0
743,497,210190,1
743,496,210359,1
741,499,210733,0
747,493,211074,0
741,498,211262,0
739,496,211358,0
747,491,211572,0
740,497,211606,0
744,494,211638,0
744,496,211883,1
740,492,211977,0
748,497,212173,1
737,495,212345,0
746,493,212522,1
744,494,212522,1
745,493,212548,1
747,493,212555,1
744,493,212562,1
747,492,212572,1
746,492,212577,1
747,491,212580,1
745,492,212594,1
745,494,212665,1
738,496,212684,0
742,496,212709,1
746,494,212730,1
744,494,212744,1
742,495,213008,1
748,496,213217,1
746,493,213251,0
745,493,213366,0
742,494,213686,1
740,498,213716,0
748,497,213819,1
743,500,213989,0
747,492,214288,0
738,498,214552,1
738,497,214589,0
738,496,214605,0
743,495,214667,1
738,495,214894,0
742,500,215610,0
738,498,215797,0
743,495,216324,0
744,494,216387,0
747,497,216463,1
737,496,216563,0
742,496,216697,1
741,498,216809,1
741,499,216812,1
736,508,216905,0
742,497,216967,1
741,497,217160,1
745,498,217391,0
741,495,217449,1
746,492,217556,0
741,496,217902,1
743,497,218212,1
740,508,218218,0
737,496,218246,0
747,493,218257,0
747,497,218381,1
744,493,218661,1
745,493,218667,1
737,497,218688,0
743,493,218700,1
744,492,218718,1
744,494,218721,1
745,492,218728,1
746,492,218746,1
743,494,218789,1
744,493,218832,1
743,493,218878,1
745,493,218880,1
742,494,218909,1
745,492,218919,1
743,492,218925,1
742,495,218943,1
743,495,218984,1
743,494,219000,1
741,495,219069,1
744,492,219124,1
745,493,219268,0
745,492,219306,0
744,493,219335,0
742,493,219378,1
743,494,219415,0
741,497,219450,1
744,492,219475,0
740,497,219476,1
742,492,219543,1
740,498,219664,1
742,494,219679,0
744,493,219731,0
738,498,219766,1
744,492,219917,0
743,493,220040,0
737,496,220160,0
742,493,220325,0
743,492,220340,0
741,496,220526,1
736,496,220607,0
740,496,220791,1
739,497,221045,1
744,497,221169,1
741,495,221857,0
751,499,222214,1
739,496,222437,1
736,497,222588,0
741,501,222613,0
739,500,222615,1
742,502,222794,1
745,497,222896,0
742,494,222958,0
740,500,222986,1
736,496,223210,0
738,498,223222,0
741,499,223250,1
736,498,223410,0
740,496,223426,1
737,498,223881,0
741,499,223990,0
740,495,224277,1
742,495,224374,0
736,497,224524,0
743,493,224582,1
742,493,224607,1
742,494,224617,1
744,493,224642,1
740,497,224703,1
744,492,224750,1
743,493,224803,1
743,496,224845,1
743,492,224858,1
744,493,224862,1
742,493,224903,1
743,494,224961,1
743,493,224967,1
742,494,225039,1
744,492,225043,1
742,493,225059,1
743,492,225087,1
742,495,225110,1
739,496,225112,1
741,495,225149,1
743,493,225156,1
740,495,225159,1
742,492,225213,1
741,494,225254,1
743,491,225262,1
740,501,225300,0
739,498,225346,1
744,493,225395,0
744,493,225395,0
744,492,225445,0
742,492,225449,1
743,493,225483,0
738,498,225510,1
742,494,225570,0
743,494,225591,0
742,491,225629,1
741,495,225636,0
741,492,225684,1
743,492,225721,0
743,492,225721,0
743,493,225757,0
742,493,225908,0
744,492,225928,0
741,494,225952,0
742,492,225989,0
740,495,226021,0
743,492,226053,0
735,496,226167,0
742,493,226176,0
739,493,226222,0
737,496,226256,1
740,500,226264,0
742,494,226334,0
735,497,226443,0
741,492,226459,0
745,497,226603,0
735,498,226624,0
737,499,227260,0
738,495,227503,1
739,497,227601,1
745,498,227878,0
745,498,227878,0
741,501,228229,1
735,497,228503,0
738,496,228524,1
740,500,229172,1
741,499,229450,1
744,498,229474,0
736,499,229585,0
734,497,229997,0
739,500,230134,0
739,501,230136,0
736,507,230167,0
740,500,230213,0
741,503,230226,0
743,499,230447,0
739,496,230464,1
738,497,230491,1
742,493,230670,1
734,498,230670,0
742,494,230724,1
743,493,230740,1
739,497,230748,1
743,494,230877,1
742,493,230883,1
743,493,230939,1
741,494,230978,1
740,498,230982,1
742,494,230983,1
742,493,231028,1
743,492,231053,1
738,496,231086,1
735,498,231100,0
740,496,231106,1
743,493,231114,1
739,495,231127,1
741,495,231139,1
740,495,231152,1
741,494,231158,1
742,493,231164,1
741,492,231196,1
739,496,231224,1
742,492,231228,1
741,493,231261,1
738,498,231371,1
743,493,231428,0
742,494,231467,0
742,492,231481,1
741,495,231518,0
741,492,231524,1
741,494,231591,0
739,502,231595,0
742,493,231597,0
743,493,231627,0
743,492,231660,0
743,494,231661,0
742,492,231724,0
742,493,231758,0
742,494,231786,0
741,493,232093,0
739,496,232123,0
734,499,232140,0
741,492,232153,0
739,495,232209,0
734,498,232387,0
735,499,232527,0
740,505,232992,0
734,497,233023,0
738,497,233053,1
742,499,233125,0
743,498,233280,0
741,499,233292,0
737,496,233300,1
724,501,233442,0
733,498,233611,0
737,497,234097,1
746,503,234155,0
733,497,234571,0
738,501,234638,0
738,498,234665,1
735,499,234801,0
736,496,234948,1
740,495,234987,0
736,498,235099,0
735,497,235125,1
735,500,235223,0
738,499,235323,1
739,500,235346,1
740,500,235414,1
733,498,235489,0
737,500,236020,0
733,499,236086,0
734,499,236090,0
736,500,236118,0
741,494,236264,0
738,503,236441,0
736,497,236482,1
737,497,236483,1
742,494,236742,1
741,494,236808,1
740,495,236921,1
741,494,237004,1
741,495,237013,1
737,496,237039,1
740,495,237144,1
742,494,237157,1
739,496,237181,1
740,496,237196,1
738,497,237215,1
737,498,237296,1
742,494,237396,0
733,498,237419,0
740,496,237494,0
741,495,237522,0
