x,y,t,p
436,241,64025,0
435,241,64054,0
436,240,64340,0
439,241,64552,0
439,240,64671,1
438,239,64693,1
437,239,64730,1
439,239,64819,1
439,239,65267,1
436,238,65498,1
439,238,65550,1
434,241,65610,0
440,239,65612,1
436,239,65781,1
440,238,65799,1
438,238,65803,1
440,237,65996,1
438,240,66045,0
440,237,66383,0
439,239,66432,0
435,239,66697,1
436,241,66830,0
440,238,66832,0
440,239,66973,0
439,238,68014,0
435,241,68023,0
434,240,68029,0
434,241,68096,0
436,242,68223,0
436,239,68718,1
435,239,68938,1
433,240,69195,0
439,241,69244,1
438,242,69623,0
437,240,69742,1
436,240,69865,1
434,241,69879,0
438,240,69935,1
438,240,70557,1
435,242,70679,0
439,240,70819,1
440,239,70927,1
439,239,70993,1
435,241,71150,0
437,239,71153,1
437,240,71229,1
436,240,71263,1
439,238,71409,1
436,243,71450,0
436,242,71709,0
438,241,71726,0
438,243,71848,0
439,240,71906,0
434,242,71910,0
435,239,72053,1
438,240,72109,0
433,241,72112,0
439,239,72338,0
435,240,72546,1
434,241,72877,0
435,242,72959,0
433,242,73328,0
434,239,73535,1
436,240,73606,1
437,242,74128,0
434,240,74190,1
435,240,74706,1
434,242,75119,0
435,242,75341,0
435,243,75346,0
434,243,75500,0
437,242,75508,1
438,242,75684,1
436,241,75726,1
438,241,75873,1
437,241,75979,1
439,241,76007,1
433,242,76061,0
440,240,76255,1
438,240,76352,1
439,240,76412,1
438,241,76585,1
435,241,76606,1
439,239,76782,1
433,243,76832,0
437,242,76876,0
437,243,77042,0
439,239,77127,0
438,241,77488,0
435,243,77640,0
435,240,77790,1
434,240,77792,1
435,244,77796,0
439,240,77814,0
434,241,77933,1
437,244,78405,0
438,243,78650,1
437,241,78728,0
434,243,79138,0
432,242,79289,0
434,244,79335,0
433,243,79555,0
435,241,79612,1
435,242,80227,1
437,245,80311,0
436,242,80403,1
437,243,81130,1
437,242,81134,1
433,244,81136,0
439,242,81259,1
437,242,81708,1
438,241,81753,1
439,241,81834,1
435,242,81843,1
437,241,81857,1
432,243,81945,0
439,240,81973,1
436,244,82055,0
437,243,82355,0
435,244,82420,0
439,241,82425,0
439,240,82575,0
434,244,82623,0
434,241,82801,1
437,242,82803,0
433,243,82866,0
432,244,83521,0
436,245,83762,0
434,242,84265,1
435,246,84580,0
434,244,84686,0
433,244,84712,0
435,245,85125,0
435,242,85234,1
435,243,85515,1
432,244,85738,0
433,242,86077,1
436,244,86100,1
437,246,86174,0
437,244,86193,1
434,245,86304,0
436,243,86313,1
437,243,86516,1
437,242,86623,1
438,243,86640,1
436,244,86987,0
438,242,87000,1
433,245,87098,0
439,241,87133,1
436,246,87438,0
439,241,87529,0
433,244,87770,0
434,242,87785,1
433,243,87811,1
438,242,87844,0
434,245,88060,0
434,246,88092,0
432,245,88151,0
435,243,88286,1
437,243,88410,0
437,244,88516,0
432,244,88587,0
433,245,88800,0
434,243,89118,1
431,244,89559,0
433,241,90001,1
433,245,90112,0
436,247,90330,0
432,245,90374,0
435,244,90420,1
431,245,90489,0
434,246,90847,0
435,245,90938,1
436,244,91081,1
433,243,91115,1
437,244,91180,1
437,245,91205,1
433,246,91237,0
437,243,91303,1
435,245,91330,0
434,245,91465,0
433,245,91518,0
439,243,91611,1
438,243,91723,1
437,243,91753,1
434,244,91860,1
438,242,91906,1
438,243,92099,0
436,244,92380,0
432,246,92543,0
437,243,92593,0
433,244,92790,1
438,242,92943,0
433,246,93210,0
432,245,93474,0
431,245,93952,0
445,246,94084,1
431,246,94713,0
435,247,94849,0
434,244,94877,1
434,245,95029,1
433,244,95423,1
443,246,95572,1
432,246,95644,0
433,246,95757,0
436,244,95778,1
444,246,95823,1
432,244,95835,1
433,247,95873,0
438,244,96088,1
437,244,96179,1
436,244,96663,1
435,246,96697,0
434,246,96704,0
437,244,96953,0
436,245,97100,0
434,243,97341,1
433,244,97453,1
430,245,97486,0
435,247,97666,0
431,246,97940,0
432,246,98561,0
432,247,98676,0
432,243,98776,1
435,248,99168,0
431,247,99257,0
433,245,99453,1
434,247,99476,0
433,247,99614,0
435,246,100016,1
436,245,100018,1
434,245,100162,1
434,246,100182,1
432,244,100202,1
432,245,100246,1
435,246,100370,1
430,246,100538,0
437,246,100573,1
435,245,100773,1
437,245,100829,1
436,245,100892,1
437,244,100976,1
434,246,101170,0
441,243,101218,0
437,245,101327,0
435,246,101361,0
437,244,101613,0
433,245,101709,1
432,247,101768,0
436,245,101793,0
431,244,101942,1
433,248,102021,0
431,247,102525,0
430,247,102662,0
432,245,103511,1
432,247,103773,0
434,248,103824,0
435,249,103878,0
432,248,104135,0
433,246,104188,1
433,245,104994,1
435,247,104997,1
435,246,105005,1
434,246,105051,1
434,247,105079,1
431,247,105170,0
436,246,105177,1
436,247,105221,1
430,246,105255,0
435,246,105365,1
430,247,105437,0
436,245,105713,1
436,246,105748,1
434,247,105752,0
431,248,105753,0
437,245,105778,1
434,249,106103,0
436,246,106247,0
437,245,106345,0
435,248,106638,1
435,246,106736,0
432,248,106796,0
432,246,106912,1
432,245,106936,1
433,246,107095,1
436,245,107204,0
431,245,107637,1
430,248,107874,0
431,247,107974,0
430,247,108231,0
439,238,108289,0
429,246,108527,0
429,247,108769,0
435,246,108799,1
435,247,108923,0
432,249,109050,0
431,248,109092,0
432,246,109179,1
435,246,110058,1
433,247,110070,1
435,247,110108,1
434,247,110170,1
434,248,110192,1
433,246,110238,1
435,248,110295,1
432,245,110375,1
436,247,110422,1
435,246,110607,1
435,247,110643,1
436,246,110663,1
437,246,110893,1
435,247,111044,0
434,248,111122,0
436,247,111196,0
433,249,111266,0
434,250,111297,0
437,246,111394,0
431,248,111661,0
429,248,111800,0
434,247,111893,0
431,249,111966,0
430,248,112096,0
431,246,112121,1
432,246,112130,1
432,247,112223,1
430,246,112301,1
433,250,112719,0
436,246,112724,0
434,246,112726,1
433,245,112967,1
432,246,113862,1
430,249,114179,0
429,247,114191,0
432,247,114428,1
431,247,114770,1
434,249,114859,1
433,249,115033,1
435,249,115052,1
433,248,115091,1
432,248,115131,1
434,247,115155,1
434,248,115210,1
431,250,115476,0
433,250,115483,0
431,249,115506,0
435,248,115518,1
436,248,115532,1
433,249,115590,0
435,247,115622,1
436,247,115677,1
433,248,115840,0
436,246,115969,1
436,248,116024,0
429,248,116129,0
434,247,116218,1
430,246,116227,1
435,248,116289,0
436,247,116475,0
430,248,116511,0
435,247,116707,0
434,248,116743,0
431,246,117046,1
431,247,117702,1
429,249,117703,0
430,249,117892,0
430,247,118453,1
429,246,118677,1
433,250,119428,1
428,248,119535,0
433,249,119810,1
434,250,119820,1
432,247,119857,1
432,249,119859,1
430,249,120316,0
434,248,120365,1
431,249,120409,0
432,249,120432,0
435,248,120441,1
436,248,120610,1
432,250,120750,0
431,247,120838,1
431,250,121145,0
436,248,121313,0
430,250,121703,0
432,251,122255,0
430,249,122582,0
431,248,122589,1
428,249,122807,0
429,249,122985,0
430,247,123252,1
434,249,123289,0
433,249,123439,0
429,247,124205,1
430,250,124682,0
430,248,124749,1
432,250,125000,1
433,249,125109,1
433,250,125137,1
432,249,125156,1
434,250,125168,1
434,249,125287,1
428,248,125729,0
433,250,125749,0
430,251,125779,0
434,250,125779,0
432,252,125972,0
434,249,126129,0
432,250,126134,0
431,248,126175,1
429,250,126293,0
433,249,126754,0
432,248,127295,1
431,247,127614,1
431,249,128035,1
430,248,128220,1
428,249,128473,0
431,251,128639,0
428,250,129276,0
432,251,129752,1
432,250,129845,1
433,251,130001,1
429,248,130137,1
430,250,130547,0
433,251,130773,0
432,251,130827,0
429,250,130836,0
431,252,131710,0
429,251,131956,0
431,250,131980,0
430,248,132226,1
431,249,133374,1
432,250,133597,0
430,249,134241,1
430,251,134342,0
427,249,134412,0
432,251,134615,1
431,250,134870,1
432,252,134942,1
433,251,134952,1
429,248,135061,1
432,250,135121,1
428,248,135556,1
430,248,135656,1
433,249,135742,1
431,251,135793,0
428,251,135913,0
428,250,136182,0
427,250,136431,0
431,253,136480,0
429,251,136616,0
429,250,137153,0
432,250,137161,0
432,251,139158,0
432,252,139212,0
430,249,139329,1
430,250,139480,1
432,251,139683,1
432,250,140318,1
429,249,140394,1
434,251,140683,1
428,251,141009,0
429,252,141206,0
434,251,141360,0
439,244,141925,1
427,251,142511,0
429,251,142562,0
433,243,142735,1
430,250,143061,1
432,251,144103,0
430,252,144342,0
428,249,144512,1
428,251,144918,0
429,250,145211,1
432,251,145230,1
429,249,145622,1
431,251,145625,1
432,252,145774,1
430,250,145781,1
434,251,145794,1
431,251,146372,0
427,250,146513,0
432,252,146632,0
434,251,146838,0
428,252,147499,0
433,251,147582,0
432,251,147665,0
430,253,147976,0
427,252,148973,0
427,251,149193,0
429,250,149536,1
429,253,150031,0
431,254,150159,0
432,251,150209,1
429,252,150578,0
433,251,150654,1
428,251,150842,0
431,252,150946,1
430,251,150947,1
432,251,151017,1
431,251,151100,1
434,251,151107,1
433,251,151153,1
428,249,151302,1
428,250,151315,1
431,252,151724,0
433,251,151754,0
431,251,151912,0
432,251,152070,0
434,251,152116,0
427,252,152978,0
430,250,153063,1
429,250,153441,1
428,252,153567,0
432,252,154463,0
426,251,154797,0
428,253,155293,0
429,251,155360,1
431,250,155365,1
427,250,156001,1
431,253,156020,1
432,251,156107,1
431,252,156119,1
432,252,156133,1
431,251,156336,1
427,249,156420,1
434,251,156436,1
433,251,156452,1
427,252,156859,0
431,252,157033,0
431,253,157236,0
428,251,157253,1
432,252,157254,0
432,252,157254,0
431,251,157352,0
433,251,157401,0
433,244,157959,1
428,250,158183,1
430,254,158518,0
434,251,158578,0
429,251,159829,1
431,255,159837,0
429,253,159948,0
427,253,160116,0
429,254,160567,0
428,253,160610,0
430,251,161055,1
431,253,161067,1
427,250,161496,1
434,252,161554,1
432,252,161583,1
433,251,161629,1
428,251,161668,1
426,252,161773,0
427,252,161815,0
432,252,162045,0
431,253,162190,0
434,252,162469,0
430,253,162956,0
428,254,162981,0
430,255,163063,0
431,251,164332,1
426,253,165008,0
427,253,165262,0
432,253,165397,0
428,253,165507,0
429,251,165990,1
431,253,166314,1
427,251,166361,1
429,252,166403,1
429,255,166840,0
434,251,166875,1
431,253,166927,0
432,251,166961,1
428,251,168088,1
429,254,168403,0
427,254,169225,0
428,254,169475,0
430,252,169895,1
431,256,171011,0
429,252,171457,1
427,251,171466,1
431,253,171573,1
431,252,171575,1
426,254,171854,0
427,252,172217,1
432,250,172239,1
426,253,172438,0
429,256,173124,0
431,253,173152,0
428,254,173280,0
427,254,173642,0
429,254,174077,0
428,252,174655,1
428,255,175156,0
426,251,175332,1
426,254,175570,0
427,255,175886,0
430,253,176018,1
432,254,176963,0
429,253,177121,1
432,252,177223,1
431,253,177237,1
429,255,177413,0
433,251,177470,1
427,252,177633,1
428,254,177927,0
430,256,177963,0
433,251,178021,0
426,252,178432,1
427,254,178562,0
426,255,178608,0
428,255,179690,0
427,255,180241,0
428,253,181333,1
429,253,182068,1
430,253,182381,1
431,253,182483,1
432,255,182522,0
432,253,182575,1
428,252,182889,1
433,251,182934,1
432,251,182948,1
426,255,182962,0
430,255,183137,0
430,252,183215,1
432,251,183284,0
428,256,183390,0
426,253,183424,1
427,253,183489,1
429,256,183527,0
427,255,183924,0
427,256,184543,0
428,255,184683,0
429,254,184699,1
430,257,184765,0
433,251,185111,0
426,256,185206,0
427,254,186521,1
428,253,186859,1
428,256,187200,0
428,254,187422,1
429,257,188026,0
432,251,188032,1
431,252,188171,1
432,251,188483,0
427,256,188644,0
431,252,188897,0
426,256,189700,0
425,255,189813,0
426,257,189865,0
432,255,189888,0
426,254,189975,1
427,254,190481,1
428,257,190903,0
427,257,191337,0
426,253,191763,1
429,254,191823,1
425,256,192005,0
430,247,192328,1
428,254,192558,1
428,256,192609,0
430,258,193162,0
428,255,193202,1
431,252,193273,1
429,253,193329,1
427,256,193440,0
431,252,193665,0
428,257,194412,0
426,254,194818,1
425,257,195354,0
426,257,195591,0
427,257,196082,0
427,254,196478,1
428,255,197252,1
430,256,197275,0
427,255,197340,1
432,256,197350,0
432,254,197376,1
430,254,197567,1
429,258,197925,0
431,252,198203,1
431,254,198288,1
430,253,198288,1
426,255,198380,1
430,259,198457,0
431,252,198521,0
430,253,198611,0
427,253,198632,1
431,256,199070,0
428,257,199368,0
427,258,199447,0
427,258,199447,0
429,255,199521,1
426,257,199571,0
428,258,199586,0
427,257,199726,0
428,256,200151,1
428,255,200266,1
425,257,200341,0
426,258,200356,0
425,256,200485,0
432,255,201398,1
427,255,202380,1
430,253,203182,1
429,254,203183,1
430,255,203293,1
430,254,203296,1
425,258,203453,0
430,253,203458,0
428,256,203753,1
424,257,204141,0
427,258,204433,0
430,258,204819,1
429,259,204929,0
427,256,204947,1
429,256,205094,1
431,257,205267,0
426,258,205268,0
424,258,206828,0
427,259,206865,0
428,256,206890,1
426,255,207595,1
425,256,207688,1
426,256,207903,1
427,256,207949,1
425,258,208077,0
428,257,208151,1
430,253,208325,1
430,253,208724,0
427,258,208895,0
428,259,209524,0
426,259,209732,0
425,259,209805,0
426,258,210240,0
428,257,211038,1
428,256,211062,1
424,258,211071,0
427,257,211315,1
424,259,211449,0
430,257,211630,0
427,260,211839,0
423,258,213180,0
430,256,213299,1
429,255,213319,1
425,259,213888,0
427,259,214362,0
428,260,214382,0
426,259,214703,0
428,257,214706,1
427,256,214749,1
426,257,215433,1
426,256,215582,1
424,259,215677,0
425,260,215773,0
427,257,215939,1
431,256,216086,1
423,259,216310,0
426,260,216397,0
425,257,217322,1
425,259,217461,0
430,256,218014,1
426,258,218091,1
427,258,218171,1
424,260,218551,0
428,260,219338,0
430,258,219352,0
426,257,219690,1
428,261,219950,0
430,257,220178,1
431,257,220491,1
423,259,220661,0
426,258,220733,1
423,260,221369,0
429,258,221434,0
428,260,222712,1
427,258,222804,1
430,257,222935,1
429,257,223022,1
425,260,223027,0
424,260,223100,0
426,258,223509,1
427,261,224155,0
426,260,224288,0
426,261,224432,0
425,261,224667,0
425,258,224676,1
430,258,224818,1
422,259,224959,0
425,260,224978,0
425,257,225015,1
426,258,225207,1
423,260,225792,0
422,260,225817,0
424,260,226475,0
427,262,226518,0
424,258,226523,1
423,261,227058,0
430,258,227640,1
429,258,227683,1
424,261,228242,0
428,259,228349,0
422,261,228776,0
426,262,229284,0
425,258,229293,1
426,259,229372,1
425,262,229426,0
422,260,229502,0
425,261,229544,0
425,259,229557,1
425,259,232400,1
429,258,232442,1
428,258,232456,1
423,261,232590,0
424,261,232592,0
422,261,233544,0
426,263,233847,0
426,262,233972,0
424,259,234171,1
424,262,234213,0
424,258,234234,1
423,262,234371,0
427,261,234557,1
427,260,234694,0
421,261,234972,0
421,260,235487,0
425,260,235513,1
429,259,236154,1
428,259,236760,1
423,259,236780,1
428,259,237161,1
428,259,237161,1
427,258,237188,1
428,258,237191,1
424,260,237233,1
425,263,237873,0
428,258,238058,0
424,259,238090,1
421,261,238153,0
423,261,238430,0
427,259,238687,1
422,261,238794,0
426,262,238973,1
422,257,239027,0
421,262,239133,0
421,257,239232,0
422,258,239244,0
424,260,239534,1
422,262,240182,0
423,260,241473,1
427,259,241928,1
428,258,241952,1
426,259,241969,1
428,259,241981,1
426,258,242105,1
423,262,242118,0
423,263,242129,0
425,263,242136,0
420,261,242285,0
421,261,242315,0
420,262,243478,0
421,262,243498,0
423,260,243627,1
423,259,243692,1
426,262,243779,1
422,262,243910,0
423,261,243999,1
424,261,244804,1
428,260,244973,1
427,260,246702,1
423,261,246752,1
420,262,246829,0
427,259,246844,1
420,261,247502,0
426,261,248118,0
423,260,248159,1
422,260,248351,1
426,260,248943,1
424,263,249287,0
421,262,249445,0
422,261,249647,1
422,259,249817,1
424,264,250079,0
420,262,250315,0
425,260,250636,1
420,263,250723,0
422,263,250915,0
425,263,250946,1
427,259,251566,0
426,260,251795,1
427,259,251891,1
427,260,251891,1
426,259,252021,1
421,263,252849,0
419,262,252904,0
422,261,253957,1
419,261,253985,0
420,260,254037,0
426,261,254073,1
421,261,254648,1
419,260,254680,0
422,260,254939,1
423,264,255967,0
419,260,256156,1
425,260,257111,1
426,261,257129,1
425,261,257170,1
425,259,257228,1
426,260,257231,1
427,260,257345,1
427,261,257361,1
426,261,257438,1
426,260,257648,0
427,260,257677,0
426,261,258063,0
425,262,258538,0
422,262,258583,1
424,262,258661,0
419,263,259136,0
422,264,259623,0
422,261,259778,1
423,265,260782,0
424,261,262111,1
425,261,262220,1
419,262,262236,0
426,261,262264,1
421,264,263071,0
423,266,263353,0
421,262,263532,1
423,263,264739,0
420,262,264756,1
425,262,265084,1
426,261,266721,0
424,262,266948,1
426,261,267335,1
424,261,267385,1
423,261,267433,1
425,261,267452,1
418,262,267476,0
425,262,267489,1
426,262,267517,1
424,262,267540,1
427,262,267688,1
425,261,267833,0
421,261,268278,1
425,262,268437,0
420,261,268691,1
420,260,269406,1
418,263,270308,0
423,262,270554,1
421,262,270783,1
420,264,271458,0
419,264,271472,0
419,262,271590,1
422,265,271670,0
418,264,271750,0
426,261,271880,0
422,266,272332,0
426,261,272380,1
424,262,272414,1
425,262,272475,1
425,263,272847,1
425,262,273172,0
421,265,273424,0
422,262,274241,1
419,265,274671,0
417,263,275349,0
423,264,275618,0
424,263,277261,1
423,263,277317,1
423,262,277513,1
422,267,277630,0
424,263,277641,1
426,263,277787,1
425,263,277850,1
421,263,278069,1
425,263,278103,0
425,263,278103,0
420,265,278304,0
424,263,278319,0
420,262,278404,1
419,262,279260,1
418,264,280442,0
418,265,282204,0
422,265,282215,0
424,263,282323,1
423,263,282336,1
423,264,282354,1
424,264,282419,1
422,266,283466,0
419,265,285029,0
423,265,285229,0
422,268,286308,0
422,263,286836,1
423,264,286839,1
421,265,286851,0
425,263,286993,1
424,264,287049,1
423,264,287070,1
424,264,287355,0
425,263,287408,0
425,263,287409,0
420,266,287862,0
420,263,287894,1
419,261,288053,1
421,264,288118,1
421,266,288271,0
418,265,290334,0
419,263,290473,1
423,263,290616,0
421,267,290939,0
419,266,291122,0
419,265,291213,0
423,263,291481,1
422,264,291607,1
423,265,291618,1
424,264,291773,1
424,264,292133,0
422,258,292936,1
418,266,293098,0
423,266,294828,0
423,263,294871,0
423,263,296279,1
422,265,296403,1
423,265,296442,1
423,264,296465,1
424,264,296478,1
417,265,296538,0
423,264,296809,0
424,264,296961,0
423,263,297259,0
421,268,297383,0
421,265,297686,1
417,264,298954,0
417,266,299855,0
422,266,300473,0
423,264,301116,1
424,264,301240,1
423,265,301248,1
423,267,301345,0
424,264,301676,0
423,264,301691,0
419,266,301719,0
423,265,302605,0
418,264,302657,1
422,269,304529,0
422,267,304860,0
423,264,305816,1
423,265,305882,1
422,265,305929,1
424,264,306028,1
424,264,306503,0
418,266,306704,0
423,264,306820,0
419,267,308996,0
423,264,310601,1
418,267,310652,0
422,266,310847,1
420,268,311450,0
420,265,311972,1
417,264,313796,1
417,266,313833,0
419,265,314087,1
417,267,315398,0
418,265,317168,1
421,265,320198,1
424,264,320288,1
424,264,320580,0
419,267,320678,0
418,267,321322,0
419,268,323330,0
421,269,323492,0
420,269,323918,0
418,268,324363,0
424,264,325194,1
421,268,325373,0
424,264,325572,0
417,268,327952,0
421,270,329604,0
424,264,330156,1
423,265,330295,1
422,265,330413,1
424,264,330679,0
423,265,330875,0
419,266,331980,1
417,266,333790,1
417,265,334329,1
418,266,334345,1
422,265,335029,0
423,265,335332,1
422,265,335367,1
424,264,335405,1
423,265,335493,1
423,266,335505,1
422,266,335537,1
424,265,335577,1
424,264,335842,0
423,265,335884,0
424,265,336129,0
420,266,336782,1
421,269,338694,0
419,268,338721,0
416,268,339865,0
418,265,339999,1
423,265,340666,1
424,265,340718,1
423,265,341030,0
418,268,341054,0
424,265,341100,0
423,267,341197,0
417,268,341245,0
419,269,341382,0
418,269,341540,0
419,266,342167,1
421,270,342779,0
419,265,343336,1
420,269,343846,0
420,270,343876,0
423,265,345563,1
423,266,345753,1
422,266,345766,1
423,265,346187,0
419,270,347561,0
418,269,347653,0
419,269,347792,0
418,267,348294,1
421,266,349163,1
423,265,350519,1
417,269,350825,0
423,265,352063,0
419,267,353077,1
416,269,353703,0
423,268,354015,0
422,268,354355,0
423,265,355233,1
418,270,357487,0
422,267,360226,1
423,267,360400,1
418,269,361120,0
422,266,364760,1
422,267,364816,1
421,271,364817,0
423,266,364839,1
423,267,364985,1
423,266,365304,0
422,266,368156,0
422,266,369232,1
421,267,369301,1
421,266,369331,1
423,266,369366,1
423,265,369412,1
423,265,369765,0
423,266,369869,0
419,268,370639,1
422,266,372467,0
421,266,372653,0
422,265,373488,0
423,265,373734,1
422,265,373812,1
422,266,373903,1
421,266,373941,1
423,265,374054,1
423,265,374331,0
416,267,374541,0
422,266,374613,0
418,269,376773,1
421,266,377395,0
422,265,377932,0
422,265,378314,1
423,265,378516,1
421,266,378523,1
422,266,378535,1
422,265,378590,1
423,265,379050,0
422,265,379066,0
422,266,379132,0
421,269,379180,1
419,269,379704,1
421,266,381342,0
417,268,381698,1
418,268,381840,1
418,268,382358,0
422,265,383063,1
423,265,383093,1
421,266,383142,1
422,266,383196,1
421,265,383224,1
421,270,383655,1
422,265,383799,0
417,269,385308,1
415,267,385729,0
421,265,385992,0
421,269,386065,1
421,266,386066,0
422,266,386189,0
421,267,386933,0
415,268,387522,0
422,265,387838,1
421,265,387889,1
421,266,387954,1
421,265,388501,0
416,266,389683,0
422,265,390892,0
416,269,390917,1
421,266,390985,0
422,267,391125,0
415,266,391152,0
422,264,392369,1
422,265,392396,1
421,264,392466,1
421,265,392521,1
421,264,393013,0
421,265,393198,0
422,264,393290,0
421,270,395169,1
415,267,395889,0
422,265,396029,0
418,268,396322,1
422,264,397410,1
421,264,397413,1
419,266,397508,1
422,265,397528,1
421,264,398027,0
422,264,398276,0
418,266,399592,1
415,266,402024,0
421,264,402620,1
420,269,403228,1
421,264,403411,0
420,267,405104,0
422,268,405501,1
414,267,405788,0
423,264,407003,0
418,269,410264,1
421,264,412423,1
420,264,412430,1
416,267,412602,0
421,264,412982,0
416,267,414023,1
414,266,414949,0
418,267,416546,1
414,271,417539,0
416,267,417773,0
419,269,419331,1
416,267,419464,1
414,268,423350,0
417,270,423645,0
414,267,424769,0
415,270,425223,0
415,267,425382,0
420,268,428431,0
417,266,428721,1
415,269,429585,0
417,268,431708,1
421,264,431972,1
420,265,432012,1
421,265,432064,1
420,265,432703,0
417,271,432824,0
421,265,432869,0
417,267,433593,1
413,268,434386,0
421,264,435871,0
421,264,436291,1
419,264,436361,1
420,265,436386,1
419,265,436416,1
418,266,436450,1
419,265,436786,0
421,264,436969,0
420,265,437214,0
416,269,437293,0
418,266,437951,0
420,265,441270,1
420,265,441828,0
415,267,443065,1
416,267,443287,1
415,268,444011,0
421,268,444157,1
414,272,444266,0
414,270,444411,0
413,267,445152,0
413,269,445650,0
414,268,446970,0
416,272,448404,0
416,271,449433,0
421,267,450454,1
420,267,450943,1
415,266,452104,1
419,268,452858,0
414,269,453085,0
416,270,454800,0
420,265,455412,1
420,266,455477,1
419,266,455514,1
418,270,455580,1
416,271,455591,0
413,270,455627,0
419,267,455899,1
419,266,456076,0
420,265,456174,0
420,266,456390,0
419,267,456399,0
419,267,456399,0
413,268,459075,0
414,271,459862,0
419,266,460403,1
420,266,460632,1
420,267,460635,1
421,266,460779,1
419,266,460962,0
420,266,461199,0
419,269,462015,0
415,269,462047,0
415,272,462296,0
415,271,462446,0
420,268,464203,1
419,266,465143,1
418,269,465272,0
414,273,465388,0
419,267,465557,1
419,268,465594,1
419,266,465978,0
419,267,466013,0
419,267,466013,0
417,270,466060,0
416,267,467068,1
414,269,467471,0
414,267,468179,1
417,269,468424,0
419,269,469527,0
416,269,469759,0
419,266,470038,1
419,267,470522,1
419,267,470879,0
419,267,470879,0
413,269,472323,0
419,266,472915,0
419,266,475047,1
417,267,475381,1
