x,y,t,p
482,415,19004,0
482,415,19004,0
482,416,19017,0
476,420,19019,1
481,417,19019,0
471,423,19021,1
482,414,19022,0
481,416,19031,0
470,422,19037,1
481,414,19049,0
481,415,19083,0
478,421,19116,0
479,415,19127,1
478,420,19149,0
474,423,19193,0
475,422,19227,0
473,422,19242,0
473,423,19245,0
481,416,19274,0
472,423,19294,0
472,422,19312,0
476,421,19343,0
477,419,19366,0
474,422,19392,0
482,423,19393,1
480,417,19405,0
473,425,19413,0
481,413,19531,0
477,421,19579,0
482,413,19591,0
476,419,19716,0
476,420,19722,0
481,418,19832,0
467,427,19885,0
480,418,19890,0
480,425,19978,1
479,421,20141,0
484,422,20516,0
480,421,20540,0
476,422,20651,0
472,426,20701,0
483,423,21013,1
481,421,21045,0
480,424,21202,1
484,423,21218,1
481,415,21339,0
483,415,21401,0
482,416,21473,0
478,422,21564,1
478,419,21981,0
470,428,22063,0
471,426,22172,0
482,421,22199,0
481,417,22249,0
482,420,22405,0
481,422,22505,1
468,424,22825,0
479,423,22861,1
482,416,23123,1
482,423,23380,1
485,422,23388,0
472,424,23542,1
478,421,23542,1
483,412,23729,1
482,415,23753,1
481,417,23804,1
481,415,23811,1
481,416,23841,1
482,414,23849,1
468,427,23868,0
482,413,23891,1
481,413,23897,1
482,415,23911,1
483,421,23914,0
477,421,23937,1
481,414,23942,1
480,417,23950,1
481,415,23953,1
480,413,23968,1
476,422,23978,1
480,416,23985,1
482,416,23994,1
482,414,24004,1
481,413,24009,1
481,416,24010,1
467,425,24040,0
481,414,24053,1
476,423,24061,1
480,414,24065,1
477,422,24084,1
476,421,24096,1
480,413,24101,1
475,422,24103,1
475,424,24104,1
474,422,24106,1
474,423,24131,1
476,424,24131,1
473,423,24142,1
476,422,24147,1
482,415,24151,0
482,415,24152,0
482,414,24166,0
477,420,24169,1
479,420,24200,0
481,413,24203,0
481,414,24220,0
482,413,24225,0
481,416,24237,0
481,415,24244,0
473,424,24248,1
480,413,24309,0
480,417,24323,0
479,416,24347,1
476,422,24364,0
476,422,24364,0
476,423,24401,0
480,414,24440,0
482,416,24443,0
474,423,24444,0
481,414,24447,0
477,420,24476,0
473,423,24486,0
473,424,24490,0
475,422,24536,0
480,416,24546,0
481,415,24623,0
482,415,24651,0
476,421,24654,0
481,416,24656,0
477,422,24662,0
474,422,24674,0
485,421,24753,0
479,419,24755,0
467,421,24872,1
479,416,24949,0
474,417,25019,0
476,422,25433,0
480,415,25700,0
472,425,25897,0
481,418,25935,1
482,415,25958,1
485,421,25981,0
484,421,26022,0
485,420,26072,0
476,418,26140,0
470,426,26401,0
477,418,26494,0
483,420,26753,0
469,422,27070,1
480,417,27158,0
481,417,27256,0
486,421,27328,0
471,426,27871,0
473,425,27915,0
470,427,28649,0
482,415,28757,1
483,413,28826,1
481,417,28856,1
481,416,28873,1
481,415,28881,1
478,420,28888,1
480,417,28899,1
481,414,28903,1
482,414,28906,1
482,413,28908,1
478,422,28915,1
482,415,28941,1
477,422,28941,1
482,412,28971,1
481,413,28992,1
480,415,29002,1
481,415,29009,1
480,416,29012,1
481,412,29019,1
477,423,29024,1
476,422,29028,1
480,414,29037,1
481,414,29044,1
476,423,29055,1
480,413,29057,1
481,416,29064,1
478,421,29077,1
481,413,29092,1
477,420,29093,1
477,422,29101,1
477,421,29115,1
475,422,29126,1
480,412,29135,1
476,421,29149,1
474,423,29160,1
475,423,29181,1
474,422,29191,1
482,415,29203,0
474,424,29215,1
481,413,29252,0
482,413,29260,0
481,415,29276,0
473,424,29277,1
481,416,29288,0
482,414,29288,0
481,414,29300,0
482,412,29316,0
477,422,29337,0
479,419,29344,0
478,418,29351,0
481,413,29393,0
475,423,29435,0
477,420,29439,0
477,421,29442,0
480,413,29443,0
474,423,29461,0
481,412,29461,0
479,416,29504,1
474,424,29521,0
473,424,29534,0
480,412,29552,0
476,423,29586,0
480,414,29593,0
478,421,29617,0
475,422,29627,0
481,415,29668,0
480,422,29673,1
480,415,29736,0
480,416,29747,0
480,420,29772,0
477,423,29785,0
476,422,29792,0
482,415,29794,0
476,421,29888,0
481,416,29971,0
474,422,30220,0
481,420,30306,0
479,420,30359,0
482,421,30985,1
482,415,31095,1
485,420,31498,0
482,418,31547,1
485,421,31655,1
472,425,31713,0
480,419,31740,0
480,417,31968,0
484,420,32249,0
471,422,32309,1
470,422,32429,1
479,418,32440,0
476,417,32713,0
471,423,32730,0
485,412,33378,1
479,420,33464,1
483,415,33617,1
484,412,33618,1
482,415,33646,1
479,421,33656,1
484,413,33664,1
482,416,33666,1
481,416,33697,1
482,414,33723,1
481,415,33800,1
482,412,33803,1
483,414,33812,1
482,413,33820,1
482,415,33828,1
483,412,33855,1
481,413,33861,1
482,414,33911,1
480,416,33917,1
481,414,33924,1
482,412,33924,1
481,413,33953,1
481,412,33954,1
472,423,33957,1
481,415,33974,1
480,415,34005,1
478,421,34007,1
482,413,34008,1
481,416,34017,1
481,412,34085,1
483,412,34092,0
480,413,34098,1
481,413,34104,1
480,414,34119,1
476,423,34122,1
477,422,34144,1
476,422,34157,1
480,412,34166,1
482,413,34169,0
478,420,34171,1
477,421,34174,1
477,420,34175,1
475,422,34183,1
482,415,34184,0
475,423,34194,1
476,421,34195,1
482,412,34210,0
481,413,34215,0
482,414,34217,0
483,414,34218,0
481,416,34219,0
476,423,34237,1
476,420,34238,1
481,415,34258,0
481,412,34265,0
474,424,34268,1
481,413,34342,0
474,423,34344,1
481,414,34352,0
476,423,34471,0
480,413,34517,0
482,415,34524,0
477,422,34559,0
478,420,34592,0
475,423,34594,0
474,423,34616,0
477,421,34620,0
474,424,34634,0
477,420,34661,0
476,422,34674,0
481,415,34704,0
482,413,34746,0
480,415,34795,0
480,414,34903,0
480,416,35035,0
475,422,35254,0
477,418,35261,0
473,424,35312,0
481,416,35350,0
480,420,35935,0
482,415,36196,1
485,419,36259,0
480,420,36607,1
471,425,36636,0
484,419,36756,0
487,419,37075,0
486,419,37081,0
480,418,37340,0
480,420,37410,0
477,417,37833,0
482,419,37918,0
481,419,38123,0
480,419,38130,0
483,417,38360,1
482,417,38453,1
481,416,38458,1
482,415,38568,1
484,411,38636,1
480,419,38647,1
483,414,38648,1
481,415,38674,1
472,424,38713,0
480,420,38729,1
483,412,38759,1
482,414,38764,1
483,411,38767,1
482,413,38770,1
480,416,38775,1
482,415,38780,1
479,419,38785,1
482,412,38832,1
483,413,38842,1
481,413,38856,1
481,414,38863,1
481,416,38863,1
481,415,38877,1
482,413,38936,1
482,412,38946,1
481,413,38968,1
482,411,38969,1
485,420,38996,1
481,412,39001,1
483,412,39108,0
483,413,39113,0
482,415,39142,0
481,416,39154,0
482,413,39160,0
482,412,39175,0
482,412,39176,0
481,415,39184,0
478,420,39218,1
479,420,39225,1
481,413,39239,0
482,414,39279,0
477,420,39290,1
477,421,39298,1
481,412,39301,0
475,422,39303,1
477,422,39327,1
476,422,39335,1
484,420,39343,1
474,422,39347,1
478,419,39367,1
481,414,39385,0
482,411,39388,0
480,419,39389,0
475,421,39394,1
481,413,39399,0
475,422,39468,1
476,421,39470,1
482,415,39472,0
474,422,39492,1
482,413,39533,0
475,422,39675,0
474,422,39681,0
475,421,39688,0
476,422,39728,0
476,422,39728,0
476,421,39739,0
477,421,39778,0
481,415,39806,0
478,419,39881,0
479,418,39915,0
479,419,39940,0
479,420,40008,0
478,415,40259,1
477,420,40326,0
478,420,40702,0
485,419,40892,0
482,415,41385,1
484,422,41445,1
481,421,41719,1
486,418,41910,0
483,414,42400,0
479,417,42618,0
480,419,42657,0
478,417,42757,0
481,419,42832,0
487,418,42950,0
471,425,42977,0
484,418,42998,0
471,424,43204,0
485,418,43220,0
479,416,43318,0
485,413,43362,1
483,414,43418,1
484,415,43476,1
482,415,43485,1
485,412,43509,1
481,415,43557,1
481,418,43560,0
485,411,43617,1
481,416,43624,1
482,414,43665,1
484,412,43697,1
482,415,43710,1
483,413,43727,1
483,412,43744,1
482,413,43749,1
483,414,43778,1
481,415,43804,1
485,413,43837,0
482,412,43840,1
481,413,43857,1
484,415,43858,0
481,414,43861,1
482,413,43930,1
480,419,43935,1
479,419,43945,1
482,412,43948,1
482,411,43954,1
479,418,43958,1
481,412,44006,1
484,412,44034,0
482,415,44038,0
481,413,44042,1
483,412,44149,0
481,415,44150,0
483,413,44161,0
482,413,44168,0
482,412,44204,0
482,412,44204,0
482,411,44251,0
471,423,44255,1
483,414,44279,0
481,413,44326,0
472,424,44348,0
482,413,44385,0
481,412,44399,0
478,420,44401,1
477,420,44408,1
482,414,44429,0
476,419,44444,1
482,415,44460,0
481,414,44501,0
480,417,44588,0
481,416,44602,0
481,413,44652,0
478,419,44735,1
480,419,44821,0
482,418,44826,0
480,418,45285,0
477,417,45594,0
483,419,46032,0
486,418,46235,0
471,424,46248,0
478,418,46258,0
485,418,46331,0
480,419,46550,1
482,415,46634,1
485,419,46745,1
480,419,46979,0
477,416,47099,0
486,419,47182,1
480,416,47588,0
481,418,47780,0
479,418,48118,0
485,413,48338,1
484,414,48426,1
483,414,48434,1
482,414,48519,1
482,415,48530,1
484,412,48575,1
481,415,48603,1
483,413,48647,1
480,415,48671,1
482,413,48697,1
481,414,48700,1
483,412,48704,1
484,411,48719,1
482,414,48741,1
485,413,48787,0
481,413,48823,1
482,412,48830,1
483,411,48880,1
484,414,48897,0
483,412,48925,1
482,412,48960,1
482,411,48966,1
472,422,49026,1
481,412,49062,1
484,411,49066,0
471,424,49115,0
483,412,49126,0
483,411,49148,0
483,411,49148,0
481,415,49148,0
479,418,49192,1
480,418,49222,1
483,413,49227,0
484,412,49249,0
482,412,49267,0
482,412,49267,0
482,411,49315,0
477,418,49318,1
480,419,49353,1
482,414,49368,0
482,413,49377,0
482,415,49438,0
477,419,49543,1
478,418,49590,1
481,412,49662,0
481,413,49729,0
485,417,49832,0
481,414,49841,0
476,420,49851,1
475,420,49854,1
475,419,49858,1
480,418,49951,0
484,417,50032,0
486,417,50201,0
483,418,50255,0
476,420,50333,0
480,417,50505,0
481,417,50587,0
479,416,51022,0
478,417,51282,0
482,417,51559,0
483,417,51575,0
481,419,51701,1
487,417,51724,0
478,416,51749,0
482,415,51868,1
471,424,52268,0
477,416,52349,0
482,419,52479,0
483,416,52686,1
481,418,52824,0
482,418,52878,0
482,416,52956,1
480,418,53000,0
483,412,53018,0
484,412,53456,1
485,411,53530,1
483,412,53532,1
484,414,53539,1
483,413,53552,1
485,417,53552,0
485,410,53562,1
481,414,53564,1
484,413,53575,1
485,412,53577,1
482,414,53577,1
483,414,53595,1
484,411,53597,1
471,422,53599,1
484,412,53608,1
482,413,53655,1
480,414,53673,1
481,413,53688,1
482,415,53705,1
483,412,53710,1
481,415,53715,1
484,410,53745,1
484,411,53758,1
481,414,53760,1
481,414,53760,1
477,415,53761,0
483,411,53766,1
482,412,53792,1
485,412,53847,0
486,418,53859,1
483,410,53863,1
484,413,53907,0
482,411,53925,1
486,417,53937,0
484,414,53946,0
484,412,53950,0
483,411,53963,1
483,414,53963,0
482,410,53967,1
485,411,53977,0
482,412,53978,1
481,413,53981,1
481,412,53999,1
484,411,54005,0
483,412,54076,0
481,411,54085,1
483,411,54117,0
483,411,54117,0
481,410,54133,1
483,413,54135,0
481,414,54215,0
484,410,54227,0
482,412,54243,0
482,413,54327,0
480,418,54329,1
482,411,54354,0
472,423,54360,0
479,412,54447,1
481,411,54458,0
483,410,54458,0
482,414,54464,0
481,413,54469,0
485,418,54530,1
479,414,54605,1
477,418,54626,1
483,420,54626,0
471,421,54664,1
481,412,54762,0
483,412,54787,0
476,419,54847,1
476,418,54933,1
484,417,55174,0
480,416,55234,0
479,415,55606,0
476,419,55763,0
485,416,55776,0
471,423,55794,0
481,417,55827,0
484,416,56183,0
486,416,56196,0
476,415,56213,0
480,415,56459,0
481,418,56728,1
476,416,57005,0
480,417,57268,0
479,417,57382,0
486,418,57576,1
484,412,57930,0
482,417,58011,0
471,424,58080,0
477,415,58462,0
484,412,58474,1
483,416,58516,0
477,417,58558,1
483,412,58567,1
485,411,58583,1
482,414,58611,1
484,412,58631,1
484,411,58635,1
482,416,58651,0
483,413,58660,1
484,410,58671,1
482,413,58705,1
481,414,58733,1
483,412,58746,1
481,413,58746,1
483,411,58754,1
483,414,58757,1
482,412,58764,1
483,410,58905,1
482,411,58940,1
481,412,58970,1
478,415,58983,0
484,412,59014,0
483,412,59028,0
483,413,59055,0
484,411,59088,0
481,411,59111,1
482,413,59157,0
483,411,59187,0
483,411,59187,0
484,410,59280,0
483,410,59322,0
482,412,59330,0
480,410,59363,1
482,411,59397,0
480,417,59449,1
485,416,59456,0
483,412,59469,0
479,417,59482,1
481,413,59523,0
481,414,59611,0
478,417,59612,1
480,410,59632,0
481,411,59773,0
486,417,59922,1
486,416,59939,0
471,423,60233,0
484,416,60264,0
480,417,60264,0
476,414,60374,0
481,416,60591,0
479,415,60837,0
483,420,60902,1
478,416,61068,0
485,417,61070,1
481,410,61274,0
480,415,61275,0
481,415,61441,0
485,415,61474,0
477,414,61586,0
480,418,61641,1
480,420,61707,1
482,419,61832,1
481,418,61839,1
480,417,61859,1
484,417,62064,1
480,417,62187,0
479,416,62217,0
487,417,62294,1
484,416,62340,1
486,417,62369,1
485,415,62545,1
479,414,62696,0
485,414,62699,1
486,413,62722,1
485,413,62823,1
480,416,62885,0
484,416,62929,0
485,415,62955,0
485,413,63153,0
485,414,63196,0
484,410,63659,1
484,411,63660,1
485,410,63677,1
484,415,63688,0
483,412,63692,1
481,413,63709,1
482,412,63730,1
483,411,63747,1
484,409,63799,1
480,413,63824,1
481,413,63869,1
482,411,63871,1
483,409,63978,1
485,410,64030,0
481,411,64050,1
486,415,64127,0
482,409,64139,1
481,413,64154,0
484,411,64161,0
483,411,64197,0
483,412,64291,0
481,410,64291,1
481,409,64294,1
482,408,64320,1
484,410,64417,0
480,410,64436,1
480,416,64536,1
480,409,64537,1
482,411,64539,0
482,412,64597,0
480,417,64600,1
479,416,64681,1
480,409,64726,0
481,410,64777,0
481,413,64837,0
480,410,64902,0
478,418,64919,1
483,420,64950,1
477,417,64962,1
482,417,64998,0
478,416,65006,1
478,417,65048,1
471,421,65116,1
476,415,65516,0
480,417,65652,0
480,416,65670,0
485,415,65850,0
477,413,65860,0
485,417,66027,1
478,415,66110,0
482,415,66191,0
482,416,66345,0
478,414,66579,0
476,413,66705,0
483,415,66800,0
477,414,66926,0
475,413,66960,0
480,416,67053,1
484,415,67054,0
481,417,67097,1
482,417,67243,1
476,414,67277,0
486,416,67396,1
484,416,67472,1
479,416,67559,0
484,415,67568,1
480,416,67717,0
482,417,67875,0
480,415,68063,0
481,415,68207,0
486,415,68341,0
479,414,68344,0
484,415,68366,0
477,416,68372,1
480,414,68582,0
482,410,68591,0
481,416,68593,0
482,412,68801,1
481,413,68858,1
484,410,68864,1
485,409,68935,1
483,411,69036,1
482,411,69038,1
485,416,69054,1
485,416,69054,1
482,410,69122,1
481,412,69159,1
483,408,69286,1
483,411,69459,0
481,410,69542,1
481,408,69603,1
480,410,69661,1
480,408,69681,1
480,409,69702,1
481,412,69729,0
481,416,69760,1
482,411,69762,0
480,416,69768,1
480,415,69856,1
480,417,69859,1
484,414,69867,0
479,416,69868,1
480,416,69949,1
483,419,70074,1
481,410,70110,0
480,409,70112,0
479,417,70121,1
478,409,70122,1
481,408,70181,0
479,418,70218,1
478,416,70233,1
480,408,70260,0
479,415,70261,1
480,410,70274,0
477,418,70348,1
481,416,70383,0
477,417,70401,1
476,418,70459,1
485,414,70467,0
482,420,70475,1
480,415,70580,0
480,416,70685,0
478,415,70695,1
477,418,70922,0
475,415,71044,0
477,417,71059,0
479,415,71178,0
483,414,71197,0
477,413,71256,0
479,413,71570,0
482,415,71858,0
476,413,72216,0
471,420,72368,1
485,416,72501,1
484,410,72707,0
485,411,73532,0
480,415,73534,0
482,410,73556,0
478,413,73591,0
478,414,73739,0
481,415,73767,0
486,415,73965,1
484,414,74079,0
482,410,74205,1
475,412,74230,0
484,408,74255,1
482,414,74330,0
484,409,74335,1
481,411,74340,1
486,416,74422,1
481,412,74465,1
480,411,74471,1
475,414,74589,0
483,407,74661,1
484,409,74667,0
476,415,74745,1
482,407,74767,1
480,410,74771,1
481,408,74803,1
484,408,74876,0
480,408,74956,1
480,409,74972,1
481,407,74981,1
481,415,75052,1
480,415,75069,1
480,407,75090,1
480,416,75099,1
481,411,75161,0
484,416,75273,1
481,407,75280,0
480,415,75332,1
480,409,75359,0
479,415,75363,1
483,414,75381,0
480,408,75397,0
478,410,75405,1
479,414,75413,1
479,416,75416,1
477,413,75443,0
480,411,75474,0
484,413,75479,0
481,415,75531,0
481,414,75582,0
478,415,75593,1
477,416,75612,1
480,407,75644,0
480,410,75656,0
478,416,75673,1
480,415,75691,0
477,417,75698,1
480,413,75741,0
477,415,75754,1
476,416,75837,1
476,417,75847,1
485,414,76019,0
476,412,76022,0
482,410,76104,0
477,417,76161,0
480,414,76202,0
469,418,76325,1
479,415,76410,0
479,414,76430,0
482,418,76622,1
477,412,76687,0
485,415,76840,1
484,415,77050,1
478,412,77129,0
479,412,77418,0
480,414,77783,1
481,416,77799,1
485,412,78494,1
480,414,78528,0
485,411,78588,1
482,409,79176,0
476,414,79410,1
481,411,79426,1
482,409,79457,1
484,408,79486,1
483,413,79534,0
482,410,79540,1
484,407,79555,1
480,410,79556,1
480,411,79583,1
481,410,79588,1
477,414,79634,1
481,416,79743,0
479,413,79811,0
477,412,80073,0
484,408,80090,0
469,419,80142,1
481,407,80227,1
480,408,80354,1
480,407,80371,1
479,410,80565,1
480,414,80584,1
481,410,80621,0
479,413,80647,1
481,407,80654,0
484,413,80672,0
480,415,80675,1
476,412,80687,0
479,414,80723,1
479,415,80760,1
480,408,80788,0
478,414,80827,1
485,413,80983,0
478,415,81011,1
482,413,81019,0
481,413,81103,0
477,415,81123,1
481,414,81154,0
476,411,81247,0
485,415,81264,1
477,414,81270,1
480,407,81416,0
480,413,81473,0
480,414,81619,0
475,411,81709,0
478,412,81798,0
479,414,82007,0
485,414,82468,1
479,413,82505,0
482,417,82684,1
477,411,82712,0
475,414,82775,1
479,414,82846,1
484,415,82892,1
479,413,83022,1
480,414,83025,1
478,411,83039,0
479,414,83334,0
477,414,83396,1
479,413,83547,0
484,411,83897,1
484,410,83992,1
486,410,84012,1
485,410,84017,1
482,412,84021,1
482,411,84056,1
477,412,84159,0
481,411,84263,1
476,413,84287,1
483,413,84348,0
481,413,84398,0
485,410,84410,0
480,413,84426,0
482,409,84449,0
481,409,84490,0
484,412,84499,0
484,411,84845,0
481,409,84848,1
482,409,84866,1
484,408,84951,1
481,410,84974,1
480,410,84981,1
482,412,85034,0
484,407,85040,1
483,407,85044,1
485,412,85046,0
484,414,85122,1
477,413,85193,1
476,411,85249,0
484,407,85272,0
483,407,85452,0
484,408,85497,0
483,412,85939,0
477,411,85954,0
480,410,86178,0
480,413,86248,1
479,413,86267,1
479,414,86339,1
479,413,86472,1
478,414,86592,1
480,412,86809,0
480,413,86812,0
478,410,86885,0
481,412,86930,0
485,414,87101,1
474,410,87225,0
476,410,87225,0
479,413,87292,0
483,414,87505,1
477,413,87681,1
476,414,87780,1
481,413,87798,0
479,412,87934,0
477,414,88139,1
479,413,88312,1
480,413,88499,1
481,413,88570,1
475,411,88639,0
477,410,88662,0
484,412,88683,0
479,413,88775,0
475,415,89024,1
475,410,89088,0
481,413,89297,0
476,413,89307,1
480,413,89330,0
484,409,89475,1
484,408,89581,1
485,408,89599,1
476,412,89636,1
480,412,89652,0
480,410,89719,1
481,410,89753,1
479,411,89791,0
478,411,89818,0
483,412,89890,0
484,408,89950,0
484,409,89963,0
485,408,89974,0
482,412,90037,0
479,412,90059,0
481,412,90106,0
480,411,90226,0
483,406,90322,1
480,409,90332,1
479,409,90376,1
482,411,90384,0
483,406,90423,1
480,408,90428,1
483,407,90436,1
482,406,90437,1
481,407,90442,1
482,407,90465,1
481,411,90535,0
483,413,90574,1
477,412,90730,1
483,406,90800,0
484,413,90830,1
482,407,90861,0
483,407,90878,0
481,410,91121,0
482,406,91146,0
483,411,91307,0
481,407,91382,0
480,408,91609,0
476,410,91696,0
479,413,91740,1
475,409,91925,0
479,412,92002,1
477,413,92055,1
478,411,92170,1
479,412,92207,1
478,412,92239,1
477,412,92254,1
474,409,92281,0
473,408,92582,0
476,412,92615,1
473,409,92620,0
475,413,92653,1
477,410,92944,0
482,411,93122,0
475,410,93224,0
479,412,93304,0
480,411,93530,0
473,409,93676,1
478,413,93804,1
479,412,93827,1
479,413,93916,1
479,412,94009,1
478,411,94070,0
478,412,94159,0
484,413,94164,1
479,412,94304,0
478,410,94456,0
479,411,94488,0
484,408,95013,1
481,409,95072,1
483,411,95095,0
485,407,95181,1
484,411,95181,0
484,407,95185,1
484,408,95222,1
481,411,95226,0
483,407,95245,1
475,409,95396,0
481,408,95402,1
480,408,95404,1
480,409,95412,1
484,408,95444,0
484,407,95482,0
485,407,95553,0
483,407,95581,0
480,410,95613,0
481,408,95614,0
484,412,95628,1
475,411,95673,1
476,409,95763,0
482,410,95858,0
483,405,95892,1
479,408,95908,1
481,410,95909,0
482,406,95916,1
482,405,95943,1
486,403,95959,1
481,406,95963,1
480,407,95972,1
483,406,95974,1
478,408,95993,1
481,407,95999,1
482,411,96067,0
479,410,96083,0
483,406,96281,0
483,405,96393,0
482,405,96419,0
483,412,96446,1
475,408,96456,0
482,406,96488,0
478,409,96635,0
474,408,96685,0
481,406,96689,0
481,407,96762,0
483,410,96925,0
480,409,96974,0
477,409,97000,0
481,409,97158,0
476,411,97440,1
484,412,97521,1
484,410,97593,0
478,410,97604,1
477,410,97795,1
477,411,97964,1
478,411,98025,1
478,412,98329,1
480,411,98356,0
481,414,98366,1
480,413,98403,1
480,410,98445,0
482,410,98520,0
485,402,98536,1
475,409,98668,0
475,408,98855,0
478,411,98902,0
474,408,99031,0
478,411,99300,1
477,410,99341,0
476,409,99502,0
479,412,99517,1
479,411,99549,1
478,411,99704,0
483,410,99724,0
478,410,99738,0
478,410,99738,0
473,407,99925,0
475,412,100098,1
479,411,100117,0
476,408,100144,0
479,410,100428,0
475,407,100526,0
481,408,100538,1
475,411,100557,1
483,407,100618,1
484,407,100652,1
474,409,100679,0
483,406,100696,1
484,406,100747,1
481,407,100764,1
