Unnamed: 0,nframe_11514260900,absframe_11514260900,x0_11514260900,y0_11514260900,area_11514260900,yadj_11514260900,flower_11514260900,visit_num_11514260900,sx_11514260900,sy_11514260900,speeds_11514260900
0,0,283574,1435.0,97.0,1232.0,983.0,,,1435.0,983.0,37.25922704512266
1,1,283575,1378.0,145.0,1202.0,935.0,,,1406.5,959.0,31.236108023318828
2,2,283576,1339.0,186.0,1925.0,894.0,,,1384.0,937.3333333333334,60.11562932290478
3,3,283577,1305.0,222.0,619.0,858.0,,,1340.6666666666667,895.6666666666666,46.5056746836102
4,4,283578,1274.0,238.0,538.0,842.0,,,1306.0,864.6666666666666,30.595932917809765
5,5,283579,1259.0,231.0,673.0,849.0,,,1279.3333333333333,849.6666666666666,17.694945919982512
6,6,283580,1252.0,219.0,1052.0,861.0,,,1261.6666666666667,850.6666666666666,14.313940369056027
7,7,283581,1236.0,218.0,918.0,862.0,,,1249.0,857.3333333333334,12.405196043952287
8,8,283582,1227.0,212.0,771.0,868.0,,,1238.3333333333333,863.6666666666666,9.672412085697784
9,9,283583,1223.0,220.0,919.0,860.0,,,1228.6666666666667,863.3333333333334,1.9436506316151647
10,10,283584,1231.0,215.0,689.0,865.0,,,1227.0,864.3333333333334,1.9436506316151647
11,11,283585,1224.0,217.0,875.0,863.0,5.0,1.0,1226.0,862.6666666666666,3.144660377352306
12,12,283586,1228.0,212.0,592.0,868.0,5.0,1.0,1227.6666666666667,865.3333333333334,1.201850425154642
13,13,283587,1228.0,213.0,587.0,867.0,5.0,1.0,1226.6666666666667,866.0,1.666666666666697
14,14,283588,1221.0,221.0,834.0,859.0,5.0,1.0,1225.6666666666667,864.6666666666666,3.144660377352209
15,15,283589,1223.0,220.0,758.0,860.0,5.0,1.0,1224.0,862.0,1.4142135623730951
16,16,283590,1225.0,216.0,696.0,864.0,5.0,1.0,1223.0,861.0,3.8005847503304135
17,17,283591,1228.0,212.0,580.0,868.0,5.0,1.0,1225.3333333333333,864.0,3.018461712712489
18,18,283592,1224.0,211.0,795.0,869.0,5.0,1.0,1225.6666666666667,867.0,1.7950549357114098
19,19,283593,1227.0,211.0,588.0,869.0,5.0,1.0,1226.3333333333333,868.6666666666666,0.6666666666667425
20,20,283594,1228.0,210.0,590.0,870.0,5.0,1.0,1226.3333333333333,869.3333333333334,0.6666666666667425
21,21,283595,1226.0,211.0,502.0,869.0,5.0,1.0,1227.0,869.3333333333334,0.7453559924998622
22,22,283596,1228.0,209.0,537.0,871.0,5.0,1.0,1227.3333333333333,870.0,0.9428090415819294
23,23,283597,1226.0,208.0,590.0,872.0,5.0,1.0,1226.6666666666667,870.6666666666666,1.0540925533895078
24,24,283598,1225.0,208.0,595.0,872.0,5.0,1.0,1226.3333333333333,871.6666666666666,0.6666666666665151
25,25,283599,1226.0,209.0,587.0,871.0,5.0,1.0,1225.6666666666667,871.6666666666666,0.3333333333334849
26,26,283600,1225.0,208.0,636.0,872.0,5.0,1.0,1225.3333333333333,871.6666666666666,0.3333333333333712
27,27,283601,1225.0,207.0,633.0,873.0,5.0,1.0,1225.3333333333333,872.0,1.201850425154642
28,28,283602,1223.0,207.0,684.0,873.0,5.0,1.0,1224.3333333333333,872.6666666666666,1.4142135623730951
29,29,283603,1222.0,205.0,700.0,875.0,5.0,1.0,1223.3333333333333,873.6666666666666,1.6996731711974538
30,30,283604,1220.0,206.0,783.0,874.0,5.0,1.0,1221.6666666666667,874.0,2.108185106778908
31,31,283605,1217.0,205.0,753.0,875.0,5.0,1.0,1219.6666666666667,874.6666666666666,1.201850425154705
32,32,283606,1219.0,203.0,633.0,877.0,5.0,1.0,1218.6666666666667,875.3333333333334,0.7453559924999638
33,33,283607,1219.0,204.0,784.0,876.0,5.0,1.0,1218.3333333333333,876.0,0.9428090415820902
34,34,283608,1219.0,203.0,729.0,877.0,5.0,1.0,1219.0,876.6666666666666,0.0
35,35,283609,1219.0,203.0,756.0,877.0,5.0,1.0,1219.0,876.6666666666666,0.3333333333333712
36,36,283610,1219.0,203.0,702.0,877.0,5.0,1.0,1219.0,877.0,0.0
37,37,283611,1219.0,203.0,756.0,877.0,5.0,1.0,1219.0,877.0,0.3333333333333712
38,38,283612,1219.0,202.0,727.0,878.0,5.0,1.0,1219.0,877.3333333333334,0.3333333333332575
39,39,283613,1219.0,202.0,701.0,878.0,5.0,1.0,1219.0,877.6666666666666,0.4714045207910048
40,40,283614,1218.0,202.0,695.0,878.0,5.0,1.0,1218.6666666666667,878.0,0.0
41,41,283615,1219.0,202.0,669.0,878.0,5.0,1.0,1218.6666666666667,878.0,0.3333333333333712
42,42,283616,1219.0,201.0,647.0,879.0,5.0,1.0,1218.6666666666667,878.3333333333334,0.0
43,43,283617,1218.0,202.0,667.0,878.0,5.0,1.0,1218.6666666666667,878.3333333333334,0.3333333333334849
44,44,283618,1218.0,202.0,710.0,878.0,5.0,1.0,1218.3333333333333,878.3333333333334,0.4714045207910048
45,45,283619,1218.0,202.0,674.0,878.0,5.0,1.0,1218.0,878.0,0.0
46,46,283620,1218.0,202.0,654.0,878.0,5.0,1.0,1218.0,878.0,0.0
47,47,283621,1218.0,202.0,714.0,878.0,5.0,1.0,1218.0,878.0,1.201850425154705
48,48,283622,1216.0,199.0,590.0,881.0,5.0,1.0,1217.3333333333333,879.0,1.8856180831641
49,49,283623,1214.0,198.0,568.0,882.0,5.0,1.0,1216.0,880.3333333333334,2.1343747458108724
50,50,283624,1214.0,197.0,543.0,883.0,5.0,1.0,1214.6666666666667,882.0,0.9428090415820902
51,51,283625,1214.0,197.0,588.0,883.0,5.0,1.0,1214.0,882.6666666666666,0.4714045207910048
52,52,283626,1213.0,197.0,514.0,883.0,5.0,1.0,1213.6666666666667,883.0,0.3333333333333712
53,53,283627,1214.0,196.0,515.0,884.0,5.0,1.0,1213.6666666666667,883.3333333333334,0.4714045207910853
54,54,283628,1213.0,196.0,494.0,884.0,5.0,1.0,1213.3333333333333,883.6666666666666,0.3333333333333712
55,55,283629,1213.0,196.0,488.0,884.0,5.0,1.0,1213.3333333333333,884.0,0.3333333333332575
56,56,283630,1213.0,196.0,454.0,884.0,5.0,1.0,1213.0,884.0,0.4714045207910048
57,57,283631,1214.0,195.0,481.0,885.0,5.0,1.0,1213.3333333333333,884.3333333333334,0.0
58,58,283632,1213.0,196.0,473.0,884.0,5.0,1.0,1213.3333333333333,884.3333333333334,0.0
59,59,283633,1213.0,196.0,441.0,884.0,5.0,1.0,1213.3333333333333,884.3333333333334,0.0
60,60,283634,1214.0,195.0,467.0,885.0,5.0,1.0,1213.3333333333333,884.3333333333334,0.3333333333332575
61,61,283635,1213.0,195.0,491.0,885.0,5.0,1.0,1213.3333333333333,884.6666666666666,0.7453559925000655
62,62,283636,1214.0,194.0,449.0,886.0,5.0,1.0,1213.6666666666667,885.3333333333334,0.3333333333332575
63,63,283637,1214.0,194.0,427.0,886.0,5.0,1.0,1213.6666666666667,885.6666666666666,0.4714045207910048
64,64,283638,1214.0,194.0,418.0,886.0,5.0,1.0,1214.0,886.0,0.7453559925000147
65,65,283639,1212.0,193.0,355.0,887.0,5.0,1.0,1213.3333333333333,886.3333333333334,0.6666666666665151
66,66,283640,1212.0,194.0,361.0,886.0,5.0,1.0,1212.6666666666667,886.3333333333334,0.6666666666667425
67,67,283641,1212.0,194.0,358.0,886.0,5.0,1.0,1212.0,886.3333333333334,0.0
68,68,283642,1212.0,193.0,358.0,887.0,5.0,1.0,1212.0,886.3333333333334,0.0
69,69,283643,1212.0,194.0,362.0,886.0,5.0,1.0,1212.0,886.3333333333334,0.0
70,70,283644,1212.0,194.0,378.0,886.0,5.0,1.0,1212.0,886.3333333333334,0.3333333333332575
71,71,283645,1213.0,193.0,384.0,887.0,5.0,1.0,1212.3333333333333,886.3333333333334,1.054092553389436
72,72,283646,1209.0,193.0,369.0,887.0,5.0,1.0,1211.3333333333333,886.6666666666666,0.7453559924997604
73,73,283647,1210.0,195.0,389.0,885.0,5.0,1.0,1210.6666666666667,886.3333333333334,0.7453559924999638
74,74,283648,1212.0,191.0,342.0,889.0,5.0,1.0,1210.3333333333333,887.0,1.8856180831642608
75,75,283649,1213.0,189.0,310.0,891.0,5.0,1.0,1211.6666666666667,888.3333333333334,2.403700850309284
76,76,283650,1214.0,189.0,334.0,891.0,5.0,1.0,1213.0,890.3333333333334,0.7453559924999638
77,77,283651,1214.0,190.0,347.0,890.0,5.0,1.0,1213.6666666666667,890.6666666666666,0.4714045207909245
78,78,283652,1214.0,190.0,340.0,890.0,5.0,1.0,1214.0,890.3333333333334,0.4714045207910048
79,79,283653,1215.0,190.0,314.0,890.0,5.0,1.0,1214.3333333333333,890.0,0.7453559925000147
80,80,283654,1216.0,189.0,306.0,891.0,5.0,1.0,1215.0,890.3333333333334,1.054092553389436
81,81,283655,1217.0,189.0,303.0,891.0,5.0,1.0,1216.0,890.6666666666666,1.054092553389436
82,82,283656,1216.0,187.0,362.0,893.0,5.0,1.0,1216.3333333333333,891.6666666666666,0.7453559924998113
83,83,283657,1214.0,188.0,342.0,892.0,5.0,1.0,1215.6666666666667,892.0,0.9428090415820902
84,84,283658,1215.0,187.0,324.0,893.0,5.0,1.0,1215.0,892.6666666666666,1.201850425154642
85,85,283659,1213.0,189.0,345.0,891.0,5.0,1.0,1214.0,892.0,0.3333333333332575
86,86,283660,1215.0,188.0,336.0,892.0,5.0,1.0,1214.3333333333333,892.0,0.4714045207910048
87,87,283661,1214.0,188.0,362.0,892.0,5.0,1.0,1214.0,891.6666666666666,0.0
88,88,283662,1213.0,189.0,332.0,891.0,5.0,1.0,1214.0,891.6666666666666,0.6666666666667425
89,89,283663,1213.0,188.0,357.0,892.0,5.0,1.0,1213.3333333333333,891.6666666666666,0.3333333333332575
90,90,283664,1213.0,188.0,353.0,892.0,5.0,1.0,1213.0,891.6666666666666,0.4714045207910048
91,91,283665,1212.0,188.0,350.0,892.0,5.0,1.0,1212.6666666666667,892.0,0.0
92,92,283666,1213.0,188.0,326.0,892.0,5.0,1.0,1212.6666666666667,892.0,0.0
93,93,283667,1213.0,188.0,328.0,892.0,5.0,1.0,1212.6666666666667,892.0,0.0
94,94,283668,1212.0,188.0,326.0,892.0,5.0,1.0,1212.6666666666667,892.0,0.3333333333334849
95,95,283669,1212.0,188.0,329.0,892.0,5.0,1.0,1212.3333333333333,892.0,0.0
96,96,283670,1213.0,188.0,319.0,892.0,5.0,1.0,1212.3333333333333,892.0,0.4714045207911657
97,97,283671,1213.0,187.0,336.0,893.0,5.0,1.0,1212.6666666666667,892.3333333333334,0.3333333333332575
98,98,283672,1213.0,188.0,374.0,892.0,5.0,1.0,1213.0,892.3333333333334,0.4714045207909245
99,99,283673,1214.0,187.0,370.0,893.0,5.0,1.0,1213.3333333333333,892.6666666666666,0.7453559925000147
100,100,283674,1215.0,186.0,409.0,894.0,5.0,1.0,1214.0,893.0,0.7453559925000147
101,101,283675,1215.0,187.0,371.0,893.0,5.0,1.0,1214.6666666666667,893.3333333333334,0.3333333333332575
102,102,283676,1215.0,187.0,345.0,893.0,5.0,1.0,1215.0,893.3333333333334,0.3333333333333712
103,103,283677,1215.0,187.0,368.0,893.0,5.0,1.0,1215.0,893.0,0.0
104,104,283678,1215.0,187.0,345.0,893.0,5.0,1.0,1215.0,893.0,0.3333333333332575
105,105,283679,1216.0,187.0,352.0,893.0,5.0,1.0,1215.3333333333333,893.0,0.0
106,106,283680,1215.0,187.0,352.0,893.0,5.0,1.0,1215.3333333333333,893.0,0.0
107,107,283681,1215.0,187.0,329.0,893.0,5.0,1.0,1215.3333333333333,893.0,0.4714045207910048
108,108,283682,1215.0,186.0,331.0,894.0,5.0,1.0,1215.0,893.3333333333334,0.0
109,109,283683,1215.0,187.0,336.0,893.0,5.0,1.0,1215.0,893.3333333333334,0.4714045207909245
110,110,283684,1214.0,186.0,346.0,894.0,5.0,1.0,1214.6666666666667,893.6666666666666,0.3333333333334849
111,111,283685,1214.0,186.0,350.0,894.0,5.0,1.0,1214.3333333333333,893.6666666666666,0.4714045207910048
112,112,283686,1214.0,186.0,383.0,894.0,5.0,1.0,1214.0,894.0,0.3333333333332575
113,113,283687,1213.0,186.0,411.0,894.0,5.0,1.0,1213.6666666666667,894.0,0.0
114,114,283688,1214.0,186.0,417.0,894.0,5.0,1.0,1213.6666666666667,894.0,0.4714045207910048
115,115,283689,1215.0,185.0,430.0,895.0,5.0,1.0,1214.0,894.3333333333334,0.7453559925000147
116,116,283690,1215.0,187.0,392.0,893.0,5.0,1.0,1214.6666666666667,894.0,0.7453559924998113
