Unnamed: 0,nframe_30913360403,absframe_30913360403,x0_30913360403,y0_30913360403,area_30913360403,yadj_30913360403,flower_30913360403,visit_num_30913360403,sx_30913360403,sy_30913360403,speeds_30913360403
0,0,190624,1468.0,23.0,840.0,1057.0,,,1468.0,1057.0,38.89087296526012
1,1,190625,1545.0,34.0,664.0,1046.0,,,1506.5,1051.5,35.37811627420417
2,2,190626,1610.0,52.0,428.0,1028.0,,,1541.0,1043.6666666666667,71.74801584558126
3,3,190627,1675.0,82.0,402.0,998.0,,,1610.0,1024.0,70.11498492555717
4,4,190628,1743.0,105.0,119.0,975.0,,,1676.0,1000.3333333333334,66.63499247559224
5,5,190629,1801.0,111.0,451.0,969.0,,,1739.6666666666667,980.6666666666666,59.017888060410144
6,6,190630,1847.0,124.0,360.0,956.0,,,1797.0,966.6666666666666,44.69402147441587
7,7,190631,1870.0,148.0,418.0,932.0,,,1839.3333333333333,952.3333333333334,36.077077979730646
8,8,190632,1886.0,178.0,493.0,902.0,,,1867.6666666666667,930.0,38.094910712878935
9,9,190633,1912.0,218.0,377.0,862.0,,,1889.3333333333333,898.6666666666666,19.267128022157905
