Unnamed: 0,nframe_51214261700,absframe_51214261700,x0_51214261700,y0_51214261700,area_51214261700,yadj_51214261700,flower_51214261700,visit_num_51214261700,sx_51214261700,sy_51214261700,speeds_51214261700
0,0,336774,952.0,253.0,1320.0,253.0,,,952.0,253.0,20.248456731316587
1,1,336775,966.0,291.0,1227.0,291.0,,,959.0,272.0,20.808652046684813
2,2,336776,995.0,323.0,866.0,323.0,,,971.0,289.0,39.40953071417005
3,3,336777,1025.0,346.0,799.0,346.0,,,995.3333333333334,320.0,34.91258926073642
4,4,336778,1043.0,362.0,977.0,362.0,,,1021.0,343.6666666666667,27.131367660166127
5,5,336779,1050.0,383.0,631.0,383.0,,,1039.3333333333333,363.6666666666667,17.182031958479858
6,6,336780,1041.0,395.0,740.0,395.0,2.0,1.0,1044.6666666666667,380.0,15.062831370260083
7,7,336781,1024.0,403.0,1636.0,403.0,2.0,1.0,1038.3333333333333,393.6666666666667,12.736648783028452
8,8,336782,1022.0,409.0,2174.0,409.0,2.0,1.0,1029.0,402.3333333333333,8.171767114754179
9,9,336783,1017.0,400.0,3235.0,400.0,2.0,1.0,1021.0,404.0,9.42809041582062
10,10,336784,1004.0,383.0,534.0,383.0,2.0,1.0,1014.3333333333334,397.3333333333333,12.133516482134173
11,11,336785,1012.0,374.0,105.0,374.0,,,1011.0,385.6666666666667,9.02465758045392
12,12,336786,1015.0,373.0,41.0,373.0,,,1010.3333333333334,376.6666666666667,5.666666666666676
13,13,336787,1019.0,375.0,5.0,375.0,,,1015.3333333333334,374.0,13.207741837439237
14,14,336788,1039.0,403.0,1139.0,403.0,,,1024.3333333333333,383.6666666666667,12.866839377079218
15,15,336789,1038.0,404.0,1110.0,404.0,,,1032.0,394.0,12.758439472669773
16,16,336790,1040.0,407.0,1735.0,407.0,,,1039.0,404.6666666666667,2.426703296426842
17,17,336791,1037.0,410.0,1957.0,410.0,,,1038.3333333333333,407.0,2.0275875100993943
18,18,336792,1037.0,410.0,1927.0,410.0,,,1038.0,409.0,1.4142135623730951
19,19,336793,1037.0,410.0,1889.0,410.0,,,1037.0,410.0,0.3333333333333144
20,20,336794,1037.0,409.0,1762.0,409.0,,,1037.0,409.6666666666667,0.6666666666666856
21,21,336795,1037.0,408.0,1725.0,408.0,,,1037.0,409.0,0.6666666666666856
22,22,336796,1037.0,408.0,1719.0,408.0,,,1037.0,408.3333333333333,0.3333333333333144
23,23,336797,1037.0,408.0,1661.0,408.0,,,1037.0,408.0,0.0
24,24,336798,1037.0,408.0,1663.0,408.0,,,1037.0,408.0,0.0
25,25,336799,1037.0,408.0,1679.0,408.0,,,1037.0,408.0,2.538591035287952
26,26,336800,1034.0,401.0,1664.0,401.0,,,1036.0,405.6666666666667,0.3333333333333712
27,27,336801,1037.0,407.0,1651.0,407.0,,,1036.0,405.3333333333333,0.3333333333333144
28,28,336802,1037.0,407.0,1574.0,407.0,,,1036.0,405.0,2.23606797749979
29,29,336803,1037.0,407.0,1543.0,407.0,,,1037.0,407.0,0.0
30,30,336804,1037.0,407.0,1519.0,407.0,,,1037.0,407.0,0.3333333333332575
31,31,336805,1036.0,407.0,1512.0,407.0,,,1036.6666666666667,407.0,0.0
32,32,336806,1037.0,407.0,1466.0,407.0,,,1036.6666666666667,407.0,0.0
33,33,336807,1037.0,407.0,1454.0,407.0,,,1036.6666666666667,407.0,0.6666666666666856
34,34,336808,1036.0,405.0,1538.0,405.0,,,1036.6666666666667,406.3333333333333,3.0731814857643123
35,35,336809,1035.0,398.0,1578.0,398.0,,,1036.0,403.3333333333333,2.687419249432803
36,36,336810,1038.0,399.0,1299.0,399.0,,,1036.3333333333333,400.6666666666667,3.3499585403736827
37,37,336811,1037.0,395.0,1167.0,395.0,,,1036.6666666666667,397.3333333333333,1.374368541872517
38,38,336812,1036.0,394.0,1108.0,394.0,,,1037.0,396.0,1.9436506316151163
39,39,336813,1035.0,394.0,1030.0,394.0,,,1036.0,394.3333333333333,0.7453559924999892
40,40,336814,1035.0,394.0,1027.0,394.0,,,1035.3333333333333,394.0,0.4714045207909647
41,41,336815,1035.0,393.0,1054.0,393.0,2.0,1.0,1035.0,393.6666666666667,0.7453559925000147
42,42,336816,1033.0,393.0,1093.0,393.0,2.0,1.0,1034.3333333333333,393.3333333333333,0.0
43,43,336817,1035.0,394.0,1085.0,394.0,2.0,1.0,1034.3333333333333,393.3333333333333,0.3333333333333712
44,44,336818,1035.0,394.0,1119.0,394.0,2.0,1.0,1034.3333333333333,393.6666666666667,0.4714045207911254
45,45,336819,1034.0,394.0,1080.0,394.0,2.0,1.0,1034.6666666666667,394.0,0.0
46,46,336820,1035.0,394.0,1124.0,394.0,2.0,1.0,1034.6666666666667,394.0,0.3333333333334849
47,47,336821,1034.0,394.0,1115.0,394.0,2.0,1.0,1034.3333333333333,394.0,0.0
48,48,336822,1034.0,394.0,1164.0,394.0,2.0,1.0,1034.3333333333333,394.0,0.4714045207909647
49,49,336823,1034.0,395.0,1157.0,395.0,2.0,1.0,1034.0,394.3333333333333,0.0
50,50,336824,1034.0,394.0,1170.0,394.0,2.0,1.0,1034.0,394.3333333333333,0.3333333333332575
51,51,336825,1035.0,394.0,1174.0,394.0,2.0,1.0,1034.3333333333333,394.3333333333333,0.4714045207911254
52,52,336826,1035.0,394.0,1167.0,394.0,2.0,1.0,1034.6666666666667,394.0,0.3333333333332575
53,53,336827,1035.0,394.0,1220.0,394.0,2.0,1.0,1035.0,394.0,0.3333333333333144
54,54,336828,1035.0,393.0,1297.0,393.0,2.0,1.0,1035.0,393.6666666666667,0.4714045207910048
55,55,336829,1036.0,393.0,1218.0,393.0,2.0,1.0,1035.3333333333333,393.3333333333333,1.7950549357114098
56,56,336830,1033.0,389.0,1163.0,389.0,2.0,1.0,1034.6666666666667,391.6666666666667,2.0
57,57,336831,1035.0,387.0,1109.0,387.0,2.0,1.0,1034.6666666666667,389.6666666666667,2.0
58,58,336832,1036.0,387.0,1104.0,387.0,2.0,1.0,1034.6666666666667,387.6666666666667,1.666666666666697
59,59,336833,1036.0,385.0,748.0,385.0,2.0,1.0,1035.6666666666667,386.3333333333333,2.108185106778872
60,60,336834,1037.0,381.0,930.0,381.0,2.0,1.0,1036.3333333333333,384.3333333333333,1.6666666666666288
61,61,336835,1036.0,382.0,658.0,382.0,2.0,1.0,1036.3333333333333,382.6666666666667,1.374368541872627
62,62,336836,1037.0,381.0,836.0,381.0,2.0,1.0,1036.6666666666667,381.3333333333333,0.3333333333333712
63,63,336837,1037.0,382.0,767.0,382.0,2.0,1.0,1036.6666666666667,381.6666666666667,0.6666666666665151
64,64,336838,1038.0,382.0,881.0,382.0,2.0,1.0,1037.3333333333333,381.6666666666667,0.0
65,65,336839,1037.0,381.0,873.0,381.0,2.0,1.0,1037.3333333333333,381.6666666666667,0.3333333333333144
66,66,336840,1037.0,383.0,697.0,383.0,2.0,1.0,1037.3333333333333,382.0,0.7453559924999129
67,67,336841,1037.0,384.0,672.0,384.0,2.0,1.0,1037.0,382.6666666666667,0.7453559924998622
68,68,336842,1036.0,383.0,673.0,383.0,2.0,1.0,1036.6666666666667,383.3333333333333,0.3333333333333712
69,69,336843,1037.0,384.0,659.0,384.0,2.0,1.0,1036.6666666666667,383.6666666666667,0.3333333333333712
70,70,336844,1037.0,383.0,643.0,383.0,2.0,1.0,1036.6666666666667,383.3333333333333,0.9428090415819294
71,71,336845,1038.0,381.0,850.0,381.0,2.0,1.0,1037.3333333333333,382.6666666666667,1.666666666666697
72,72,336846,1034.0,380.0,789.0,380.0,2.0,1.0,1036.3333333333333,381.3333333333333,1.6666666666666514
73,73,336847,1034.0,379.0,723.0,379.0,2.0,1.0,1035.3333333333333,380.0,1.4907119849998005
74,74,336848,1034.0,379.0,697.0,379.0,2.0,1.0,1034.0,379.3333333333333,0.6666666666667425
75,75,336849,1036.0,380.0,615.0,380.0,2.0,1.0,1034.6666666666667,379.3333333333333,1.9436506316149704
76,76,336850,1039.0,382.0,641.0,382.0,2.0,1.0,1036.3333333333333,380.3333333333333,1.9436506316151647
77,77,336851,1039.0,382.0,641.0,382.0,2.0,1.0,1038.0,381.3333333333333,1.2018504251546736
78,78,336852,1039.0,382.0,634.0,382.0,2.0,1.0,1039.0,382.0,0.0
79,79,336853,1039.0,382.0,634.0,382.0,2.0,1.0,1039.0,382.0,0.0
80,80,336854,1039.0,382.0,626.0,382.0,2.0,1.0,1039.0,382.0,1.666666666666606
81,81,336855,1035.0,379.0,653.0,379.0,2.0,1.0,1037.6666666666667,381.0,1.490711985000004
82,82,336856,1035.0,380.0,637.0,380.0,2.0,1.0,1036.3333333333333,380.3333333333333,0.0
83,83,336857,1039.0,382.0,610.0,382.0,2.0,1.0,1036.3333333333333,380.3333333333333,0.3333333333333712
84,84,336858,1035.0,380.0,649.0,380.0,2.0,1.0,1036.3333333333333,380.6666666666667,0.0
85,85,336859,1035.0,380.0,673.0,380.0,2.0,1.0,1036.3333333333333,380.6666666666667,0.3333333333333144
86,86,336860,1039.0,383.0,766.0,383.0,2.0,1.0,1036.3333333333333,381.0,2.357022603955305
87,87,336861,1042.0,379.0,834.0,379.0,2.0,1.0,1038.6666666666667,380.6666666666667,3.3333333333333486
88,88,336862,1041.0,372.0,869.0,372.0,2.0,1.0,1040.6666666666667,378.0,4.027681991198145
89,89,336863,1044.0,372.0,739.0,372.0,2.0,1.0,1042.3333333333333,374.3333333333333,2.23606797749979
90,90,336864,1045.0,373.0,722.0,373.0,2.0,1.0,1043.3333333333333,372.3333333333333,1.9436506316151647
91,91,336865,1046.0,375.0,782.0,375.0,2.0,1.0,1045.0,373.3333333333333,1.2018504251546736
92,92,336866,1047.0,374.0,768.0,374.0,2.0,1.0,1046.0,374.0,0.7453559924999892
93,93,336867,1047.0,374.0,713.0,374.0,2.0,1.0,1046.6666666666667,374.3333333333333,1.0
94,94,336868,1049.0,375.0,821.0,375.0,2.0,1.0,1047.6666666666667,374.3333333333333,0.7453559924998113
95,95,336869,1049.0,375.0,867.0,375.0,2.0,1.0,1048.3333333333333,374.6666666666667,0.4714045207911254
96,96,336870,1048.0,375.0,800.0,375.0,2.0,1.0,1048.6666666666667,375.0,0.0
97,97,336871,1049.0,375.0,823.0,375.0,2.0,1.0,1048.6666666666667,375.0,0.0
98,98,336872,1049.0,375.0,881.0,375.0,2.0,1.0,1048.6666666666667,375.0,0.3333333333332575
99,99,336873,1049.0,375.0,985.0,375.0,2.0,1.0,1049.0,375.0,0.3333333333332575
100,100,336874,1050.0,375.0,976.0,375.0,2.0,1.0,1049.3333333333333,375.0,0.3333333333334849
101,101,336875,1050.0,375.0,972.0,375.0,2.0,1.0,1049.6666666666667,375.0,0.3333333333332575
102,102,336876,1050.0,375.0,974.0,375.0,2.0,1.0,1050.0,375.0,0.0
103,103,336877,1050.0,375.0,996.0,375.0,2.0,1.0,1050.0,375.0,0.3333333333332575
104,104,336878,1051.0,375.0,968.0,375.0,2.0,1.0,1050.3333333333333,375.0,0.3333333333334849
105,105,336879,1051.0,375.0,967.0,375.0,2.0,1.0,1050.6666666666667,375.0,0.3333333333333144
106,106,336880,1050.0,376.0,957.0,376.0,2.0,1.0,1050.6666666666667,375.3333333333333,0.0
107,107,336881,1051.0,375.0,933.0,375.0,2.0,1.0,1050.6666666666667,375.3333333333333,0.0
108,108,336882,1051.0,375.0,939.0,375.0,2.0,1.0,1050.6666666666667,375.3333333333333,0.4714045207909647
109,109,336883,1051.0,375.0,933.0,375.0,2.0,1.0,1051.0,375.0,0.0
110,110,336884,1051.0,375.0,950.0,375.0,2.0,1.0,1051.0,375.0,0.0
111,111,336885,1051.0,375.0,950.0,375.0,2.0,1.0,1051.0,375.0,0.3333333333332575
112,112,336886,1052.0,375.0,940.0,375.0,2.0,1.0,1051.3333333333333,375.0,0.3333333333334849
113,113,336887,1052.0,375.0,963.0,375.0,2.0,1.0,1051.6666666666667,375.0,0.6666666666665151
114,114,336888,1053.0,375.0,910.0,375.0,2.0,1.0,1052.3333333333333,375.0,2.8480012484392483
115,115,336889,1060.0,372.0,920.0,372.0,2.0,1.0,1055.0,374.0,3.0731814857643
116,116,336890,1061.0,373.0,818.0,373.0,2.0,1.0,1058.0,373.3333333333333,2.4267032964267563
117,117,336891,1060.0,373.0,834.0,373.0,2.0,1.0,1060.3333333333333,372.6666666666667,0.4714045207909647
118,118,336892,1059.0,373.0,747.0,373.0,2.0,1.0,1060.0,373.0,0.6666666666667425
119,119,336893,1059.0,373.0,787.0,373.0,2.0,1.0,1059.3333333333333,373.0,0.3333333333333144
120,120,336894,1060.0,372.0,771.0,372.0,2.0,1.0,1059.3333333333333,372.6666666666667,0.3333333333334849
121,121,336895,1060.0,373.0,769.0,373.0,2.0,1.0,1059.6666666666667,372.6666666666667,0.3333333333333712
122,122,336896,1059.0,372.0,766.0,372.0,2.0,1.0,1059.6666666666667,372.3333333333333,0.6666666666667425
123,123,336897,1058.0,372.0,771.0,372.0,2.0,1.0,1059.0,372.3333333333333,0.4714045207909647
124,124,336898,1059.0,372.0,754.0,372.0,2.0,1.0,1058.6666666666667,372.0,0.4714045207909647
125,125,336899,1060.0,373.0,742.0,373.0,2.0,1.0,1059.0,372.3333333333333,0.4714045207910048
126,126,336900,1059.0,373.0,729.0,373.0,2.0,1.0,1059.3333333333333,372.6666666666667,0.4714045207909647
127,127,336901,1058.0,373.0,724.0,373.0,2.0,1.0,1059.0,373.0,0.3333333333332575
128,128,336902,1059.0,373.0,727.0,373.0,2.0,1.0,1058.6666666666667,373.0,0.4714045207911254
129,129,336903,1058.0,372.0,729.0,372.0,2.0,1.0,1058.3333333333333,372.6666666666667,0.6666666666667425
130,130,336904,1060.0,373.0,752.0,373.0,2.0,1.0,1059.0,372.6666666666667,0.9428090415821304
131,131,336905,1057.0,371.0,748.0,371.0,2.0,1.0,1058.3333333333333,372.0,0.3333333333334849
132,132,336906,1059.0,372.0,740.0,372.0,2.0,1.0,1058.6666666666667,372.0,0.7453559924999892
133,133,336907,1058.0,372.0,711.0,372.0,2.0,1.0,1058.0,371.6666666666667,0.9428090415820902
134,134,336908,1059.0,373.0,719.0,373.0,2.0,1.0,1058.6666666666667,372.3333333333333,0.9428090415819697
135,135,336909,1061.0,374.0,744.0,374.0,2.0,1.0,1059.3333333333333,373.0,1.2018504251546736
136,136,336910,1061.0,374.0,702.0,374.0,2.0,1.0,1060.3333333333333,373.6666666666667,1.201850425154642
137,137,336911,1062.0,375.0,714.0,375.0,2.0,1.0,1061.3333333333333,374.3333333333333,0.3333333333333712
138,138,336912,1061.0,375.0,726.0,375.0,2.0,1.0,1061.3333333333333,374.6666666666667,0.7453559924999638
139,139,336913,1062.0,376.0,717.0,376.0,2.0,1.0,1061.6666666666667,375.3333333333333,1.2018504251546736
140,140,336914,1059.0,377.0,750.0,377.0,2.0,1.0,1060.6666666666667,376.0,0.7453559925000147
141,141,336915,1060.0,377.0,744.0,377.0,2.0,1.0,1060.3333333333333,376.6666666666667,0.7453559924999638
142,142,336916,1063.0,378.0,746.0,378.0,2.0,1.0,1060.6666666666667,377.3333333333333,1.0
143,143,336917,1062.0,377.0,719.0,377.0,2.0,1.0,1061.6666666666667,377.3333333333333,0.0
144,144,336918,1060.0,377.0,707.0,377.0,2.0,1.0,1061.6666666666667,377.3333333333333,1.0540925533894538
145,145,336919,1060.0,377.0,678.0,377.0,2.0,1.0,1060.6666666666667,377.0,0.0
146,146,336920,1062.0,377.0,742.0,377.0,2.0,1.0,1060.6666666666667,377.0,0.7453559925000147
147,147,336921,1059.0,379.0,839.0,379.0,2.0,1.0,1060.3333333333333,377.6666666666667,1.6666666666666514
148,148,336922,1057.0,381.0,742.0,381.0,2.0,1.0,1059.3333333333333,379.0,1.88561808316406
149,149,336923,1058.0,381.0,758.0,381.0,2.0,1.0,1058.0,380.3333333333333,0.9428090415821304
150,150,336924,1057.0,381.0,660.0,381.0,2.0,1.0,1057.3333333333333,381.0,0.3333333333333144
151,151,336925,1057.0,382.0,626.0,382.0,2.0,1.0,1057.3333333333333,381.3333333333333,0.0
152,152,336926,1058.0,381.0,650.0,381.0,2.0,1.0,1057.3333333333333,381.3333333333333,0.0
153,153,336927,1057.0,381.0,644.0,381.0,2.0,1.0,1057.3333333333333,381.3333333333333,0.4714045207911254
154,154,336928,1058.0,381.0,632.0,381.0,2.0,1.0,1057.6666666666667,381.0,0.3333333333334849
155,155,336929,1057.0,381.0,665.0,381.0,2.0,1.0,1057.3333333333333,381.0,0.3333333333334849
156,156,336930,1058.0,381.0,692.0,381.0,2.0,1.0,1057.6666666666667,381.0,0.0
157,157,336931,1058.0,381.0,690.0,381.0,2.0,1.0,1057.6666666666667,381.0,0.3333333333332575
158,158,336932,1058.0,381.0,654.0,381.0,2.0,1.0,1058.0,381.0,0.0
159,159,336933,1058.0,381.0,667.0,381.0,2.0,1.0,1058.0,381.0,0.3333333333332575
160,160,336934,1059.0,381.0,730.0,381.0,2.0,1.0,1058.3333333333333,381.0,0.0
161,161,336935,1058.0,381.0,746.0,381.0,2.0,1.0,1058.3333333333333,381.0,0.3333333333333144
162,162,336936,1058.0,380.0,630.0,380.0,2.0,1.0,1058.3333333333333,380.6666666666667,0.6666666666665151
