Unnamed: 0,nframe_31712002700,absframe_31712002700,x0_31712002700,y0_31712002700,area_31712002700,yadj_31712002700,flower_31712002700,visit_num_31712002700,sx_31712002700,sy_31712002700,speeds_31712002700
0,0,132059,44.0,680.0,1722.0,400.0,,,44.0,400.0,41.80011961705373
1,1,132060,111.0,630.0,1962.0,450.0,,,77.5,425.0,39.58991173406568
2,2,132061,180.0,595.0,2304.0,485.0,,,111.66666666666669,445.0,79.06186044976285
3,3,132062,248.0,559.0,1572.0,521.0,,,179.66666666666666,485.3333333333333,73.21581492789353
4,4,132063,305.0,527.0,1020.0,553.0,,,244.33333333333331,519.6666666666666,68.4316366082888
5,5,132064,365.0,506.0,1589.0,574.0,,,306.0,549.3333333333334,57.43595467030112
6,6,132065,399.0,476.0,1315.0,604.0,,,356.3333333333333,577.0,46.81998623569974
7,7,132066,425.0,454.0,1112.0,626.0,,,396.3333333333333,601.3333333333334,35.68535336022955
8,8,132067,435.0,425.0,927.0,655.0,,,419.6666666666667,628.3333333333334,28.792360097775937
9,9,132068,429.0,395.0,1526.0,685.0,,,429.6666666666667,655.3333333333334,24.41538676963991
10,10,132069,431.0,381.0,1667.0,699.0,,,431.6666666666667,679.6666666666666,16.1245154965971
11,11,132070,429.0,377.0,1738.0,703.0,,,429.6666666666667,695.6666666666666,8.768630958644017
12,12,132071,425.0,369.0,1498.0,711.0,,,428.3333333333333,704.3333333333334,6.641619615057127
13,13,132072,450.0,375.0,2361.0,705.0,,,434.6666666666667,706.3333333333334,9.098229375970776
14,14,132073,456.0,373.0,2048.0,707.0,,,443.6666666666667,707.6666666666666,13.333333333333314
15,15,132074,465.0,369.0,1500.0,711.0,,,457.0,707.6666666666666,6.009252125773333
16,16,132075,467.0,381.0,2287.0,699.0,,,462.6666666666667,705.6666666666666,15.36590742882147
17,17,132076,475.0,415.0,966.0,665.0,,,469.0,691.6666666666666,15.620499351813308
18,18,132077,495.0,405.0,2929.0,675.0,,,479.0,679.6666666666666,14.0
19,19,132078,509.0,381.0,27.0,699.0,,,493.0,679.6666666666666,15.0
20,20,132079,520.0,415.0,1518.0,665.0,,,508.0,679.6666666666666,15.549205052920737
21,21,132080,519.0,445.0,12.0,635.0,,,516.0,666.3333333333334,20.875291082468305
22,22,132081,530.0,440.0,2200.0,640.0,,,523.0,646.6666666666666,12.965766892517852
23,23,132082,557.0,427.0,1895.0,653.0,,,535.3333333333334,642.6666666666666,13.715360407627252
24,24,132083,556.0,427.0,1484.0,653.0,,,547.6666666666666,648.6666666666666,8.97527467855761
25,25,132084,553.0,426.0,1284.0,654.0,,,555.3333333333334,653.3333333333334,4.013864859597426
26,26,132085,558.0,415.0,1189.0,665.0,,,555.6666666666666,657.3333333333334,10.268614533832892
27,27,132086,549.0,397.0,1175.0,683.0,,,553.3333333333334,667.3333333333334,21.335937341073667
28,28,132087,522.0,370.0,1815.0,710.0,,,543.0,686.0,27.188641419207016
29,29,132088,505.0,353.0,1795.0,727.0,,,525.3333333333334,706.6666666666666,26.60409325231324
30,30,132089,500.0,334.0,1959.0,746.0,,,509.0,727.6666666666666,19.00292375165237
31,31,132090,501.0,317.0,1315.0,763.0,,,502.0,745.3333333333334,18.15060452008264
32,32,132091,512.0,299.0,879.0,781.0,,,504.3333333333333,763.3333333333334,21.00264533603114
33,33,132092,537.0,283.0,775.0,797.0,,,516.6666666666666,780.3333333333334,27.588242262078115
34,34,132093,574.0,278.0,513.0,802.0,,,541.0,793.3333333333334,35.73513677041127
35,35,132094,614.0,266.0,1105.0,814.0,,,575.0,804.3333333333334,38.48231917243152
36,36,132095,649.0,255.0,1442.0,825.0,,,612.3333333333334,813.6666666666666,37.51296072322494
37,37,132096,683.0,250.0,1825.0,830.0,,,648.6666666666666,823.0,26.80381399063282
38,38,132097,689.0,237.0,1311.0,843.0,,,673.6666666666666,832.6666666666666,20.97882530341276
39,39,132098,709.0,236.0,1282.0,844.0,,,693.6666666666666,839.0,12.775845264491249
40,40,132099,720.0,240.0,1359.0,840.0,,,706.0,842.3333333333334,15.839472494022264
41,41,132100,736.0,244.0,1630.0,836.0,,,721.6666666666666,840.0,17.22078847078607
42,42,132101,759.0,249.0,1574.0,831.0,,,738.3333333333334,835.6666666666666,22.20360331117452
43,43,132102,786.0,249.0,1989.0,831.0,,,760.3333333333334,832.6666666666666,25.686139799077942
44,44,132103,813.0,241.0,2016.0,839.0,,,786.0,833.6666666666666,27.848798098940605
45,45,132104,841.0,233.0,2109.0,847.0,,,813.3333333333334,839.0,28.144468570415555
46,46,132105,866.0,222.0,1936.0,858.0,,,840.0,848.0,26.685410079500592
47,47,132106,888.0,213.0,1186.0,867.0,,,865.0,857.3333333333334,27.00205753477148
48,48,132107,912.0,194.0,660.0,886.0,,,888.6666666666666,870.3333333333334,26.903118365308128
49,49,132108,933.0,177.0,521.0,903.0,,,911.0,885.3333333333334,29.68351581452428
50,50,132109,961.0,162.0,890.0,918.0,,,935.3333333333334,902.3333333333334,27.588242262078012
51,51,132110,985.0,155.0,1128.0,925.0,,,959.6666666666666,915.3333333333334,28.6220583156108
52,52,132111,1016.0,155.0,1285.0,925.0,,,987.3333333333334,922.6666666666666,29.892399628593783
