Unnamed: 0,nframe_61216091000,absframe_61216091000,x0_61216091000,y0_61216091000,area_61216091000,yadj_61216091000,flower_61216091000,visit_num_61216091000,sx_61216091000,sy_61216091000,speeds_61216091000
0,0,530651,1872.0,694.0,1566.0,694.0,,,1872.0,694.0,33.67862823809782
1,1,530652,1808.0,715.0,1570.0,715.0,,,1840.0,704.5,31.012990109880743
2,2,530653,1754.0,740.0,1118.0,740.0,,,1811.3333333333333,716.3333333333334,62.16286851668127
3,3,530654,1705.0,777.0,1617.0,777.0,,,1755.6666666666667,744.0,57.50458918884453
4,4,530655,1664.0,810.0,1692.0,810.0,,,1707.6666666666667,775.6666666666666,60.266998524160186
5,5,530656,1609.0,848.0,747.0,848.0,,,1659.3333333333333,811.6666666666666,58.133944950910966
6,6,530657,1565.0,881.0,1668.0,881.0,,,1612.6666666666667,846.3333333333334,55.382508269508925
7,7,530658,1527.0,904.0,1419.0,904.0,,,1567.0,877.6666666666666,46.19042709864854
8,8,530659,1490.0,919.0,1367.0,919.0,,,1527.3333333333333,901.3333333333334,39.73942906260997
9,9,530660,1452.0,919.0,1586.0,919.0,,,1489.6666666666667,914.0,33.04710442854436
10,10,530661,1429.0,919.0,2065.0,919.0,,,1457.0,919.0,28.126697479638644
11,11,530662,1406.0,911.0,2191.0,911.0,,,1429.0,916.3333333333334,22.89347311159037
12,12,530663,1386.0,900.0,1740.0,900.0,,,1407.0,910.0,24.26703296426845
13,13,530664,1361.0,893.0,973.0,893.0,,,1384.3333333333333,901.3333333333334,22.91045370325263
14,14,530665,1338.0,901.0,1032.0,901.0,,,1361.6666666666667,898.0,22.987919532755544
15,15,530666,1320.0,920.0,1820.0,920.0,,,1339.6666666666667,904.6666666666666,25.8886504519303
16,16,530667,1297.0,937.0,1802.0,937.0,,,1318.3333333333333,919.3333333333334,26.415483674878544
17,17,530668,1280.0,955.0,2146.0,955.0,,,1299.0,937.3333333333334,22.705848487901783
18,18,530669,1268.0,964.0,1950.0,964.0,,,1281.6666666666667,952.0,17.96910929592477
19,19,530670,1256.0,972.0,2185.0,972.0,,,1268.0,963.6666666666666,12.38726945070796
20,20,530671,1246.0,970.0,1626.0,970.0,,,1256.6666666666667,968.6666666666666,10.687479694587672
21,21,530672,1236.0,962.0,1430.0,962.0,,,1246.0,968.0,9.545214042184304
22,22,530673,1230.0,960.0,1532.0,960.0,,,1237.3333333333333,964.0,5.206833117271055
23,23,530674,1236.0,958.0,1197.0,958.0,,,1234.0,960.0,2.6874192494328453
24,24,530675,1232.0,955.0,1126.0,955.0,,,1232.6666666666667,957.6666666666666,2.4267032964267563
25,25,530676,1237.0,958.0,1282.0,958.0,,,1235.0,957.0,0.3333333333333712
26,26,530677,1236.0,959.0,1138.0,959.0,,,1235.0,957.3333333333334,2.0
27,27,530678,1232.0,961.0,1493.0,961.0,,,1235.0,959.3333333333334,3.2829526005986707
28,28,530679,1228.0,962.0,2042.0,962.0,,,1232.0,960.6666666666666,3.299831645537195
29,29,530680,1229.0,966.0,2418.0,966.0,,,1229.6666666666667,963.0,5.821416398857606
30,30,530681,1236.0,978.0,108.0,978.0,,,1231.0,968.6666666666666,18.6964048831736
31,31,530682,1217.0,1017.0,23.0,1017.0,,,1227.3333333333333,987.0,20.06932429798708
32,32,530683,1197.0,1017.0,22.0,1017.0,,,1216.6666666666667,1004.0,18.150604520082616
33,33,530684,1197.0,1016.0,19.0,1016.0,,,1203.6666666666667,1016.6666666666666,6.674994798167
34,34,530685,1197.0,1016.0,5.0,1016.0,,,1197.0,1016.3333333333334,2.8284271247461903
35,35,530686,1191.0,1011.0,66.0,1011.0,,,1195.0,1014.3333333333334,10.12148430045939
36,36,530687,1188.0,987.0,1641.0,987.0,,,1192.0,1004.6666666666666,20.2923083402992
37,37,530688,1182.0,957.0,40.0,957.0,,,1187.0,985.0,27.908580918579275
38,38,530689,1202.0,928.0,14.0,928.0,,,1190.6666666666667,957.3333333333334,30.991038131118597
39,39,530690,1218.0,899.0,9.0,899.0,5.0,1.0,1200.6666666666667,928.0,22.47220505424423
40,40,530691,1218.0,900.0,7.0,900.0,5.0,1.0,1212.6666666666667,909.0,9.666666666666565
41,41,530692,1222.0,949.0,1946.0,949.0,5.0,1.0,1219.3333333333333,916.0,39.005697589511776
42,42,530693,1220.0,1016.0,8.0,1016.0,5.0,1.0,1220.0,955.0,39.66806720216593
43,43,530694,1217.0,1019.0,13.0,1019.0,5.0,1.0,1219.6666666666667,994.6666666666666,1.0
44,44,530695,1222.0,946.0,1443.0,946.0,5.0,1.0,1219.6666666666667,993.6666666666666,24.34246404034628
45,45,530696,1222.0,943.0,1110.0,943.0,5.0,1.0,1220.3333333333333,969.3333333333334,25.079872407968907
46,46,530697,1223.0,944.0,1140.0,944.0,5.0,1.0,1222.3333333333333,944.3333333333334,1.0
47,47,530698,1225.0,946.0,1482.0,946.0,5.0,1.0,1223.3333333333333,944.3333333333334,1.374368541872682
48,48,530699,1226.0,944.0,1443.0,944.0,5.0,1.0,1224.6666666666667,944.6666666666666,2.8284271247461903
49,49,530700,1229.0,938.0,1152.0,938.0,,,1226.6666666666667,942.6666666666666,3.144660377352089
50,50,530701,1230.0,938.0,1260.0,938.0,,,1228.3333333333333,940.0,2.108185106778944
51,51,530702,1228.0,938.0,1332.0,938.0,,,1229.0,938.0,0.4714045207910048
52,52,530703,1230.0,937.0,1260.0,937.0,,,1229.3333333333333,937.6666666666666,0.9428090415819294
53,53,530704,1228.0,936.0,1190.0,936.0,,,1228.6666666666667,937.0,0.6009252125772895
54,54,530705,,,,,,,1229.0,936.5,1.118033988749895
55,55,530706,,,,,,,1228.0,936.0,
56,56,530707,,,,,,,,,
57,57,530708,1222.0,967.0,90.0,967.0,,,1222.0,967.0,0.7071067811865476
58,58,530709,1221.0,966.0,90.0,966.0,,,1221.5,966.5,25.5049014897137
59,59,530710,1223.0,1043.0,33.0,1043.0,,,1222.0,992.0,33.52610922848042
60,60,530711,1192.0,1063.0,27.0,1063.0,,,1212.0,1024.0,19.163043135739755
61,61,530712,1184.0,1010.0,104.0,1010.0,,,1199.6666666666667,1038.6666666666667,34.33495141818161
62,62,530713,1224.0,940.0,1937.0,940.0,,,1200.0,1004.3333333333334,47.334507027701946
63,63,530714,1239.0,929.0,28.0,929.0,,,1215.6666666666667,959.6666666666666,29.73307174772817
64,64,530715,,,,,,,1231.5,934.5,20.081085628023203
65,65,530716,1186.0,927.0,41.0,927.0,,,1212.5,928.0,26.004807247891687
66,66,530717,1187.0,928.0,71.0,928.0,,,1186.5,927.5,0.5270462766947179
67,67,530718,1188.0,927.0,69.0,927.0,,,1187.0,927.3333333333334,0.3333333333332575
68,68,530719,1187.0,927.0,35.0,927.0,,,1187.3333333333333,927.3333333333334,0.4714045207910048
69,69,530720,1186.0,927.0,19.0,927.0,5.0,1.0,1187.0,927.0,11.81336343111284
70,70,530721,1154.0,937.0,63.0,937.0,5.0,1.0,1175.6666666666667,930.3333333333334,24.14999424890666
71,71,530722,1122.0,959.0,52.0,959.0,5.0,1.0,1154.0,941.0,51.705361853916585
72,72,530723,1031.0,921.0,28.0,921.0,5.0,1.0,1102.3333333333333,939.0,43.41658669218482
73,73,530724,1028.0,904.0,140.0,904.0,5.0,1.0,1060.3333333333333,928.0,21.04228546944884
