Unnamed: 0,nframe_90914440000,absframe_90914440000,x0_90914440000,y0_90914440000,area_90914440000,yadj_90914440000,flower_90914440000,visit_num_90914440000,sx_90914440000,sy_90914440000,speeds_90914440000
0,0,255380,698.0,46.0,1276.0,46.0,,,698.0,46.0,25.079872407968907
1,1,255381,702.0,96.0,1056.0,96.0,,,700.0,71.0,24.46993620297727
2,2,255382,730.0,138.0,636.0,138.0,,,710.0,93.33333333333331,46.84845544708787
3,3,255383,766.0,169.0,877.0,169.0,,,732.6666666666666,134.33333333333334,47.74003677324841
4,4,255384,786.0,212.0,588.0,212.0,,,760.6666666666666,173.0,43.80005073563781
5,5,255385,809.0,243.0,555.0,243.0,,,787.0,208.0,38.61059152328254
6,6,255386,817.0,273.0,925.0,273.0,,,804.0,242.66666666666663,24.41311123146743
7,7,255387,828.0,272.0,279.0,272.0,,,818.0,262.6666666666667,7.490735018081397
8,8,255388,830.0,251.0,376.0,251.0,,,825.0,265.3333333333333,19.71181258929669
9,9,255389,836.0,217.0,1206.0,217.0,,,831.3333333333334,246.66666666666663,22.42270674512283
10,10,255390,822.0,205.0,1094.0,205.0,,,829.3333333333334,224.33333333333331,15.680844648452124
11,11,255391,828.0,204.0,1102.0,204.0,,,828.6666666666666,208.66666666666663,9.285592184789415
12,12,255392,846.0,191.0,1250.0,191.0,,,832.0,200.0,12.758439472669762
13,13,255393,858.0,192.0,1383.0,192.0,,,844.0,195.66666666666663,18.381754238616352
14,14,255394,883.0,200.0,1231.0,200.0,,,862.3333333333334,194.33333333333331,23.08679276123039
15,15,255395,912.0,212.0,2117.0,212.0,,,884.3333333333334,201.33333333333331,26.99794230842204
16,16,255396,934.0,220.0,1547.0,220.0,,,909.6666666666666,210.66666666666663,30.305848353815247
17,17,255397,962.0,245.0,635.0,245.0,,,936.0,225.66666666666663,29.73213749463701
18,18,255398,978.0,272.0,406.0,272.0,,,958.0,245.66666666666663,32.22490410295192
19,19,255399,995.0,295.0,805.0,295.0,,,978.3333333333334,270.6666666666667,28.025781781146502
20,20,255400,1000.0,320.0,385.0,320.0,,,991.0,295.6666666666667,23.307128141884423
21,21,255401,998.0,339.0,419.0,339.0,,,997.6666666666666,318.0,20.690846070451347
22,22,255402,992.0,357.0,615.0,357.0,,,996.6666666666666,338.6666666666667,17.770137247015768
23,23,255403,979.0,369.0,1711.0,369.0,,,989.6666666666666,355.0,16.086571349351523
24,24,255404,971.0,379.0,2110.0,379.0,,,980.6666666666666,368.3333333333333,15.202339001321793
25,25,255405,964.0,393.0,1364.0,393.0,,,971.3333333333334,380.3333333333333,13.864422895390332
26,26,255406,960.0,406.0,975.0,406.0,,,965.0,392.6666666666667,11.479450238481691
27,27,255407,956.0,410.0,955.0,410.0,,,960.0,403.0,6.289320754704424
28,28,255408,948.0,403.0,1594.0,403.0,,,954.6666666666666,406.3333333333333,4.0138648595974304
