Unnamed: 0,nframe_51513351400,absframe_51513351400,x0_51513351400,y0_51513351400,area_51513351400,yadj_51513351400,flower_51513351400,visit_num_51513351400,sx_51513351400,sy_51513351400,speeds_51513351400
0,0,265250,1004.0,88.0,1974.0,992.0,,,1004.0,992.0,40.635575546557725
1,1,265251,978.0,165.0,535.0,915.0,,,991.0,953.5,30.476311383688746
2,2,265252,938.0,201.0,1247.0,879.0,,,973.3333333333334,928.6666666666666,62.99559067462136
3,3,265253,884.0,234.0,2149.0,846.0,,,933.3333333333334,880.0,55.33734925185906
4,4,265254,844.0,263.0,1409.0,817.0,,,888.6666666666666,847.3333333333334,51.59241977052221
5,5,265255,808.0,285.0,1913.0,795.0,,,845.3333333333334,819.3333333333334,42.74082097688087
6,6,265256,788.0,319.0,2147.0,761.0,,,813.3333333333334,791.0,34.313910363647665
7,7,265257,778.0,342.0,1893.0,738.0,,,791.3333333333334,764.6666666666666,26.38602323621773
8,8,265258,773.0,356.0,1624.0,724.0,,,779.6666666666666,741.0,16.414763002993542
9,9,265259,764.0,362.0,1696.0,718.0,,,771.6666666666666,726.6666666666666,10.60922030855962
10,10,265260,755.0,364.0,1758.0,716.0,,,764.0,719.3333333333334,8.117197107923936
11,11,265261,750.0,364.0,1310.0,716.0,,,756.3333333333334,716.6666666666666,3.3993463423952197
12,12,265262,754.0,364.0,1815.0,716.0,,,753.0,716.0,1.943650631615068
13,13,265263,758.0,369.0,1348.0,711.0,,,754.0,714.3333333333334,1.490711984999877
14,14,265264,752.0,368.0,1090.0,712.0,,,754.6666666666666,713.0,4.630814663149954
15,15,265265,742.0,371.0,1360.0,709.0,,,750.6666666666666,710.6666666666666,3.144660377352149
16,16,265266,750.0,374.0,1228.0,706.0,,,748.0,709.0,4.384315479322
17,17,265267,739.0,370.0,1084.0,710.0,,,743.6666666666666,708.3333333333334,1.666666666666606
18,18,265268,738.0,368.0,902.0,712.0,,,742.3333333333334,709.3333333333334,0.7453559924999638
19,19,265269,751.0,376.0,1210.0,704.0,,,742.6666666666666,708.6666666666666,2.23606797749979
20,20,265270,742.0,376.0,1192.0,704.0,2.0,1.0,743.6666666666666,706.6666666666666,3.282952600598717
21,21,265271,742.0,377.0,1190.0,703.0,2.0,1.0,745.0,703.6666666666666,2.687419249432803
22,22,265272,743.0,377.0,1141.0,703.0,2.0,1.0,742.3333333333334,703.3333333333334,0.3333333333333712
23,23,265273,742.0,377.0,1205.0,703.0,2.0,1.0,742.3333333333334,703.0,0.4714045207910853
24,24,265274,741.0,376.0,1167.0,704.0,2.0,1.0,742.0,703.3333333333334,0.7453559924998622
25,25,265275,741.0,376.0,1171.0,704.0,2.0,1.0,741.3333333333334,703.6666666666666,0.4714045207910853
26,26,265276,741.0,376.0,1131.0,704.0,2.0,1.0,741.0,704.0,0.0
27,27,265277,741.0,376.0,1118.0,704.0,2.0,1.0,741.0,704.0,0.3333333333333712
28,28,265278,741.0,377.0,1086.0,703.0,2.0,1.0,741.0,703.6666666666666,0.4714045207910048
29,29,265279,742.0,377.0,1128.0,703.0,2.0,1.0,741.3333333333334,703.3333333333334,1.0540925533894718
30,30,265280,740.0,379.0,1147.0,701.0,2.0,1.0,741.0,702.3333333333334,1.0540925533894718
31,31,265281,738.0,378.0,1178.0,702.0,2.0,1.0,740.0,702.0,1.6666666666666288
32,32,265282,737.0,377.0,1114.0,703.0,2.0,1.0,738.3333333333334,702.0,1.4907119849999275
33,33,265283,738.0,375.0,1173.0,705.0,2.0,1.0,737.6666666666666,703.3333333333334,1.490711984999775
34,34,265284,736.0,374.0,1212.0,706.0,2.0,1.0,737.0,704.6666666666666,1.0540925533894718
