Unnamed: 0,nframe_71014294500,absframe_71014294500,x0_71014294500,y0_71014294500,area_71014294500,yadj_71014294500,flower_71014294500,visit_num_71014294500,sx_71014294500,sy_71014294500,speeds_71014294500
0,0,316220,1455.0,948.0,1120.0,948.0,6.0,1.0,1455.0,948.0,4.123105625617661
1,1,316221,1447.0,950.0,725.0,950.0,6.0,1.0,1451.0,949.0,3.605551275463989
2,2,316222,1442.0,943.0,286.0,943.0,6.0,1.0,1448.0,947.0,2.7487370837451715
3,3,316223,1447.0,950.0,697.0,950.0,6.0,1.0,1445.3333333333333,947.6666666666666,0.0
4,4,316224,1447.0,950.0,663.0,950.0,6.0,1.0,1445.3333333333333,947.6666666666666,2.8674417556809506
5,5,316225,1447.0,950.0,626.0,950.0,6.0,1.0,1447.0,950.0,2.8674417556809506
6,6,316226,1442.0,943.0,240.0,943.0,6.0,1.0,1445.3333333333333,947.6666666666666,4.013864859597331
7,7,316227,1439.0,941.0,233.0,941.0,6.0,1.0,1442.6666666666667,944.6666666666666,2.8674417556808582
8,8,316228,1442.0,943.0,200.0,943.0,6.0,1.0,1441.0,942.3333333333334,2.0275875100993943
9,9,316229,1441.0,937.0,98.0,937.0,6.0,1.0,1440.6666666666667,940.3333333333334,1.666666666666697
10,10,316230,1442.0,937.0,80.0,937.0,6.0,1.0,1441.6666666666667,939.0,2.0
11,11,316231,1442.0,937.0,80.0,937.0,6.0,1.0,1441.6666666666667,937.0,0.4714045207910048
12,12,316232,1442.0,936.0,69.0,936.0,6.0,1.0,1442.0,936.6666666666666,0.3333333333332575
13,13,316233,1442.0,936.0,62.0,936.0,6.0,1.0,1442.0,936.3333333333334,0.4714045207910048
14,14,316234,1441.0,936.0,54.0,936.0,6.0,1.0,1441.6666666666667,936.0,0.3333333333334849
15,15,316235,1441.0,936.0,40.0,936.0,6.0,1.0,1441.3333333333333,936.0,0.3333333333332575
16,16,316236,1441.0,936.0,40.0,936.0,6.0,1.0,1441.0,936.0,0.0
17,17,316237,1441.0,936.0,40.0,936.0,6.0,1.0,1441.0,936.0,0.0
18,18,316238,1441.0,936.0,31.0,936.0,6.0,1.0,1441.0,936.0,0.0
19,19,316239,1441.0,936.0,24.0,936.0,6.0,1.0,1441.0,936.0,0.3333333333332575
20,20,316240,1440.0,936.0,24.0,936.0,6.0,1.0,1440.6666666666667,936.0,0.3333333333334849
21,21,316241,1440.0,936.0,27.0,936.0,6.0,1.0,1440.3333333333333,936.0,0.3333333333332575
22,22,316242,1440.0,936.0,35.0,936.0,6.0,1.0,1440.0,936.0,0.0
23,23,316243,1440.0,936.0,30.0,936.0,6.0,1.0,1440.0,936.0,0.0
