Unnamed: 0,nframe_11014544300,absframe_11014544300,x0_11014544300,y0_11014544300,area_11014544300,yadj_11014544300,flower_11014544300,visit_num_11014544300,sx_11014544300,sy_11014544300,speeds_11014544300
0,0,403589,1904.0,877.0,1088.0,203.0,8.0,1.0,1904.0,203.0,2.692582403567252
1,1,403590,1909.0,875.0,770.0,205.0,8.0,1.0,1906.5,204.0,0.8975274678556837
2,2,403591,1909.0,875.0,762.0,205.0,8.0,1.0,1907.3333333333333,204.33333333333331,1.7950549357115682
3,3,403592,1909.0,875.0,733.0,205.0,8.0,1.0,1909.0,205.0,0.0
4,4,403593,1909.0,875.0,690.0,205.0,8.0,1.0,1909.0,205.0,2.687419249432831
5,5,403594,1910.0,883.0,357.0,197.0,8.0,1.0,1909.3333333333333,202.33333333333331,2.8480012484391946
6,6,403595,1912.0,883.0,294.0,197.0,8.0,1.0,1910.3333333333333,199.66666666666663,3.605551275463989
7,7,403596,1915.0,884.0,275.0,196.0,8.0,1.0,1912.3333333333333,196.66666666666663,1.6996731711976654
8,8,403597,1915.0,884.0,237.0,196.0,8.0,1.0,1914.0,196.33333333333331,3.2829526005986707
9,9,403598,1908.0,874.0,687.0,206.0,8.0,1.0,1912.6666666666667,199.33333333333331,7.401201103724928
10,10,403599,1902.0,866.0,208.0,214.0,8.0,1.0,1908.3333333333333,205.33333333333331,3.887301263230184
11,11,403600,1909.0,874.0,813.0,206.0,8.0,1.0,1906.3333333333333,208.66666666666663,0.0
12,12,403601,1908.0,874.0,730.0,206.0,8.0,1.0,1906.3333333333333,208.66666666666663,3.073181485764281
13,13,403602,1908.0,873.0,744.0,207.0,8.0,1.0,1908.3333333333333,206.33333333333331,0.9428090415819494
14,14,403603,1907.0,872.0,790.0,208.0,8.0,1.0,1907.6666666666667,207.0,0.4714045207911456
15,15,403604,1907.0,873.0,826.0,207.0,8.0,1.0,1907.3333333333333,207.33333333333331,0.3333333333332575
16,16,403605,1907.0,873.0,791.0,207.0,8.0,1.0,1907.0,207.33333333333331,0.3333333333333144
17,17,403606,1907.0,871.0,912.0,209.0,8.0,1.0,1907.0,207.66666666666663,0.6666666666666856
18,18,403607,1907.0,871.0,846.0,209.0,8.0,1.0,1907.0,208.33333333333331,0.3333333333333144
19,19,403608,1907.0,872.0,748.0,208.0,8.0,1.0,1907.0,208.66666666666663,0.0
20,20,403609,1907.0,871.0,764.0,209.0,8.0,1.0,1907.0,208.66666666666663,0.3333333333333144
21,21,403610,1907.0,872.0,789.0,208.0,8.0,1.0,1907.0,208.33333333333331,0.0
22,22,403611,1907.0,872.0,769.0,208.0,8.0,1.0,1907.0,208.33333333333331,2.7487370837451164
23,23,403612,1905.0,863.0,191.0,217.0,8.0,1.0,1906.3333333333333,211.0,0.4714045207911456
24,24,403613,1908.0,873.0,693.0,207.0,8.0,1.0,1906.6666666666667,210.66666666666663,0.7453559924998875
25,25,403614,1908.0,874.0,714.0,206.0,8.0,1.0,1907.0,210.0,3.4801021696368597
26,26,403615,1908.0,873.0,735.0,207.0,8.0,1.0,1908.0,206.66666666666663,0.0
27,27,403616,1908.0,873.0,693.0,207.0,8.0,1.0,1908.0,206.66666666666663,0.4714045207909848
28,28,403617,1907.0,873.0,759.0,207.0,8.0,1.0,1907.6666666666667,207.0,0.745355992500002
29,29,403618,1906.0,874.0,832.0,206.0,8.0,1.0,1907.0,206.66666666666663,1.0
30,30,403619,1905.0,873.0,868.0,207.0,8.0,1.0,1906.0,206.66666666666663,0.6666666666667425
31,31,403620,1905.0,873.0,868.0,207.0,8.0,1.0,1905.3333333333333,206.66666666666663,2.0275875100993943
32,32,403621,1905.0,880.0,394.0,200.0,8.0,1.0,1905.0,204.66666666666663,2.3333333333333144
33,33,403622,1905.0,880.0,426.0,200.0,8.0,1.0,1905.0,202.33333333333331,2.6666666666666856
34,34,403623,1905.0,881.0,389.0,199.0,8.0,1.0,1905.0,199.66666666666663,2.333333333333343
35,35,403624,1905.0,873.0,868.0,207.0,8.0,1.0,1905.0,202.0,2.333333333333343
36,36,403625,1905.0,873.0,840.0,207.0,8.0,1.0,1905.0,204.33333333333331,2.666666666666657
37,37,403626,1905.0,873.0,810.0,207.0,8.0,1.0,1905.0,207.0,2.333333333333257
38,38,403627,1898.0,873.0,313.0,207.0,8.0,1.0,1902.6666666666667,207.0,2.35702260395531
39,39,403628,1898.0,872.0,419.0,208.0,8.0,1.0,1900.3333333333333,207.33333333333331,1.0
40,40,403629,1905.0,870.0,868.0,210.0,8.0,1.0,1900.3333333333333,208.33333333333331,2.687419249432972
41,41,403630,1905.0,869.0,943.0,211.0,8.0,1.0,1902.6666666666667,209.66666666666663,2.5385910352879
42,42,403631,1905.0,869.0,1102.0,211.0,8.0,1.0,1905.0,210.66666666666663,0.9428090415821304
43,43,403632,1903.0,868.0,1259.0,212.0,8.0,1.0,1904.3333333333333,211.33333333333331,0.7453559924997859
44,44,403633,1903.0,868.0,1287.0,212.0,8.0,1.0,1903.6666666666667,211.66666666666663,0.9428090415821304
45,45,403634,1903.0,867.0,1258.0,213.0,8.0,1.0,1903.0,212.33333333333331,0.3333333333333144
46,46,403635,1903.0,867.0,1289.0,213.0,8.0,1.0,1903.0,212.66666666666663,0.3333333333333428
47,47,403636,1903.0,867.0,1212.0,213.0,8.0,1.0,1903.0,213.0,0.0
