Unnamed: 0,nframe_21712290902,absframe_21712290902,x0_21712290902,y0_21712290902,area_21712290902,yadj_21712290902,flower_21712290902,visit_num_21712290902,sx_21712290902,sy_21712290902,speeds_21712290902
0,0,12806,858.0,469.0,870.0,469.0,1.0,1.0,858.0,469.0,2.549509756796392
1,1,12807,853.0,470.0,1003.0,470.0,1.0,1.0,855.5,469.5,4.503085362035455
2,2,12808,847.0,480.0,126.0,480.0,1.0,1.0,852.6666666666666,473.0,4.737556801183936
3,3,12809,847.0,478.0,202.0,478.0,1.0,1.0,849.0,476.0,3.605551275463989
4,4,12810,847.0,479.0,198.0,479.0,,,847.0,479.0,0.3333333333333144
5,5,12811,847.0,479.0,199.0,479.0,,,847.0,478.6666666666667,0.0
6,6,12812,847.0,478.0,187.0,478.0,,,847.0,478.6666666666667,0.3333333333333712
7,7,12813,846.0,479.0,244.0,479.0,,,846.6666666666666,478.6666666666667,0.0
8,8,12814,847.0,479.0,198.0,479.0,,,846.6666666666666,478.6666666666667,0.3333333333333144
9,9,12815,847.0,479.0,198.0,479.0,,,846.6666666666666,479.0,0.3333333333333712
10,10,12816,847.0,479.0,198.0,479.0,,,847.0,479.0,0.3333333333333712
11,11,12817,846.0,479.0,209.0,479.0,,,846.6666666666666,479.0,0.4714045207909647
12,12,12818,846.0,480.0,216.0,480.0,,,846.3333333333334,479.3333333333333,0.4714045207910853
13,13,12819,846.0,480.0,228.0,480.0,,,846.0,479.6666666666667,0.3333333333333144
14,14,12820,846.0,480.0,216.0,480.0,1.0,1.0,846.0,480.0,0.4714045207910451
15,15,12821,845.0,481.0,216.0,481.0,1.0,1.0,845.6666666666666,480.3333333333333,0.4714045207910048
16,16,12822,845.0,481.0,222.0,481.0,1.0,1.0,845.3333333333334,480.6666666666667,0.3333333333333144
17,17,12823,846.0,481.0,262.0,481.0,1.0,1.0,845.3333333333334,481.0,0.0
18,18,12824,845.0,481.0,224.0,481.0,1.0,1.0,845.3333333333334,481.0,0.3333333333333144
19,19,12825,845.0,480.0,225.0,480.0,,,845.3333333333334,480.6666666666667,3.0
20,20,12826,846.0,472.0,26.0,472.0,,,845.3333333333334,477.6666666666667,3.0731814857642874
21,21,12827,847.0,472.0,7.0,472.0,,,846.0,474.6666666666667,2.4267032964268656
22,22,12828,847.0,473.0,2.0,473.0,,,846.6666666666666,472.3333333333333,4.666666666666686
23,23,12829,846.0,486.0,50.0,486.0,,,846.6666666666666,477.0,4.346134936801741
24,24,12830,846.0,485.0,72.0,485.0,,,846.3333333333334,481.3333333333333,4.013864859597435
25,25,12831,846.0,485.0,71.0,485.0,,,846.0,485.3333333333333,0.7453559924999129
26,26,12832,845.0,484.0,57.0,484.0,,,845.6666666666666,484.6666666666667,0.3333333333333144
27,27,12833,846.0,486.0,29.0,486.0,,,845.6666666666666,485.0,0.4714045207910451
28,28,12834,847.0,486.0,24.0,486.0,,,846.0,485.3333333333333,1.4142135623730951
29,29,12835,848.0,487.0,4.0,487.0,,,847.0,486.3333333333333,0.5270462766947359
30,30,12836,,,,,,,847.5,486.5,0.7071067811865476
31,31,12837,,,,,,,848.0,487.0,1.4142135623730951
32,32,12838,847.0,488.0,7.0,488.0,,,847.0,488.0,1.0
33,33,12839,845.0,488.0,13.0,488.0,,,846.0,488.0,0.0
34,34,12840,846.0,488.0,6.0,488.0,,,846.0,488.0,1.0
35,35,12841,844.0,488.0,22.0,488.0,,,845.0,488.0,0.3333333333333712
36,36,12842,844.0,488.0,9.0,488.0,,,844.6666666666666,488.0,0.6666666666666288
37,37,12843,844.0,488.0,2.0,488.0,,,844.0,488.0,0.0
38,38,12844,,,,,,,844.0,488.0,0.0
39,39,12845,,,,,,,844.0,488.0,
40,40,12846,,,,,,,,,
41,41,12847,,,,,,,,,
42,42,12848,,,,,,,,,
43,43,12849,,,,,,,,,
44,44,12850,,,,,,,,,
45,45,12851,,,,,,,,,
46,46,12852,,,,,,,,,
47,47,12853,,,,,,,,,
48,48,12854,,,,,,,,,
49,49,12855,,,,,,,,,
50,50,12856,,,,,,,,,
51,51,12857,,,,,,,,,
52,52,12858,,,,,,,,,
53,53,12859,,,,,,,,,
54,54,12860,,,,,,,,,
55,55,12861,,,,,,,,,
56,56,12862,,,,,,,,,
57,57,12863,,,,,,,,,
58,58,12864,,,,,,,,,
59,59,12865,,,,,,,,,
60,60,12866,,,,,,,,,
61,61,12867,,,,,,,,,
62,62,12868,,,,,,,,,
63,63,12869,,,,,,,,,
64,64,12870,,,,,,,,,
65,65,12871,,,,,,,,,
66,66,12872,,,,,,,,,
67,67,12873,,,,,,,,,
68,68,12874,,,,,,,,,
69,69,12875,,,,,,,,,
70,70,12876,,,,,,,,,
71,71,12877,,,,,,,,,
72,72,12878,,,,,,,,,
73,73,12879,,,,,,,,,
74,74,12880,,,,,,,,,
75,75,12881,,,,,,,,,
76,76,12882,,,,,,,,,
77,77,12883,,,,,,,,,
78,78,12884,,,,,,,,,
79,79,12885,,,,,,,,,
80,80,12886,,,,,,,,,
81,81,12887,,,,,,,,,
82,82,12888,,,,,,,,,
83,83,12889,,,,,,,,,
84,84,12890,,,,,,,,,
85,85,12891,,,,,,,,,
