Unnamed: 0,nframe_91711305300,absframe_91711305300,x0_91711305300,y0_91711305300,area_91711305300,yadj_91711305300,flower_91711305300,visit_num_91711305300,sx_91711305300,sy_91711305300,speeds_91711305300
0,0,1537,632.0,958.0,924.0,122.0,,,632.0,122.0,0.7071067811865476
1,1,1538,631.0,959.0,1652.0,121.0,,,631.5,121.5,1.1785113019776026
2,2,1539,634.0,956.0,1768.0,124.0,,,632.3333333333334,122.33333333333331,1.6996731711975848
3,3,1540,633.0,953.0,1804.0,127.0,,,632.6666666666666,124.0,2.848001248439181
4,4,1541,634.0,951.0,1364.0,129.0,,,633.6666666666666,126.66666666666669,3.726779962499647
5,5,1542,632.0,945.0,1321.0,135.0,,,633.0,130.33333333333334,0.6666666666666572
6,6,1543,633.0,951.0,1026.0,129.0,,,633.0,131.0,1.3743685418725926
7,7,1544,638.0,950.0,1012.0,130.0,,,634.3333333333334,131.33333333333334,1.6666666666666514
8,8,1545,635.0,941.0,772.0,139.0,3.0,1.0,635.3333333333334,132.66666666666666,4.013864859597426
9,9,1546,634.0,939.0,722.0,141.0,3.0,1.0,635.6666666666666,136.66666666666666,3.6666666666666856
10,10,1547,638.0,939.0,755.0,141.0,3.0,1.0,635.6666666666666,140.33333333333334,1.6666666666666572
11,11,1548,635.0,936.0,663.0,144.0,3.0,1.0,635.6666666666666,142.0,1.201850425154705
12,12,1549,636.0,936.0,646.0,144.0,3.0,1.0,636.3333333333334,143.0,1.374368541872572
13,13,1550,637.0,935.0,702.0,145.0,3.0,1.0,636.0,144.33333333333334,1.0
14,14,1551,638.0,936.0,684.0,144.0,3.0,1.0,637.0,144.33333333333334,0.4714045207910451
15,15,1552,635.0,935.0,774.0,145.0,3.0,1.0,636.6666666666666,144.66666666666666,0.6666666666666288
16,16,1553,635.0,935.0,735.0,145.0,3.0,1.0,636.0,144.66666666666666,1.3743685418725926
17,17,1554,634.0,935.0,759.0,145.0,3.0,1.0,634.6666666666666,145.0,0.7453559924999003
18,18,1555,633.0,936.0,728.0,144.0,3.0,1.0,634.0,144.66666666666666,0.6666666666666288
19,19,1556,633.0,935.0,742.0,145.0,3.0,1.0,633.3333333333334,144.66666666666666,0.4714045207910651
20,20,1557,633.0,934.0,759.0,146.0,3.0,1.0,633.0,145.0,0.7453559924999384
21,21,1558,634.0,934.0,705.0,146.0,3.0,1.0,633.3333333333334,145.66666666666666,0.4714045207909848
22,22,1559,634.0,934.0,705.0,146.0,3.0,1.0,633.6666666666666,146.0,0.3333333333333428
23,23,1560,633.0,935.0,699.0,145.0,3.0,1.0,633.6666666666666,145.66666666666666,1.3743685418725855
24,24,1561,638.0,935.0,684.0,145.0,3.0,1.0,635.0,145.33333333333334,1.3743685418725926
25,25,1562,638.0,935.0,684.0,145.0,3.0,1.0,636.3333333333334,145.0,1.6666666666666288
26,26,1563,638.0,935.0,684.0,145.0,3.0,1.0,638.0,145.0,0.3333333333333428
27,27,1564,638.0,934.0,629.0,146.0,3.0,1.0,638.0,145.33333333333334,0.4714045207910451
28,28,1565,639.0,934.0,666.0,146.0,3.0,1.0,638.3333333333334,145.66666666666666,0.3333333333332575
29,29,1566,639.0,935.0,666.0,145.0,3.0,1.0,638.6666666666666,145.66666666666666,1.4907119849997876
30,30,1567,634.0,936.0,742.0,144.0,3.0,1.0,637.3333333333334,145.0,1.7950549357115682
31,31,1568,634.0,936.0,801.0,144.0,3.0,1.0,635.6666666666666,144.33333333333334,1.6996731711975597
32,32,1569,634.0,936.0,659.0,144.0,3.0,1.0,634.0,144.0,0.4714045207910651
33,33,1570,633.0,935.0,682.0,145.0,3.0,1.0,633.6666666666666,144.33333333333334,0.7453559924998875
34,34,1571,632.0,935.0,654.0,145.0,3.0,1.0,633.0,144.66666666666666,0.7453559924999638
35,35,1572,633.0,934.0,558.0,146.0,3.0,1.0,632.6666666666666,145.33333333333334,1.201850425154705
36,36,1573,635.0,932.0,542.0,148.0,3.0,1.0,633.3333333333334,146.33333333333334,0.7453559924998875
37,37,1574,633.0,933.0,512.0,147.0,3.0,1.0,633.6666666666666,147.0,0.7453559924999384
38,38,1575,634.0,932.0,505.0,148.0,3.0,1.0,634.0,147.66666666666666,0.7453559924998875
39,39,1576,633.0,933.0,478.0,147.0,3.0,1.0,633.3333333333334,147.33333333333334,0.0
40,40,1577,633.0,933.0,432.0,147.0,3.0,1.0,633.3333333333334,147.33333333333334,0.7453559924999892
41,41,1578,632.0,931.0,430.0,149.0,3.0,1.0,632.6666666666666,147.66666666666666,0.7453559924999129
42,42,1579,632.0,931.0,413.0,149.0,3.0,1.0,632.3333333333334,148.33333333333334,0.9428090415821104
43,43,1580,631.0,931.0,428.0,149.0,3.0,1.0,631.6666666666666,149.0,0.3333333333332575
44,44,1581,631.0,931.0,431.0,149.0,3.0,1.0,631.3333333333334,149.0,0.4714045207909848
45,45,1582,633.0,930.0,406.0,150.0,3.0,1.0,631.6666666666666,149.33333333333334,0.0
46,46,1583,631.0,931.0,454.0,149.0,3.0,1.0,631.6666666666666,149.33333333333334,0.3333333333332575
47,47,1584,630.0,931.0,466.0,149.0,3.0,1.0,631.3333333333334,149.33333333333334,0.745355992500002
48,48,1585,631.0,931.0,417.0,149.0,3.0,1.0,630.6666666666666,149.0,0.0
49,49,1586,631.0,931.0,422.0,149.0,3.0,1.0,630.6666666666666,149.0,0.3333333333333712
50,50,1587,631.0,931.0,410.0,149.0,3.0,1.0,631.0,149.0,0.4714045207910651
51,51,1588,632.0,932.0,397.0,148.0,3.0,1.0,631.3333333333334,148.66666666666666,0.3333333333333144
52,52,1589,631.0,932.0,389.0,148.0,3.0,1.0,631.3333333333334,148.33333333333334,0.6666666666666572
53,53,1590,631.0,929.0,384.0,151.0,3.0,1.0,631.3333333333334,149.0,1.201850425154705
54,54,1591,630.0,929.0,392.0,151.0,3.0,1.0,630.6666666666666,150.0,1.3333333333333428
