Unnamed: 0,nframe_40914262600,absframe_40914262600,x0_40914262600,y0_40914262600,area_40914262600,yadj_40914262600,flower_40914262600,visit_num_40914262600,sx_40914262600,sy_40914262600,speeds_40914262600
0,0,270663,426.0,137.0,720.0,943.0,,,426.0,943.0,24.08318915758459
1,1,270664,390.0,105.0,1112.0,975.0,,,408.0,959.0,23.175657727691608
2,2,270665,355.0,76.0,867.0,1004.0,,,390.3333333333333,974.0,48.88308046303503
3,3,270666,311.0,46.0,1678.0,1034.0,,,352.0,1004.3333333333334,48.534065928536826
4,4,270667,274.0,17.0,744.0,1063.0,,,313.3333333333333,1033.6666666666667,25.574509879087664
5,5,270668,,,,,,,292.5,1048.5,23.50531854708632
6,6,270669,,,,,,,274.0,1063.0,
7,7,270670,,,,,,,,,
8,8,270671,174.0,4.0,128.0,1076.0,,,174.0,1076.0,4.743416490252569
9,9,270672,177.0,13.0,1014.0,1067.0,,,175.5,1071.5,6.851601597031485
10,10,270673,182.0,28.0,1967.0,1052.0,,,177.66666666666666,1065.0,10.918892902772876
11,11,270674,181.0,36.0,2025.0,1044.0,,,180.0,1054.3333333333333,9.055385138137416
12,12,270675,180.0,40.0,1926.0,1040.0,,,181.0,1045.3333333333333,3.605551275463989
13,13,270676,176.0,37.0,2147.0,1043.0,,,179.0,1042.3333333333333,3.073181485764263
14,14,270677,172.0,38.0,2126.0,1042.0,,,176.0,1041.6666666666667,4.027681991198214
15,15,270678,169.0,45.0,1799.0,1035.0,,,172.33333333333334,1040.0,4.484541349024577
16,16,270679,166.0,46.0,1748.0,1034.0,,,169.0,1037.0,4.027681991198256
17,17,270680,167.0,49.0,1546.0,1031.0,0.0,1.0,167.33333333333334,1033.3333333333333,2.538591035287978
18,18,270681,162.0,48.0,1967.0,1032.0,0.0,1.0,165.0,1032.3333333333333,3.018461712712489
19,19,270682,157.0,45.0,1992.0,1035.0,0.0,1.0,162.0,1032.6666666666667,5.333333333333343
20,20,270683,151.0,49.0,1432.0,1031.0,0.0,1.0,156.66666666666666,1032.6666666666667,8.353309390761096
21,21,270684,140.0,36.0,753.0,1044.0,0.0,1.0,149.33333333333334,1036.6666666666667,7.453559924999282
22,22,270685,137.0,35.0,749.0,1045.0,0.0,1.0,142.66666666666666,1040.0,5.0
23,23,270686,142.0,37.0,637.0,1043.0,0.0,1.0,139.66666666666666,1044.0,8.013876853447606
24,24,270687,157.0,53.0,602.0,1027.0,0.0,1.0,145.33333333333334,1038.3333333333333,19.84943324127912
25,25,270688,176.0,80.0,409.0,1000.0,0.0,1.0,158.33333333333334,1023.3333333333334,32.69386622730463
26,26,270689,204.0,113.0,660.0,967.0,0.0,1.0,179.0,998.0,39.95135931493587
27,27,270690,235.0,144.0,594.0,936.0,,,205.0,967.6666666666666,44.94193785071777
28,28,270691,279.0,167.0,527.0,913.0,,,239.33333333333331,938.6666666666666,45.19832838600214
29,29,270692,323.0,178.0,704.0,902.0,,,279.0,917.0,45.92868868631504
30,30,270693,368.0,180.0,575.0,900.0,,,323.3333333333333,905.0,41.75191279716683
31,31,270694,404.0,175.0,840.0,905.0,,,365.0,902.3333333333334,34.058772731852805
32,32,270695,425.0,172.0,752.0,908.0,,,399.0,904.3333333333334,22.3557101828096
33,33,270696,435.0,177.0,920.0,903.0,,,421.3333333333333,905.3333333333334,12.879786057574464
34,34,270697,442.0,182.0,777.0,898.0,,,434.0,903.0,12.400716825158872
35,35,270698,455.0,194.0,481.0,886.0,,,444.0,895.6666666666666,12.525529485370548
36,36,270699,451.0,211.0,559.0,869.0,,,449.3333333333333,884.3333333333334,18.648800974265804
37,37,270700,419.0,233.0,1033.0,847.0,,,441.6666666666667,867.3333333333334,34.42544278743724
38,38,270701,380.0,265.0,780.0,815.0,,,416.6666666666667,843.6666666666666,48.99546464271516
39,39,270702,338.0,305.0,722.0,775.0,,,379.0,812.3333333333334,56.510569316230125
40,40,270703,290.0,343.0,899.0,737.0,,,336.0,775.6666666666666,55.91263025669795
41,41,270704,250.0,371.0,2279.0,709.0,,,292.6666666666667,740.3333333333334,46.40043103248074
42,42,270705,227.0,389.0,1706.0,691.0,,,255.66666666666663,712.3333333333334,38.4028355434567
43,43,270706,197.0,411.0,1025.0,669.0,,,224.66666666666663,689.6666666666666,33.95421754199154
44,44,270707,180.0,445.0,24.0,635.0,,,201.33333333333331,665.0,14.67045405644356
45,45,270708,211.0,430.0,985.0,650.0,,,196.0,651.3333333333334,14.895935314336276
46,46,270709,231.0,440.0,1032.0,640.0,,,207.33333333333331,641.6666666666666,19.072959334559965
47,47,270710,237.0,440.0,975.0,640.0,,,226.33333333333331,643.3333333333334,15.36590742882146
48,48,270711,257.0,427.0,536.0,653.0,,,241.66666666666663,644.3333333333334,7.615773105863909
49,49,270712,252.0,431.0,1642.0,649.0,,,248.66666666666663,647.3333333333334,8.412952976082622
50,50,270713,258.0,426.0,447.0,654.0,,,255.66666666666663,652.0,1.0
51,51,270714,257.0,430.0,340.0,650.0,,,255.66666666666663,651.0,2.8674417556808383
52,52,270715,245.0,436.0,82.0,644.0,,,253.33333333333331,649.3333333333334,8.806563209082007
53,53,270716,245.0,449.0,130.0,631.0,,,249.0,641.6666666666666,8.54400374531753
54,54,270717,248.0,454.0,48.0,626.0,,,246.0,633.6666666666666,7.071067811865476
55,55,270718,248.0,457.0,51.0,623.0,,,247.0,626.6666666666666,4.678556282539363
56,56,270719,244.0,463.0,380.0,617.0,,,246.66666666666663,622.0,5.385164807134504
57,57,270720,242.0,469.0,170.0,611.0,1.0,1.0,244.66666666666663,617.0,5.547772325697714
58,58,270721,239.0,471.0,85.0,609.0,1.0,1.0,241.66666666666663,612.3333333333334,3.333333333333394
59,59,270722,238.0,471.0,53.0,609.0,1.0,1.0,239.66666666666663,609.6666666666666,2.6874192494327747
60,60,270723,238.0,476.0,167.0,604.0,1.0,1.0,238.33333333333331,607.3333333333334,1.3743685418725926
61,61,270724,238.0,475.0,161.0,605.0,1.0,1.0,238.0,606.0,1.7950549357114784
62,62,270725,243.0,469.0,935.0,611.0,1.0,1.0,239.66666666666663,606.6666666666666,7.007932013876247
63,63,270726,247.0,457.0,275.0,623.0,1.0,1.0,242.66666666666663,613.0,6.708203932499369
64,64,270727,247.0,457.0,161.0,623.0,1.0,1.0,245.66666666666663,619.0,4.772607021092152
65,65,270728,249.0,456.0,5.0,624.0,1.0,1.0,247.66666666666663,623.3333333333334,0.94280904158205
66,66,270729,249.0,455.0,2.0,625.0,1.0,1.0,248.33333333333331,624.0,6.009252125773321
67,67,270730,237.0,472.0,41.0,608.0,1.0,1.0,245.0,619.0,5.93483127158825
68,68,270731,238.0,470.0,19.0,610.0,1.0,1.0,241.33333333333331,614.3333333333334,5.696002496878389
69,69,270732,243.0,471.0,96.0,609.0,1.0,1.0,239.33333333333331,609.0,2.027587510099413
70,70,270733,243.0,471.0,114.0,609.0,1.0,1.0,241.33333333333331,609.3333333333334,0.4714045207910651
71,71,270734,237.0,471.0,55.0,609.0,1.0,1.0,241.0,609.0,2.6874192494328875
72,72,270735,239.0,478.0,167.0,602.0,1.0,1.0,239.66666666666663,606.6666666666666,2.6034165586355456
73,73,270736,238.0,477.0,145.0,603.0,1.0,1.0,238.0,604.6666666666666,1.3743685418724825
74,74,270737,238.0,475.0,130.0,605.0,1.0,1.0,238.33333333333331,603.3333333333334,7.520342781785575
75,75,270738,244.0,456.0,172.0,624.0,1.0,1.0,240.0,610.6666666666666,7.378647873726221
76,76,270739,245.0,456.0,150.0,624.0,1.0,1.0,242.33333333333331,617.6666666666666,6.437735971942648
77,77,270740,245.0,457.0,75.0,623.0,1.0,1.0,244.66666666666663,623.6666666666666,1.6666666666666856
78,78,270741,249.0,456.0,16.0,624.0,1.0,1.0,246.33333333333331,623.6666666666666,12.806248474865676
79,79,270742,275.0,480.0,277.0,600.0,1.0,1.0,256.3333333333333,615.6666666666666,19.32758535243229
80,80,270743,294.0,488.0,155.0,592.0,1.0,1.0,272.6666666666667,605.3333333333334,12.965766892517802
81,81,270744,277.0,483.0,946.0,597.0,1.0,1.0,282.0,596.3333333333334,11.080513425729793
82,82,270745,243.0,471.0,125.0,609.0,1.0,1.0,271.3333333333333,599.3333333333334,18.14141976558365
