Unnamed: 0,nframe_61212211803,absframe_61212211803,x0_61212211803,y0_61212211803,area_61212211803,yadj_61212211803,flower_61212211803,visit_num_61212211803,sx_61212211803,sy_61212211803,speeds_61212211803
0,0,120100,1484.0,824.0,1085.0,824.0,,,1484.0,824.0,63.34824385884742
1,1,120101,1458.0,700.0,1531.0,700.0,,,1471.0,762.0,68.63834367335954
2,2,120102,1422.0,562.0,1037.0,562.0,,,1454.6666666666667,695.3333333333334,139.15618723019276
3,3,120103,1358.0,426.0,2108.0,426.0,,,1412.6666666666667,562.6666666666666,145.8111411685983
4,4,120104,1256.0,312.0,1292.0,312.0,,,1345.3333333333333,433.3333333333333,154.8533356294127
5,5,120105,1112.0,216.0,1241.0,216.0,,,1242.0,318.0,168.8118610893336
6,6,120106,924.0,165.0,1210.0,165.0,,,1097.3333333333333,231.0,195.3711567475836
7,7,120107,696.0,139.0,1076.0,139.0,,,910.6666666666666,173.33333333333334,223.3049733237285
8,8,120108,447.0,135.0,1214.0,135.0,,,689.0,146.33333333333334,246.30897488948935
9,9,120109,186.0,202.0,1297.0,202.0,,,443.0,158.66666666666666,126.8816158647282
