Unnamed: 0,nframe_61715134400,absframe_61715134400,x0_61715134400,y0_61715134400,area_61715134400,yadj_61715134400,flower_61715134400,visit_num_61715134400,sx_61715134400,sy_61715134400,speeds_61715134400
0,0,451530,936.0,525.0,936.0,555.0,,,936.0,555.0,5.5901699437494745
1,1,451531,925.0,523.0,1262.0,557.0,,,930.5,556.0,3.320809807528509
2,2,451532,921.0,527.0,1482.0,553.0,,,927.3333333333334,555.0,4.772607021092152
3,3,451533,923.0,531.0,1687.0,549.0,,,923.0,553.0,4.772607021092081
4,4,451534,928.0,537.0,1590.0,543.0,,,924.0,548.3333333333334,6.1463629715286485
5,5,451535,933.0,541.0,1530.0,539.0,,,928.0,543.6666666666666,5.42627353203321
6,6,451536,935.0,542.0,1503.0,538.0,,,932.0,540.0,2.403700850309347
7,7,451537,934.0,541.0,1612.0,539.0,,,934.0,538.6666666666666,0.9428090415820096
8,8,451538,935.0,543.0,1556.0,537.0,,,934.6666666666666,538.0,0.4714045207910853
9,9,451539,936.0,541.0,1869.0,539.0,,,935.0,538.3333333333334,1.0
10,10,451540,937.0,541.0,1789.0,539.0,,,936.0,538.3333333333334,1.374368541872572
11,11,451541,939.0,542.0,1813.0,538.0,,,937.3333333333334,538.6666666666666,0.3333333333332575
12,12,451542,937.0,541.0,1334.0,539.0,,,937.6666666666666,538.6666666666666,3.0184617127124764
13,13,451543,946.0,540.0,984.0,540.0,,,940.6666666666666,539.0,0.9428090415820902
14,14,451544,941.0,544.0,1477.0,536.0,,,941.3333333333334,538.3333333333334,2.23606797749979
15,15,451545,940.0,547.0,1395.0,533.0,,,942.3333333333334,536.3333333333334,4.013864859597435
16,16,451546,934.0,541.0,1533.0,539.0,,,938.3333333333334,536.0,0.7453559924999129
17,17,451547,943.0,545.0,1270.0,535.0,,,939.0,535.6666666666666,2.23606797749979
18,18,451548,946.0,544.0,573.0,536.0,,,941.0,536.6666666666666,4.7140452079102735
19,19,451549,948.0,543.0,646.0,537.0,,,945.6666666666666,536.0,5.696002496878389
20,20,451550,959.0,539.0,1098.0,541.0,4.0,1.0,951.0,538.0,5.696002496878389
21,21,451551,962.0,550.0,1536.0,530.0,4.0,1.0,956.3333333333334,536.0,5.343739847293726
22,22,451552,964.0,542.0,1310.0,538.0,4.0,1.0,961.6666666666666,536.3333333333334,2.357022603955265
23,23,451553,964.0,544.0,1280.0,536.0,4.0,1.0,963.3333333333334,534.6666666666666,2.0275875100993943
24,24,451554,968.0,551.0,1022.0,529.0,4.0,1.0,965.3333333333334,534.3333333333334,2.8480012484392483
25,25,451555,967.0,550.0,1291.0,530.0,4.0,1.0,966.3333333333334,531.6666666666666,1.7950549357114522
26,26,451556,966.0,549.0,1095.0,531.0,4.0,1.0,967.0,530.0,0.4714045207910853
