Unnamed: 0,nframe_21213103300,absframe_21213103300,x0_21213103300,y0_21213103300,area_21213103300,yadj_21213103300,flower_21213103300,visit_num_21213103300,sx_21213103300,sy_21213103300,speeds_21213103300
0,0,260122,887.0,191.0,912.0,191.0,,,887.0,191.0,9.192388155425116
1,1,260123,894.0,208.0,601.0,208.0,,,890.5,199.5,7.835106182362132
2,2,260124,902.0,220.0,1078.0,220.0,,,894.3333333333334,206.33333333333331,14.52201394052794
3,3,260125,910.0,228.0,798.0,228.0,,,902.0,218.66666666666663,12.862520921049803
4,4,260126,914.0,241.0,581.0,241.0,,,908.6666666666666,229.66666666666663,9.718253158075507
5,5,260127,917.0,245.0,689.0,245.0,,,913.6666666666666,238.0,7.086763875156455
6,6,260128,926.0,242.0,1140.0,242.0,,,919.0,242.66666666666663,4.333333333333341
7,7,260129,926.0,246.0,1190.0,246.0,,,923.0,244.33333333333331,3.7267799624996094
8,8,260130,928.0,247.0,1234.0,247.0,,,926.6666666666666,245.0,4.484541349024598
9,9,260131,936.0,251.0,1189.0,251.0,,,930.0,248.0,5.01109879279097
10,10,260132,941.0,247.0,1273.0,247.0,,,935.0,248.33333333333331,5.01109879279097
11,11,260133,943.0,246.0,1240.0,246.0,,,940.0,248.0,2.6874192494328875
12,12,260134,943.0,247.0,1097.0,247.0,,,942.3333333333334,246.66666666666663,1.054092553389436
13,13,260135,942.0,250.0,1083.0,250.0,6.0,1.0,942.6666666666666,247.66666666666663,0.3333333333333428
14,14,260136,943.0,247.0,1170.0,247.0,6.0,1.0,942.6666666666666,248.0,0.6666666666666572
15,15,260137,943.0,249.0,1181.0,249.0,6.0,1.0,942.6666666666666,248.66666666666663,1.0
16,16,260138,942.0,253.0,1270.0,253.0,6.0,1.0,942.6666666666666,249.66666666666663,2.7487370837451164
17,17,260139,941.0,255.0,1177.0,255.0,6.0,1.0,942.0,252.33333333333331,1.3743685418725444
18,18,260140,942.0,253.0,1164.0,253.0,6.0,1.0,941.6666666666666,253.66666666666663,0.3333333333333428
19,19,260141,942.0,254.0,1262.0,254.0,6.0,1.0,941.6666666666666,254.0,1.0540925533894718
20,20,260142,942.0,252.0,1169.0,252.0,6.0,1.0,942.0,253.0,0.4714045207910651
21,21,260143,941.0,252.0,1129.0,252.0,6.0,1.0,941.6666666666666,252.66666666666663,0.7453559924998875
22,22,260144,941.0,252.0,1135.0,252.0,6.0,1.0,941.3333333333334,252.0,1.3333333333333428
23,23,260145,942.0,256.0,1126.0,256.0,6.0,1.0,941.3333333333334,253.33333333333331,0.3333333333332575
24,24,260146,942.0,252.0,1062.0,252.0,6.0,1.0,941.6666666666666,253.33333333333331,0.3333333333333712
25,25,260147,942.0,252.0,1045.0,252.0,6.0,1.0,942.0,253.33333333333331,1.374368541872572
26,26,260148,941.0,252.0,1072.0,252.0,6.0,1.0,941.6666666666666,252.0,0.0
27,27,260149,942.0,252.0,1036.0,252.0,6.0,1.0,941.6666666666666,252.0,0.3333333333333428
28,28,260150,942.0,251.0,1144.0,251.0,6.0,1.0,941.6666666666666,251.66666666666663,1.201850425154642
29,29,260151,939.0,255.0,1395.0,255.0,6.0,1.0,941.0,252.66666666666663,1.3743685418725444
30,30,260152,941.0,248.0,1025.0,248.0,6.0,1.0,940.6666666666666,251.33333333333331,2.8480012484391946
31,31,260153,945.0,243.0,1299.0,243.0,6.0,1.0,941.6666666666666,248.66666666666663,14.441452681622994
32,32,260154,953.0,214.0,874.0,214.0,6.0,1.0,946.3333333333334,235.0,17.71377367411522
33,33,260155,959.0,198.0,1518.0,198.0,,,952.3333333333334,218.33333333333331,22.893473111590342
34,34,260156,964.0,177.0,854.0,177.0,,,958.6666666666666,196.33333333333331,21.75111746810062
35,35,260157,970.0,151.0,945.0,151.0,,,964.3333333333334,175.33333333333334,29.410882339705484
36,36,260158,986.0,114.0,2116.0,114.0,,,973.3333333333334,147.33333333333334,31.035821597344924
37,37,260159,1002.0,92.0,849.0,92.0,,,986.0,119.0,40.31680101948123
38,38,260160,1035.0,49.0,1931.0,49.0,,,1007.6666666666666,85.0,42.86671850696708
39,39,260161,1063.0,11.0,989.0,11.0,,,1033.3333333333333,50.66666666666666,25.93367609027995
