Unnamed: 0,nframe_20915301600,absframe_20915301600,x0_20915301600,y0_20915301600,area_20915301600,yadj_20915301600,flower_20915301600,visit_num_20915301600,sx_20915301600,sy_20915301600,speeds_20915301600
0,0,183916,1246.0,1043.0,1140.0,37.0,,,1246.0,37.0,17.11724276862369
1,1,183917,1242.0,1009.0,2092.0,71.0,,,1244.0,54.0,17.82943882708842
2,2,183918,1225.0,976.0,1635.0,104.0,,,1237.6666666666667,70.66666666666667,34.10604377851855
3,3,183919,1208.0,948.0,2027.0,132.0,,,1225.0,102.33333333333331,38.41874542459711
4,4,183920,1170.0,919.0,2128.0,161.0,,,1201.0,132.33333333333334,44.59820624195552
5,5,183921,1126.0,886.0,1496.0,194.0,,,1168.0,162.33333333333334,61.16825611013903
6,6,183922,1065.0,833.0,1980.0,247.0,,,1120.3333333333333,200.66666666666663,74.50577904505873
7,7,183923,1008.0,765.0,1586.0,315.0,,,1066.3333333333333,252.0,87.17351789518544
8,8,183924,954.0,689.0,2169.0,391.0,,,1009.0,317.6666666666667,92.5736943677246
9,9,183925,905.0,606.0,1407.0,474.0,,,955.6666666666666,393.3333333333333,99.32270636667126
10,10,183926,849.0,513.0,1558.0,567.0,,,902.6666666666666,477.3333333333333,108.44609516047846
11,11,183927,785.0,411.0,854.0,669.0,,,846.3333333333334,570.0,114.74125481079406
12,12,183928,738.0,305.0,717.0,775.0,,,790.6666666666666,670.3333333333334,116.90689552897295
13,13,183929,710.0,191.0,1355.0,889.0,,,744.3333333333334,777.6666666666666,120.59113658234688
14,14,183930,673.0,67.0,821.0,1013.0,,,707.0,892.3333333333334,60.679714714044046
