Unnamed: 0,nframe_41514340101,absframe_41514340101,x0_41514340101,y0_41514340101,area_41514340101,yadj_41514340101,flower_41514340101,visit_num_41514340101,sx_41514340101,sy_41514340101,speeds_41514340101
0,0,328942,1080.0,300.0,825.0,300.0,,,1080.0,300.0,52.96461082647544
1,1,328943,1094.0,405.0,159.0,405.0,,,1087.0,352.5,55.92579408863536
2,2,328944,1120.0,517.0,480.0,517.0,,,1098.0,407.3333333333333,112.44751862288672
3,3,328945,1150.0,630.0,871.0,630.0,,,1121.3333333333333,517.3333333333334,96.8372058892884
4,4,328946,1145.0,691.0,437.0,691.0,,,1138.3333333333333,612.6666666666666,63.34122757818257
5,5,328947,1117.0,707.0,463.0,707.0,,,1137.3333333333333,676.0,28.869437896232863
6,6,328948,1099.0,700.0,585.0,700.0,,,1120.3333333333333,699.3333333333334,16.898389140848675
7,7,328949,1096.0,704.0,894.0,704.0,,,1104.0,703.6666666666666,8.724168218868343
8,8,328950,1091.0,704.0,536.0,704.0,,,1095.3333333333333,702.6666666666666,4.027681991198037
9,9,328951,1088.0,695.0,566.0,695.0,,,1091.6666666666667,701.0,2.403700850309347
10,10,328952,1090.0,700.0,916.0,700.0,,,1089.6666666666667,699.6666666666666,0.6666666666667425
11,11,328953,1089.0,704.0,479.0,704.0,,,1089.0,699.6666666666666,2.6034165586356
12,12,328954,1083.0,701.0,963.0,701.0,,,1087.3333333333333,701.6666666666666,1.374368541872572
13,13,328955,1089.0,704.0,726.0,704.0,,,1087.0,703.0,2.357022603955185
14,14,328956,1084.0,699.0,629.0,699.0,,,1085.3333333333333,701.3333333333334,2.108185106778908
15,15,328957,1089.0,703.0,1002.0,703.0,,,1087.3333333333333,702.0,0.7453559924998622
16,16,328958,1088.0,706.0,569.0,706.0,,,1087.0,702.6666666666666,1.0540925533894718
17,17,328959,1081.0,700.0,895.0,700.0,,,1086.0,703.0,1.201850425154642
18,18,328960,1092.0,705.0,585.0,705.0,,,1087.0,703.6666666666666,1.0540925533894718
19,19,328961,1085.0,707.0,251.0,707.0,,,1086.0,704.0,11.180339887498947
20,20,328962,1075.0,733.0,264.0,733.0,,,1084.0,715.0,25.83064502141256
21,21,328963,1066.0,778.0,327.0,778.0,,,1075.3333333333333,739.3333333333334,39.70026588212109
22,22,328964,1058.0,823.0,487.0,823.0,,,1066.3333333333333,778.0,45.23764410802631
23,23,328965,1048.0,866.0,533.0,866.0,,,1057.3333333333333,822.3333333333334,42.83819687044623
24,24,328966,1020.0,898.0,172.0,898.0,,,1042.0,862.3333333333334,45.31617322276402
25,25,328967,967.0,924.0,748.0,924.0,,,1011.6666666666666,896.0,58.00095784649684
26,26,328968,894.0,947.0,1146.0,947.0,,,960.3333333333334,923.0,68.74267637760089
27,27,328969,823.0,959.0,199.0,959.0,,,894.6666666666666,943.3333333333334,73.10950690573696
28,28,328970,748.0,936.0,333.0,936.0,,,821.6666666666666,947.3333333333334,78.84795495128583
29,29,328971,666.0,884.0,1067.0,884.0,,,745.6666666666666,926.3333333333334,87.10211121309153
30,30,328972,603.0,818.0,542.0,818.0,,,672.3333333333334,879.3333333333334,98.21178929006214
31,31,328973,495.0,785.0,203.0,785.0,,,588.0,829.0,101.59232254457028
32,32,328974,381.0,776.0,1090.0,776.0,,,493.0,793.0,105.32700402925065
33,33,328975,291.0,768.0,118.0,768.0,,,389.0,776.3333333333334,53.1768537784794
