Unnamed: 0,nframe_91213250000,absframe_91213250000,x0_91213250000,y0_91213250000,area_91213250000,yadj_91213250000,flower_91213250000,visit_num_91213250000,sx_91213250000,sy_91213250000,speeds_91213250000
0,0,167256,1036.0,854.0,1012.0,226.0,,,1036.0,226.0,17.029386365926403
1,1,167257,1034.0,820.0,1489.0,260.0,,,1035.0,243.0,22.34328136649184
2,2,167258,1033.0,770.0,2204.0,310.0,,,1034.3333333333333,265.3333333333333,45.393342634747206
3,3,167259,1029.0,718.0,1876.0,362.0,,,1032.0,310.6666666666667,53.84133067531749
4,4,167260,1021.0,659.0,1638.0,421.0,,,1027.6666666666667,364.3333333333333,58.46176338238335
5,5,167261,1011.0,596.0,1440.0,484.0,,,1020.3333333333334,422.3333333333333,63.30262413377687
6,6,167262,982.0,534.0,1247.0,546.0,,,1004.6666666666666,483.6666666666667,67.47015801242962
7,7,167263,954.0,468.0,737.0,612.0,,,982.3333333333334,547.3333333333334,66.15218145391052
8,8,167264,912.0,424.0,592.0,656.0,,,949.3333333333334,604.6666666666666,58.15018868795226
9,9,167265,874.0,397.0,1212.0,683.0,,,913.3333333333334,650.3333333333334,51.74724898753347
10,10,167266,832.0,372.0,755.0,708.0,,,872.6666666666666,682.3333333333334,39.743622828770285
11,11,167267,802.0,378.0,1242.0,702.0,,,836.0,697.6666666666666,37.07799587056696
12,12,167268,771.0,355.0,1300.0,725.0,,,801.6666666666666,711.6666666666666,26.11300229557845
13,13,167269,756.0,353.0,2005.0,727.0,,,776.3333333333334,718.0,19.89416441516905
14,14,167270,751.0,347.0,2185.0,733.0,,,759.3333333333334,728.3333333333334,9.055385138137416
15,15,167271,744.0,352.0,2181.0,728.0,,,750.3333333333334,729.3333333333334,2.6874192494329017
16,16,167272,749.0,357.0,2052.0,723.0,,,748.0,728.0,4.642796092394728
17,17,167273,764.0,352.0,2207.0,728.0,,,752.3333333333334,726.3333333333334,10.04987562112089
18,18,167274,774.0,349.0,2096.0,731.0,,,762.3333333333334,727.3333333333334,9.545214042184162
19,19,167275,777.0,351.0,2351.0,729.0,,,771.6666666666666,729.3333333333334,2.603416558635528
20,20,167276,770.0,347.0,1867.0,733.0,,,773.6666666666666,731.0,1.9436506316151647
21,21,167277,779.0,346.0,1749.0,734.0,,,775.3333333333334,732.0,1.9436506316151647
22,22,167278,772.0,354.0,1803.0,726.0,,,773.6666666666666,731.0,4.666666666666743
23,23,167279,784.0,347.0,1958.0,733.0,,,778.3333333333334,731.0,0.9428090415820902
24,24,167280,777.0,348.0,2020.0,732.0,,,777.6666666666666,730.3333333333334,1.6996731711976767
25,25,167281,777.0,355.0,2155.0,725.0,,,779.3333333333334,730.0,1.6996731711976767
26,26,167282,779.0,348.0,1647.0,732.0,,,777.6666666666666,729.6666666666666,1.3743685418724891
27,27,167283,778.0,352.0,1758.0,728.0,,,778.0,728.3333333333334,3.0
28,28,167284,777.0,346.0,1757.0,734.0,,,778.0,731.3333333333334,3.4801021696368863
29,29,167285,789.0,351.0,3191.0,729.0,,,781.3333333333334,730.3333333333334,5.754225500543986
30,30,167286,795.0,349.0,3688.0,731.0,,,787.0,731.3333333333334,12.823589374447526
