Unnamed: 0,nframe_31715202600,absframe_31715202600,x0_31715202600,y0_31715202600,area_31715202600,yadj_31715202600,flower_31715202600,visit_num_31715202600,sx_31715202600,sy_31715202600,speeds_31715202600
0,0,491814,1769.0,1044.0,1452.0,36.0,,,1769.0,36.0,21.37755832643195
1,1,491815,1727.0,1036.0,2171.0,44.0,,,1748.0,40.0,16.739839372652884
2,2,491816,1699.0,1029.0,1563.0,51.0,,,1731.6666666666667,43.66666666666666,31.808454501559527
3,3,491817,1674.0,1035.0,701.0,45.0,,,1700.0,46.66666666666666,19.40503943710377
4,4,491818,1669.0,1031.0,899.0,49.0,,,1680.6666666666667,48.333333333333336,11.40175425099138
5,5,491819,1666.0,1020.0,947.0,60.0,,,1669.6666666666667,51.333333333333336,9.73538791100682
6,6,491820,1656.0,1012.0,1926.0,68.0,,,1663.6666666666667,59.0,11.935009193312164
7,7,491821,1640.0,1010.0,1891.0,70.0,,,1654.0,66.0,18.490237664478155
8,8,491822,1617.0,994.0,1179.0,86.0,,,1637.6666666666667,74.66666666666667,15.538482694409026
9,9,491823,1613.0,994.0,1030.0,86.0,,,1623.3333333333333,80.66666666666667,8.498365855987833
10,10,491824,1617.0,999.0,1535.0,81.0,,,1615.6666666666667,84.33333333333333,3.3499585403736405
11,11,491825,1616.0,1004.0,1822.0,76.0,9.0,1.0,1615.3333333333333,81.0,3.681787005729105
12,12,491826,1614.0,1005.0,1704.0,75.0,9.0,1.0,1615.6666666666667,77.33333333333333,4.268749491622011
13,13,491827,1607.0,1007.0,1609.0,73.0,9.0,1.0,1612.3333333333333,74.66666666666667,2.981423969999588
14,14,491828,1608.0,1008.0,1694.0,72.0,9.0,1.0,1609.6666666666667,73.33333333333333,0.745355992500002
15,15,491829,1612.0,1004.0,1843.0,76.0,9.0,1.0,1609.0,73.66666666666667,0.3333333333333428
16,16,491830,1607.0,1008.0,1919.0,72.0,9.0,1.0,1609.0,73.33333333333333,0.3333333333333286
17,17,491831,1608.0,1009.0,2041.0,71.0,9.0,1.0,1609.0,73.0,1.490711984999794
18,18,491832,1608.0,1002.0,1419.0,78.0,9.0,1.0,1607.6666666666667,73.66666666666667,2.0275875100993943
19,19,491833,1608.0,1002.0,1490.0,78.0,9.0,1.0,1608.0,75.66666666666667,2.357022603955157
20,20,491834,1607.0,1016.0,2701.0,64.0,9.0,1.0,1607.6666666666667,73.33333333333333,12.552113589175136
21,21,491835,1615.0,1039.0,300.0,41.0,,,1610.0,61.0,16.282232989093057
22,22,491836,1589.0,1047.0,57.0,33.0,,,1603.6666666666667,46.0,11.205157542647775
23,23,491837,1590.0,1045.0,44.0,35.0,,,1598.0,36.333333333333336,7.845734863959954
24,24,491838,1592.0,1044.0,27.0,36.0,,,1590.3333333333333,34.666666666666664,1.9436506316151647
25,25,491839,1594.0,1044.0,40.0,36.0,,,1592.0,35.666666666666664,1.4907119849998958
26,26,491840,1588.0,1041.0,83.0,39.0,9.0,1.0,1591.3333333333333,37.0,1.885618083164075
27,27,491841,1588.0,1040.0,69.0,40.0,9.0,1.0,1590.0,38.333333333333336,2.1343747458110056
28,28,491842,1589.0,1040.0,45.0,40.0,9.0,1.0,1588.3333333333333,39.66666666666666,0.4714045207911405
29,29,491843,1589.0,1040.0,45.0,40.0,9.0,1.0,1588.6666666666667,40.0,0.4714045207909798
30,30,491844,1589.0,1039.0,36.0,41.0,9.0,1.0,1589.0,40.333333333333336,1.666666666666606
31,31,491845,1593.0,1043.0,12.0,37.0,9.0,1.0,1590.3333333333333,39.333333333333336,1.8856180831642355
32,32,491846,1593.0,1044.0,20.0,36.0,9.0,1.0,1591.6666666666667,38.0,2.1343747458109004
33,33,491847,1593.0,1044.0,20.0,36.0,9.0,1.0,1593.0,36.333333333333336,0.7453559924999003
34,34,491848,1592.0,1045.0,12.0,35.0,9.0,1.0,1592.6666666666667,35.666666666666664,0.3333333333333286
35,35,491849,1593.0,1045.0,16.0,35.0,9.0,1.0,1592.6666666666667,35.333333333333336,0.4714045207909798
36,36,491850,1594.0,1045.0,48.0,35.0,9.0,1.0,1593.0,35.0,0.3333333333332575
37,37,491851,1593.0,1045.0,39.0,35.0,9.0,1.0,1593.3333333333333,35.0,0.6666666666665151
38,38,491852,1591.0,1045.0,82.0,35.0,9.0,1.0,1592.6666666666667,35.0,2.403700850309328
39,39,491853,1588.0,1041.0,102.0,39.0,9.0,1.0,1590.6666666666667,36.333333333333336,2.1343747458110056
40,40,491854,1588.0,1041.0,71.0,39.0,9.0,1.0,1589.0,37.66666666666666,1.795054935711534
41,41,491855,1589.0,1040.0,40.0,40.0,9.0,1.0,1588.3333333333333,39.333333333333336,0.4714045207911355
42,42,491856,1589.0,1040.0,34.0,40.0,9.0,1.0,1588.6666666666667,39.66666666666666,12.494443209327544
43,43,491857,1594.0,1004.0,1230.0,76.0,9.0,1.0,1590.6666666666667,52.0,23.53720459187964
44,44,491858,1604.0,971.0,65.0,109.0,9.0,1.0,1595.6666666666667,75.0,23.863035105460582
