Unnamed: 0,nframe_81514220000,absframe_81514220000,x0_81514220000,y0_81514220000,area_81514220000,yadj_81514220000,flower_81514220000,visit_num_81514220000,sx_81514220000,sy_81514220000,speeds_81514220000
0,0,318653,846.0,956.0,1320.0,124.0,,,846.0,124.0,18.580904176062045
1,1,318654,861.0,922.0,1293.0,158.0,,,853.5,141.0,14.606885743070317
2,2,318655,866.0,897.0,1048.0,183.0,,,857.6666666666666,155.0,27.24783375691442
3,3,318656,857.0,875.0,1202.0,205.0,,,861.3333333333334,182.0,23.371397523944147
4,4,318657,865.0,852.0,607.0,228.0,,,862.6666666666666,205.33333333333331,18.3605858052272
5,5,318658,863.0,842.0,999.0,238.0,,,861.6666666666666,223.66666666666663,14.866068747318506
6,6,318659,872.0,833.0,1697.0,247.0,,,866.6666666666666,237.66666666666663,7.951240294584411
7,7,318660,878.0,832.0,887.0,248.0,,,871.0,244.33333333333331,7.318166133366745
8,8,318661,882.0,831.0,1816.0,249.0,,,877.3333333333334,248.0,3.0184617127124733
9,9,318662,881.0,834.0,1223.0,246.0,,,880.3333333333334,247.66666666666663,1.0540925533894718
10,10,318663,877.0,829.0,1151.0,251.0,,,880.0,248.66666666666663,5.374838498865698
11,11,318664,874.0,817.0,1299.0,263.0,,,877.3333333333334,253.33333333333331,9.545214042184227
12,12,318665,869.0,808.0,1174.0,272.0,,,873.3333333333334,262.0,7.063206700139061
13,13,318666,870.0,809.0,734.0,271.0,,,871.0,268.6666666666667,5.497474167490205
14,14,318667,870.0,801.0,1245.0,279.0,,,869.6666666666666,274.0,3.282952600598717
15,15,318668,873.0,799.0,1451.0,281.0,,,871.0,277.0,4.055175020198806
16,16,318669,872.0,797.0,911.0,283.0,,,871.6666666666666,281.0,1.490711984999877
17,17,318670,872.0,797.0,939.0,283.0,2.0,1.0,872.3333333333334,282.3333333333333,1.0540925533894718
18,18,318671,870.0,798.0,1676.0,282.0,2.0,1.0,871.3333333333334,282.6666666666667,0.3333333333333712
19,19,318672,871.0,797.0,1495.0,283.0,2.0,1.0,871.0,282.6666666666667,1.0
20,20,318673,869.0,797.0,1584.0,283.0,2.0,1.0,870.0,282.6666666666667,1.201850425154642
21,21,318674,868.0,795.0,1465.0,285.0,2.0,1.0,869.3333333333334,283.6666666666667,0.7453559924999892
22,22,318675,869.0,796.0,1495.0,284.0,2.0,1.0,868.6666666666666,284.0,0.4714045207910451
23,23,318676,870.0,796.0,1429.0,284.0,2.0,1.0,869.0,284.3333333333333,0.6666666666666288
24,24,318677,870.0,795.0,1429.0,285.0,2.0,1.0,869.6666666666666,284.3333333333333,0.3333333333333712
25,25,318678,870.0,796.0,1432.0,284.0,2.0,1.0,870.0,284.3333333333333,0.3333333333333712
26,26,318679,871.0,796.0,1453.0,284.0,2.0,1.0,870.3333333333334,284.3333333333333,0.7453559924999129
27,27,318680,872.0,794.0,1430.0,286.0,2.0,1.0,871.0,284.6666666666667,0.0
28,28,318681,870.0,796.0,1472.0,284.0,2.0,1.0,871.0,284.6666666666667,0.0
29,29,318682,871.0,796.0,1356.0,284.0,2.0,1.0,871.0,284.6666666666667,0.7453559924999638
30,30,318683,871.0,796.0,1371.0,284.0,2.0,1.0,870.6666666666666,284.0,0.3333333333333712
31,31,318684,871.0,796.0,1352.0,284.0,2.0,1.0,871.0,284.0,0.6666666666666288
