Unnamed: 0,nframe_81212055700,absframe_81212055700,x0_81212055700,y0_81212055700,area_81212055700,yadj_81212055700,flower_81212055700,visit_num_81212055700,sx_81212055700,sy_81212055700,speeds_81212055700
0,0,53870,180.0,91.0,1102.0,989.0,,,180.0,989.0,22.638462845343543
1,1,53871,213.0,122.0,602.0,958.0,,,196.5,973.5,21.925378496669637
2,2,53872,242.0,154.0,666.0,926.0,,,211.66666666666663,957.6666666666666,43.06713106044762
3,3,53873,258.0,194.0,1303.0,886.0,,,237.66666666666663,923.3333333333334,42.15974910319615
4,4,53874,282.0,228.0,1581.0,852.0,,,260.6666666666667,888.0,40.86291445525853
5,5,53875,300.0,262.0,1571.0,818.0,,,280.0,852.0,38.55443482200779
6,6,53876,321.0,291.0,1662.0,789.0,,,301.0,819.6666666666666,34.11418733866855
7,7,53877,339.0,313.0,1259.0,767.0,,,320.0,791.3333333333334,26.40075756488817
8,8,53878,348.0,325.0,1299.0,755.0,,,336.0,770.3333333333334,17.56574950167394
9,9,53879,350.0,335.0,1348.0,745.0,,,345.6666666666667,755.6666666666666,12.827920936595865
10,10,53880,355.0,348.0,1605.0,732.0,,,351.0,744.0,9.871395263307194
11,11,53881,354.0,354.0,1627.0,726.0,,,353.0,734.3333333333334,8.768630958644009
12,12,53882,354.0,361.0,1369.0,719.0,,,354.3333333333333,725.6666666666666,6.00925212577328
13,13,53883,349.0,365.0,722.0,715.0,,,352.3333333333333,720.0,5.42627353203321
14,14,53884,342.0,365.0,775.0,715.0,,,348.3333333333333,716.3333333333334,6.565905201197434
15,15,53885,336.0,369.0,637.0,711.0,,,342.3333333333333,713.6666666666666,6.289320754704346
16,16,53886,333.0,375.0,500.0,705.0,,,337.0,710.3333333333334,6.200358412579436
17,17,53887,331.0,380.0,355.0,700.0,,,333.3333333333333,705.3333333333334,3.800584750330533
18,18,53888,333.0,380.0,322.0,700.0,,,332.3333333333333,701.6666666666666,2.0
19,19,53889,333.0,381.0,319.0,699.0,,,332.3333333333333,699.6666666666666,1.054092553389436
20,20,53890,334.0,381.0,309.0,699.0,1.0,1.0,333.3333333333333,699.3333333333334,2.357022603955201
21,21,53891,334.0,387.0,461.0,693.0,1.0,1.0,333.6666666666667,697.0,3.01846171271247
22,22,53892,334.0,390.0,425.0,690.0,1.0,1.0,334.0,694.0,3.01846171271247
23,23,53893,335.0,390.0,411.0,690.0,1.0,1.0,334.3333333333333,691.0,1.0540925533894718
24,24,53894,335.0,390.0,433.0,690.0,1.0,1.0,334.6666666666667,690.0,0.4714045207910451
25,25,53895,335.0,389.0,466.0,691.0,1.0,1.0,335.0,690.3333333333334,0.4714045207909647
26,26,53896,334.0,389.0,419.0,691.0,1.0,1.0,334.6666666666667,690.6666666666666,0.6666666666667425
27,27,53897,335.0,388.0,494.0,692.0,1.0,1.0,334.6666666666667,691.3333333333334,0.6666666666666288
28,28,53898,335.0,387.0,478.0,693.0,1.0,1.0,334.6666666666667,692.0,0.7453559924998875
29,29,53899,335.0,387.0,439.0,693.0,1.0,1.0,335.0,692.6666666666666,0.6666666666667425
30,30,53900,335.0,386.0,491.0,694.0,1.0,1.0,335.0,693.3333333333334,1.0
31,31,53901,332.0,387.0,469.0,693.0,1.0,1.0,334.0,693.3333333333334,1.0
32,32,53902,332.0,387.0,388.0,693.0,1.0,1.0,333.0,693.3333333333334,0.4714045207910451
33,33,53903,334.0,387.0,346.0,693.0,1.0,1.0,332.6666666666667,693.0,1.7950549357114522
34,34,53904,337.0,385.0,499.0,695.0,1.0,1.0,334.3333333333333,693.6666666666666,2.8480012484391946
35,35,53905,340.0,384.0,600.0,696.0,1.0,1.0,337.0,694.6666666666666,1.0540925533894718
36,36,53906,337.0,386.0,477.0,694.0,1.0,1.0,338.0,695.0,0.7453559924998875
37,37,53907,336.0,387.0,370.0,693.0,1.0,1.0,337.6666666666667,694.3333333333334,0.4714045207910853
38,38,53908,339.0,385.0,514.0,695.0,1.0,1.0,337.3333333333333,694.0,0.6666666666666856
39,39,53909,339.0,386.0,444.0,694.0,1.0,1.0,338.0,694.0,0.4714045207910451
40,40,53910,337.0,386.0,398.0,694.0,1.0,1.0,338.3333333333333,694.3333333333334,0.3333333333333712
41,41,53911,339.0,386.0,449.0,694.0,1.0,1.0,338.3333333333333,694.0,0.0
42,42,53912,339.0,386.0,428.0,694.0,1.0,1.0,338.3333333333333,694.0,0.3333333333333712
43,43,53913,338.0,386.0,430.0,694.0,1.0,1.0,338.6666666666667,694.0,0.0
44,44,53914,339.0,386.0,413.0,694.0,1.0,1.0,338.6666666666667,694.0,0.4714045207910451
45,45,53915,340.0,387.0,412.0,693.0,1.0,1.0,339.0,693.6666666666666,0.3333333333332575
46,46,53916,338.0,387.0,356.0,693.0,1.0,1.0,339.0,693.3333333333334,0.4714045207910451
47,47,53917,338.0,387.0,338.0,693.0,1.0,1.0,338.6666666666667,693.0,1.0540925533894718
48,48,53918,337.0,388.0,333.0,692.0,1.0,1.0,337.6666666666667,692.6666666666666,1.2018504251546736
49,49,53919,336.0,390.0,247.0,690.0,1.0,1.0,337.0,691.6666666666666,1.4142135623730951
50,50,53920,335.0,390.0,228.0,690.0,1.0,1.0,336.0,690.6666666666666,0.7453559924998875
51,51,53921,336.0,390.0,269.0,690.0,1.0,1.0,335.6666666666667,690.0,0.6666666666666288
52,52,53922,336.0,392.0,350.0,688.0,1.0,1.0,335.6666666666667,689.3333333333334,0.3333333333333144
53,53,53923,336.0,390.0,292.0,690.0,1.0,1.0,336.0,689.3333333333334,1.201850425154642
54,54,53924,339.0,388.0,404.0,692.0,1.0,1.0,337.0,690.0,1.943650631615068
