Unnamed: 0,nframe_10912323000,absframe_10912323000,x0_10912323000,y0_10912323000,area_10912323000,yadj_10912323000,flower_10912323000,visit_num_10912323000,sx_10912323000,sy_10912323000,speeds_10912323000
0,0,83502,1540.0,1006.0,726.0,74.0,,,1540.0,74.0,9.7082439194738
1,1,83503,1524.0,995.0,794.0,85.0,,,1532.0,79.5,13.675809949607366
2,2,83504,1491.0,999.0,613.0,81.0,,,1518.3333333333333,80.0,22.04036700642205
3,3,83505,1474.0,1010.0,724.0,70.0,,,1496.3333333333333,78.66666666666667,20.43145722762928
4,4,83506,1473.0,1029.0,792.0,51.0,,,1479.3333333333333,67.33333333333333,13.743685418725503
5,5,83507,1475.0,1037.0,905.0,43.0,,,1474.0,54.66666666666666,7.69559758707677
6,6,83508,1481.0,1032.0,662.0,48.0,,,1476.3333333333333,47.333333333333336,5.0
7,7,83509,1485.0,1020.0,680.0,60.0,,,1480.3333333333333,50.333333333333336,11.513277359447084
8,8,83510,1488.0,1005.0,702.0,75.0,,,1484.6666666666667,61.0,15.336956093769782
9,9,83511,1482.0,986.0,858.0,94.0,,,1485.0,76.33333333333333,19.821424996424703
10,10,83512,1465.0,964.0,768.0,116.0,,,1478.3333333333333,95.0,18.04007883697971
11,11,83513,1463.0,957.0,631.0,123.0,,,1470.0,111.0,8.653836657164755
12,12,83514,1475.0,961.0,806.0,119.0,,,1467.6666666666667,119.33333333333331,11.836853936376318
13,13,83515,1500.0,970.0,951.0,110.0,,,1479.3333333333333,117.33333333333331,21.768989156341075
14,14,83516,1527.0,970.0,898.0,110.0,,,1500.6666666666667,113.0,19.07295933455996
15,15,83517,1532.0,966.0,845.0,114.0,,,1519.6666666666667,111.33333333333331,11.911712256803687
16,16,83518,1534.0,959.0,745.0,121.0,,,1531.0,115.0,8.23272602348565
17,17,83519,1536.0,947.0,690.0,133.0,,,1534.0,122.66666666666669,11.813363431112874
18,18,83520,1542.0,932.0,1016.0,148.0,,,1537.3333333333333,134.0,8.76863095864395
19,19,83521,1538.0,933.0,786.0,147.0,,,1538.6666666666667,142.66666666666666,6.368324391514284
20,20,83522,1534.0,928.0,699.0,152.0,,,1538.0,149.0,3.073181485764238
21,21,83523,1535.0,926.0,975.0,154.0,,,1535.6666666666667,151.0,2.538591035287978
22,22,83524,1541.0,926.0,957.0,154.0,,,1536.6666666666667,153.33333333333334,2.357022603955161
23,23,83525,1533.0,921.0,565.0,159.0,,,1536.3333333333333,155.66666666666666,4.176654695380423
24,24,83526,1524.0,920.0,979.0,160.0,,,1532.6666666666667,157.66666666666666,7.340905181848476
25,25,83527,1527.0,909.0,600.0,171.0,,,1528.0,163.33333333333334,5.7348835113617
26,26,83528,1523.0,907.0,776.0,173.0,,,1524.6666666666667,168.0,5.385164807134504
27,27,83529,1518.0,905.0,793.0,175.0,,,1522.6666666666667,173.0,5.467073155619034
28,28,83530,1514.0,899.0,643.0,181.0,4.0,1.0,1518.3333333333333,176.33333333333334,3.299831645537155
29,29,83531,1516.0,900.0,781.0,180.0,4.0,1.0,1516.0,178.66666666666666,2.748737083745144
30,30,83532,1520.0,897.0,591.0,183.0,4.0,1.0,1516.6666666666667,181.33333333333331,3.349958540373556
31,31,83533,1524.0,900.0,1240.0,180.0,4.0,1.0,1520.0,181.0,0.4714045207909848
32,32,83534,1517.0,899.0,476.0,181.0,4.0,1.0,1520.3333333333333,181.33333333333331,0.7453559925000147
33,33,83535,1521.0,899.0,1203.0,181.0,4.0,1.0,1520.6666666666667,180.66666666666663,2.0
34,34,83536,1518.0,900.0,1021.0,180.0,4.0,1.0,1518.6666666666667,180.66666666666663,1.3333333333332575
35,35,83537,1521.0,899.0,911.0,181.0,4.0,1.0,1520.0,180.66666666666663,1.0540925533894538
36,36,83538,1524.0,900.0,1114.0,180.0,4.0,1.0,1521.0,180.33333333333331,2.357022603955085
37,37,83539,1525.0,901.0,1147.0,179.0,4.0,1.0,1523.3333333333333,180.0,1.201850425154705
38,38,83540,1523.0,896.0,450.0,184.0,4.0,1.0,1524.0,181.0,2.687419249432789
39,39,83541,1517.0,904.0,593.0,176.0,4.0,1.0,1521.6666666666667,179.66666666666666,4.0
40,40,83542,1513.0,901.0,267.0,179.0,4.0,1.0,1517.6666666666667,179.66666666666666,1.6996731711976154
41,41,83543,1522.0,901.0,858.0,179.0,4.0,1.0,1517.3333333333333,178.0,2.6874192494328595
42,42,83544,1518.0,896.0,345.0,184.0,4.0,1.0,1517.6666666666667,180.66666666666663,1.6996731711974424
43,43,83545,1518.0,902.0,668.0,178.0,4.0,1.0,1519.3333333333333,180.33333333333331,2.23606797749979
44,44,83546,1519.0,895.0,360.0,185.0,4.0,1.0,1518.3333333333333,182.33333333333331,1.6996731711976432
45,45,83547,1519.0,901.0,955.0,179.0,4.0,1.0,1518.6666666666667,180.66666666666663,0.6666666666666856
46,46,83548,1518.0,900.0,999.0,180.0,4.0,1.0,1518.6666666666667,181.33333333333331,1.6996731711976432
47,47,83549,1518.0,900.0,974.0,180.0,4.0,1.0,1518.3333333333333,179.66666666666666,0.7453559924997986
48,48,83550,1517.0,900.0,1147.0,180.0,4.0,1.0,1517.6666666666667,180.0,0.3333333333334849
49,49,83551,1517.0,900.0,1188.0,180.0,4.0,1.0,1517.3333333333333,180.0,0.4714045207911456
50,50,83552,1519.0,899.0,952.0,181.0,4.0,1.0,1517.6666666666667,180.33333333333331,0.7453559924998875
51,51,83553,1518.0,898.0,873.0,182.0,4.0,1.0,1518.0,181.0,0.9428090415821104
52,52,83554,1519.0,898.0,974.0,182.0,4.0,1.0,1518.6666666666667,181.66666666666663,0.7453559925000147
53,53,83555,1518.0,897.0,941.0,183.0,4.0,1.0,1518.3333333333333,182.33333333333331,0.3333333333333144
54,54,83556,1518.0,897.0,875.0,183.0,4.0,1.0,1518.3333333333333,182.66666666666663,0.4714045207909848
55,55,83557,1518.0,897.0,918.0,183.0,4.0,1.0,1518.0,183.0,0.0
56,56,83558,1518.0,897.0,891.0,183.0,4.0,1.0,1518.0,183.0,1.0
57,57,83559,1521.0,897.0,934.0,183.0,4.0,1.0,1519.0,183.0,1.3333333333332575
