Unnamed: 0,nframe_80915355600,absframe_80915355600,x0_80915355600,y0_80915355600,area_80915355600,yadj_80915355600,flower_80915355600,visit_num_80915355600,sx_80915355600,sy_80915355600,speeds_80915355600
0,0,356071,115.0,637.0,1012.0,637.0,,,115.0,637.0,48.63383595810637
1,1,356072,209.0,612.0,808.0,612.0,,,162.0,624.5,42.11920913048792
2,2,356073,276.0,570.0,1547.0,570.0,,,200.0,606.3333333333334,80.2800653268848
3,3,356074,335.0,539.0,1410.0,539.0,,,273.3333333333333,573.6666666666666,68.69659541943996
4,4,356075,382.0,500.0,1536.0,500.0,,,331.0,536.3333333333334,60.37843618010954
5,5,356076,425.0,467.0,1360.0,467.0,,,380.6666666666667,502.0,49.92995093127971
6,6,356077,461.0,458.0,1809.0,458.0,,,422.6666666666667,475.0,36.99399350645389
7,7,356078,483.0,454.0,1835.0,454.0,,,456.3333333333333,459.6666666666667,21.911437906059763
8,8,356079,489.0,452.0,1598.0,452.0,,,477.6666666666667,454.6666666666667,12.649110640673518
9,9,356080,497.0,470.0,1679.0,470.0,,,489.6666666666667,458.6666666666667,7.803133273813053
10,10,356081,491.0,476.0,1868.0,476.0,,,492.3333333333333,466.0,10.67187372905472
11,11,356082,481.0,483.0,1479.0,483.0,,,489.6666666666667,476.3333333333333,9.55103252126298
12,12,356083,483.0,495.0,1679.0,495.0,,,485.0,484.6666666666667,9.672412085697902
13,13,356084,490.0,505.0,1601.0,505.0,,,484.6666666666667,494.3333333333333,6.289320754704424
14,14,356085,491.0,499.0,1161.0,499.0,,,488.0,499.6666666666667,7.731609003162154
15,15,356086,506.0,492.0,1559.0,492.0,,,495.6666666666667,498.6666666666667,10.413666234542218
16,16,356087,514.0,485.0,1859.0,485.0,,,503.6666666666667,492.0,11.00504934614606
17,17,356088,518.0,480.0,1798.0,480.0,,,512.6666666666666,485.6666666666667,6.7494855771055855
18,18,356089,517.0,475.0,1487.0,475.0,,,516.3333333333334,480.0,4.027681991198164
19,19,356090,525.0,480.0,1702.0,480.0,,,520.0,478.3333333333333,4.0
20,20,356091,530.0,480.0,1648.0,480.0,,,524.0,478.3333333333333,5.374838498865739
21,21,356092,533.0,477.0,1439.0,477.0,,,529.3333333333334,479.0,4.630814663149925
22,22,356093,537.0,487.0,1162.0,487.0,,,533.3333333333334,481.3333333333333,5.0
23,23,356094,545.0,480.0,982.0,480.0,,,538.3333333333334,481.3333333333333,3.0731814857643243
24,24,356095,539.0,484.0,959.0,484.0,,,540.3333333333334,483.6666666666667,2.8284271247461903
25,25,356096,543.0,493.0,1219.0,493.0,,,542.3333333333334,485.6666666666667,4.055175020198806
26,26,356097,547.0,492.0,1103.0,492.0,,,543.0,489.6666666666667,5.270462766947284
27,27,356098,548.0,497.0,1100.0,497.0,,,546.0,494.0,2.357022603955145
28,28,356099,544.0,500.0,830.0,500.0,,,546.3333333333334,496.3333333333333,2.108185106778944
29,29,356100,545.0,498.0,1053.0,498.0,0.0,1.0,545.6666666666666,498.3333333333333,1.0540925533894538
30,30,356101,545.0,496.0,960.0,496.0,0.0,1.0,544.6666666666666,498.0,3.4318767136623425
31,31,356102,553.0,495.0,973.0,495.0,0.0,1.0,547.6666666666666,496.3333333333333,3.726779962499666
32,32,356103,555.0,493.0,1043.0,493.0,0.0,1.0,551.0,494.6666666666667,3.800584750330448
33,33,356104,554.0,503.0,1025.0,503.0,0.0,1.0,554.0,497.0,3.0184617127124764
34,34,356105,554.0,504.0,889.0,504.0,0.0,1.0,554.3333333333334,500.0,4.533823502911874
35,35,356106,547.0,504.0,806.0,504.0,0.0,1.0,551.6666666666666,503.6666666666667,2.7487370837450613
36,36,356107,546.0,505.0,781.0,505.0,0.0,1.0,549.0,504.3333333333333,0.0
37,37,356108,554.0,504.0,858.0,504.0,0.0,1.0,549.0,504.3333333333333,0.3333333333333712
38,38,356109,548.0,504.0,610.0,504.0,0.0,1.0,549.3333333333334,504.3333333333333,4.807401700618631
39,39,356110,558.0,497.0,1186.0,497.0,0.0,1.0,553.3333333333334,501.6666666666667,5.934831271588277
40,40,356111,565.0,490.0,1120.0,490.0,0.0,1.0,557.0,497.0,10.635370755695888
41,41,356112,575.0,487.0,1543.0,487.0,0.0,1.0,566.0,491.3333333333333,11.68569876197203
42,42,356113,593.0,495.0,713.0,495.0,0.0,1.0,577.6666666666666,490.6666666666667,15.235193176035246
43,43,356114,610.0,498.0,1532.0,498.0,0.0,1.0,592.6666666666666,493.3333333333333,17.603661235347936
44,44,356115,625.0,504.0,1107.0,504.0,,,609.3333333333334,499.0,19.734346820820907
45,45,356116,650.0,511.0,1312.0,511.0,,,628.3333333333334,504.3333333333333,22.251092357704856
46,46,356117,676.0,508.0,1206.0,508.0,,,650.3333333333334,507.6666666666667,27.716822007983165
47,47,356118,708.0,509.0,1694.0,509.0,,,678.0,509.3333333333333,27.0
48,48,356119,731.0,511.0,1318.0,511.0,,,705.0,509.3333333333333,28.05748068202532
49,49,356120,758.0,527.0,1834.0,527.0,,,732.3333333333334,515.6666666666666,24.186773244895647
50,50,356121,771.0,545.0,1974.0,545.0,,,753.3333333333334,527.6666666666666,24.287628309262523
51,51,356122,781.0,564.0,1636.0,564.0,,,770.0,545.3333333333334,24.31506163311576
52,52,356123,793.0,591.0,1171.0,591.0,,,781.6666666666666,566.6666666666666,24.3150616331159
53,53,356124,811.0,606.0,911.0,606.0,,,795.0,587.0,18.150604520082616
54,54,356125,819.0,603.0,1072.0,603.0,,,807.6666666666666,600.0,11.37736544391738
55,55,356126,827.0,588.0,1155.0,588.0,,,819.0,599.0,9.614803401237326
56,56,356127,835.0,590.0,1457.0,590.0,,,827.0,593.6666666666666,7.774602526460368
57,57,356128,831.0,583.0,1115.0,583.0,,,831.0,587.0,2.8674417556808844
58,58,356129,834.0,583.0,954.0,583.0,,,833.3333333333334,585.3333333333334,2.357022603955201
59,59,356130,834.0,583.0,1176.0,583.0,,,833.0,583.0,3.1622776601683795
60,60,356131,834.0,574.0,1484.0,574.0,,,834.0,580.0,9.620579793107922
61,61,356132,827.0,555.0,1391.0,555.0,,,831.6666666666666,570.6666666666666,13.86442289539023
62,62,356133,827.0,542.0,1670.0,542.0,,,829.3333333333334,557.0,13.67073110293988
63,63,356134,835.0,533.0,1235.0,533.0,,,829.6666666666666,543.3333333333334,9.26762584963864
64,64,356135,844.0,533.0,1083.0,533.0,,,835.3333333333334,536.0,9.988882709181148
65,65,356136,854.0,529.0,1050.0,529.0,,,844.3333333333334,531.6666666666666,8.39311887467604
66,66,356137,860.0,530.0,909.0,530.0,,,852.6666666666666,530.6666666666666,7.453559924999343
67,67,356138,866.0,537.0,447.0,537.0,,,860.0,532.0,12.292725943057212
68,68,356139,878.0,557.0,251.0,557.0,,,868.0,541.3333333333334,14.015864027752391
69,69,356140,878.0,568.0,443.0,568.0,1.0,1.0,874.0,554.0,18.190351532856308
70,70,356141,879.0,590.0,858.0,590.0,1.0,1.0,878.3333333333334,571.6666666666666,15.365907428821462
71,71,356142,888.0,602.0,1220.0,602.0,1.0,1.0,881.6666666666666,586.6666666666666,17.20787933218714
72,72,356143,905.0,612.0,936.0,612.0,1.0,1.0,890.6666666666666,601.3333333333334,20.73376205344533
73,73,356144,929.0,627.0,880.0,627.0,1.0,1.0,907.3333333333334,613.6666666666666,25.78974817851297
74,74,356145,957.0,637.0,1045.0,637.0,,,930.3333333333334,625.3333333333334,31.057294723712666
75,75,356146,996.0,632.0,1094.0,632.0,,,960.6666666666666,632.0,33.74742788552772
76,76,356147,1030.0,634.0,663.0,634.0,,,994.3333333333334,634.3333333333334,38.11823710509172
77,77,356148,1071.0,628.0,1221.0,628.0,,,1032.3333333333333,631.3333333333334,39.9026593377212
78,78,356149,1115.0,619.0,1256.0,619.0,,,1072.0,627.0,49.425589413671965
79,79,356150,1175.0,603.0,1801.0,603.0,,,1120.3333333333333,616.6666666666666,51.51914423029781
80,80,356151,1223.0,600.0,2287.0,600.0,,,1171.0,607.3333333333334,54.63922075253677
81,81,356152,1277.0,594.0,1751.0,594.0,,,1225.0,599.0,53.10471835073708
82,82,356153,1334.0,613.0,1455.0,613.0,,,1278.0,602.3333333333334,53.75872022286245
83,83,356154,1376.0,651.0,2056.0,651.0,,,1329.0,619.3333333333334,53.93926625793542
84,84,356155,1405.0,693.0,2902.0,693.0,,,1371.6666666666667,652.3333333333334,54.83409320648763
85,85,356156,1428.0,748.0,2056.0,748.0,,,1403.0,697.3333333333334,54.85840359001024
86,86,356157,1450.0,798.0,1399.0,798.0,,,1427.6666666666667,746.3333333333334,56.54693232665714
87,87,356158,1452.0,856.0,1536.0,856.0,,,1443.3333333333333,800.6666666666666,53.37498373666167
88,88,356159,1454.0,906.0,1726.0,906.0,,,1452.0,853.3333333333334,57.34883511361743
89,89,356160,1446.0,970.0,1220.0,970.0,,,1450.6666666666667,910.6666666666666,50.01777461840718
90,90,356161,1456.0,1006.0,1781.0,1006.0,,,1452.0,960.6666666666666,46.20365545904108
91,91,356162,1467.0,1044.0,1121.0,1044.0,,,1456.3333333333333,1006.6666666666666,33.562545261711705
92,92,356163,1473.0,1067.0,720.0,1067.0,,,1465.3333333333333,1039.0,22.45241882539848
