Unnamed: 0,nframe_81011541603,absframe_81011541603,x0_81011541603,y0_81011541603,area_81011541603,yadj_81011541603,flower_81011541603,visit_num_81011541603,sx_81011541603,sy_81011541603,speeds_81011541603
0,0,27994,450.0,999.0,756.0,81.0,,,450.0,81.0,4.031128874149275
1,1,27995,451.0,1007.0,841.0,73.0,,,450.5,77.0,4.272001872658765
2,2,27996,455.0,1015.0,1066.0,65.0,,,452.0,73.0,7.180219742846025
3,3,27997,470.0,1007.0,445.0,73.0,,,458.6666666666667,70.33333333333333,8.013876853447504
4,4,27998,474.0,1000.0,480.0,80.0,,,466.3333333333333,72.66666666666667,8.498365855987997
5,5,27999,474.0,998.0,595.0,82.0,,,472.6666666666667,78.33333333333333,3.144660377352172
6,6,28000,478.0,1002.0,761.0,78.0,,,475.3333333333333,80.0,4.447221354708815
7,7,28001,487.0,1003.0,539.0,77.0,,,479.6666666666667,79.0,4.955356249106159
8,8,28002,484.0,1009.0,588.0,71.0,,,483.0,75.33333333333333,6.708203932499369
9,9,28003,487.0,1020.0,432.0,60.0,,,486.0,69.33333333333333,9.689627902499078
10,10,28004,474.0,1029.0,731.0,51.0,,,481.6666666666667,60.66666666666666,15.092308563562389
11,11,28005,453.0,1042.0,985.0,38.0,,,471.3333333333333,49.66666666666666,21.93424516848277
12,12,28006,434.0,1059.0,1535.0,21.0,,,453.6666666666667,36.66666666666666,21.499353995462812
13,13,28007,418.0,1061.0,1124.0,19.0,,,435.0,26.0,20.88327347690278
14,14,28008,396.0,1068.0,978.0,12.0,,,416.0,17.333333333333332,22.48950372457733
15,15,28009,368.0,1073.0,252.0,7.0,,,394.0,12.666666666666666,12.410792794087644
