Unnamed: 0,nframe_21014530100,absframe_21014530100,x0_21014530100,y0_21014530100,area_21014530100,yadj_21014530100,flower_21014530100,visit_num_21014530100,sx_21014530100,sy_21014530100,speeds_21014530100
0,0,408542,1806.0,720.0,925.0,720.0,,,1806.0,720.0,18.11767093199344
1,1,408543,1778.0,697.0,1002.0,697.0,,,1792.0,708.5,18.974397955607863
2,2,408544,1752.0,668.0,1948.0,668.0,,,1778.6666666666667,695.0,39.77715704047021
3,3,408545,1714.0,644.0,916.0,644.0,,,1748.0,669.6666666666666,39.35592571505455
4,4,408546,1686.0,623.0,503.0,623.0,,,1717.3333333333333,645.0,35.76621621337952
5,5,408547,1669.0,600.0,432.0,600.0,,,1689.6666666666667,622.3333333333334,31.07875301373748
6,6,408548,1656.0,571.0,1713.0,571.0,,,1670.3333333333333,598.0,30.125662740519974
7,7,408549,1648.0,541.0,1088.0,541.0,,,1657.6666666666667,570.6666666666666,26.68541007950063
8,8,408550,1641.0,525.0,943.0,525.0,,,1648.3333333333333,545.6666666666666,22.56102834535696
9,9,408551,1641.0,505.0,1006.0,505.0,,,1643.3333333333333,523.6666666666666,15.6240555270106
10,10,408552,1639.0,495.0,666.0,495.0,,,1640.3333333333333,508.3333333333333,12.454361128179643
11,11,408553,1651.0,489.0,978.0,489.0,,,1643.6666666666667,496.3333333333333,8.806563209081867
12,12,408554,1654.0,482.0,1368.0,482.0,,,1648.0,488.6666666666667,5.206833117271055
13,13,408555,1649.0,483.0,750.0,483.0,,,1651.3333333333333,484.6666666666667,3.8005847503304784
14,14,408556,1654.0,478.0,687.0,478.0,,,1652.3333333333333,481.0,4.533823502911841
15,15,408557,1658.0,469.0,808.0,469.0,,,1653.6666666666667,476.6666666666667,8.800252521629327
16,16,408558,1660.0,459.0,839.0,459.0,,,1657.3333333333333,468.6666666666667,8.692269873603557
17,17,408559,1656.0,452.0,848.0,452.0,,,1658.0,460.0,4.346134936801741
18,18,408560,1659.0,456.0,964.0,456.0,5.0,1.0,1658.3333333333333,455.6666666666667,2.687419249432704
19,19,408561,1652.0,458.0,1028.0,458.0,5.0,1.0,1655.6666666666667,455.3333333333333,1.9436506316151163
20,20,408562,1659.0,457.0,950.0,457.0,5.0,1.0,1656.6666666666667,457.0,1.0540925533894538
21,21,408563,1656.0,455.0,1021.0,455.0,5.0,1.0,1655.6666666666667,456.6666666666667,2.426703296426772
22,22,408564,1659.0,456.0,1055.0,456.0,5.0,1.0,1658.0,456.0,0.0
23,23,408565,1659.0,457.0,1007.0,457.0,5.0,1.0,1658.0,456.0,1.6666666666666514
24,24,408566,1659.0,459.0,1026.0,459.0,5.0,1.0,1659.0,457.3333333333333,1.0
25,25,408567,1659.0,459.0,988.0,459.0,5.0,1.0,1659.0,458.3333333333333,0.4714045207910048
26,26,408568,1658.0,458.0,1062.0,458.0,5.0,1.0,1658.6666666666667,458.6666666666667,0.4714045207911254
27,27,408569,1658.0,460.0,1121.0,460.0,5.0,1.0,1658.3333333333333,459.0,0.7453559924997859
28,28,408570,1657.0,458.0,1049.0,458.0,5.0,1.0,1657.6666666666667,458.6666666666667,0.3333333333334849
29,29,408571,1657.0,458.0,1055.0,458.0,5.0,1.0,1657.3333333333333,458.6666666666667,0.4714045207910048
30,30,408572,1657.0,459.0,1048.0,459.0,5.0,1.0,1657.0,458.3333333333333,1.054092553389436
31,31,408573,1656.0,461.0,1087.0,461.0,5.0,1.0,1656.6666666666667,459.3333333333333,1.2018504251546736
32,32,408574,1654.0,460.0,1058.0,460.0,5.0,1.0,1655.6666666666667,460.0,1.0
33,33,408575,1654.0,459.0,955.0,459.0,5.0,1.0,1654.6666666666667,460.0,1.201850425154705
34,34,408576,1654.0,458.0,907.0,458.0,5.0,1.0,1654.0,459.0,1.0
