Unnamed: 0,nframe_30914232700,absframe_30914232700,x0_30914232700,y0_30914232700,area_30914232700,yadj_30914232700,flower_30914232700,visit_num_30914232700,sx_30914232700,sy_30914232700,speeds_30914232700
0,0,42118,1584.0,926.0,2025.0,154.0,,,1584.0,154.0,127.534309109353
1,1,42119,1462.0,702.0,1176.0,378.0,,,1523.0,266.0,126.85118139860676
2,2,42120,1308.0,500.0,1404.0,580.0,,,1451.3333333333333,370.6666666666667,251.04404217409956
3,3,42121,1106.0,344.0,1163.0,736.0,,,1292.0,564.6666666666666,249.7309663529045
4,4,42122,873.0,239.0,1366.0,841.0,,,1095.6666666666667,719.0,258.1087195565294
5,5,42123,598.0,191.0,1036.0,889.0,,,859.0,822.0,269.2912508377831
6,6,42124,310.0,206.0,1550.0,874.0,,,593.6666666666666,868.0,285.41217758026914
7,7,42125,18.0,285.0,1631.0,795.0,,,308.6666666666667,852.6666666666666,145.80285395774058
8,8,42126,,,,,,,164.0,834.5,151.24896693862078
9,9,42127,,,,,,,18.0,795.0,
10,10,42128,,,,,,,,,
11,11,42129,,,,,,,,,
12,12,42130,,,,,,,,,
13,13,42131,,,,,,,,,
14,14,42132,,,,,,,,,
15,15,42133,,,,,,,,,
16,16,42134,,,,,,,,,
17,17,42135,,,,,,,,,
18,18,42136,,,,,,,,,
19,19,42137,,,,,,,,,
20,20,42138,,,,,,,,,
21,21,42139,,,,,,,,,
22,22,42140,,,,,,,,,
23,23,42141,,,,,,,,,
24,24,42142,,,,,,,,,
25,25,42143,6.0,409.0,30.0,671.0,,,6.0,671.0,1.118033988749895
26,26,42144,8.0,408.0,23.0,672.0,,,7.0,671.5,0.3726779962499477
27,27,42145,8.0,408.0,5.0,672.0,,,7.333333333333333,671.6666666666666,0.7453559924999471
28,28,42146,,,,,,,8.0,672.0,0.0
29,29,42147,,,,,,,8.0,672.0,
30,30,42148,,,,,,,,,
31,31,42149,,,,,,,,,
32,32,42150,,,,,,,,,
33,33,42151,,,,,,,,,
34,34,42152,,,,,,,,,
35,35,42153,0.0,408.0,3.0,672.0,,,0.0,672.0,0.0
36,36,42154,,,,,,,0.0,672.0,0.0
37,37,42155,,,,,,,0.0,672.0,
38,38,42156,,,,,,,,,
39,39,42157,,,,,,,,,
40,40,42158,,,,,,,,,
41,41,42159,,,,,,,,,
42,42,42160,,,,,,,,,
43,43,42161,,,,,,,,,
44,44,42162,,,,,,,,,
45,45,42163,,,,,,,,,
46,46,42164,,,,,,,,,
47,47,42165,,,,,,,,,
48,48,42166,,,,,,,,,
49,49,42167,,,,,,,,,
50,50,42168,,,,,,,,,
51,51,42169,,,,,,,,,
52,52,42170,,,,,,,,,
53,53,42171,,,,,,,,,
54,54,42172,,,,,,,,,
55,55,42173,,,,,,,,,
56,56,42174,,,,,,,,,
57,57,42175,9.0,407.0,30.0,673.0,,,9.0,673.0,0.0
58,58,42176,,,,,,,9.0,673.0,0.0
59,59,42177,,,,,,,9.0,673.0,
60,60,42178,,,,,,,,,
61,61,42179,,,,,,,,,
62,62,42180,,,,,,,,,
63,63,42181,,,,,,,,,
64,64,42182,,,,,,,,,
65,65,42183,,,,,,,,,
66,66,42184,,,,,,,,,
67,67,42185,,,,,,,,,
68,68,42186,,,,,,,,,
69,69,42187,5.0,410.0,54.0,670.0,,,5.0,670.0,0.0
70,70,42188,5.0,410.0,54.0,670.0,,,5.0,670.0,1.0540925533894718
71,71,42189,8.0,409.0,41.0,671.0,,,6.0,670.3333333333334,0.5270462766947179
72,72,42190,,,,,,,6.5,670.5,1.5811388300841898
73,73,42191,,,,,,,8.0,671.0,
74,74,42192,,,,,,,,,
75,75,42193,,,,,,,,,
76,76,42194,,,,,,,,,
77,77,42195,,,,,,,,,
78,78,42196,,,,,,,,,
79,79,42197,,,,,,,,,
80,80,42198,,,,,,,,,
81,81,42199,,,,,,,,,
82,82,42200,,,,,,,,,
83,83,42201,,,,,,,,,
84,84,42202,,,,,,,,,
85,85,42203,,,,,,,,,
86,86,42204,,,,,,,,,
87,87,42205,,,,,,,,,
88,88,42206,,,,,,,,,
89,89,42207,,,,,,,,,
90,90,42208,,,,,,,,,
91,91,42209,,,,,,,,,
92,92,42210,,,,,,,,,
93,93,42211,,,,,,,,,
94,94,42212,,,,,,,,,
95,95,42213,,,,,,,,,
96,96,42214,,,,,,,,,
97,97,42215,,,,,,,,,
98,98,42216,,,,,,,,,
99,99,42217,,,,,,,,,
100,100,42218,,,,,,,,,
101,101,42219,11.0,406.0,5.0,674.0,,,11.0,674.0,0.0
102,102,42220,,,,,,,11.0,674.0,52.44520950477746
103,103,42221,90.0,337.0,28.0,743.0,,,50.5,708.5,74.12320824141383
104,104,42222,70.0,270.0,44.0,810.0,,,80.0,776.5,0.0
105,105,42223,,,,,,,80.0,776.5,34.96069221282668
106,106,42224,,,,,,,70.0,810.0,
107,107,42225,,,,,,,,,
108,108,42226,,,,,,,,,
109,109,42227,,,,,,,,,
110,110,42228,,,,,,,,,
111,111,42229,,,,,,,,,
112,112,42230,,,,,,,,,
113,113,42231,,,,,,,,,
114,114,42232,,,,,,,,,
115,115,42233,,,,,,,,,
116,116,42234,,,,,,,,,
117,117,42235,,,,,,,,,
118,118,42236,,,,,,,,,
119,119,42237,,,,,,,,,
120,120,42238,,,,,,,,,
121,121,42239,,,,,,,,,
122,122,42240,,,,,,,,,
123,123,42241,,,,,,,,,
124,124,42242,,,,,,,,,
125,125,42243,,,,,,,,,
