Unnamed: 0,nframe_80914054200,absframe_80914054200,x0_80914054200,y0_80914054200,area_80914054200,yadj_80914054200,flower_80914054200,visit_num_80914054200,sx_80914054200,sy_80914054200,speeds_80914054200
0,0,193680,1532.0,1030.0,1209.0,1030.0,,,1532.0,1030.0,3.905124837953327
1,1,193681,1527.0,1024.0,951.0,1024.0,,,1529.5,1027.0,4.621808207954084
2,2,193682,1517.0,1021.0,1013.0,1021.0,,,1525.3333333333333,1025.0,6.009252125773172
3,3,193683,1515.0,1024.0,968.0,1024.0,,,1519.6666666666667,1023.0,4.666666666666743
4,4,193684,1513.0,1024.0,942.0,1024.0,,,1515.0,1023.0,1.9436506316151647
5,5,193685,1512.0,1024.0,933.0,1024.0,3.0,1.0,1513.3333333333333,1024.0,0.7453559924999638
6,6,193686,1514.0,1026.0,948.0,1026.0,3.0,1.0,1513.0,1024.6666666666667,1.8856180831640197
7,7,193687,1517.0,1028.0,905.0,1028.0,3.0,1.0,1514.3333333333333,1026.0,2.40370085030941
8,8,193688,1516.0,1030.0,978.0,1030.0,3.0,1.0,1515.6666666666667,1028.0,3.8005847503304135
9,9,193689,1523.0,1033.0,659.0,1033.0,3.0,1.0,1518.6666666666667,1030.3333333333333,2.23606797749979
10,10,193690,1523.0,1031.0,693.0,1031.0,,,1520.6666666666667,1031.3333333333333,2.0
11,11,193691,1522.0,1030.0,876.0,1030.0,,,1522.6666666666667,1031.3333333333333,3.2829526005986707
12,12,193692,1527.0,1024.0,964.0,1024.0,,,1524.0,1028.3333333333333,2.848001248439035
13,13,193693,1526.0,1023.0,1016.0,1023.0,,,1525.0,1025.6666666666667,3.162277660168487
14,14,193694,1525.0,1021.0,1020.0,1021.0,,,1526.0,1022.6666666666666,1.201850425154642
15,15,193695,1524.0,1022.0,1047.0,1022.0,3.0,1.0,1525.0,1022.0,2.8480012484392483
16,16,193696,1518.0,1020.0,1002.0,1020.0,3.0,1.0,1522.3333333333333,1021.0,2.357022603955089
