Unnamed: 0,nframe_91013421600,absframe_91013421600,x0_91013421600,y0_91013421600,area_91013421600,yadj_91013421600,flower_91013421600,visit_num_91013421600,sx_91013421600,sy_91013421600,speeds_91013421600
0,0,219829,1870.0,184.0,1050.0,896.0,,,1870.0,896.0,37.31286641361127
1,1,219830,1830.0,247.0,529.0,833.0,,,1850.0,864.5,40.0017360734368
2,2,219831,1791.0,320.0,21.0,760.0,,,1830.3333333333333,829.6666666666666,71.67829363048321
3,3,219832,1714.0,332.0,2335.0,748.0,,,1778.3333333333333,780.3333333333334,71.85479184515891
4,4,219833,1638.0,345.0,31.0,735.0,,,1714.3333333333333,747.6666666666666,78.11672178363733
5,5,219834,1573.0,406.0,2554.0,674.0,,,1641.6666666666667,719.0,79.10681948409321
6,6,219835,1494.0,421.0,917.0,659.0,,,1568.3333333333333,689.3333333333334,75.75545451575661
7,7,219836,1417.0,398.0,1689.0,682.0,,,1494.6666666666667,671.6666666666666,81.50596433526958
8,8,219837,1331.0,371.0,1264.0,709.0,,,1414.0,683.3333333333334,86.2309560295941
9,9,219838,1255.0,322.0,1001.0,758.0,,,1334.3333333333333,716.3333333333334,90.2988864210897
10,10,219839,1169.0,289.0,666.0,791.0,,,1251.6666666666667,752.6666666666666,95.4055670399912
11,11,219840,1075.0,243.0,37.0,837.0,,,1166.3333333333333,795.3333333333334,101.75406079802846
12,12,219841,963.0,233.0,12.0,847.0,,,1069.0,825.0,109.26929018611668
13,13,219842,842.0,266.0,1973.0,814.0,,,960.0,832.6666666666666,115.17426410058415
14,14,219843,730.0,262.0,2170.0,818.0,,,845.0,826.3333333333334,111.34131707901112
15,15,219844,629.0,237.0,1800.0,843.0,,,733.6666666666666,825.0,104.9878299825482
16,16,219845,533.0,205.0,2185.0,875.0,,,630.6666666666666,845.3333333333334,97.37955523505832
17,17,219846,457.0,158.0,1500.0,922.0,,,539.6666666666666,880.0,93.3154744818766
18,18,219847,392.0,88.0,1504.0,992.0,,,460.6666666666667,929.6666666666666,89.33146764220946
19,19,219848,344.0,15.0,1489.0,1065.0,,,397.6666666666667,993.0,46.26403690893297
