Unnamed: 0,nframe_31215142000,absframe_31215142000,x0_31215142000,y0_31215142000,area_31215142000,yadj_31215142000,flower_31215142000,visit_num_31215142000,sx_31215142000,sy_31215142000,speeds_31215142000
0,0,471893,64.0,691.0,1224.0,691.0,,,64.0,691.0,13.729530217745982
1,1,471894,91.0,686.0,1843.0,686.0,,,77.5,688.5,11.530153704285322
2,2,471895,112.0,686.0,1458.0,686.0,,,89.0,687.6666666666666,25.335526220879814
3,3,471896,140.0,692.0,1329.0,692.0,,,114.33333333333331,688.0,26.415483674878608
4,4,471897,169.0,700.0,1049.0,700.0,,,140.33333333333334,692.6666666666666,21.37755832643195
5,5,471898,175.0,698.0,1195.0,698.0,,,161.33333333333334,696.6666666666666,15.014807506073607
6,6,471899,185.0,690.0,963.0,690.0,,,176.33333333333334,696.0,6.128258770283425
7,7,471900,182.0,687.0,1169.0,687.0,,,180.66666666666663,691.6666666666666,7.007932013876144
8,8,471901,184.0,679.0,758.0,679.0,,,183.66666666666663,685.3333333333334,4.0138648595974304
9,9,471902,184.0,678.0,664.0,678.0,,,183.33333333333331,681.3333333333334,6.036923425424943
10,10,471903,184.0,669.0,910.0,669.0,,,184.0,675.3333333333334,4.055175020198812
11,11,471904,182.0,667.0,902.0,667.0,,,183.33333333333331,671.3333333333334,3.901566636906616
12,12,471905,180.0,667.0,827.0,667.0,0.0,1.0,182.0,667.6666666666666,1.3743685418725442
13,13,471906,180.0,668.0,759.0,668.0,0.0,1.0,180.66666666666663,667.3333333333334,0.4714045207909848
14,14,471907,183.0,668.0,893.0,668.0,0.0,1.0,181.0,667.6666666666666,1.0540925533894718
15,15,471908,183.0,668.0,822.0,668.0,0.0,1.0,182.0,668.0,1.0
16,16,471909,183.0,668.0,836.0,668.0,0.0,1.0,183.0,668.0,0.4714045207910651
17,17,471910,182.0,667.0,805.0,667.0,0.0,1.0,182.66666666666663,667.6666666666666,0.3333333333333144
18,18,471911,182.0,668.0,975.0,668.0,0.0,1.0,182.33333333333331,667.6666666666666,2.333333333333343
19,19,471912,176.0,668.0,937.0,668.0,0.0,1.0,180.0,667.6666666666666,1.4907119849999022
20,20,471913,178.0,669.0,883.0,669.0,0.0,1.0,178.66666666666666,668.3333333333334,1.3333333333333144
21,21,471914,178.0,668.0,902.0,668.0,0.0,1.0,177.33333333333334,668.3333333333334,1.201850425154642
22,22,471915,179.0,670.0,773.0,670.0,0.0,1.0,178.33333333333334,669.0,0.6666666666666572
23,23,471916,180.0,669.0,785.0,669.0,0.0,1.0,179.0,669.0,1.0540925533894718
24,24,471917,181.0,669.0,868.0,669.0,0.0,1.0,180.0,669.3333333333334,1.0540925533894627
25,25,471918,180.0,667.0,932.0,667.0,0.0,1.0,180.33333333333331,668.3333333333334,2.357022603955193
26,26,471919,181.0,662.0,763.0,662.0,0.0,1.0,180.66666666666663,666.0,3.68178700572905
27,27,471920,182.0,658.0,716.0,658.0,0.0,1.0,181.0,662.3333333333334,4.123105625617661
28,28,471921,183.0,655.0,669.0,655.0,0.0,1.0,182.0,658.3333333333334,3.144660377352261
29,29,471922,186.0,654.0,650.0,654.0,0.0,1.0,183.66666666666663,655.6666666666666,2.403700850309332
