Unnamed: 0,nframe_31513580603,absframe_31513580603,x0_31513580603,y0_31513580603,area_31513580603,yadj_31513580603,flower_31513580603,visit_num_31513580603,sx_31513580603,sy_31513580603,speeds_31513580603
0,0,225000,989.0,695.0,616.0,385.0,,,989.0,385.0,0.0
1,1,225001,989.0,695.0,803.0,385.0,,,989.0,385.0,2.108185106778908
2,2,225002,991.0,689.0,712.0,391.0,,,989.6666666666666,387.0,3.726779962499666
3,3,225003,994.0,685.0,456.0,395.0,,,991.3333333333334,390.3333333333333,4.268749491621905
4,4,225004,997.0,685.0,299.0,395.0,,,994.0,393.6666666666667,5.0990195135927845
5,5,225005,1006.0,692.0,191.0,388.0,,,999.0,392.6666666666667,6.708203932499369
6,6,225006,1012.0,694.0,150.0,386.0,,,1005.0,389.6666666666667,9.41039614232871
7,7,225007,1023.0,696.0,182.0,384.0,,,1013.6666666666666,386.0,6.749485577105558
8,8,225008,1025.0,699.0,119.0,381.0,,,1020.0,383.6666666666667,5.0990195135927845
9,9,225009,1027.0,697.0,40.0,383.0,,,1025.0,382.6666666666667,1.2018504251546736
10,10,225010,,,,,,,1026.0,382.0,1.4142135623730951
11,11,225011,,,,,,,1027.0,383.0,
12,12,225012,,,,,,,,,
13,13,225013,997.0,658.0,5.0,422.0,,,997.0,422.0,9.5524865872714
14,14,225014,978.0,656.0,700.0,424.0,,,987.5,423.0,12.0011573515965
15,15,225015,952.0,663.0,713.0,417.0,,,975.6666666666666,421.0,21.460558137093084
16,16,225016,933.0,665.0,614.0,415.0,,,954.3333333333334,418.6666666666667,21.68973131333
17,17,225017,913.0,653.0,252.0,427.0,,,932.6666666666666,419.6666666666667,20.580465387244125
18,18,225018,896.0,637.0,281.0,443.0,,,914.0,428.3333333333333,23.900255693657854
19,19,225019,878.0,619.0,267.0,461.0,,,895.6666666666666,443.6666666666667,12.023125864580916
20,20,225020,,,,,,,887.0,452.0,12.727922061357855
21,21,225021,,,,,,,878.0,461.0,65.37583651472461
22,22,225022,871.0,684.0,93.0,396.0,,,871.0,396.0,0.0
