Unnamed: 0,nframe_81213085400,absframe_81213085400,x0_81213085400,y0_81213085400,area_81213085400,yadj_81213085400,flower_81213085400,visit_num_81213085400,sx_81213085400,sy_81213085400,speeds_81213085400
0,0,167187,644.0,16.0,961.0,1064.0,,,644.0,1064.0,20.180436070610565
1,1,167188,617.0,46.0,1618.0,1034.0,,,630.5,1049.0,19.57393391449163
2,2,167189,594.0,77.0,1412.0,1003.0,,,618.3333333333334,1033.6666666666667,37.024016229709325
3,3,167190,563.0,92.0,1875.0,988.0,,,591.3333333333334,1008.3333333333334,32.86504390855294
4,4,167191,542.0,110.0,1651.0,970.0,,,566.3333333333334,987.0,30.142255316342183
5,5,167192,518.0,126.0,1289.0,954.0,,,541.0,970.6666666666666,33.63199534834512
6,6,167193,485.0,156.0,1924.0,924.0,,,515.0,949.3333333333334,31.8084545015595
7,7,167194,467.0,169.0,2297.0,911.0,,,490.0,929.6666666666666,31.93395963199332
8,8,167195,441.0,183.0,2248.0,897.0,,,464.3333333333333,910.6666666666666,26.54974366898647
9,9,167196,415.0,194.0,2012.0,886.0,,,441.0,898.0,28.77112750272013
10,10,167197,390.0,208.0,1407.0,872.0,,,415.3333333333333,885.0,27.13136766016616
11,11,167198,368.0,219.0,2143.0,861.0,,,391.0,873.0,24.982215896735628
12,12,167199,351.0,233.0,2173.0,847.0,,,369.6666666666667,860.0,19.938795238317613
13,13,167200,343.0,245.0,982.0,835.0,,,354.0,847.6666666666666,16.275407487644866
14,14,167201,340.0,259.0,714.0,821.0,,,344.6666666666667,834.3333333333334,13.92439904947036
15,15,167202,343.0,274.0,758.0,806.0,,,342.0,820.6666666666666,13.34998959633378
16,16,167203,345.0,285.0,945.0,795.0,,,342.6666666666667,807.3333333333334,15.846485765339654
17,17,167204,352.0,305.0,935.0,775.0,,,346.6666666666667,792.0,15.391195174153546
18,18,167205,357.0,318.0,901.0,762.0,,,351.3333333333333,777.3333333333334,16.017351702312034
19,19,167206,355.0,332.0,964.0,748.0,,,354.6666666666667,761.6666666666666,11.897712198383124
20,20,167207,359.0,340.0,945.0,740.0,,,357.0,750.0,10.687479694587562
21,21,167208,359.0,350.0,835.0,730.0,,,357.6666666666667,739.3333333333334,9.803627446568532
22,22,167209,364.0,360.0,507.0,720.0,,,360.6666666666667,730.0,9.386751893552471
23,23,167210,367.0,367.0,911.0,713.0,1.0,1.0,363.3333333333333,721.0,3.681787005729052
24,24,167211,360.0,361.0,615.0,719.0,1.0,1.0,363.6666666666667,717.3333333333334,2.0275875100993943
25,25,167212,358.0,359.0,555.0,721.0,1.0,1.0,361.6666666666667,717.6666666666666,2.8480012484391946
26,26,167213,359.0,364.0,478.0,716.0,1.0,1.0,359.0,718.6666666666666,0.3333333333332575
27,27,167214,360.0,362.0,853.0,718.0,1.0,1.0,359.0,718.3333333333334,0.3333333333333144
28,28,167215,357.0,359.0,670.0,721.0,,,358.6666666666667,718.3333333333334,2.134374745810944
29,29,167216,364.0,368.0,1029.0,712.0,,,360.3333333333333,717.0,2.8674417556808844
30,30,167217,367.0,367.0,388.0,713.0,,,362.6666666666667,715.3333333333334,2.23606797749979
31,31,167218,363.0,362.0,613.0,718.0,,,364.6666666666667,714.3333333333334,2.027587510099403
32,32,167219,365.0,362.0,766.0,718.0,,,365.0,716.3333333333334,0.6666666666666288
33,33,167220,367.0,365.0,753.0,715.0,,,365.0,717.0,1.6666666666666514
34,34,167221,367.0,365.0,714.0,715.0,,,366.3333333333333,716.0,3.4801021696368863
35,35,167222,368.0,372.0,494.0,708.0,,,367.3333333333333,712.6666666666666,2.027587510099413
36,36,167223,368.0,371.0,472.0,709.0,,,367.6666666666667,710.6666666666666,2.027587510099413
37,37,167224,366.0,371.0,563.0,709.0,,,367.3333333333333,708.6666666666666,0.3333333333333144
38,38,167225,367.0,372.0,490.0,708.0,1.0,1.0,367.0,708.6666666666666,0.3333333333332575
39,39,167226,368.0,372.0,538.0,708.0,1.0,1.0,367.0,708.3333333333334,0.3333333333333144
40,40,167227,367.0,371.0,517.0,709.0,1.0,1.0,367.3333333333333,708.3333333333334,0.4714045207910853
41,41,167228,368.0,373.0,494.0,707.0,1.0,1.0,367.6666666666667,708.0,0.3333333333333712
42,42,167229,368.0,373.0,498.0,707.0,1.0,1.0,367.6666666666667,707.6666666666666,0.9428090415820902
43,43,167230,369.0,369.0,593.0,711.0,1.0,1.0,368.3333333333333,708.3333333333334,0.6666666666666288
44,44,167231,368.0,371.0,578.0,709.0,1.0,1.0,368.3333333333333,709.0,0.3333333333333712
45,45,167232,368.0,372.0,593.0,708.0,1.0,1.0,368.3333333333333,709.3333333333334,1.3333333333333712
46,46,167233,369.0,373.0,607.0,707.0,1.0,1.0,368.3333333333333,708.0,0.4714045207910853
47,47,167234,369.0,372.0,656.0,708.0,1.0,1.0,368.6666666666667,707.6666666666666,0.3333333333333712
48,48,167235,368.0,371.0,669.0,709.0,1.0,1.0,368.6666666666667,708.0,0.7453559924999638
49,49,167236,367.0,372.0,664.0,708.0,1.0,1.0,368.0,708.3333333333334,0.4714045207909647
50,50,167237,368.0,371.0,613.0,709.0,1.0,1.0,367.6666666666667,708.6666666666666,0.9428090415820902
51,51,167238,370.0,369.0,574.0,711.0,1.0,1.0,368.3333333333333,709.3333333333334,1.374368541872572
52,52,167239,371.0,371.0,559.0,709.0,1.0,1.0,369.6666666666667,709.6666666666666,2.23606797749979
53,53,167240,374.0,374.0,653.0,706.0,1.0,1.0,371.6666666666667,708.6666666666666,3.073181485764281
54,54,167241,377.0,375.0,681.0,705.0,1.0,1.0,374.0,706.6666666666666,2.0275875100993943
55,55,167242,377.0,372.0,686.0,708.0,1.0,1.0,376.0,706.3333333333334,0.7453559924999129
56,56,167243,376.0,373.0,704.0,707.0,1.0,1.0,376.6666666666667,706.6666666666666,1.0
57,57,167244,374.0,375.0,664.0,705.0,1.0,1.0,375.6666666666667,706.6666666666666,0.6666666666666288
58,58,167245,377.0,374.0,609.0,706.0,,,375.6666666666667,706.0,0.4714045207910451
59,59,167246,377.0,374.0,608.0,706.0,,,376.0,705.6666666666666,1.374368541872517
60,60,167247,378.0,376.0,576.0,704.0,,,377.3333333333333,705.3333333333334,1.4907119849999022
61,61,167248,379.0,378.0,612.0,702.0,,,378.0,704.0,0.7453559924998875
62,62,167249,376.0,376.0,662.0,704.0,,,377.6666666666667,703.3333333333334,1.6996731711976767
63,63,167250,377.0,381.0,645.0,699.0,1.0,1.0,377.3333333333333,701.6666666666666,1.4142135623730951
64,64,167251,376.0,375.0,689.0,705.0,1.0,1.0,376.3333333333333,702.6666666666666,1.699673171197554
65,65,167252,375.0,381.0,638.0,699.0,1.0,1.0,376.0,701.0,0.4714045207910451
66,66,167253,376.0,380.0,607.0,700.0,1.0,1.0,375.6666666666667,701.3333333333334,1.6666666666667425
67,67,167254,376.0,380.0,547.0,700.0,1.0,1.0,375.6666666666667,699.6666666666666,1.6666666666667425
68,68,167255,375.0,376.0,549.0,704.0,1.0,1.0,375.6666666666667,701.3333333333334,1.3743685418724891
69,69,167256,375.0,376.0,491.0,704.0,1.0,1.0,375.3333333333333,702.6666666666666,1.0540925533894538
70,70,167257,375.0,377.0,499.0,703.0,1.0,1.0,375.0,703.6666666666666,1.943650631615068
71,71,167258,378.0,381.0,610.0,699.0,1.0,1.0,376.0,702.0,0.7453559924999638
72,72,167259,377.0,375.0,627.0,705.0,1.0,1.0,376.6666666666667,702.3333333333334,1.201850425154642
73,73,167260,377.0,374.0,672.0,706.0,,,377.3333333333333,703.3333333333334,1.054092553389436
74,74,167261,375.0,380.0,659.0,700.0,,,376.3333333333333,703.6666666666666,1.666666666666606
75,75,167262,374.0,379.0,646.0,701.0,,,375.3333333333333,702.3333333333334,2.0
76,76,167263,377.0,380.0,588.0,700.0,,,375.3333333333333,700.3333333333334,0.4714045207910853
77,77,167264,376.0,381.0,524.0,699.0,,,375.6666666666667,700.0,1.4142135623730951
78,78,167265,377.0,382.0,474.0,698.0,1.0,1.0,376.6666666666667,699.0,0.3333333333333712
79,79,167266,377.0,381.0,492.0,699.0,1.0,1.0,376.6666666666667,698.6666666666666,0.3333333333333712
80,80,167267,376.0,380.0,521.0,700.0,1.0,1.0,376.6666666666667,699.0,0.4714045207910853
81,81,167268,376.0,381.0,499.0,699.0,1.0,1.0,376.3333333333333,699.3333333333334,0.0
82,82,167269,377.0,381.0,430.0,699.0,1.0,1.0,376.3333333333333,699.3333333333334,0.0
