Unnamed: 0,nframe_71215534701,absframe_71215534701,x0_71215534701,y0_71215534701,area_71215534701,yadj_71215534701,flower_71215534701,visit_num_71215534701,sx_71215534701,sy_71215534701,speeds_71215534701
0,0,474228,1652.0,400.0,2499.0,400.0,6.0,1.0,1652.0,400.0,0.0
1,1,474229,1652.0,400.0,2703.0,400.0,6.0,1.0,1652.0,400.0,0.0
2,2,474230,1652.0,400.0,2499.0,400.0,6.0,1.0,1652.0,400.0,0.0
3,3,474231,1652.0,400.0,2499.0,400.0,6.0,1.0,1652.0,400.0,0.0
4,4,474232,1652.0,400.0,2499.0,400.0,6.0,1.0,1652.0,400.0,0.6666666666667425
5,5,474233,1650.0,400.0,2352.0,400.0,6.0,1.0,1651.3333333333333,400.0,0.6666666666665151
6,6,474234,1650.0,400.0,2256.0,400.0,6.0,1.0,1650.6666666666667,400.0,0.3333333333334849
7,7,474235,1651.0,400.0,2450.0,400.0,6.0,1.0,1650.3333333333333,400.0,18.64880097426585
8,8,474236,1673.0,349.0,6.0,349.0,6.0,1.0,1658.0,383.0,32.441400161590494
9,9,474237,1666.0,304.0,15.0,304.0,6.0,1.0,1663.3333333333333,351.0,32.38826948140329
10,10,474238,1666.0,304.0,5.0,304.0,6.0,1.0,1668.3333333333333,319.0,18.64880097426576
11,11,474239,1650.0,400.0,2401.0,400.0,6.0,1.0,1660.6666666666667,336.0,32.292069889955634
12,12,474240,1653.0,400.0,3192.0,400.0,6.0,1.0,1656.3333333333333,368.0,32.2490309931942
13,13,474241,1654.0,400.0,3540.0,400.0,6.0,1.0,1652.3333333333333,400.0,1.333333333333485
14,14,474242,1654.0,400.0,3192.0,400.0,6.0,1.0,1653.6666666666667,400.0,0.3333333333332575
15,15,474243,1654.0,400.0,3481.0,400.0,6.0,1.0,1654.0,400.0,0.0
16,16,474244,1654.0,400.0,3304.0,400.0,6.0,1.0,1654.0,400.0,40.543529419351046
17,17,474245,1767.0,445.0,17.0,445.0,,,1691.6666666666667,415.0,41.59593997281718
18,18,474246,1770.0,446.0,25.0,446.0,,,1730.3333333333333,430.3333333333333,41.163630117428376
19,19,474247,1769.0,445.0,100.0,445.0,,,1768.6666666666667,445.3333333333333,40.85339643163099
20,20,474248,1653.0,400.0,2862.0,400.0,,,1730.6666666666667,430.3333333333333,41.59593997281739
21,21,474249,1654.0,400.0,3024.0,400.0,,,1692.0,415.0,41.78516483155236
22,22,474250,1652.0,400.0,2970.0,400.0,6.0,1.0,1653.0,400.0,0.3333333333332575
23,23,474251,1652.0,400.0,2970.0,400.0,6.0,1.0,1652.6666666666667,400.0,0.3333333333334849
24,24,474252,1653.0,400.0,2862.0,400.0,6.0,1.0,1652.3333333333333,400.0,0.0
25,25,474253,1652.0,400.0,2652.0,400.0,6.0,1.0,1652.3333333333333,400.0,0.0
26,26,474254,1652.0,400.0,2550.0,400.0,6.0,1.0,1652.3333333333333,400.0,0.3333333333332575
27,27,474255,1652.0,400.0,2401.0,400.0,6.0,1.0,1652.0,400.0,0.0
28,28,474256,1652.0,400.0,2401.0,400.0,6.0,1.0,1652.0,400.0,0.6666666666667425
29,29,474257,1650.0,400.0,2162.0,400.0,6.0,1.0,1651.3333333333333,400.0,0.6666666666665151
30,30,474258,1650.0,400.0,2162.0,400.0,6.0,1.0,1650.6666666666667,400.0,0.6666666666667425
31,31,474259,1650.0,400.0,2256.0,400.0,6.0,1.0,1650.0,400.0,0.0
32,32,474260,1650.0,400.0,2162.0,400.0,6.0,1.0,1650.0,400.0,0.3333333333333144
33,33,474261,1650.0,401.0,2256.0,401.0,6.0,1.0,1650.0,400.3333333333333,0.3333333333333712
34,34,474262,1650.0,401.0,2116.0,401.0,6.0,1.0,1650.0,400.6666666666667,0.3333333333333144
35,35,474263,1650.0,401.0,2256.0,401.0,6.0,1.0,1650.0,401.0,1.0540925533894538
36,36,474264,1653.0,400.0,2756.0,400.0,6.0,1.0,1651.0,400.6666666666667,0.7453559925000147
37,37,474265,1652.0,400.0,2601.0,400.0,6.0,1.0,1651.6666666666667,400.3333333333333,1.0540925533894538
38,38,474266,1653.0,400.0,2756.0,400.0,6.0,1.0,1652.6666666666667,400.0,0.3333333333332575
39,39,474267,1654.0,400.0,3025.0,400.0,6.0,1.0,1653.0,400.0,0.7453559924999892
40,40,474268,1654.0,401.0,2916.0,401.0,6.0,1.0,1653.6666666666667,400.3333333333333,0.4714045207910048
41,41,474269,1654.0,401.0,2916.0,401.0,6.0,1.0,1654.0,400.6666666666667,0.3333333333333144
42,42,474270,1654.0,401.0,2756.0,401.0,6.0,1.0,1654.0,401.0,0.3333333333333144
43,43,474271,1654.0,400.0,2809.0,400.0,6.0,1.0,1654.0,400.6666666666667,0.0
44,44,474272,1654.0,401.0,2916.0,401.0,6.0,1.0,1654.0,400.6666666666667,0.3333333333333712
45,45,474273,1654.0,400.0,2809.0,400.0,6.0,1.0,1654.0,400.3333333333333,0.3333333333333712
46,46,474274,1654.0,401.0,2970.0,401.0,6.0,1.0,1654.0,400.6666666666667,0.3333333333333712
47,47,474275,1654.0,400.0,2915.0,400.0,6.0,1.0,1654.0,400.3333333333333,0.3333333333333712
48,48,474276,1654.0,401.0,3080.0,401.0,6.0,1.0,1654.0,400.6666666666667,4.268749491621931
49,49,474277,1646.0,411.0,5.0,411.0,6.0,1.0,1651.3333333333333,404.0,4.533823502911741
50,50,474278,1646.0,411.0,7.0,411.0,6.0,1.0,1648.6666666666667,407.6666666666667,0.3333333333333712
51,51,474279,1654.0,400.0,2970.0,400.0,6.0,1.0,1648.6666666666667,407.3333333333333,4.5338235029116944
52,52,474280,1654.0,400.0,2970.0,400.0,6.0,1.0,1651.3333333333333,403.6666666666667,4.533823502911874
53,53,474281,1654.0,400.0,3080.0,400.0,6.0,1.0,1654.0,400.0,0.0
54,54,474282,1654.0,400.0,3249.0,400.0,6.0,1.0,1654.0,400.0,0.0
55,55,474283,1654.0,400.0,3249.0,400.0,6.0,1.0,1654.0,400.0,4.533823502911874
56,56,474284,1646.0,411.0,7.0,411.0,6.0,1.0,1651.3333333333333,403.6666666666667,4.5338235029116944
57,57,474285,1646.0,411.0,7.0,411.0,6.0,1.0,1648.6666666666667,407.3333333333333,4.533823502911874
58,58,474286,1646.0,411.0,7.0,411.0,6.0,1.0,1646.0,411.0,4.533823502911874
