Unnamed: 0,nframe_21213372400,absframe_21213372400,x0_21213372400,y0_21213372400,area_21213372400,yadj_21213372400,flower_21213372400,visit_num_21213372400,sx_21213372400,sy_21213372400,speeds_21213372400
0,0,308457,1721.0,970.0,936.0,970.0,,,1721.0,970.0,32.03903868720159
1,1,308458,1696.0,911.0,1320.0,911.0,,,1708.5,940.5,24.07049830994126
2,2,308459,1655.0,892.0,1602.0,892.0,,,1690.6666666666667,924.3333333333334,53.9763322618761
3,3,308460,1607.0,855.0,1514.0,855.0,,,1652.6666666666667,886.0,49.49971941559094
4,4,308461,1562.0,847.0,1287.0,847.0,,,1608.0,864.6666666666666,50.25490578595832
5,5,308462,1522.0,821.0,811.0,821.0,,,1563.6666666666667,841.0,46.32493928760188
6,6,308463,1490.0,780.0,1026.0,780.0,,,1524.6666666666667,816.0,53.53399750521994
7,7,308464,1465.0,719.0,1271.0,719.0,,,1492.3333333333333,773.3333333333334,60.25593562278964
8,8,308465,1436.0,662.0,822.0,662.0,,,1463.6666666666667,720.3333333333334,64.40151827057781
9,9,308466,1402.0,608.0,1564.0,608.0,,,1434.3333333333333,663.0,61.479897346838285
10,10,308467,1362.0,566.0,1343.0,566.0,,,1400.0,612.0,62.73843408239573
11,11,308468,1316.0,517.0,774.0,517.0,,,1360.0,563.6666666666666,61.282587702834014
12,12,308469,1272.0,478.0,1193.0,478.0,,,1316.6666666666667,520.3333333333334,61.42927279038531
13,13,308470,1223.0,445.0,864.0,445.0,,,1270.3333333333333,480.0,60.652928847482535
14,14,308471,1181.0,395.0,1123.0,395.0,,,1225.3333333333333,439.3333333333333,57.75138285982609
15,15,308472,1151.0,354.0,2172.0,354.0,,,1185.0,398.0,50.28805910838957
16,16,308473,1129.0,327.0,1196.0,327.0,,,1153.6666666666667,358.6666666666667,33.745781629379714
17,17,308474,1113.0,320.0,1278.0,320.0,,,1131.0,333.6666666666667,20.423298242720453
18,18,308475,1096.0,327.0,1298.0,327.0,,,1112.6666666666667,324.6666666666667,13.601470508735444
19,19,308476,1090.0,339.0,1542.0,339.0,,,1099.6666666666667,328.6666666666667,12.119772641798624
20,20,308477,1094.0,351.0,2023.0,351.0,,,1093.3333333333333,339.0,14.0356688476182
21,21,308478,1099.0,369.0,1923.0,369.0,,,1094.3333333333333,353.0,14.925742118158755
22,22,308479,1108.0,380.0,1300.0,380.0,,,1100.3333333333333,366.6666666666667,13.703203194063024
23,23,308480,1107.0,390.0,1420.0,390.0,,,1104.6666666666667,379.6666666666667,7.06320670013897
24,24,308481,1106.0,389.0,1468.0,389.0,,,1107.0,386.3333333333333,4.346134936801798
25,25,308482,1107.0,393.0,1262.0,393.0,,,1106.6666666666667,390.6666666666667,3.543381937578261
26,26,308483,1099.0,397.0,1267.0,397.0,,,1104.0,393.0,8.800252521629378
27,27,308484,1085.0,405.0,1775.0,405.0,,,1097.0,398.3333333333333,7.086763875156389
28,28,308485,1091.0,407.0,1888.0,407.0,7.0,1.0,1091.6666666666667,403.0,4.921607686744592
29,29,308486,1086.0,404.0,1351.0,404.0,7.0,1.0,1087.3333333333333,405.3333333333333,2.8284271247461903
30,30,308487,1091.0,399.0,1155.0,399.0,7.0,1.0,1089.3333333333333,403.3333333333333,1.943650631615068
31,31,308488,1088.0,402.0,1551.0,402.0,7.0,1.0,1088.3333333333333,401.6666666666667,1.9436506316149704
32,32,308489,1081.0,407.0,1543.0,407.0,7.0,1.0,1086.6666666666667,402.6666666666667,4.068851871911348
33,33,308490,1081.0,406.0,1513.0,406.0,7.0,1.0,1083.3333333333333,405.0,0.9428090415819697
34,34,308491,1086.0,404.0,1281.0,404.0,7.0,1.0,1082.6666666666667,405.6666666666667,3.887301263230136
35,35,308492,1091.0,401.0,1036.0,401.0,7.0,1.0,1086.0,403.6666666666667,3.282952600598717
36,36,308493,1090.0,402.0,1158.0,402.0,7.0,1.0,1089.0,402.3333333333333,0.3333333333332575
37,37,308494,1085.0,404.0,1371.0,404.0,7.0,1.0,1088.6666666666667,402.3333333333333,2.027587510099413
38,38,308495,1085.0,402.0,1170.0,402.0,7.0,1.0,1086.6666666666667,402.6666666666667,1.333333333333485
39,39,308496,1086.0,402.0,1004.0,402.0,7.0,1.0,1085.3333333333333,402.6666666666667,1.666666666666788
40,40,308497,1089.0,401.0,882.0,401.0,7.0,1.0,1086.6666666666667,401.6666666666667,1.0
41,41,308498,1088.0,402.0,927.0,402.0,7.0,1.0,1087.6666666666667,401.6666666666667,1.4142135623730951
42,42,308499,1083.0,405.0,1014.0,405.0,7.0,1.0,1086.6666666666667,402.6666666666667,2.134374745810997
43,43,308500,1084.0,405.0,923.0,405.0,7.0,1.0,1085.0,404.0,1.9436506316151647
44,44,308501,1083.0,405.0,1079.0,405.0,7.0,1.0,1083.3333333333333,405.0,0.7453559924997859
45,45,308502,1081.0,406.0,1215.0,406.0,7.0,1.0,1082.6666666666667,405.3333333333333,0.3333333333334849
46,46,308503,1083.0,405.0,891.0,405.0,7.0,1.0,1082.3333333333333,405.3333333333333,0.3333333333333144
47,47,308504,1083.0,404.0,872.0,404.0,7.0,1.0,1082.3333333333333,405.0,0.3333333333334849
48,48,308505,1082.0,406.0,1001.0,406.0,7.0,1.0,1082.6666666666667,405.0,0.4714045207911254
49,49,308506,1082.0,406.0,1024.0,406.0,7.0,1.0,1082.3333333333333,405.3333333333333,0.7453559924999129
50,50,308507,1082.0,406.0,1030.0,406.0,7.0,1.0,1082.0,406.0,0.3333333333333144
51,51,308508,1082.0,405.0,963.0,405.0,7.0,1.0,1082.0,405.6666666666667,0.0
52,52,308509,1082.0,406.0,922.0,406.0,7.0,1.0,1082.0,405.6666666666667,0.3333333333333144
53,53,308510,1082.0,407.0,989.0,407.0,7.0,1.0,1082.0,406.0,0.4714045207909647
54,54,308511,1083.0,406.0,995.0,406.0,7.0,1.0,1082.3333333333333,406.3333333333333,0.3333333333333144
55,55,308512,1082.0,405.0,929.0,405.0,7.0,1.0,1082.3333333333333,406.0,0.6666666666666856
56,56,308513,1082.0,405.0,958.0,405.0,7.0,1.0,1082.3333333333333,405.3333333333333,3.43187671366226
57,57,308514,1078.0,397.0,536.0,397.0,7.0,1.0,1080.6666666666667,402.3333333333333,0.3333333333333712
58,58,308515,1082.0,406.0,1002.0,406.0,7.0,1.0,1080.6666666666667,402.6666666666667,0.0
59,59,308516,1082.0,405.0,957.0,405.0,7.0,1.0,1080.6666666666667,402.6666666666667,2.687419249432796
60,60,308517,1082.0,404.0,899.0,404.0,7.0,1.0,1082.0,405.0,3.2829526005986707
61,61,308518,1078.0,397.0,522.0,397.0,7.0,1.0,1080.6666666666667,402.0,0.0
62,62,308519,1082.0,405.0,953.0,405.0,7.0,1.0,1080.6666666666667,402.0,0.3333333333333144
63,63,308520,1082.0,405.0,963.0,405.0,7.0,1.0,1080.6666666666667,402.3333333333333,2.6874192494328453
64,64,308521,1082.0,404.0,937.0,404.0,7.0,1.0,1082.0,404.6666666666667,0.6666666666666856
65,65,308522,1082.0,403.0,863.0,403.0,7.0,1.0,1082.0,404.0,0.0
66,66,308523,1082.0,405.0,923.0,405.0,7.0,1.0,1082.0,404.0,0.7453559924999129
67,67,308524,1081.0,406.0,1076.0,406.0,7.0,1.0,1081.6666666666667,404.6666666666667,2.23606797749979
68,68,308525,1088.0,406.0,1211.0,406.0,7.0,1.0,1083.6666666666667,405.6666666666667,2.848001248439035
69,69,308526,1090.0,402.0,1264.0,402.0,7.0,1.0,1086.3333333333333,404.6666666666667,4.013864859597426
70,70,308527,1080.0,394.0,1364.0,394.0,7.0,1.0,1086.0,400.6666666666667,6.871842709362749
71,71,308528,1075.0,390.0,1472.0,390.0,7.0,1.0,1081.6666666666667,395.3333333333333,2.40370085030941
72,72,308529,1086.0,408.0,588.0,408.0,7.0,1.0,1080.3333333333333,397.3333333333333,4.013864859597445
73,73,308530,1081.0,406.0,271.0,406.0,7.0,1.0,1080.6666666666667,401.3333333333333,5.754225500544042
74,74,308531,1078.0,407.0,498.0,407.0,7.0,1.0,1081.6666666666667,407.0,1.490711985000004
75,75,308532,1082.0,410.0,614.0,410.0,7.0,1.0,1080.3333333333333,407.6666666666667,4.027681991198094
76,76,308533,1076.0,417.0,20.0,417.0,7.0,1.0,1078.6666666666667,411.3333333333333,5.0990195135927845
77,77,308534,1075.0,422.0,5.0,422.0,7.0,1.0,1077.6666666666667,416.3333333333333,4.630814663150011
78,78,308535,1075.0,422.0,5.0,422.0,7.0,1.0,1075.3333333333333,420.3333333333333,2.0275875100993943
79,79,308536,1075.0,423.0,7.0,423.0,7.0,1.0,1075.0,422.3333333333333,7.902179727419834
80,80,308537,1086.0,401.0,104.0,401.0,7.0,1.0,1078.6666666666667,415.3333333333333,7.902179727419728
81,81,308538,1086.0,401.0,103.0,401.0,7.0,1.0,1082.3333333333333,408.3333333333333,7.902179727419834
82,82,308539,1086.0,402.0,97.0,402.0,7.0,1.0,1086.0,401.3333333333333,0.4714045207910048
83,83,308540,1087.0,402.0,97.0,402.0,7.0,1.0,1086.3333333333333,401.6666666666667,0.3333333333333144
84,84,308541,1086.0,402.0,83.0,402.0,7.0,1.0,1086.3333333333333,402.0,0.0
85,85,308542,1086.0,402.0,87.0,402.0,7.0,1.0,1086.3333333333333,402.0,0.3333333333332575
86,86,308543,1086.0,402.0,83.0,402.0,7.0,1.0,1086.0,402.0,0.0
87,87,308544,1086.0,402.0,74.0,402.0,7.0,1.0,1086.0,402.0,0.0
88,88,308545,1086.0,402.0,79.0,402.0,7.0,1.0,1086.0,402.0,0.0
89,89,308546,1086.0,402.0,93.0,402.0,7.0,1.0,1086.0,402.0,0.3333333333332575
90,90,308547,1087.0,402.0,93.0,402.0,7.0,1.0,1086.3333333333333,402.0,0.0
91,91,308548,1086.0,402.0,77.0,402.0,7.0,1.0,1086.3333333333333,402.0,0.0
92,92,308549,1086.0,402.0,82.0,402.0,7.0,1.0,1086.3333333333333,402.0,0.3333333333332575
93,93,308550,1086.0,402.0,82.0,402.0,7.0,1.0,1086.0,402.0,0.0
94,94,308551,1086.0,402.0,76.0,402.0,7.0,1.0,1086.0,402.0,0.0
95,95,308552,1086.0,402.0,76.0,402.0,7.0,1.0,1086.0,402.0,0.0
96,96,308553,1086.0,402.0,76.0,402.0,7.0,1.0,1086.0,402.0,0.0
97,97,308554,1086.0,402.0,76.0,402.0,7.0,1.0,1086.0,402.0,0.0
98,98,308555,1086.0,402.0,76.0,402.0,7.0,1.0,1086.0,402.0,0.0
99,99,308556,1086.0,402.0,76.0,402.0,7.0,1.0,1086.0,402.0,0.0
100,100,308557,1086.0,402.0,74.0,402.0,7.0,1.0,1086.0,402.0,0.0
101,101,308558,1086.0,402.0,64.0,402.0,7.0,1.0,1086.0,402.0,0.0
102,102,308559,1086.0,402.0,60.0,402.0,7.0,1.0,1086.0,402.0,0.3333333333333144
103,103,308560,1086.0,401.0,54.0,401.0,7.0,1.0,1086.0,401.6666666666667,0.3333333333333712
104,104,308561,1086.0,401.0,54.0,401.0,7.0,1.0,1086.0,401.3333333333333,0.3333333333333144
105,105,308562,1086.0,401.0,54.0,401.0,7.0,1.0,1086.0,401.0,0.0
106,106,308563,1086.0,401.0,50.0,401.0,7.0,1.0,1086.0,401.0,0.3333333333333144
107,107,308564,1086.0,402.0,49.0,402.0,7.0,1.0,1086.0,401.3333333333333,0.0
108,108,308565,1086.0,401.0,44.0,401.0,7.0,1.0,1086.0,401.3333333333333,0.0
109,109,308566,1086.0,401.0,35.0,401.0,7.0,1.0,1086.0,401.3333333333333,0.3333333333333144
110,110,308567,1086.0,401.0,35.0,401.0,7.0,1.0,1086.0,401.0,0.0
111,111,308568,1086.0,401.0,35.0,401.0,7.0,1.0,1086.0,401.0,0.0
112,112,308569,1086.0,401.0,27.0,401.0,7.0,1.0,1086.0,401.0,0.0
113,113,308570,1086.0,401.0,26.0,401.0,7.0,1.0,1086.0,401.0,0.0
114,114,308571,1086.0,401.0,26.0,401.0,7.0,1.0,1086.0,401.0,0.0
115,115,308572,1086.0,401.0,17.0,401.0,7.0,1.0,1086.0,401.0,0.3333333333333144
116,116,308573,1086.0,402.0,10.0,402.0,7.0,1.0,1086.0,401.3333333333333,0.1666666666666856
