Unnamed: 0,nframe_11015135200,absframe_11015135200,x0_11015135200,y0_11015135200,area_11015135200,yadj_11015135200,flower_11015135200,visit_num_11015135200,sx_11015135200,sy_11015135200,speeds_11015135200
0,0,437937,7.0,904.0,518.0,176.0,,,7.0,176.0,11.40175425099138
1,1,437938,21.0,886.0,1813.0,194.0,,,14.0,185.0,8.517954892787099
2,2,437939,27.0,873.0,1828.0,207.0,,,18.33333333333333,192.33333333333331,16.77630604288215
3,3,437940,40.0,866.0,1334.0,214.0,,,29.33333333333333,205.0,16.034684627740926
4,4,437941,56.0,853.0,1387.0,227.0,,,41.0,216.0,15.114378731672849
5,5,437942,61.0,843.0,1560.0,237.0,,,52.333333333333336,226.0,10.609220308559689
6,6,437943,62.0,843.0,1085.0,237.0,,,59.66666666666666,233.66666666666663,8.117197107923968
7,7,437944,64.0,830.0,1214.0,250.0,,,62.333333333333336,241.33333333333331,9.006170724070865
8,8,437945,62.0,816.0,689.0,264.0,,,62.66666666666666,250.33333333333331,13.03840481040527
9,9,437946,65.0,804.0,846.0,276.0,,,63.66666666666666,263.3333333333333,12.944325225965082
10,10,437947,72.0,792.0,815.0,288.0,,,66.33333333333333,276.0,9.803627446568498
11,11,437948,79.0,792.0,1003.0,288.0,,,72.0,284.0,8.498365855987984
12,12,437949,84.0,787.0,738.0,293.0,,,78.33333333333333,289.6666666666667,4.714045207910316
13,13,437950,86.0,790.0,690.0,290.0,0.0,1.0,83.0,290.3333333333333,4.484541349024598
14,14,437951,88.0,782.0,937.0,298.0,0.0,1.0,86.0,293.6666666666667,3.4318767136623425
15,15,437952,93.0,792.0,1720.0,288.0,0.0,1.0,89.0,292.0,9.219544457292889
16,16,437953,107.0,808.0,120.0,272.0,0.0,1.0,96.0,286.0,10.413666234542209
17,17,437954,108.0,806.0,93.0,274.0,0.0,1.0,102.66666666666669,278.0,6.839428176227743
18,18,437955,108.0,806.0,87.0,274.0,0.0,1.0,107.66666666666669,273.3333333333333,0.7453559924999511
19,19,437956,106.0,806.0,107.0,274.0,0.0,1.0,107.33333333333331,274.0,0.7453559924999129
20,20,437957,106.0,807.0,77.0,273.0,0.0,1.0,106.66666666666669,273.6666666666667,0.6666666666666714
21,21,437958,106.0,806.0,79.0,274.0,0.0,1.0,106.0,273.6666666666667,0.3333333333333286
22,22,437959,105.0,806.0,60.0,274.0,0.0,1.0,105.66666666666669,273.6666666666667,0.0
23,23,437960,106.0,807.0,64.0,273.0,0.0,1.0,105.66666666666669,273.6666666666667,0.4714045207910651
24,24,437961,105.0,807.0,44.0,273.0,0.0,1.0,105.33333333333331,273.3333333333333,0.0
25,25,437962,105.0,806.0,35.0,274.0,0.0,1.0,105.33333333333331,273.3333333333333,0.4714045207910551
26,26,437963,105.0,806.0,41.0,274.0,0.0,1.0,105.0,273.6666666666667,0.3333333333333286
27,27,437964,106.0,807.0,41.0,273.0,0.0,1.0,105.33333333333331,273.6666666666667,0.0
28,28,437965,105.0,806.0,41.0,274.0,0.0,1.0,105.33333333333331,273.6666666666667,0.0
29,29,437966,105.0,806.0,29.0,274.0,0.0,1.0,105.33333333333331,273.6666666666667,0.7453559924999129
30,30,437967,104.0,806.0,22.0,274.0,0.0,1.0,104.66666666666669,274.0,0.0
31,31,437968,105.0,806.0,9.0,274.0,0.0,1.0,104.66666666666669,274.0,8.48528137423857
32,32,437969,87.0,788.0,649.0,292.0,0.0,1.0,98.66666666666669,280.0,8.252945602093302
33,33,437970,87.0,788.0,620.0,292.0,0.0,1.0,93.0,286.0,8.48528137423857
34,34,437971,87.0,788.0,601.0,292.0,0.0,1.0,87.0,292.0,0.6666666666666856
35,35,437972,87.0,790.0,589.0,290.0,0.0,1.0,87.0,291.3333333333333,1.201850425154642
36,36,437973,90.0,790.0,467.0,290.0,0.0,1.0,88.0,290.6666666666667,1.3743685418725582
37,37,437974,91.0,789.0,519.0,291.0,0.0,1.0,89.33333333333333,290.3333333333333,1.7950549357115126
38,38,437975,92.0,788.0,414.0,292.0,0.0,1.0,91.0,291.0,1.4142135623730951
39,39,437976,93.0,787.0,418.0,293.0,0.0,1.0,92.0,292.0,2.403700850309316
40,40,437977,97.0,785.0,739.0,295.0,0.0,1.0,94.0,293.3333333333333,1.666666666666663
41,41,437978,96.0,785.0,681.0,295.0,0.0,1.0,95.33333333333331,294.3333333333333,1.2018504251546736
42,42,437979,96.0,785.0,618.0,295.0,0.0,1.0,96.33333333333331,295.0,0.4714045207910149
43,43,437980,96.0,786.0,570.0,294.0,0.0,1.0,96.0,294.6666666666667,0.3333333333333712
44,44,437981,96.0,786.0,512.0,294.0,0.0,1.0,96.0,294.3333333333333,1.0540925533894585
45,45,437982,97.0,788.0,601.0,292.0,0.0,1.0,96.33333333333331,293.3333333333333,0.7453559924999003
46,46,437983,97.0,788.0,614.0,292.0,0.0,1.0,96.66666666666669,292.6666666666667,0.3333333333333286
47,47,437984,97.0,786.0,494.0,294.0,0.0,1.0,97.0,292.6666666666667,0.6666666666666714
48,48,437985,99.0,788.0,619.0,292.0,0.0,1.0,97.66666666666669,292.6666666666667,0.7453559924998938
49,49,437986,98.0,786.0,515.0,294.0,0.0,1.0,98.0,293.3333333333333,0.3333333333333712
50,50,437987,97.0,785.0,516.0,295.0,0.0,1.0,98.0,293.6666666666667,1.490711984999845
51,51,437988,97.0,784.0,532.0,296.0,0.0,1.0,97.33333333333331,295.0,1.0540925533894627
52,52,437989,99.0,783.0,596.0,297.0,0.0,1.0,97.66666666666669,296.0,0.94280904158207
53,53,437990,99.0,783.0,508.0,297.0,0.0,1.0,98.33333333333331,296.6666666666667,3.399346342395203
54,54,437991,107.0,786.0,1060.0,294.0,0.0,1.0,101.66666666666669,296.0,4.384315479321967
55,55,437992,112.0,785.0,1066.0,295.0,0.0,1.0,106.0,295.3333333333333,4.384315479321958
56,56,437993,112.0,785.0,1049.0,295.0,0.0,1.0,110.33333333333331,294.6666666666667,2.108185106778908
57,57,437994,113.0,784.0,1175.0,296.0,0.0,1.0,112.33333333333331,295.3333333333333,1.0
