Unnamed: 0,nframe_10915075700,absframe_10915075700,x0_10915075700,y0_10915075700,area_10915075700,yadj_10915075700,flower_10915075700,visit_num_10915075700,sx_10915075700,sy_10915075700,speeds_10915075700
0,0,165182,1902.0,584.0,999.0,496.0,,,1902.0,496.0,11.280514172678478
1,1,165183,1880.0,589.0,2328.0,491.0,,,1891.0,493.5,13.67987166931368
2,2,165184,1853.0,602.0,1494.0,478.0,,,1878.3333333333333,488.3333333333333,28.039654459750636
3,3,165185,1822.0,610.0,2217.0,470.0,,,1851.6666666666667,479.6666666666667,31.56826817479168
4,4,165186,1792.0,624.0,1376.0,456.0,,,1822.3333333333333,468.0,29.81423969999712
5,5,165187,1765.0,618.0,1207.0,462.0,,,1793.0,462.6666666666667,26.335442953471496
6,6,165188,1743.0,611.0,1707.0,469.0,,,1766.6666666666667,462.3333333333333,24.023136995636342
7,7,165189,1729.0,589.0,1331.0,491.0,,,1745.6666666666667,474.0,22.51172533987072
8,8,165190,1705.0,587.0,1984.0,493.0,,,1725.6666666666667,484.3333333333333,19.37925580499832
9,9,165191,1691.0,585.0,1026.0,495.0,,,1708.3333333333333,493.0,17.78888541883504
10,10,165192,1677.0,577.0,1583.0,503.0,,,1691.0,497.0,12.337837015547755
11,11,165193,1668.0,588.0,1403.0,492.0,,,1678.6666666666667,496.6666666666667,13.270686158262926
12,12,165194,1652.0,593.0,2052.0,487.0,,,1665.6666666666667,494.0,11.822765233978812
13,13,165195,1650.0,600.0,861.0,480.0,,,1656.6666666666667,486.3333333333333,8.537498983243845
14,14,165196,1648.0,604.0,1281.0,476.0,,,1650.0,481.0,2.0
15,15,165197,1646.0,593.0,1339.0,487.0,,,1648.0,481.0,5.343739847293776
16,16,165198,1649.0,584.0,1184.0,496.0,,,1647.6666666666667,486.3333333333333,7.923242882669827
17,17,165199,1642.0,581.0,1417.0,499.0,,,1645.6666666666667,494.0,6.411794687223798
18,18,165200,1637.0,576.0,1225.0,504.0,,,1642.6666666666667,499.6666666666667,5.185449728701375
19,19,165201,1638.0,573.0,933.0,507.0,,,1639.0,503.3333333333333,5.217491947499493
20,20,165202,1635.0,567.0,525.0,513.0,,,1636.6666666666667,508.0,2.8674417556809044
21,21,165203,1632.0,569.0,499.0,511.0,,,1635.0,510.3333333333333,2.5385910352879
22,22,165204,1631.0,570.0,510.0,510.0,,,1632.6666666666667,511.3333333333333,0.3333333333333144
23,23,165205,1635.0,568.0,747.0,512.0,,,1632.6666666666667,511.0,0.6666666666665151
24,24,165206,1634.0,569.0,702.0,511.0,,,1633.3333333333333,511.0,1.0540925533894538
25,25,165207,1634.0,569.0,840.0,511.0,,,1634.3333333333333,511.3333333333333,1.0540925533894718
26,26,165208,1632.0,567.0,940.0,513.0,,,1633.3333333333333,511.6666666666667,0.4714045207910048
27,27,165209,1633.0,570.0,972.0,510.0,,,1633.0,511.3333333333333,0.4714045207909647
28,28,165210,1633.0,570.0,955.0,510.0,,,1632.6666666666667,511.0,0.7453559924999129
29,29,165211,1633.0,569.0,913.0,511.0,,,1633.0,510.3333333333333,0.6666666666666856
30,30,165212,1633.0,568.0,829.0,512.0,,,1633.0,511.0,1.054092553389436
31,31,165213,1634.0,567.0,776.0,513.0,,,1633.3333333333333,512.0,1.0
32,32,165214,1633.0,566.0,782.0,514.0,,,1633.3333333333333,513.0,0.6666666666666288
33,33,165215,1633.0,566.0,745.0,514.0,,,1633.3333333333333,513.6666666666666,0.3333333333333712
34,34,165216,1634.0,566.0,760.0,514.0,,,1633.3333333333333,514.0,0.3333333333333712
35,35,165217,1633.0,567.0,702.0,513.0,,,1633.3333333333333,513.6666666666666,0.7453559924999638
36,36,165218,1634.0,568.0,1388.0,512.0,,,1633.6666666666667,513.0,0.6666666666666288
37,37,165219,1634.0,568.0,662.0,512.0,,,1633.6666666666667,512.3333333333334,2.108185106778925
38,38,165220,1639.0,569.0,685.0,511.0,,,1635.6666666666667,511.6666666666667,7.803133273813018
39,39,165221,1656.0,576.0,1241.0,504.0,,,1643.0,509.0,12.018504251546672
40,40,165222,1654.0,598.0,1368.0,482.0,,,1649.6666666666667,499.0,19.14273868714832
41,41,165223,1672.0,616.0,1151.0,464.0,,,1660.6666666666667,483.3333333333333,23.40939982143925
42,42,165224,1680.0,642.0,2224.0,438.0,,,1668.6666666666667,461.3333333333333,27.784887978899608
43,43,165225,1696.0,670.0,22.0,410.0,,,1682.6666666666667,437.3333333333333,12.823589374447526
44,44,165226,1678.0,654.0,1690.0,426.0,,,1684.6666666666667,424.6666666666667,8.359957469323046
45,45,165227,1670.0,665.0,1347.0,415.0,,,1681.3333333333333,417.0,10.734161458736285
46,46,165228,1667.0,684.0,1395.0,396.0,,,1671.6666666666667,412.3333333333333,16.549588783075226
47,47,165229,1662.0,701.0,1424.0,379.0,,,1666.3333333333333,396.6666666666667,19.82142499642464
48,48,165230,1650.0,721.0,1848.0,359.0,,,1659.6666666666667,378.0,24.33561633125865
49,49,165231,1638.0,751.0,2641.0,329.0,,,1650.0,355.6666666666667,31.666666666666696
50,50,165232,1605.0,777.0,2201.0,303.0,,,1631.0,330.3333333333333,38.41874542459709
