Unnamed: 0,nframe_31211234000,absframe_31211234000,x0_31211234000,y0_31211234000,area_31211234000,yadj_31211234000,flower_31211234000,visit_num_31211234000,sx_31211234000,sy_31211234000,speeds_31211234000
0,0,56914,1671.0,153.0,1008.0,153.0,,,1671.0,153.0,15.305227865013968
1,1,56915,1652.0,177.0,1122.0,177.0,,,1661.5,165.0,14.2370799128348
2,2,56916,1642.0,203.0,1054.0,203.0,,,1655.0,177.66666666666666,31.07696538881778
3,3,56917,1617.0,229.0,953.0,229.0,,,1637.0,203.0,31.804961178337454
4,4,56918,1600.0,257.0,703.0,257.0,,,1619.6666666666667,229.66666666666663,30.885091693062723
5,5,56919,1589.0,279.0,897.0,279.0,,,1602.0,255.0,28.47611084556471
6,6,56920,1580.0,306.0,1030.0,306.0,,,1589.6666666666667,280.6666666666667,26.88452673523893
7,7,56921,1573.0,333.0,789.0,333.0,,,1580.6666666666667,306.0,24.5854518861144
8,8,56922,1573.0,351.0,739.0,351.0,,,1575.3333333333333,330.0,17.679240808234837
9,9,56923,1578.0,359.0,1267.0,359.0,,,1574.6666666666667,347.6666666666667,13.812232903400387
10,10,56924,1587.0,372.0,1166.0,372.0,,,1579.3333333333333,360.6666666666667,16.15549442140351
11,11,56925,1591.0,396.0,1632.0,396.0,,,1585.3333333333333,375.6666666666667,16.76305461424021
12,12,56926,1593.0,407.0,1863.0,407.0,,,1590.3333333333333,391.6666666666667,15.092308563562344
13,13,56927,1582.0,417.0,1204.0,417.0,,,1588.6666666666667,406.6666666666667,8.647414514048531
14,14,56928,1579.0,419.0,1251.0,419.0,,,1584.6666666666667,414.3333333333333,3.7267799624997937
15,15,56929,1583.0,412.0,1567.0,412.0,,,1581.3333333333333,416.0,6.146362971528606
16,16,56930,1594.0,403.0,1472.0,403.0,,,1585.3333333333333,411.3333333333333,13.45362404707371
17,17,56931,1606.0,389.0,1834.0,389.0,,,1594.3333333333333,401.3333333333333,17.013066873566505
18,18,56932,1612.0,370.0,1041.0,370.0,,,1604.0,387.3333333333333,21.116081286282423
19,19,56933,1607.0,341.0,1234.0,341.0,,,1608.3333333333333,366.6666666666667,29.22137725859081
20,20,56934,1589.0,303.0,839.0,303.0,,,1602.6666666666667,338.0,40.718546143004666
21,21,56935,1561.0,259.0,589.0,259.0,,,1585.6666666666667,301.0,50.89640895431074
22,22,56936,1532.0,208.0,397.0,208.0,,,1560.6666666666667,256.6666666666667,59.45680037734214
23,23,56937,1499.0,149.0,1536.0,149.0,,,1530.6666666666667,205.33333333333331,59.05270715405208
24,24,56938,1470.0,107.0,1313.0,107.0,,,1500.3333333333333,154.66666666666666,63.53039517515305
25,25,56939,1430.0,47.0,1307.0,47.0,,,1466.3333333333333,101.0,29.030635159737297
