Unnamed: 0,nframe_20915152403,absframe_20915152403,x0_20915152403,y0_20915152403,area_20915152403,yadj_20915152403,flower_20915152403,visit_num_20915152403,sx_20915152403,sy_20915152403,speeds_20915152403
0,0,157158,150.0,769.0,1078.0,311.0,,,150.0,311.0,13.946325680981351
1,1,157159,177.0,762.0,1692.0,318.0,,,163.5,314.5,20.15082022041674
2,2,157160,220.0,744.0,1142.0,336.0,,,182.33333333333331,321.6666666666667,30.41198594121876
3,3,157161,232.0,729.0,1149.0,351.0,,,209.66666666666663,335.0,27.624465806800877
4,4,157162,255.0,734.0,1048.0,346.0,,,235.66666666666663,344.3333333333333,16.41814714136634
5,5,157163,269.0,749.0,1580.0,331.0,,,252.0,342.6666666666667,24.776781245530827
6,6,157164,305.0,743.0,1267.0,337.0,,,276.3333333333333,338.0,22.66911751455909
7,7,157165,320.0,754.0,740.0,326.0,,,298.0,331.3333333333333,24.023136995636317
8,8,157166,332.0,784.0,643.0,296.0,,,319.0,319.6666666666667,30.4229445576124
9,9,157167,312.0,834.0,898.0,246.0,,,321.3333333333333,289.3333333333333,48.52032792781
10,10,157168,288.0,896.0,772.0,184.0,,,310.6666666666667,242.0,64.26075353156423
11,11,157169,249.0,958.0,873.0,122.0,,,283.0,184.0,74.71798831458042
12,12,157170,198.0,1027.0,2384.0,53.0,,,245.0,119.66666666666669,72.15107606805167
13,13,157171,162.0,1072.0,252.0,8.0,,,203.0,61.0,38.20013088982812
