Unnamed: 0,nframe_60914514900,absframe_60914514900,x0_60914514900,y0_60914514900,area_60914514900,yadj_60914514900,flower_60914514900,visit_num_60914514900,sx_60914514900,sy_60914514900,speeds_60914514900
0,0,234069,1861.0,779.0,1152.0,301.0,,,1861.0,301.0,28.257742301889586
1,1,234070,1806.0,766.0,2220.0,314.0,,,1833.5,307.5,30.60954825613153
2,2,234071,1745.0,748.0,1175.0,332.0,,,1804.0,315.6666666666667,63.953107821277925
3,3,234072,1672.0,746.0,1280.0,334.0,,,1741.0,326.6666666666667,64.85967759538886
4,4,234073,1612.0,751.0,1059.0,329.0,,,1676.3333333333333,331.6666666666667,66.40113787512306
5,5,234074,1546.0,757.0,1294.0,323.0,,,1610.0,328.6666666666667,63.7956808012022
6,6,234075,1482.0,769.0,2040.0,311.0,,,1546.6666666666667,321.0,57.37692141541858
7,7,234076,1442.0,778.0,1367.0,302.0,,,1490.0,312.0,47.292235679396285
8,8,234077,1406.0,780.0,1540.0,300.0,,,1443.3333333333333,304.3333333333333,35.73358208868632
9,9,234078,1376.0,785.0,2219.0,295.0,,,1408.0,299.0,29.001915645541608
10,10,234079,1355.0,777.0,1770.0,303.0,,,1379.0,299.3333333333333,17.978382080215816
11,11,234080,1353.0,770.0,2040.0,310.0,,,1361.3333333333333,302.6666666666667,12.944325225964931
12,12,234081,1344.0,763.0,1878.0,317.0,,,1350.6666666666667,310.0,8.055363982396512
13,13,234082,1333.0,767.0,1370.0,313.0,,,1343.3333333333333,313.3333333333333,5.174724898753351
14,14,234083,1338.0,766.0,1214.0,314.0,,,1338.3333333333333,314.6666666666667,5.676462121975439
15,15,234084,1345.0,746.0,50.0,334.0,,,1338.6666666666667,320.3333333333333,2.7487370837451715
16,16,234085,1325.0,769.0,931.0,311.0,5.0,1.0,1336.0,319.6666666666667,5.3437398472937225
17,17,234086,1322.0,765.0,1096.0,315.0,5.0,1.0,1330.6666666666667,320.0,10.4615698843168
18,18,234087,1318.0,762.0,1082.0,318.0,5.0,1.0,1321.6666666666667,314.6666666666667,3.543381937578261
19,19,234088,1317.0,762.0,1102.0,318.0,5.0,1.0,1319.0,317.0,2.403700850309284
20,20,234089,1318.0,759.0,961.0,321.0,5.0,1.0,1317.6666666666667,319.0,1.3333333333333144
21,21,234090,1318.0,758.0,1008.0,322.0,5.0,1.0,1317.6666666666667,320.3333333333333,0.3333333333333144
22,22,234091,1317.0,763.0,1572.0,317.0,5.0,1.0,1317.6666666666667,320.0,2.7487370837450884
23,23,234092,1320.0,767.0,1570.0,313.0,5.0,1.0,1318.3333333333333,317.3333333333333,8.027729719194852
24,24,234093,1300.0,774.0,575.0,306.0,5.0,1.0,1312.3333333333333,312.0,21.325519402297683
25,25,234094,1259.0,790.0,859.0,290.0,5.0,1.0,1293.0,303.0,43.90013920504371
26,26,234095,1199.0,819.0,1552.0,261.0,,,1252.6666666666667,285.6666666666667,64.69243472857642
27,27,234096,1121.0,849.0,868.0,231.0,,,1193.0,260.6666666666667,84.85608732174474
28,28,234097,1017.0,869.0,2283.0,211.0,,,1112.3333333333333,234.33333333333331,95.745612025942
29,29,234098,922.0,895.0,1634.0,185.0,,,1020.0,209.0,107.61092468291082
30,30,234099,807.0,924.0,1567.0,156.0,,,915.3333333333334,184.0,114.31583928358796
31,31,234100,684.0,951.0,1045.0,129.0,3.0,1.0,804.3333333333334,156.66666666666666,126.23875087397784
32,32,234101,557.0,996.0,979.0,84.0,3.0,1.0,682.6666666666666,123.0,137.5600878808158
33,33,234102,416.0,1056.0,1852.0,24.0,3.0,1.0,552.3333333333334,79.0,70.42036479441002
