Unnamed: 0,nframe_31013012600,absframe_31013012600,x0_31013012600,y0_31013012600,area_31013012600,yadj_31013012600,flower_31013012600,visit_num_31013012600,sx_31013012600,sy_31013012600,speeds_31013012600
0,0,196822,1878.0,865.0,1184.0,865.0,,,1878.0,865.0,28.0178514522438
1,1,196823,1822.0,867.0,1332.0,867.0,,,1850.0,866.0,25.841396591085815
2,2,196824,1773.0,857.0,1297.0,857.0,,,1824.3333333333333,863.0,49.64876634922564
3,3,196825,1731.0,841.0,621.0,841.0,,,1775.3333333333333,855.0,45.56070431608542
4,4,196826,1691.0,828.0,1245.0,828.0,,,1731.6666666666667,842.0,41.57456487378365
5,5,196827,1653.0,823.0,1658.0,823.0,,,1691.6666666666667,830.6666666666666,36.15552823873869
6,6,196828,1628.0,807.0,1457.0,807.0,,,1657.3333333333333,819.3333333333334,28.861739379323623
7,7,196829,1607.0,807.0,1526.0,807.0,,,1629.3333333333333,812.3333333333334,17.207879332186945
8,8,196830,1609.0,796.0,2007.0,796.0,,,1614.6666666666667,803.3333333333334,5.830951894845301
9,9,196831,1613.0,798.0,1886.0,798.0,,,1609.6666666666667,800.3333333333334,1.201850425154579
10,10,196832,1609.0,804.0,1338.0,804.0,,,1610.3333333333333,799.3333333333334,4.3333333333332575
11,11,196833,1609.0,809.0,1208.0,809.0,,,1610.3333333333333,803.6666666666666,5.270462766947237
12,12,196834,1600.0,807.0,1945.0,807.0,,,1606.0,806.6666666666666,5.0
13,13,196835,1597.0,813.0,1090.0,813.0,8.0,1.0,1602.0,809.6666666666666,5.934831271588392
14,14,196836,1595.0,820.0,1295.0,820.0,8.0,1.0,1597.3333333333333,813.3333333333334,1.699673171197543
15,15,196837,1599.0,812.0,813.0,812.0,8.0,1.0,1597.0,815.0,0.4714045207910048
16,16,196838,1596.0,814.0,769.0,814.0,8.0,1.0,1596.6666666666667,815.3333333333334,4.737556801184024
17,17,196839,1604.0,809.0,1995.0,809.0,8.0,1.0,1599.6666666666667,811.6666666666666,2.8284271247461903
18,18,196840,1605.0,818.0,2301.0,818.0,8.0,1.0,1601.6666666666667,813.6666666666666,2.1343747458108724
19,19,196841,1600.0,809.0,1829.0,809.0,8.0,1.0,1603.0,812.0,1.490711984999775
20,20,196842,1600.0,807.0,2297.0,807.0,8.0,1.0,1601.6666666666667,811.3333333333334,3.1622776601683795
21,21,196843,1602.0,809.0,2143.0,809.0,8.0,1.0,1600.6666666666667,808.3333333333334,1.3333333333332575
22,22,196844,1600.0,813.0,2177.0,813.0,8.0,1.0,1600.6666666666667,809.6666666666666,2.3570226039552176
23,23,196845,1599.0,814.0,1940.0,814.0,8.0,1.0,1600.3333333333333,812.0,1.666666666666697
24,24,196846,1599.0,813.0,2063.0,813.0,8.0,1.0,1599.3333333333333,813.3333333333334,0.0
25,25,196847,1600.0,813.0,2003.0,813.0,8.0,1.0,1599.3333333333333,813.3333333333334,0.4714045207911657
26,26,196848,1600.0,813.0,2050.0,813.0,8.0,1.0,1599.6666666666667,813.0,0.4714045207910048
27,27,196849,1600.0,814.0,2029.0,814.0,8.0,1.0,1600.0,813.3333333333334,0.3333333333332575
28,28,196850,1599.0,813.0,2076.0,813.0,8.0,1.0,1599.6666666666667,813.3333333333334,0.3333333333332575
29,29,196851,1600.0,814.0,2028.0,814.0,8.0,1.0,1599.6666666666667,813.6666666666666,3.431876713662315
30,30,196852,1591.0,809.0,1968.0,809.0,8.0,1.0,1596.6666666666667,812.0,1.0
31,31,196853,1596.0,813.0,1904.0,813.0,8.0,1.0,1595.6666666666667,812.0,2.0
32,32,196854,1594.0,814.0,1820.0,814.0,8.0,1.0,1593.6666666666667,812.0,1.374368541872572
33,33,196855,1592.0,813.0,1656.0,813.0,8.0,1.0,1594.0,813.3333333333334,1.6996731711976545
34,34,196856,1591.0,814.0,1660.0,814.0,8.0,1.0,1592.3333333333333,813.6666666666666,1.3333333333332575
35,35,196857,1590.0,814.0,1555.0,814.0,8.0,1.0,1591.0,813.6666666666666,0.9428090415821706
36,36,196858,1590.0,815.0,1461.0,815.0,8.0,1.0,1590.3333333333333,814.3333333333334,0.7453559924997604
37,37,196859,1589.0,815.0,1435.0,815.0,8.0,1.0,1589.6666666666667,814.6666666666666,0.7453559925000147
38,38,196860,1588.0,815.0,1302.0,815.0,8.0,1.0,1589.0,815.0,0.6666666666667425
39,39,196861,1588.0,815.0,1368.0,815.0,8.0,1.0,1588.3333333333333,815.0,0.6666666666665151
40,40,196862,1587.0,815.0,1280.0,815.0,8.0,1.0,1587.6666666666667,815.0,0.3333333333334849
41,41,196863,1587.0,815.0,1297.0,815.0,8.0,1.0,1587.3333333333333,815.0,1.666666666666606
42,42,196864,1584.0,812.0,1305.0,812.0,8.0,1.0,1586.0,814.0,1.201850425154642
43,43,196865,1584.0,813.0,1320.0,813.0,8.0,1.0,1585.0,813.3333333333334,1.4907119849998258
44,44,196866,1583.0,813.0,1350.0,813.0,8.0,1.0,1583.6666666666667,812.6666666666666,1.0540925533894718
45,45,196867,1581.0,813.0,1435.0,813.0,8.0,1.0,1582.6666666666667,813.0,1.333333333333485
46,46,196868,1580.0,813.0,1381.0,813.0,8.0,1.0,1581.3333333333333,813.0,0.6666666666665151
47,47,196869,1581.0,813.0,1425.0,813.0,8.0,1.0,1580.6666666666667,813.0,0.4714045207911657
48,48,196870,1580.0,812.0,1419.0,812.0,8.0,1.0,1580.3333333333333,812.6666666666666,0.3333333333332575
49,49,196871,1580.0,812.0,1452.0,812.0,8.0,1.0,1580.3333333333333,812.3333333333334,0.7453559924998113
50,50,196872,1579.0,812.0,1515.0,812.0,8.0,1.0,1579.6666666666667,812.0,1.0
51,51,196873,1577.0,812.0,1469.0,812.0,8.0,1.0,1578.6666666666667,812.0,2.108185106778908
52,52,196874,1586.0,810.0,1694.0,810.0,8.0,1.0,1580.6666666666667,811.3333333333334,0.7453559924999638
53,53,196875,1578.0,814.0,1615.0,814.0,8.0,1.0,1580.3333333333333,812.0,2.23606797749979
54,54,196876,1580.0,818.0,1645.0,818.0,8.0,1.0,1581.3333333333333,814.0,3.282952600598717
55,55,196877,1577.0,814.0,1582.0,814.0,8.0,1.0,1578.3333333333333,815.3333333333334,1.8856180831640197
56,56,196878,1574.0,818.0,1142.0,818.0,8.0,1.0,1577.0,816.6666666666666,2.0
57,57,196879,1574.0,818.0,1113.0,818.0,8.0,1.0,1575.0,816.6666666666666,1.054092553389436
58,58,196880,1576.0,811.0,839.0,811.0,8.0,1.0,1574.6666666666667,815.6666666666666,2.0
59,59,196881,1574.0,812.0,734.0,812.0,8.0,1.0,1574.6666666666667,813.6666666666666,1.6996731711975874
60,60,196882,1573.0,813.0,719.0,813.0,8.0,1.0,1574.3333333333333,812.0,1.666666666666606
61,61,196883,1572.0,814.0,745.0,814.0,8.0,1.0,1573.0,813.0,0.9428090415820902
62,62,196884,1572.0,814.0,726.0,814.0,8.0,1.0,1572.3333333333333,813.6666666666666,0.9428090415820096
63,63,196885,1571.0,815.0,837.0,815.0,8.0,1.0,1571.6666666666667,814.3333333333334,0.3333333333333712
64,64,196886,1572.0,813.0,1040.0,813.0,8.0,1.0,1571.6666666666667,814.0,0.9428090415820902
65,65,196887,1570.0,816.0,856.0,816.0,8.0,1.0,1571.0,814.6666666666666,0.3333333333332575
66,66,196888,1570.0,815.0,747.0,815.0,8.0,1.0,1570.6666666666667,814.6666666666666,0.3333333333334849
67,67,196889,1571.0,813.0,617.0,813.0,8.0,1.0,1570.3333333333333,814.6666666666666,1.054092553389436
68,68,196890,1569.0,813.0,660.0,813.0,8.0,1.0,1570.0,813.6666666666666,0.3333333333332575
69,69,196891,1569.0,815.0,676.0,815.0,8.0,1.0,1569.6666666666667,813.6666666666666,0.7453559925000147
70,70,196892,1569.0,814.0,707.0,814.0,8.0,1.0,1569.0,814.0,0.6666666666666288
71,71,196893,1569.0,815.0,707.0,815.0,8.0,1.0,1569.0,814.6666666666666,0.3333333333332575
72,72,196894,1569.0,814.0,679.0,814.0,8.0,1.0,1569.0,814.3333333333334,0.4714045207910048
73,73,196895,1568.0,813.0,662.0,813.0,8.0,1.0,1568.6666666666667,814.0,0.4714045207911657
74,74,196896,1568.0,814.0,671.0,814.0,8.0,1.0,1568.3333333333333,813.6666666666666,1.054092553389436
75,75,196897,1568.0,811.0,661.0,811.0,8.0,1.0,1568.0,812.6666666666666,0.6666666666666288
76,76,196898,1568.0,811.0,645.0,811.0,8.0,1.0,1568.0,812.0,0.3333333333332575
77,77,196899,1567.0,814.0,577.0,814.0,8.0,1.0,1567.6666666666667,812.0,1.943650631615068
78,78,196900,1565.0,816.0,610.0,816.0,8.0,1.0,1566.6666666666667,813.6666666666666,2.1343747458111038
79,79,196901,1564.0,816.0,591.0,816.0,8.0,1.0,1565.3333333333333,815.3333333333334,1.4142135623730951
80,80,196902,1564.0,817.0,639.0,817.0,8.0,1.0,1564.3333333333333,816.3333333333334,1.054092553389436
81,81,196903,1562.0,817.0,639.0,817.0,8.0,1.0,1563.3333333333333,816.6666666666666,0.9428090415820096
82,82,196904,1562.0,818.0,599.0,818.0,8.0,1.0,1562.6666666666667,817.3333333333334,0.7453559924999638
83,83,196905,1562.0,818.0,579.0,818.0,8.0,1.0,1562.0,817.6666666666666,0.3333333333333712
