Unnamed: 0,nframe_81012450403,absframe_81012450403,x0_81012450403,y0_81012450403,area_81012450403,yadj_81012450403,flower_81012450403,visit_num_81012450403,sx_81012450403,sy_81012450403,speeds_81012450403
0,0,119435,1316.0,1040.0,945.0,40.0,,,1316.0,40.0,20.81465829649865
1,1,119436,1278.0,1023.0,1119.0,57.0,,,1297.0,48.5,25.36675427054512
2,2,119437,1236.0,986.0,1025.0,94.0,,,1276.6666666666667,63.66666666666666,52.73940125223695
3,3,119438,1188.0,947.0,508.0,133.0,,,1234.0,94.66666666666669,57.78600368793654
4,4,119439,1151.0,905.0,780.0,175.0,,,1191.6666666666667,134.0,59.46427498927402
5,5,119440,1116.0,854.0,1088.0,226.0,,,1151.6666666666667,178.0,64.62283738053529
6,6,119441,1080.0,786.0,775.0,294.0,,,1115.6666666666667,231.66666666666663,72.29953127249325
7,7,119442,1054.0,711.0,832.0,369.0,,,1083.3333333333333,296.3333333333333,68.96778636113785
8,8,119443,1063.0,654.0,1047.0,426.0,,,1065.6666666666667,363.0,65.3545883792578
9,9,119444,1085.0,590.0,931.0,490.0,,,1067.3333333333333,428.3333333333333,64.19847696358885
10,10,119445,1117.0,529.0,1294.0,551.0,,,1088.3333333333333,489.0,69.1158447825099
11,11,119446,1171.0,477.0,1171.0,603.0,,,1124.3333333333333,548.0,72.88423088097393
12,12,119447,1220.0,418.0,1761.0,662.0,,,1169.3333333333333,605.3333333333334,75.20342781785651
13,13,119448,1263.0,357.0,1917.0,723.0,,,1218.0,662.6666666666666,78.20556956579959
14,14,119449,1314.0,291.0,883.0,789.0,,,1265.6666666666667,724.6666666666666,80.2232994695292
15,15,119450,1369.0,229.0,1089.0,851.0,,,1315.3333333333333,787.6666666666666,78.80002820078467
16,16,119451,1405.0,168.0,1672.0,912.0,,,1362.6666666666667,850.6666666666666,80.75339690137574
17,17,119452,1455.0,94.0,806.0,986.0,,,1409.6666666666667,916.3333333333334,80.09230785648373
18,18,119453,1491.0,22.0,707.0,1058.0,,,1450.3333333333333,985.3333333333334,43.10710176087257
