Unnamed: 0,nframe_71212490000,absframe_71212490000,x0_71212490000,y0_71212490000,area_71212490000,yadj_71212490000,flower_71212490000,visit_num_71212490000,sx_71212490000,sy_71212490000,speeds_71212490000
0,0,142025,988.0,906.0,775.0,906.0,3.0,1.0,988.0,906.0,5.70087712549569
1,1,142026,997.0,899.0,1345.0,899.0,3.0,1.0,992.5,902.5,0.9718253158075826
2,2,142027,994.0,900.0,2211.0,900.0,3.0,1.0,993.0,901.6666666666666,2.8480012484391413
3,3,142028,991.0,898.0,2426.0,898.0,3.0,1.0,994.0,899.0,1.4142135623730951
4,4,142029,994.0,902.0,1991.0,902.0,3.0,1.0,993.0,900.0,12.01850425154661
5,5,142030,1024.0,920.0,11.0,920.0,3.0,1.0,1003.0,906.6666666666666,2.403700850309347
6,6,142031,997.0,902.0,1840.0,902.0,3.0,1.0,1005.0,908.0,8.89444270941752
7,7,142032,988.0,876.0,9.0,876.0,3.0,1.0,1003.0,899.3333333333334,20.52911212021713
8,8,142033,991.0,868.0,10.0,868.0,3.0,1.0,992.0,882.0,0.0
9,9,142034,997.0,902.0,1738.0,902.0,3.0,1.0,992.0,882.0,9.171210994798368
10,10,142035,997.0,902.0,1707.0,902.0,3.0,1.0,995.0,890.6666666666666,11.508451001088083
11,11,142036,997.0,902.0,1703.0,902.0,3.0,1.0,997.0,902.0,0.3333333333333712
12,12,142037,997.0,903.0,1702.0,903.0,3.0,1.0,997.0,902.3333333333334,0.3333333333332575
13,13,142038,997.0,903.0,1693.0,903.0,3.0,1.0,997.0,902.6666666666666,0.9428090415820902
14,14,142039,999.0,904.0,1679.0,904.0,3.0,1.0,997.6666666666666,903.3333333333334,2.3333333333333712
15,15,142040,997.0,896.0,852.0,896.0,3.0,1.0,997.6666666666666,901.0,0.4714045207910048
16,16,142041,996.0,904.0,1253.0,904.0,3.0,1.0,997.3333333333334,901.3333333333334,7.125852775477323
17,17,142042,995.0,925.0,76.0,925.0,3.0,1.0,996.0,908.3333333333334,1.6666666666666288
18,18,142043,997.0,901.0,1697.0,901.0,3.0,1.0,996.0,910.0,0.6666666666666288
19,19,142044,996.0,902.0,1680.0,902.0,3.0,1.0,996.0,909.3333333333334,7.333333333333371
20,20,142045,995.0,903.0,1703.0,903.0,3.0,1.0,996.0,902.0,1.201850425154642
