Unnamed: 0,nframe_11214224300,absframe_11214224300,x0_11214224300,y0_11214224300,area_11214224300,yadj_11214224300,flower_11214224300,visit_num_11214224300,sx_11214224300,sy_11214224300,speeds_11214224300
0,0,392163,144.0,691.0,1056.0,389.0,,,144.0,389.0,56.93856338194704
1,1,392164,242.0,749.0,2086.0,331.0,,,193.0,360.0,52.794149507518576
2,2,392165,326.0,806.0,3303.0,274.0,,,237.33333333333331,331.3333333333333,99.4121611161219
3,3,392166,400.0,844.0,1473.0,236.0,,,322.6666666666667,280.3333333333333,85.32617157446799
4,4,392167,475.0,855.0,1879.0,225.0,,,400.3333333333333,245.0,67.50967008922173
5,5,392168,523.0,853.0,1992.0,227.0,,,466.0,229.33333333333331,52.68354160034755
6,6,392169,558.0,840.0,1699.0,240.0,,,518.6666666666666,230.66666666666663,43.57624225296271
7,7,392170,602.0,824.0,1198.0,256.0,,,561.0,241.0,41.39914116124744
8,8,392171,644.0,825.0,1443.0,255.0,,,601.3333333333334,250.33333333333331,44.84541349024566
9,9,392172,692.0,828.0,1560.0,252.0,,,646.0,254.33333333333331,47.33450702770189
10,10,392173,744.0,823.0,2219.0,257.0,,,693.3333333333334,254.66666666666663,48.35172064041653
11,11,392174,789.0,821.0,2027.0,259.0,,,741.6666666666666,256.0,43.95199401367115
12,12,392175,823.0,813.0,1566.0,267.0,,,785.3333333333334,261.0,36.22460796505904
13,13,392176,851.0,804.0,1015.0,276.0,,,821.0,267.3333333333333,26.46801004147373
14,14,392177,857.0,780.0,1525.0,300.0,,,843.6666666666666,281.0,22.86433418619005
15,15,392178,872.0,765.0,1241.0,315.0,,,860.0,297.0,17.47696897189109
16,16,392179,881.0,761.0,1090.0,319.0,,,870.0,311.3333333333333,15.606266547626143
17,17,392180,901.0,764.0,1486.0,316.0,,,884.6666666666666,316.6666666666667,11.671427600007805
18,18,392181,907.0,764.0,1256.0,316.0,,,896.3333333333334,317.0,12.77584526449112
19,19,392182,918.0,771.0,1824.0,309.0,,,908.6666666666666,313.6666666666667,11.869662543176624
20,20,392183,929.0,786.0,557.0,294.0,,,918.0,306.3333333333333,11.6619037896906
21,21,392184,937.0,782.0,544.0,298.0,,,928.0,300.3333333333333,7.007932013876247
22,22,392185,937.0,762.0,1853.0,318.0,,,934.3333333333334,303.3333333333333,12.54768681647913
23,23,392186,940.0,750.0,816.0,330.0,,,938.0,315.3333333333333,17.362155524140594
24,24,392187,940.0,730.0,8.0,350.0,,,939.0,332.6666666666667,6.227180564089807
25,25,392188,955.0,767.0,1675.0,313.0,,,945.0,331.0,8.975274678557485
26,26,392189,963.0,764.0,1457.0,316.0,,,952.6666666666666,326.3333333333333,14.426056672254958
27,27,392190,968.0,763.0,1453.0,317.0,,,962.0,315.3333333333333,4.642796092394748
28,28,392191,968.0,762.0,1326.0,318.0,,,966.3333333333334,317.0,2.0
29,29,392192,969.0,764.0,1435.0,316.0,,,968.3333333333334,317.0,0.3333333333332575
30,30,392193,969.0,763.0,1378.0,317.0,,,968.6666666666666,317.0,0.7453559924999892
31,31,392194,970.0,763.0,1352.0,317.0,,,969.3333333333334,316.6666666666667,0.7453559924998875
32,32,392195,971.0,763.0,1305.0,317.0,4.0,1.0,970.0,317.0,0.4714045207910451
33,33,392196,970.0,762.0,1225.0,318.0,4.0,1.0,970.3333333333334,317.3333333333333,0.7453559924999129
34,34,392197,971.0,761.0,1087.0,319.0,4.0,1.0,970.6666666666666,318.0,0.6666666666666856
35,35,392198,971.0,761.0,1039.0,319.0,4.0,1.0,970.6666666666666,318.6666666666667,0.3333333333333712
36,36,392199,971.0,762.0,992.0,318.0,4.0,1.0,971.0,318.6666666666667,0.3333333333333712
37,37,392200,972.0,761.0,984.0,319.0,4.0,1.0,971.3333333333334,318.6666666666667,0.3333333333333712
38,38,392201,971.0,762.0,903.0,318.0,4.0,1.0,971.3333333333334,318.3333333333333,0.3333333333333712
39,39,392202,971.0,761.0,936.0,319.0,4.0,1.0,971.3333333333334,318.6666666666667,0.0
40,40,392203,972.0,761.0,852.0,319.0,4.0,1.0,971.3333333333334,318.6666666666667,0.4714045207909647
41,41,392204,972.0,761.0,921.0,319.0,4.0,1.0,971.6666666666666,319.0,0.0
42,42,392205,971.0,761.0,900.0,319.0,4.0,1.0,971.6666666666666,319.0,0.0
43,43,392206,972.0,761.0,899.0,319.0,4.0,1.0,971.6666666666666,319.0,0.0
44,44,392207,972.0,761.0,836.0,319.0,4.0,1.0,971.6666666666666,319.0,0.0
45,45,392208,971.0,761.0,840.0,319.0,4.0,1.0,971.6666666666666,319.0,0.0
46,46,392209,972.0,761.0,840.0,319.0,4.0,1.0,971.6666666666666,319.0,0.0
47,47,392210,972.0,761.0,873.0,319.0,4.0,1.0,971.6666666666666,319.0,0.3333333333333712
48,48,392211,972.0,761.0,801.0,319.0,4.0,1.0,972.0,319.0,0.3333333333333144
49,49,392212,972.0,760.0,810.0,320.0,4.0,1.0,972.0,319.3333333333333,0.3333333333333712
50,50,392213,973.0,761.0,761.0,319.0,4.0,1.0,972.3333333333334,319.3333333333333,0.3333333333332575
51,51,392214,973.0,761.0,725.0,319.0,4.0,1.0,972.6666666666666,319.3333333333333,2.4267032964268966
52,52,392215,974.0,753.0,512.0,327.0,4.0,1.0,973.3333333333334,321.6666666666667,2.357022603955129
53,53,392216,974.0,754.0,482.0,326.0,4.0,1.0,973.6666666666666,324.0,2.687419249432873
54,54,392217,974.0,753.0,444.0,327.0,4.0,1.0,974.0,326.6666666666667,0.3333333333333144
55,55,392218,974.0,752.0,442.0,328.0,4.0,1.0,974.0,327.0,0.7453559924999638
56,56,392219,973.0,752.0,454.0,328.0,4.0,1.0,973.6666666666666,327.6666666666667,0.4714045207909647
57,57,392220,973.0,752.0,453.0,328.0,4.0,1.0,973.3333333333334,328.0,0.3333333333333712
58,58,392221,973.0,752.0,428.0,328.0,4.0,1.0,973.0,328.0,0.3333333333333144
59,59,392222,973.0,753.0,452.0,327.0,4.0,1.0,973.0,327.6666666666667,0.3333333333333712
60,60,392223,973.0,753.0,433.0,327.0,4.0,1.0,973.0,327.3333333333333,0.3333333333333144
61,61,392224,973.0,753.0,440.0,327.0,4.0,1.0,973.0,327.0,0.0
62,62,392225,973.0,753.0,414.0,327.0,4.0,1.0,973.0,327.0,0.0
63,63,392226,973.0,753.0,412.0,327.0,4.0,1.0,973.0,327.0,0.3333333333333712
64,64,392227,972.0,753.0,439.0,327.0,4.0,1.0,972.6666666666666,327.0,0.3333333333333144
65,65,392228,973.0,754.0,433.0,326.0,4.0,1.0,972.6666666666666,326.6666666666667,0.3333333333333144
66,66,392229,973.0,752.0,438.0,328.0,4.0,1.0,972.6666666666666,327.0,0.7453559924999892
67,67,392230,974.0,752.0,400.0,328.0,4.0,1.0,973.3333333333334,327.3333333333333,0.7453559924999129
68,68,392231,974.0,752.0,416.0,328.0,4.0,1.0,973.6666666666666,328.0,1.3743685418725855
69,69,392232,977.0,751.0,435.0,329.0,4.0,1.0,975.0,328.3333333333333,1.4142135623730951
70,70,392233,977.0,749.0,395.0,331.0,4.0,1.0,976.0,329.3333333333333,2.357022603955145
71,71,392234,979.0,747.0,357.0,333.0,4.0,1.0,977.6666666666666,331.0,1.490711984999877
72,72,392235,979.0,747.0,387.0,333.0,4.0,1.0,978.3333333333334,332.3333333333333,1.666666666666606
73,73,392236,981.0,746.0,378.0,334.0,4.0,1.0,979.6666666666666,333.3333333333333,0.7453559925000147
74,74,392237,981.0,746.0,392.0,334.0,4.0,1.0,980.3333333333334,333.6666666666667,0.7453559924998875
75,75,392238,981.0,746.0,404.0,334.0,4.0,1.0,981.0,334.0,0.0
76,76,392239,981.0,746.0,413.0,334.0,4.0,1.0,981.0,334.0,0.3333333333333144
77,77,392240,981.0,747.0,425.0,333.0,4.0,1.0,981.0,333.6666666666667,0.0
78,78,392241,981.0,746.0,438.0,334.0,4.0,1.0,981.0,333.6666666666667,0.6666666666666288
79,79,392242,983.0,746.0,446.0,334.0,4.0,1.0,981.6666666666666,333.6666666666667,0.7453559924999892
80,80,392243,983.0,746.0,450.0,334.0,4.0,1.0,982.3333333333334,334.0,0.3333333333332575
81,81,392244,982.0,746.0,441.0,334.0,4.0,1.0,982.6666666666666,334.0,0.3333333333332575
82,82,392245,982.0,746.0,409.0,334.0,4.0,1.0,982.3333333333334,334.0,0.0
83,83,392246,983.0,746.0,406.0,334.0,4.0,1.0,982.3333333333334,334.0,0.3333333333332575
84,84,392247,983.0,746.0,406.0,334.0,4.0,1.0,982.6666666666666,334.0,0.3333333333333712
85,85,392248,983.0,746.0,411.0,334.0,4.0,1.0,983.0,334.0,0.3333333333333712
86,86,392249,982.0,746.0,410.0,334.0,4.0,1.0,982.6666666666666,334.0,0.3333333333333144
87,87,392250,983.0,747.0,425.0,333.0,4.0,1.0,982.6666666666666,333.6666666666667,0.4714045207910048
88,88,392251,982.0,747.0,411.0,333.0,4.0,1.0,982.3333333333334,333.3333333333333,0.3333333333333712
89,89,392252,981.0,746.0,397.0,334.0,4.0,1.0,982.0,333.3333333333333,0.7453559924999129
90,90,392253,981.0,746.0,405.0,334.0,4.0,1.0,981.3333333333334,333.6666666666667,0.4714045207910451
91,91,392254,981.0,746.0,408.0,334.0,4.0,1.0,981.0,334.0,0.0
92,92,392255,981.0,746.0,398.0,334.0,4.0,1.0,981.0,334.0,0.3333333333333712
93,93,392256,980.0,746.0,397.0,334.0,4.0,1.0,980.6666666666666,334.0,0.3333333333333144
94,94,392257,981.0,747.0,401.0,333.0,4.0,1.0,980.6666666666666,333.6666666666667,0.7453559925000147
95,95,392258,983.0,747.0,390.0,333.0,4.0,1.0,981.3333333333334,333.3333333333333,1.0
96,96,392259,983.0,746.0,493.0,334.0,4.0,1.0,982.3333333333334,333.3333333333333,1.0
97,97,392260,984.0,747.0,493.0,333.0,4.0,1.0,983.3333333333334,333.3333333333333,0.4714045207909647
98,98,392261,984.0,748.0,464.0,332.0,4.0,1.0,983.6666666666666,333.0,0.4714045207910451
99,99,392262,984.0,747.0,493.0,333.0,4.0,1.0,984.0,332.6666666666667,0.4714045207910853
100,100,392263,983.0,748.0,444.0,332.0,4.0,1.0,983.6666666666666,332.3333333333333,0.3333333333333712
101,101,392264,984.0,747.0,493.0,333.0,4.0,1.0,983.6666666666666,332.6666666666667,1.4907119849999275
102,102,392265,986.0,751.0,551.0,329.0,4.0,1.0,984.3333333333334,331.3333333333333,0.7453559924999129
103,103,392266,984.0,746.0,529.0,334.0,4.0,1.0,984.6666666666666,332.0,1.490711984999877
104,104,392267,986.0,751.0,541.0,329.0,4.0,1.0,985.3333333333334,330.6666666666667,0.4714045207910451
105,105,392268,985.0,750.0,495.0,330.0,4.0,1.0,985.0,331.0,1.0540925533894718
106,106,392269,985.0,749.0,502.0,331.0,4.0,1.0,985.3333333333334,330.0,0.7453559924999129
107,107,392270,987.0,749.0,444.0,331.0,4.0,1.0,985.6666666666666,330.6666666666667,0.3333333333333144
108,108,392271,985.0,749.0,479.0,331.0,4.0,1.0,985.6666666666666,331.0,0.0
109,109,392272,985.0,749.0,483.0,331.0,4.0,1.0,985.6666666666666,331.0,1.4142135623730951
110,110,392273,984.0,746.0,482.0,334.0,4.0,1.0,984.6666666666666,332.0,0.6666666666666856
111,111,392274,985.0,747.0,442.0,333.0,4.0,1.0,984.6666666666666,332.6666666666667,0.7453559924998622
112,112,392275,984.0,747.0,486.0,333.0,4.0,1.0,984.3333333333334,333.3333333333333,1.054092553389436
113,113,392276,985.0,749.0,492.0,331.0,4.0,1.0,984.6666666666666,332.3333333333333,0.3333333333333712
114,114,392277,985.0,746.0,474.0,334.0,4.0,1.0,984.6666666666666,332.6666666666667,0.3333333333333712
115,115,392278,985.0,747.0,450.0,333.0,4.0,1.0,985.0,332.6666666666667,1.0
116,116,392279,985.0,746.0,467.0,334.0,4.0,1.0,985.0,333.6666666666667,0.3333333333333712
117,117,392280,986.0,746.0,437.0,334.0,4.0,1.0,985.3333333333334,333.6666666666667,0.3333333333333144
118,118,392281,985.0,746.0,475.0,334.0,4.0,1.0,985.3333333333334,334.0,0.3333333333332575
119,119,392282,986.0,746.0,422.0,334.0,4.0,1.0,985.6666666666666,334.0,1.0540925533894718
120,120,392283,987.0,749.0,444.0,331.0,4.0,1.0,986.0,333.0,1.0540925533894718
121,121,392284,986.0,749.0,473.0,331.0,4.0,1.0,986.3333333333334,332.0,0.7453559924999129
122,122,392285,987.0,748.0,370.0,332.0,4.0,1.0,986.6666666666666,331.3333333333333,1.3333333333332575
