Unnamed: 0,nframe_61711480302,absframe_61711480302,x0_61711480302,y0_61711480302,area_61711480302,yadj_61711480302,flower_61711480302,visit_num_61711480302,sx_61711480302,sy_61711480302,speeds_61711480302
0,0,82653,1085.0,694.0,1554.0,386.0,5.0,1.0,1085.0,386.0,0.0
1,1,82654,1085.0,694.0,1512.0,386.0,5.0,1.0,1085.0,386.0,0.0
2,2,82655,1085.0,694.0,1554.0,386.0,5.0,1.0,1085.0,386.0,0.7453559924999129
3,3,82656,1084.0,696.0,1755.0,384.0,5.0,1.0,1084.6666666666667,385.3333333333333,0.9428090415820902
4,4,82657,1083.0,696.0,1886.0,384.0,5.0,1.0,1084.0,384.6666666666667,1.2018504251546736
5,5,82658,1082.0,696.0,1927.0,384.0,5.0,1.0,1083.0,384.0,0.6666666666667425
6,6,82659,1082.0,696.0,1927.0,384.0,5.0,1.0,1082.3333333333333,384.0,0.0
7,7,82660,1083.0,696.0,1886.0,384.0,5.0,1.0,1082.3333333333333,384.0,0.7453559924999892
8,8,82661,1084.0,695.0,1672.0,385.0,5.0,1.0,1083.0,384.3333333333333,0.7453559925000147
9,9,82662,1084.0,695.0,1672.0,385.0,5.0,1.0,1083.6666666666667,384.6666666666667,0.4714045207909647
10,10,82663,1084.0,695.0,1672.0,385.0,5.0,1.0,1084.0,385.0,0.7453559924999892
11,11,82664,1086.0,694.0,1517.0,386.0,5.0,1.0,1084.6666666666667,385.3333333333333,0.7453559924998113
12,12,82665,1086.0,694.0,1365.0,386.0,5.0,1.0,1085.3333333333333,385.6666666666667,0.7453559924999892
13,13,82666,1086.0,694.0,1400.0,386.0,5.0,1.0,1086.0,386.0,0.0
14,14,82667,1086.0,694.0,1400.0,386.0,5.0,1.0,1086.0,386.0,0.3333333333332575
15,15,82668,1085.0,694.0,1512.0,386.0,5.0,1.0,1085.6666666666667,386.0,0.3333333333334849
16,16,82669,1085.0,694.0,1512.0,386.0,5.0,1.0,1085.3333333333333,386.0,0.6666666666665151
17,17,82670,1084.0,694.0,1591.0,386.0,5.0,1.0,1084.6666666666667,386.0,0.0
18,18,82671,1085.0,694.0,1400.0,386.0,5.0,1.0,1084.6666666666667,386.0,0.0
19,19,82672,1085.0,694.0,1400.0,386.0,5.0,1.0,1084.6666666666667,386.0,0.0
20,20,82673,1084.0,694.0,1591.0,386.0,5.0,1.0,1084.6666666666667,386.0,0.0
21,21,82674,1085.0,694.0,1554.0,386.0,5.0,1.0,1084.6666666666667,386.0,0.3333333333334849
22,22,82675,1084.0,694.0,1672.0,386.0,5.0,1.0,1084.3333333333333,386.0,0.3333333333333144
23,23,82676,1084.0,693.0,1710.0,387.0,5.0,1.0,1084.3333333333333,386.3333333333333,3.726779962499641
24,24,82677,1083.0,683.0,79.0,397.0,5.0,1.0,1083.6666666666667,390.0,3.3499585403736263
25,25,82678,1083.0,684.0,126.0,396.0,5.0,1.0,1083.3333333333333,393.3333333333333,3.018461712712464
26,26,82679,1083.0,684.0,152.0,396.0,5.0,1.0,1083.0,396.3333333333333,0.4714045207909647
27,27,82680,1082.0,684.0,182.0,396.0,5.0,1.0,1082.6666666666667,396.0,0.3333333333333144
28,28,82681,1083.0,683.0,173.0,397.0,5.0,1.0,1082.6666666666667,396.3333333333333,0.4714045207911657
29,29,82682,1082.0,683.0,165.0,397.0,5.0,1.0,1082.3333333333333,396.6666666666667,0.3333333333333144
30,30,82683,1082.0,683.0,137.0,397.0,5.0,1.0,1082.3333333333333,397.0,0.6666666666665151
31,31,82684,1081.0,683.0,154.0,397.0,5.0,1.0,1081.6666666666667,397.0,0.3333333333334849
32,32,82685,1081.0,683.0,150.0,397.0,5.0,1.0,1081.3333333333333,397.0,0.3333333333333144
33,33,82686,1082.0,682.0,140.0,398.0,5.0,1.0,1081.3333333333333,397.3333333333333,0.4714045207911657
34,34,82687,1082.0,682.0,110.0,398.0,5.0,1.0,1081.6666666666667,397.6666666666667,0.7453559924998622
35,35,82688,1082.0,681.0,99.0,399.0,5.0,1.0,1082.0,398.3333333333333,1.666666666666697
36,36,82689,1079.0,678.0,43.0,402.0,5.0,1.0,1081.0,399.6666666666667,2.403700850309284
37,37,82690,1078.0,676.0,21.0,404.0,5.0,1.0,1079.6666666666667,401.6666666666667,1.8856180831642209
38,38,82691,1078.0,677.0,27.0,403.0,5.0,1.0,1078.3333333333333,403.0,1.4142135623730951
39,39,82692,1076.0,675.0,6.0,405.0,5.0,1.0,1077.3333333333333,404.0,0.3333333333332575
