Unnamed: 0,nframe_60914264700,absframe_60914264700,x0_60914264700,y0_60914264700,area_60914264700,yadj_60914264700,flower_60914264700,visit_num_60914264700,sx_60914264700,sy_60914264700,speeds_60914264700
0,0,189495,345.0,679.0,1248.0,401.0,,,345.0,401.0,14.534441853748634
1,1,189496,332.0,653.0,1822.0,427.0,,,338.5,414.0,13.692049599027271
2,2,189497,317.0,631.0,1068.0,449.0,,,331.3333333333333,425.6666666666667,29.39765674713241
3,3,189498,302.0,602.0,1386.0,478.0,,,317.0,451.3333333333333,24.98888641865507
4,4,189499,280.0,599.0,1440.0,481.0,,,299.6666666666667,469.3333333333333,22.86676384819004
5,5,189500,262.0,590.0,2093.0,490.0,,,281.3333333333333,483.0,17.14318782749838
6,6,189501,256.0,579.0,1618.0,501.0,,,266.0,490.6666666666667,17.400510848184254
7,7,189502,249.0,557.0,2237.0,523.0,,,255.66666666666663,504.6666666666667,20.333333333333314
8,8,189503,262.0,529.0,2123.0,551.0,,,255.66666666666663,525.0,24.390344173235658
9,9,189504,261.0,506.0,1817.0,574.0,,,257.3333333333333,549.3333333333334,23.856049780110528
10,10,189505,268.0,488.0,1859.0,592.0,,,263.6666666666667,572.3333333333334,17.36215552414048
11,11,189506,265.0,477.0,2325.0,603.0,,,264.6666666666667,589.6666666666666,13.017082793177757
12,12,189507,263.0,467.0,2239.0,613.0,,,265.3333333333333,602.6666666666666,12.454361128179611
13,13,189508,278.0,452.0,1239.0,628.0,,,268.6666666666667,614.6666666666666,21.17650689902485
14,14,189509,295.0,421.0,891.0,659.0,,,278.6666666666667,633.3333333333334,32.74310784136272
15,15,189510,320.0,387.0,1790.0,693.0,,,297.6666666666667,660.0,37.33482139891505
16,16,189511,346.0,363.0,1523.0,717.0,,,320.3333333333333,689.6666666666666,41.329300878566926
17,17,189512,377.0,328.0,2586.0,752.0,,,347.6666666666667,720.6666666666666,38.18376618407357
18,18,189513,401.0,306.0,2006.0,774.0,,,374.6666666666667,747.6666666666666,40.07354350302567
