Unnamed: 0,nframe_81514542703,absframe_81514542703,x0_81514542703,y0_81514542703,area_81514542703,yadj_81514542703,flower_81514542703,visit_num_81514542703,sx_81514542703,sy_81514542703,speeds_81514542703
0,0,377047,818.0,156.0,1200.0,924.0,,,818.0,924.0,11.236102527122116
1,1,377048,806.0,137.0,1001.0,943.0,,,812.0,933.5,8.166666666666629
2,2,377049,812.0,122.0,1486.0,958.0,,,812.0,941.6666666666666,14.6818103636969
3,3,377050,816.0,112.0,993.0,968.0,,,811.3333333333334,956.3333333333334,14.794894014114716
4,4,377051,823.0,96.0,1825.0,984.0,,,817.0,970.0,10.088497300281045
5,5,377052,816.0,92.0,842.0,988.0,,,818.3333333333334,980.0,7.673909622147518
6,6,377053,817.0,89.0,1227.0,991.0,,,818.6666666666666,987.6666666666666,6.342099196813408
7,7,377054,804.0,95.0,888.0,985.0,,,812.3333333333334,988.0,8.825468196582552
8,8,377055,790.0,97.0,907.0,983.0,,,803.6666666666666,986.3333333333334,19.846634195472237
9,9,377056,758.0,97.0,1120.0,983.0,,,784.0,983.6666666666666,21.840329667841555
10,10,377057,741.0,113.0,1351.0,967.0,,,763.0,977.6666666666666,20.70963275601208
11,11,377058,738.0,131.0,230.0,949.0,,,745.6666666666666,966.3333333333334,24.388066298453783
12,12,377059,686.0,84.0,439.0,996.0,,,721.6666666666666,970.6666666666666,29.82355519458481
13,13,377060,660.0,75.0,1039.0,1005.0,,,694.6666666666666,983.3333333333334,34.216630134742616
14,14,377061,654.0,72.0,925.0,1008.0,,,666.6666666666666,1003.0,9.718253158075488
15,15,377062,659.0,73.0,1275.0,1007.0,,,657.6666666666666,1006.6666666666666,4.737556801183936
16,16,377063,651.0,86.0,1049.0,994.0,,,654.6666666666666,1003.0,7.031674369909669
17,17,377064,656.0,93.0,1512.0,987.0,,,655.3333333333334,996.0,10.027739304327612
18,18,377065,648.0,101.0,1666.0,979.0,,,651.6666666666666,986.6666666666666,6.324555320336759
