Unnamed: 0,nframe_31513575703,absframe_31513575703,x0_31513575703,y0_31513575703,area_31513575703,yadj_31513575703,flower_31513575703,visit_num_31513575703,sx_31513575703,sy_31513575703,speeds_31513575703
0,0,224731,1277.0,1061.0,836.0,19.0,,,1277.0,19.0,15.008331019803634
1,1,224732,1303.0,1046.0,1748.0,34.0,,,1290.0,26.5,19.525624189766635
2,2,224733,1335.0,1016.0,1792.0,64.0,,,1305.0,39.0,41.18521849185976
3,3,224734,1372.0,982.0,1622.0,98.0,,,1336.6666666666667,65.33333333333333,47.17814936787757
4,4,224735,1407.0,950.0,1244.0,130.0,,,1371.3333333333333,97.33333333333331,39.396841384952566
5,5,224736,1422.0,936.0,2112.0,144.0,,,1400.3333333333333,124.0,25.201410895247825
6,6,224737,1418.0,922.0,2025.0,158.0,,,1415.6666666666667,144.0,15.003703246569197
7,7,224738,1408.0,905.0,781.0,175.0,,,1416.0,159.0,16.52607367498733
8,8,224739,1385.0,903.0,536.0,177.0,,,1403.6666666666667,170.0,19.333333333333485
9,9,224740,1360.0,922.0,391.0,158.0,,,1384.3333333333333,170.0,27.35771270491092
10,10,224741,1348.0,961.0,1267.0,119.0,,,1364.3333333333333,151.33333333333334,34.29447639359887
11,11,224742,1348.0,999.0,3166.0,81.0,,,1352.0,119.33333333333331,30.98745265784558
12,12,224743,1341.0,1013.0,1311.0,67.0,,,1345.6666666666667,89.0,24.030073750291443
13,13,224744,1319.0,1027.0,683.0,53.0,,,1336.0,67.0,25.055493963954845
14,14,224745,1285.0,1040.0,727.0,40.0,,,1315.0,53.333333333333336,32.74480450731424
15,15,224746,1246.0,1038.0,729.0,42.0,,,1283.3333333333333,45.0,41.71463905047122
16,16,224747,1194.0,1033.0,2730.0,47.0,,,1241.6666666666667,43.0,47.30163257694648
17,17,224748,1144.0,1024.0,982.0,56.0,,,1194.6666666666667,48.333333333333336,42.95346318982906
18,18,224749,1120.0,1011.0,812.0,69.0,,,1152.6666666666667,57.333333333333336,26.803813990632836
19,19,224750,1119.0,1004.0,700.0,76.0,,,1127.6666666666667,67.0,10.295630140987
20,20,224751,1129.0,997.0,869.0,83.0,,,1122.6666666666667,76.0,11.318617897566432
21,21,224752,1153.0,1003.0,1638.0,77.0,,,1133.6666666666667,78.66666666666667,18.003086155187702
22,22,224753,1173.0,1003.0,2072.0,77.0,,,1151.6666666666667,79.0,23.016902002175943
23,23,224754,1197.0,1009.0,1189.0,71.0,,,1174.3333333333333,75.0,18.77350378710504
24,24,224755,1209.0,997.0,1156.0,83.0,,,1193.0,77.0,14.700718047466568
25,25,224756,1210.0,979.0,1511.0,101.0,,,1205.3333333333333,85.0,20.9788253034128
26,26,224757,1216.0,949.0,1097.0,131.0,,,1211.6666666666667,105.0,25.385910352879705
27,27,224758,1239.0,927.0,700.0,153.0,,,1221.6666666666667,128.33333333333334,21.17125934426713
28,28,224759,1245.0,926.0,562.0,154.0,,,1233.3333333333333,146.0,9.410396142328802
29,29,224760,1242.0,938.0,634.0,142.0,,,1242.0,149.66666666666666,8.333333333333314
30,30,224761,1239.0,952.0,705.0,128.0,,,1242.0,141.33333333333334,13.370780746754397
31,31,224762,1242.0,966.0,857.0,114.0,,,1241.0,128.0,9.28559218478939
32,32,224763,1252.0,964.0,913.0,116.0,,,1244.3333333333333,119.33333333333331,7.340905181848565
