Unnamed: 0,nframe_11513045003,absframe_11513045003,x0_11513045003,y0_11513045003,area_11513045003,yadj_11513045003,flower_11513045003,visit_num_11513045003,sx_11513045003,sy_11513045003,speeds_11513045003
0,0,137816,548.0,1053.0,1440.0,27.0,,,548.0,27.0,28.64000698323937
1,1,137817,603.0,1037.0,1629.0,43.0,,,575.5,35.0,31.42230276588762
2,2,137818,669.0,1057.0,1956.0,23.0,,,606.6666666666666,31.0,61.92647970689839
3,3,137819,733.0,1070.0,714.0,10.0,,,668.3333333333334,25.33333333333333,68.55492526272472
4,4,137820,806.0,1070.0,312.0,10.0,,,736.0,14.333333333333334,67.33085804031049
5,5,137821,870.0,1077.0,399.0,3.0,,,803.0,7.666666666666667,67.0
6,6,137822,934.0,1070.0,595.0,10.0,,,870.0,7.666666666666667,61.69909057496531
7,7,137823,991.0,1064.0,1159.0,16.0,,,931.6666666666666,9.666666666666666,62.6028043390319
8,8,137824,1056.0,1051.0,1381.0,29.0,,,993.6666666666666,18.33333333333333,61.43198587778914
9,9,137825,1116.0,1041.0,1175.0,39.0,,,1054.3333333333333,28.0,64.97606396888702
10,10,137826,1185.0,1045.0,770.0,35.0,,,1119.0,34.333333333333336,64.70874919377002
11,11,137827,1250.0,1058.0,1226.0,22.0,,,1183.6666666666667,32.0,66.814003854814
12,12,137828,1315.0,1065.0,1036.0,15.0,,,1250.0,24.0,65.76473218982953
13,13,137829,1380.0,1075.0,90.0,5.0,,,1315.0,14.0,69.26037828369117
14,14,137830,1457.0,1076.0,72.0,4.0,,,1384.0,8.0,76.78903278174278
15,15,137831,1545.0,1078.0,27.0,2.0,,,1460.6666666666667,3.6666666666666665,79.80323023258852
16,16,137832,1619.0,1061.0,1597.0,19.0,,,1540.3333333333333,8.333333333333334,80.48878458794411
17,17,137833,1698.0,1061.0,881.0,19.0,,,1620.6666666666667,13.333333333333334,86.61857640124188
18,18,137834,1803.0,1047.0,1773.0,33.0,,,1706.6666666666667,23.666666666666668,88.5820398149522
19,19,137835,1880.0,1011.0,647.0,69.0,,,1793.6666666666667,40.333333333333336,49.00821926529823
