Unnamed: 0,nframe_31712172600,absframe_31712172600,x0_31712172600,y0_31712172600,area_31712172600,yadj_31712172600,flower_31712172600,visit_num_31712172600,sx_31712172600,sy_31712172600,speeds_31712172600
0,0,162608,1343.0,161.0,936.0,919.0,,,1343.0,919.0,29.410882339705484
1,1,162609,1391.0,195.0,620.0,885.0,,,1367.0,902.0,29.412771224607727
2,2,162610,1436.0,233.0,1121.0,847.0,,,1390.0,883.6666666666666,55.64370784034984
3,3,162611,1464.0,276.0,1109.0,804.0,,,1430.3333333333333,845.3333333333334,48.83077353928
4,4,162612,1469.0,319.0,897.0,761.0,,,1456.3333333333333,804.0,45.57289642856698
5,5,162613,1450.0,369.0,1209.0,711.0,,,1461.0,758.6666666666666,46.83778152066742
6,6,162614,1452.0,416.0,1695.0,664.0,,,1457.0,712.0,48.70432333080006
7,7,162615,1451.0,464.0,2183.0,616.0,,,1451.0,663.6666666666666,50.11098792790969
8,8,162616,1460.0,519.0,849.0,561.0,,,1454.3333333333333,613.6666666666666,49.61742525453016
9,9,162617,1481.0,562.0,1327.0,518.0,,,1464.0,565.0,51.756910435011285
10,10,162618,1501.0,611.0,1991.0,469.0,,,1480.6666666666667,516.0,54.285254801731234
11,11,162619,1521.0,670.0,1844.0,410.0,,,1501.0,465.6666666666667,59.00094161207189
12,12,162620,1550.0,725.0,2560.0,355.0,,,1524.0,411.3333333333333,62.3760994113753
13,13,162621,1577.0,782.0,2058.0,298.0,,,1549.3333333333333,354.3333333333333,60.94441912285507
14,14,162622,1613.0,828.0,2193.0,252.0,,,1580.0,301.6666666666667,57.89262090763857
15,15,162623,1650.0,867.0,1663.0,213.0,,,1613.3333333333333,254.33333333333331,55.57077569290456
16,16,162624,1685.0,909.0,1792.0,171.0,,,1649.3333333333333,212.0,56.29485865610751
17,17,162625,1722.0,957.0,1584.0,123.0,,,1685.6666666666667,169.0,57.01948984533457
18,18,162626,1760.0,998.0,2958.0,82.0,,,1722.3333333333333,125.33333333333331,51.233669484909015
19,19,162627,1767.0,1039.0,1698.0,41.0,,,1749.6666666666667,82.0,39.468693641641785
20,20,162628,1754.0,1071.0,495.0,9.0,,,1760.3333333333333,44.0,19.000730980090683
21,21,162629,,,,,,,1760.5,25.0,50.12235030403104
22,22,162630,1667.0,1046.0,18.0,34.0,,,1710.5,21.5,74.0962212261867
23,23,162631,1610.0,1036.0,1760.0,44.0,,,1638.5,39.0,36.751795118666514
24,24,162632,1546.0,981.0,1934.0,99.0,,,1607.6666666666667,59.0,78.31631020703442
25,25,162633,1487.0,895.0,2087.0,185.0,,,1547.6666666666667,109.33333333333331,95.5644052749536
26,26,162634,1417.0,824.0,2010.0,256.0,,,1483.3333333333333,180.0,103.64737226663182
27,27,162635,1352.0,738.0,1854.0,342.0,,,1418.6666666666667,261.0,104.86234362778238
28,28,162636,1286.0,653.0,456.0,427.0,,,1351.6666666666667,341.6666666666667,111.41763275572184
29,29,162637,1227.0,549.0,1322.0,531.0,,,1288.3333333333333,433.3333333333333,116.32330424773492
30,30,162638,1164.0,444.0,1122.0,636.0,,,1225.6666666666667,531.3333333333334,124.05196043952267
31,31,162639,1096.0,333.0,808.0,747.0,,,1162.3333333333333,638.0,126.987750940352
32,32,162640,1025.0,226.0,781.0,854.0,,,1095.0,745.6666666666666,130.72830178996776
33,33,162641,949.0,116.0,768.0,964.0,,,1023.3333333333334,855.0,128.33982667555352
34,34,162642,888.0,9.0,513.0,1071.0,,,954.0,963.0,65.04229393248673
