Unnamed: 0,nframe_91012081000,absframe_91012081000,x0_91012081000,y0_91012081000,area_91012081000,yadj_91012081000,flower_91012081000,visit_num_91012081000,sx_91012081000,sy_91012081000,speeds_91012081000
0,0,50570,340.0,1056.0,1218.0,24.0,,,340.0,24.0,34.92849839314596
1,1,50571,312.0,992.0,1315.0,88.0,,,326.0,56.0,33.24154027718932
2,2,50572,290.0,931.0,1167.0,149.0,,,314.0,87.0,69.35416353759881
3,3,50573,241.0,873.0,1102.0,207.0,,,281.0,148.0,69.35416353759881
4,4,50574,213.0,809.0,2167.0,271.0,,,248.0,209.0,65.65905201197403
5,5,50575,194.0,759.0,1811.0,321.0,,,216.0,266.3333333333333,51.69354139756945
6,6,50576,186.0,728.0,1839.0,352.0,,,197.66666666666663,314.6666666666667,33.067271499844736
7,7,50577,188.0,713.0,1067.0,367.0,,,189.33333333333331,346.6666666666667,24.747614924360743
8,8,50578,200.0,685.0,1892.0,395.0,,,191.33333333333331,371.3333333333333,16.996731711975976
9,9,50579,208.0,682.0,2223.0,398.0,,,198.66666666666663,386.6666666666667,20.518284528683196
10,10,50580,230.0,668.0,2007.0,412.0,,,212.66666666666663,401.6666666666667,17.220788470786
11,11,50581,250.0,672.0,1383.0,408.0,,,229.33333333333331,406.0,21.41909843522313
12,12,50582,268.0,659.0,1190.0,421.0,,,249.33333333333331,413.6666666666667,27.938424357067
13,13,50583,298.0,619.0,71.0,461.0,,,272.0,430.0,14.098857321704402
14,14,50584,292.0,667.0,679.0,413.0,,,286.0,431.6666666666667,12.736648783028574
15,15,50585,294.0,687.0,1367.0,393.0,,,294.6666666666667,422.3333333333333,32.28002478313795
16,16,50586,271.0,712.0,134.0,368.0,,,285.6666666666667,391.3333333333333,16.855595839694026
17,17,50587,271.0,713.0,130.0,367.0,,,278.6666666666667,376.0,11.785113019775803
18,18,50588,269.0,712.0,179.0,368.0,,,270.3333333333333,367.6666666666667,1.201850425154642
19,19,50589,268.0,710.0,305.0,370.0,,,269.3333333333333,368.3333333333333,2.687419249432873
20,20,50590,267.0,706.0,181.0,374.0,,,268.0,370.6666666666667,2.027587510099403
21,21,50591,268.0,706.0,147.0,374.0,,,267.6666666666667,372.6666666666667,1.3333333333333144
22,22,50592,268.0,706.0,143.0,374.0,,,267.6666666666667,374.0,0.3333333333333144
23,23,50593,267.0,705.0,191.0,375.0,,,267.6666666666667,374.3333333333333,0.3333333333333144
24,24,50594,268.0,707.0,214.0,373.0,,,267.6666666666667,374.0,1.4142135623730951
25,25,50595,271.0,709.0,167.0,371.0,,,268.6666666666667,373.0,1.6666666666666514
26,26,50596,271.0,708.0,107.0,372.0,,,270.0,372.0,0.9428090415820902
27,27,50597,270.0,709.0,74.0,371.0,,,270.6666666666667,371.3333333333333,0.4714045207910853
28,28,50598,270.0,708.0,71.0,372.0,,,270.3333333333333,371.6666666666667,0.4714045207910451
29,29,50599,270.0,709.0,35.0,371.0,,,270.0,371.3333333333333,0.0
30,30,50600,270.0,709.0,39.0,371.0,,,270.0,371.3333333333333,0.0
31,31,50601,270.0,708.0,11.0,372.0,,,270.0,371.3333333333333,9.533566430716755
32,32,50602,287.0,686.0,101.0,394.0,,,275.6666666666667,379.0,16.346933113652273
33,33,50603,287.0,663.0,434.0,417.0,,,281.3333333333333,394.3333333333333,14.92574211815876
34,34,50604,292.0,669.0,1089.0,411.0,,,288.6666666666667,407.3333333333333,6.146362971528587
35,35,50605,291.0,668.0,1159.0,412.0,1.0,1.0,290.0,413.3333333333333,0.4714045207910451
