Unnamed: 0,nframe_61014212100,absframe_61014212100,x0_61014212100,y0_61014212100,area_61014212100,yadj_61014212100,flower_61014212100,visit_num_61014212100,sx_61014212100,sy_61014212100,speeds_61014212100
0,0,327128,266.0,38.0,1080.0,38.0,,,266.0,38.0,17.507141400011598
1,1,327129,265.0,73.0,896.0,73.0,,,265.5,55.5,19.557607215607945
2,2,327130,261.0,114.0,1426.0,114.0,,,264.0,75.0,42.03305577492288
3,3,327131,261.0,164.0,1038.0,164.0,,,262.3333333333333,117.0,50.15974481593781
4,4,327132,253.0,223.0,728.0,223.0,,,258.3333333333333,167.0,47.35210895221271
5,5,327133,257.0,256.0,1297.0,256.0,,,257.0,214.33333333333331,42.04759208325725
6,6,327134,267.0,290.0,1349.0,290.0,,,259.0,256.3333333333333,33.308323951295506
7,7,327135,292.0,315.0,1121.0,315.0,,,272.0,287.0,30.535953308263448
8,8,327136,311.0,330.0,995.0,330.0,,,290.0,311.6666666666667,31.391789443171977
9,9,327137,330.0,360.0,1195.0,360.0,,,311.0,335.0,29.261275129806357
10,10,327138,357.0,374.0,1103.0,374.0,,,332.6666666666667,354.6666666666667,29.604804414899345
11,11,327139,383.0,382.0,1725.0,382.0,,,356.6666666666667,372.0,31.75776370520369
12,12,327140,419.0,394.0,1715.0,394.0,,,386.3333333333333,383.3333333333333,33.98365620248785
13,13,327141,452.0,411.0,1573.0,411.0,,,418.0,395.6666666666667,38.9900272149459
14,14,327142,484.0,441.0,1191.0,441.0,,,451.6666666666667,415.3333333333333,38.94155164402726
15,15,327143,511.0,466.0,99.0,466.0,,,482.3333333333333,439.3333333333333,43.56604182158393
16,16,327144,521.0,522.0,1549.0,522.0,,,505.3333333333333,476.3333333333333,41.79978734661483
17,17,327145,534.0,556.0,1351.0,556.0,,,522.0,514.6666666666666,45.30513829087778
18,18,327146,539.0,599.0,1330.0,599.0,,,531.3333333333334,559.0,42.47482914752113
19,19,327147,540.0,648.0,1956.0,648.0,,,537.6666666666666,601.0,50.05441483470208
20,20,327148,527.0,706.0,1107.0,706.0,,,535.3333333333334,651.0,50.40392400950109
21,21,327149,508.0,747.0,1183.0,747.0,,,525.0,700.3333333333334,49.45592875367807
22,22,327150,497.0,790.0,864.0,790.0,,,510.6666666666667,747.6666666666666,38.28112386600542
23,23,327151,494.0,816.0,1495.0,816.0,,,499.6666666666667,784.3333333333334,31.78049716414141
24,24,327152,487.0,840.0,872.0,840.0,,,492.6666666666667,815.3333333333334,20.507451220362626
25,25,327153,489.0,851.0,590.0,851.0,,,490.0,835.6666666666666,14.098857321704402
26,26,327154,489.0,858.0,825.0,858.0,,,488.3333333333333,849.6666666666666,8.806563209082022
27,27,327155,500.0,863.0,494.0,863.0,0.0,1.0,492.6666666666667,857.3333333333334,7.401201103724794
28,28,327156,507.0,864.0,446.0,864.0,0.0,1.0,498.6666666666667,861.6666666666666,9.339283817414582
29,29,327157,517.0,859.0,637.0,859.0,0.0,1.0,508.0,862.0,9.68962790249905
30,30,327158,529.0,865.0,650.0,865.0,0.0,1.0,517.6666666666666,862.6666666666666,11.785113019775878
31,31,327159,542.0,869.0,686.0,869.0,0.0,1.0,529.3333333333334,864.3333333333334,11.175369742826748
32,32,327160,549.0,869.0,986.0,869.0,,,540.0,867.6666666666666,11.125546178852437
33,33,327161,562.0,870.0,1106.0,870.0,,,551.0,869.3333333333334,8.393118874676153
34,34,327162,567.0,866.0,629.0,866.0,,,559.3333333333334,868.3333333333334,6.4377359719426686
35,35,327163,567.0,862.0,629.0,862.0,,,565.3333333333334,866.0,3.8005847503304135
36,36,327164,569.0,861.0,665.0,861.0,,,567.6666666666666,863.0,1.943650631615068
37,37,327165,570.0,861.0,658.0,861.0,1.0,1.0,568.6666666666666,861.3333333333334,0.9428090415821706
38,38,327166,569.0,860.0,683.0,860.0,1.0,1.0,569.3333333333334,860.6666666666666,0.3333333333332575
39,39,327167,570.0,861.0,716.0,861.0,1.0,1.0,569.6666666666666,860.6666666666666,0.3333333333332575
40,40,327168,569.0,861.0,685.0,861.0,1.0,1.0,569.3333333333334,860.6666666666666,0.3333333333333712
41,41,327169,569.0,861.0,653.0,861.0,1.0,1.0,569.3333333333334,861.0,0.6666666666667425
42,42,327170,568.0,861.0,653.0,861.0,1.0,1.0,568.6666666666666,861.0,0.3333333333332575
43,43,327171,568.0,861.0,653.0,861.0,1.0,1.0,568.3333333333334,861.0,0.0
44,44,327172,569.0,861.0,651.0,861.0,1.0,1.0,568.3333333333334,861.0,0.3333333333332575
45,45,327173,569.0,861.0,739.0,861.0,1.0,1.0,568.6666666666666,861.0,0.3333333333333712
46,46,327174,568.0,862.0,800.0,862.0,1.0,1.0,568.6666666666666,861.3333333333334,1.3743685418724891
47,47,327175,565.0,860.0,863.0,860.0,1.0,1.0,567.3333333333334,861.0,1.3743685418725995
48,48,327176,565.0,860.0,863.0,860.0,1.0,1.0,566.0,860.6666666666666,0.4714045207910853
49,49,327177,569.0,863.0,879.0,863.0,1.0,1.0,566.3333333333334,861.0,1.666666666666697
50,50,327178,568.0,864.0,839.0,864.0,1.0,1.0,567.3333333333334,862.3333333333334,1.4142135623730951
51,51,327179,568.0,863.0,810.0,863.0,1.0,1.0,568.3333333333334,863.3333333333334,0.3333333333332575
52,52,327180,570.0,863.0,782.0,863.0,1.0,1.0,568.6666666666666,863.3333333333334,0.7453559925000147
53,53,327181,570.0,863.0,759.0,863.0,1.0,1.0,569.3333333333334,863.0,0.7453559924999129
54,54,327182,570.0,862.0,744.0,862.0,1.0,1.0,570.0,862.6666666666666,1.3333333333332575
55,55,327183,570.0,859.0,755.0,859.0,1.0,1.0,570.0,861.3333333333334,2.403700850309347
56,56,327184,574.0,857.0,787.0,857.0,1.0,1.0,571.3333333333334,859.3333333333334,2.6034165586356
57,57,327185,576.0,857.0,760.0,857.0,1.0,1.0,573.3333333333334,857.6666666666666,2.0275875100993943
58,58,327186,576.0,858.0,727.0,858.0,1.0,1.0,575.3333333333334,857.3333333333334,0.3333333333332575
59,59,327187,575.0,857.0,653.0,857.0,1.0,1.0,575.6666666666666,857.3333333333334,0.3333333333332575
60,60,327188,575.0,857.0,690.0,857.0,1.0,1.0,575.3333333333334,857.3333333333334,0.3333333333333712
61,61,327189,576.0,857.0,703.0,857.0,1.0,1.0,575.3333333333334,857.0,0.4714045207910048
62,62,327190,576.0,856.0,713.0,856.0,1.0,1.0,575.6666666666666,856.6666666666666,0.0
63,63,327191,575.0,857.0,680.0,857.0,1.0,1.0,575.6666666666666,856.6666666666666,0.4714045207910048
64,64,327192,577.0,856.0,662.0,856.0,1.0,1.0,576.0,856.3333333333334,0.3333333333333712
