Unnamed: 0,nframe_30914371700,absframe_30914371700,x0_30914371700,y0_30914371700,area_30914371700,yadj_30914371700,flower_30914371700,visit_num_30914371700,sx_30914371700,sy_30914371700,speeds_30914371700
0,0,67028,112.0,56.0,903.0,1024.0,,,112.0,1024.0,19.79898987322333
1,1,67029,84.0,84.0,739.0,996.0,,,98.0,1010.0,16.64331697709324
2,2,67030,71.0,112.0,1312.0,968.0,,,89.0,996.0,35.330188539296245
3,3,67031,65.0,151.0,943.0,929.0,,,73.33333333333333,964.3333333333334,27.459060435491963
4,4,67032,69.0,165.0,1778.0,915.0,,,68.33333333333333,937.3333333333334,23.35475207413785
5,5,67033,68.0,182.0,1554.0,898.0,,,67.33333333333333,914.0,13.437096247164288
6,6,67034,70.0,191.0,931.0,889.0,,,69.0,900.6666666666666,8.110350040397625
7,7,67035,65.0,189.0,1526.0,891.0,,,67.66666666666667,892.6666666666666,3.77123616632823
8,8,67036,60.0,190.0,1339.0,890.0,,,65.0,890.0,6.411794687223819
9,9,67037,67.0,210.0,2448.0,870.0,,,64.0,883.6666666666666,7.923242882669738
10,10,67038,56.0,211.0,2318.0,869.0,,,61.0,876.3333333333334,8.359957469322982
11,11,67039,37.0,200.0,1253.0,880.0,,,53.333333333333336,873.0,13.812232903400428
12,12,67040,28.0,196.0,1236.0,884.0,,,40.333333333333336,877.6666666666666,12.0415945787923
13,13,67041,20.0,208.0,1200.0,872.0,,,28.33333333333333,878.6666666666666,10.176225014982457
14,14,67042,11.0,216.0,770.0,864.0,,,19.666666666666668,873.3333333333334,9.006170724070865
15,15,67043,11.0,217.0,748.0,863.0,,,14.0,866.3333333333334,4.055175020198826
16,16,67044,8.0,210.0,243.0,870.0,,,10.0,865.6666666666666,4.242640687119285
17,17,67045,2.0,207.0,548.0,873.0,,,7.0,868.6666666666666,4.666666666666743
18,18,67046,11.0,203.0,660.0,877.0,,,7.0,873.3333333333334,1.6666666666666288
19,19,67047,8.0,205.0,866.0,875.0,,,7.0,875.0,3.726779962499633
20,20,67048,12.0,202.0,883.0,878.0,,,10.333333333333334,876.6666666666666,4.714045207910311
21,21,67049,25.0,205.0,1751.0,875.0,,,15.0,876.0,10.381607668264955
22,22,67050,39.0,202.0,1296.0,878.0,,,25.33333333333333,877.0,13.76791761870892
23,23,67051,53.0,197.0,750.0,883.0,,,39.0,878.6666666666666,11.813363431112911
24,24,67052,59.0,195.0,866.0,885.0,,,50.333333333333336,882.0,6.548960901462819
25,25,67053,58.0,197.0,762.0,883.0,,,56.66666666666666,883.6666666666666,3.349958540373555
26,26,67054,54.0,207.0,790.0,873.0,,,57.0,880.3333333333334,7.401201103724841
27,27,67055,46.0,213.0,657.0,867.0,,,52.66666666666666,874.3333333333334,6.666666666666663
28,28,67056,42.0,209.0,828.0,871.0,,,47.333333333333336,870.3333333333334,12.337837015547894
29,29,67057,31.0,236.0,716.0,844.0,,,39.66666666666666,860.6666666666666,11.095544651395429
30,30,67058,28.0,241.0,678.0,839.0,,,33.666666666666664,851.3333333333334,13.437096247164314
31,31,67059,22.0,244.0,821.0,836.0,,,27.0,839.6666666666666,7.195677714974292
32,32,67060,10.0,241.0,772.0,839.0,,,20.0,838.0,8.171767114754168
33,33,67061,4.0,236.0,628.0,844.0,,,12.0,839.6666666666666,5.325515102890165
