Unnamed: 0,nframe_11712282500,absframe_11712282500,x0_11712282500,y0_11712282500,area_11712282500,yadj_11712282500,flower_11712282500,visit_num_11712282500,sx_11712282500,sy_11712282500,speeds_11712282500
0,0,194536,1069.0,910.0,740.0,910.0,,,1069.0,910.0,41.400483088968905
1,1,194537,1019.0,844.0,517.0,844.0,,,1044.0,877.0,29.410882339705484
2,2,194538,1017.0,793.0,436.0,793.0,,,1035.0,849.0,45.87180203809545
3,3,194539,1056.0,773.0,776.0,773.0,,,1030.6666666666667,803.3333333333334,33.00168345874349
4,4,194540,1090.0,775.0,1056.0,775.0,,,1054.3333333333333,780.3333333333334,36.33944902658221
5,5,194541,1126.0,791.0,1107.0,791.0,,,1090.6666666666667,779.6666666666666,27.359743338627144
6,6,194542,1132.0,804.0,1102.0,804.0,,,1116.0,790.0,21.5122704003501
7,7,194543,1132.0,824.0,942.0,824.0,,,1130.0,806.3333333333334,15.202339001321803
8,8,194544,1138.0,835.0,1159.0,835.0,,,1134.0,821.0,14.57928515241941
9,9,194545,1140.0,847.0,814.0,847.0,,,1136.6666666666667,835.3333333333334,12.01850425154656
10,10,194546,1144.0,858.0,37.0,858.0,,,1140.6666666666667,846.6666666666666,29.817966247065133
11,11,194547,1147.0,924.0,627.0,924.0,,,1143.6666666666667,876.3333333333334,31.90262963734765
12,12,194548,1158.0,941.0,1287.0,941.0,,,1149.6666666666667,907.6666666666666,34.359213546813855
13,13,194549,1169.0,958.0,1515.0,958.0,,,1158.0,941.0,17.751369274259098
14,14,194550,1177.0,968.0,1066.0,968.0,,,1168.0,955.6666666666666,12.76279314605118
15,15,194551,1187.0,966.0,851.0,966.0,,,1177.6666666666667,964.0,13.53596033616454
16,16,194552,1201.0,933.0,1121.0,933.0,,,1188.3333333333333,955.6666666666666,28.36272984824359
17,17,194553,1211.0,890.0,428.0,890.0,,,1199.6666666666667,929.6666666666666,39.20600860979227
18,18,194554,1240.0,861.0,348.0,861.0,,,1217.3333333333333,894.6666666666666,39.396841384952616
19,19,194555,1281.0,846.0,1389.0,846.0,,,1244.0,865.6666666666666,41.965594373380505
20,20,194556,1320.0,827.0,662.0,827.0,,,1280.3333333333333,844.6666666666666,42.187412551349766
21,21,194557,1353.0,804.0,1478.0,804.0,,,1318.0,825.6666666666666,37.74181294591516
22,22,194558,1373.0,780.0,750.0,780.0,,,1348.6666666666667,803.6666666666666,29.152853872114893
23,23,194559,1375.0,759.0,875.0,759.0,,,1367.0,781.0,22.98791953275558
24,24,194560,1373.0,738.0,1113.0,738.0,,,1373.6666666666667,759.0,19.516374891072644
25,25,194561,1365.0,722.0,829.0,722.0,,,1371.0,739.6666666666666,18.87090647295757
26,26,194562,1358.0,705.0,915.0,705.0,,,1365.3333333333333,721.6666666666666,10.994948334980355
27,27,194563,1365.0,706.0,800.0,706.0,,,1362.6666666666667,711.0,10.338708279513924
28,28,194564,1364.0,691.0,1156.0,691.0,,,1362.3333333333333,700.6666666666666,9.718253158075465
29,29,194565,1361.0,676.0,1425.0,676.0,,,1363.3333333333333,691.0,17.346149108343614
30,30,194566,1363.0,654.0,841.0,654.0,,,1362.6666666666667,673.6666666666666,16.492422502470642
31,31,194567,1376.0,643.0,622.0,643.0,,,1366.6666666666667,657.6666666666666,18.773503787104943
32,32,194568,1377.0,622.0,1020.0,622.0,,,1372.0,639.6666666666666,22.032803826214344
33,33,194569,1343.0,591.0,1393.0,591.0,,,1365.3333333333333,618.6666666666666,33.333333333333215
34,34,194570,1296.0,583.0,1553.0,583.0,,,1338.6666666666667,598.6666666666666,51.24451190127583
35,35,194571,1230.0,577.0,1418.0,577.0,,,1289.6666666666667,583.6666666666666,61.44283702940678
36,36,194572,1159.0,580.0,972.0,580.0,,,1228.3333333333333,580.0,71.64418251951011
37,37,194573,1082.0,563.0,231.0,563.0,,,1157.0,573.3333333333334,80.00277772955414
38,38,194574,990.0,579.0,744.0,579.0,,,1077.0,574.0,95.13615973376734
39,39,194575,876.0,617.0,1163.0,617.0,,,982.6666666666666,586.3333333333334,111.45950933959028
40,40,194576,762.0,660.0,752.0,660.0,,,876.0,618.6666666666666,123.54846102733218
41,41,194577,637.0,692.0,664.0,692.0,,,758.3333333333334,656.3333333333334,118.72283314978264
42,42,194578,526.0,683.0,839.0,683.0,,,641.6666666666666,678.3333333333334,111.200019984011
43,43,194579,429.0,640.0,628.0,640.0,,,530.6666666666666,671.6666666666666,97.16995420396157
44,44,194580,370.0,575.0,549.0,575.0,,,441.6666666666667,632.6666666666666,88.15390581880706
45,45,194581,340.0,495.0,881.0,495.0,,,379.6666666666667,570.0,88.59019258485799
46,46,194582,326.0,395.0,1099.0,395.0,,,345.3333333333333,488.3333333333333,94.86891541021804
47,47,194583,319.0,295.0,756.0,295.0,,,328.3333333333333,395.0,96.506188632877
48,48,194584,295.0,209.0,1006.0,209.0,,,313.3333333333333,299.6666666666667,83.91794934471541
49,49,194585,264.0,151.0,1149.0,151.0,,,292.6666666666667,218.33333333333331,57.6936353123597
50,50,194586,240.0,141.0,843.0,141.0,,,266.3333333333333,167.0,33.534393621408384
51,51,194587,215.0,148.0,551.0,148.0,,,239.66666666666663,146.66666666666666,22.07311084152439
52,52,194588,200.0,168.0,1098.0,168.0,,,218.33333333333331,152.33333333333334,23.73230334843675
53,53,194589,205.0,203.0,784.0,203.0,,,206.66666666666663,173.0,25.23005262688835
54,54,194590,195.0,221.0,720.0,221.0,,,200.0,197.33333333333331,22.983085567917588
55,55,194591,177.0,233.0,1400.0,233.0,,,192.33333333333331,219.0,17.565749501673867
56,56,194592,176.0,247.0,820.0,247.0,,,182.66666666666663,233.66666666666663,13.19932658214888
57,57,194593,167.0,249.0,734.0,249.0,,,173.33333333333334,243.0,8.647414514048581
58,58,194594,154.0,245.0,711.0,245.0,,,165.66666666666666,247.0,13.74368541872552
59,59,194595,136.0,237.0,406.0,237.0,0.0,1.0,152.33333333333334,243.66666666666663,20.04716660500653
60,60,194596,123.0,208.0,790.0,208.0,0.0,1.0,137.66666666666666,230.0,28.319604517012586
61,61,194597,97.0,182.0,1049.0,182.0,0.0,1.0,118.66666666666669,209.0,34.19714088113866
62,62,194598,66.0,162.0,1058.0,162.0,0.0,1.0,95.33333333333331,184.0,41.16093077448835
63,63,194599,11.0,156.0,1610.0,156.0,0.0,1.0,58.0,166.66666666666666,20.952989709771195
