Unnamed: 0,nframe_71714451502,absframe_71714451502,x0_71714451502,y0_71714451502,area_71714451502,yadj_71714451502,flower_71714451502,visit_num_71714451502,sx_71714451502,sy_71714451502,speeds_71714451502
0,0,385256,740.0,538.0,986.0,542.0,,,740.0,542.0,4.123105625617661
1,1,385257,732.0,536.0,257.0,544.0,,,736.0,543.0,1.6666666666666288
2,2,385258,731.0,537.0,263.0,543.0,,,734.3333333333334,543.0,0.7453559924999129
3,3,385259,739.0,540.0,1012.0,540.0,,,734.0,542.3333333333334,0.7453559925000147
4,4,385260,731.0,538.0,321.0,542.0,,,733.6666666666666,541.6666666666666,0.9428090415820096
5,5,385261,729.0,539.0,294.0,541.0,,,733.0,541.0,2.7487370837450613
6,6,385262,731.0,538.0,249.0,542.0,,,730.3333333333334,541.6666666666666,0.3333333333333712
7,7,385263,730.0,538.0,245.0,542.0,,,730.0,541.6666666666666,0.3333333333333712
8,8,385264,730.0,539.0,214.0,541.0,,,730.3333333333334,541.6666666666666,0.3333333333333712
9,9,385265,730.0,538.0,194.0,542.0,,,730.0,541.6666666666666,0.0
10,10,385266,730.0,538.0,184.0,542.0,,,730.0,541.6666666666666,0.3333333333333712
11,11,385267,730.0,538.0,184.0,542.0,,,730.0,542.0,0.9428090415820096
12,12,385268,732.0,536.0,107.0,544.0,,,730.6666666666666,542.6666666666666,1.4142135623730951
13,13,385269,733.0,535.0,99.0,545.0,,,731.6666666666666,543.6666666666666,1.201850425154705
14,14,385270,733.0,536.0,68.0,544.0,,,732.6666666666666,544.3333333333334,1.054092553389436
15,15,385271,731.0,539.0,25.0,541.0,,,732.3333333333334,543.3333333333334,1.3743685418724616
16,16,385272,737.0,534.0,22.0,546.0,,,733.6666666666666,543.6666666666666,2.1343747458110323
17,17,385273,738.0,532.0,10.0,548.0,,,735.3333333333334,545.0,2.9486343354923275
18,18,385274,,,,,,,737.5,547.0,1.118033988749895
19,19,385275,,,,,,,738.0,548.0,
20,20,385276,,,,,,,,,
21,21,385277,,,,,,,,,
22,22,385278,,,,,,,,,
23,23,385279,,,,,,,,,
24,24,385280,,,,,,,,,
25,25,385281,,,,,,,,,
26,26,385282,,,,,,,,,
27,27,385283,,,,,,,,,
28,28,385284,,,,,,,,,
29,29,385285,,,,,,,,,
30,30,385286,,,,,,,,,
31,31,385287,,,,,,,,,
32,32,385288,,,,,,,,,
33,33,385289,,,,,,,,,
34,34,385290,,,,,,,,,
35,35,385291,,,,,,,,,
36,36,385292,,,,,,,,,
37,37,385293,,,,,,,,,
38,38,385294,,,,,,,,,
39,39,385295,,,,,,,,,
40,40,385296,,,,,,,,,
41,41,385297,,,,,,,,,
42,42,385298,737.0,533.0,8.0,547.0,,,737.0,547.0,0.0
43,43,385299,737.0,533.0,13.0,547.0,,,737.0,547.0,0.6666666666666288
44,44,385300,735.0,533.0,14.0,547.0,,,736.3333333333334,547.0,0.3333333333333712
45,45,385301,736.0,533.0,17.0,547.0,,,736.0,547.0,0.3333333333333712
46,46,385302,736.0,533.0,13.0,547.0,,,735.6666666666666,547.0,0.3333333333333712
47,47,385303,736.0,533.0,11.0,547.0,,,736.0,547.0,0.3333333333333712
48,48,385304,735.0,533.0,14.0,547.0,,,735.6666666666666,547.0,0.0
49,49,385305,736.0,533.0,16.0,547.0,,,735.6666666666666,547.0,0.0
50,50,385306,736.0,533.0,11.0,547.0,,,735.6666666666666,547.0,0.3333333333333712
51,51,385307,735.0,534.0,16.0,546.0,,,735.6666666666666,546.6666666666666,0.0
52,52,385308,736.0,533.0,13.0,547.0,,,735.6666666666666,546.6666666666666,0.6666666666666288
53,53,385309,734.0,533.0,14.0,547.0,,,735.0,546.6666666666666,0.3333333333333712
54,54,385310,734.0,534.0,19.0,546.0,,,734.6666666666666,546.6666666666666,2.1343747458108724
55,55,385311,731.0,537.0,26.0,543.0,,,733.0,545.3333333333334,2.134374745810944
56,56,385312,729.0,537.0,35.0,543.0,,,731.3333333333334,544.0,0.3333333333333712
57,57,385313,733.0,534.0,14.0,546.0,,,731.0,544.0,0.6666666666666288
58,58,385314,729.0,537.0,38.0,543.0,,,730.3333333333334,544.0,0.3333333333332575
59,59,385315,730.0,537.0,39.0,543.0,,,730.6666666666666,544.0,1.201850425154642
60,60,385316,731.0,537.0,34.0,543.0,,,730.0,543.0,0.7453559924999129
61,61,385317,731.0,536.0,37.0,544.0,,,730.6666666666666,543.3333333333334,0.3333333333332575
62,62,385318,730.0,536.0,51.0,544.0,,,730.6666666666666,543.6666666666666,0.3333333333332575
63,63,385319,730.0,537.0,51.0,543.0,,,730.3333333333334,543.6666666666666,1.201850425154642
64,64,385320,728.0,538.0,70.0,542.0,2.0,1.0,729.3333333333334,543.0,0.4714045207910853
65,65,385321,729.0,537.0,58.0,543.0,2.0,1.0,729.0,542.6666666666666,0.3333333333333712
66,66,385322,729.0,537.0,65.0,543.0,2.0,1.0,728.6666666666666,542.6666666666666,0.3333333333332575
67,67,385323,728.0,539.0,71.0,541.0,2.0,1.0,728.6666666666666,542.3333333333334,0.4714045207910048
68,68,385324,728.0,538.0,59.0,542.0,2.0,1.0,728.3333333333334,542.0,0.3333333333333712
69,69,385325,729.0,538.0,72.0,542.0,2.0,1.0,728.3333333333334,541.6666666666666,0.3333333333332575
70,70,385326,729.0,539.0,70.0,541.0,2.0,1.0,728.6666666666666,541.6666666666666,0.3333333333333712
71,71,385327,729.0,538.0,72.0,542.0,2.0,1.0,729.0,541.6666666666666,0.3333333333332575
72,72,385328,729.0,539.0,70.0,541.0,2.0,1.0,729.0,541.3333333333334,0.0
73,73,385329,729.0,539.0,77.0,541.0,2.0,1.0,729.0,541.3333333333334,0.3333333333333712
74,74,385330,730.0,538.0,64.0,542.0,,,729.3333333333334,541.3333333333334,0.0
75,75,385331,729.0,539.0,78.0,541.0,,,729.3333333333334,541.3333333333334,0.0
76,76,385332,729.0,539.0,80.0,541.0,,,729.3333333333334,541.3333333333334,0.0
77,77,385333,730.0,538.0,71.0,542.0,,,729.3333333333334,541.3333333333334,0.3333333333332575
78,78,385334,730.0,539.0,68.0,541.0,,,729.6666666666666,541.3333333333334,0.4714045207910048
79,79,385335,730.0,538.0,69.0,542.0,,,730.0,541.6666666666666,0.3333333333333712
80,80,385336,729.0,538.0,64.0,542.0,,,729.6666666666666,541.6666666666666,0.4714045207910048
81,81,385337,729.0,538.0,63.0,542.0,,,729.3333333333334,542.0,0.0
82,82,385338,730.0,538.0,60.0,542.0,,,729.3333333333334,542.0,0.3333333333332575
83,83,385339,730.0,538.0,44.0,542.0,,,729.6666666666666,542.0,0.0
84,84,385340,729.0,538.0,53.0,542.0,2.0,1.0,729.6666666666666,542.0,0.3333333333333712
85,85,385341,730.0,537.0,36.0,543.0,2.0,1.0,729.6666666666666,542.3333333333334,0.3333333333332575
86,86,385342,730.0,537.0,34.0,543.0,2.0,1.0,729.6666666666666,542.6666666666666,0.7453559925000147
87,87,385343,731.0,537.0,30.0,543.0,2.0,1.0,730.3333333333334,543.0,0.3333333333332575
88,88,385344,731.0,537.0,21.0,543.0,2.0,1.0,730.6666666666666,543.0,0.3333333333333712
