Unnamed: 0,nframe_71515191500,absframe_71515191500,x0_71515191500,y0_71515191500,area_71515191500,yadj_71515191500,flower_71515191500,visit_num_71515191500,sx_71515191500,sy_71515191500,speeds_71515191500
0,0,433963,1790.0,1044.0,660.0,1044.0,,,1790.0,1044.0,11.412712210513329
1,1,433964,1779.0,1024.0,999.0,1024.0,,,1784.5,1034.0,12.329954492121102
2,2,433965,1776.0,998.0,1683.0,998.0,,,1781.6666666666667,1022.0,20.93906503271925
3,3,433966,1775.0,983.0,2088.0,983.0,,,1776.6666666666667,1001.6666666666666,16.343534229508336
4,4,433967,1789.0,976.0,1916.0,976.0,,,1780.0,985.6666666666666,10.434983894998984
5,5,433968,1790.0,970.0,2058.0,970.0,,,1784.6666666666667,976.3333333333334,10.65103020578033
6,6,433969,1805.0,972.0,988.0,972.0,,,1794.6666666666667,972.6666666666666,9.68962790249892
7,7,433970,1815.0,963.0,1176.0,963.0,,,1803.3333333333333,968.3333333333334,11.180339887498947
8,8,433971,1820.0,955.0,1188.0,955.0,,,1813.3333333333333,963.3333333333334,7.9512402945845215
9,9,433972,1818.0,952.0,1428.0,952.0,,,1817.6666666666667,956.6666666666666,4.772607021092081
10,10,433973,1818.0,949.0,1503.0,949.0,,,1818.6666666666667,952.0,4.0
11,11,433974,1820.0,943.0,1477.0,943.0,,,1818.6666666666667,948.0,3.681787005729063
12,12,433975,1817.0,941.0,1315.0,941.0,,,1818.3333333333333,944.3333333333334,3.800584750330533
13,13,433976,1821.0,938.0,1564.0,938.0,,,1819.3333333333333,940.6666666666666,5.962847939999303
14,14,433977,1812.0,927.0,1128.0,927.0,,,1816.6666666666667,935.3333333333334,4.772607021092192
15,15,433978,1814.0,927.0,967.0,927.0,,,1815.6666666666667,930.6666666666666,3.1622776601683795
16,16,433979,1812.0,935.0,1746.0,935.0,,,1812.6666666666667,929.6666666666666,0.7453559925000655
17,17,433980,1811.0,929.0,928.0,929.0,4.0,1.0,1812.3333333333333,930.3333333333334,0.7453559924997604
18,18,433981,1812.0,928.0,1050.0,928.0,4.0,1.0,1811.6666666666667,930.6666666666666,3.1622776601683795
19,19,433982,1809.0,926.0,883.0,926.0,4.0,1.0,1810.6666666666667,927.6666666666666,1.6666666666666288
20,20,433983,1811.0,924.0,883.0,924.0,4.0,1.0,1810.6666666666667,926.0,1.201850425154705
21,21,433984,1810.0,925.0,802.0,925.0,4.0,1.0,1810.0,925.0,1.201850425154705
22,22,433985,1811.0,923.0,949.0,923.0,4.0,1.0,1810.6666666666667,924.0,0.3333333333333712
23,23,433986,1811.0,923.0,899.0,923.0,4.0,1.0,1810.6666666666667,923.6666666666666,1.054092553389436
24,24,433987,1811.0,922.0,942.0,922.0,4.0,1.0,1811.0,922.6666666666666,0.0
25,25,433988,1811.0,923.0,928.0,923.0,4.0,1.0,1811.0,922.6666666666666,0.3333333333332575
26,26,433989,1812.0,923.0,941.0,923.0,4.0,1.0,1811.3333333333333,922.6666666666666,1.4907119849998258
27,27,433990,1809.0,926.0,935.0,926.0,4.0,1.0,1810.6666666666667,924.0,0.7453559924999638
28,28,433991,1810.0,925.0,943.0,925.0,4.0,1.0,1810.3333333333333,924.6666666666666,0.9428090415820096
29,29,433992,1810.0,925.0,944.0,925.0,4.0,1.0,1809.6666666666667,925.3333333333334,0.4714045207910048
30,30,433993,1810.0,925.0,893.0,925.0,4.0,1.0,1810.0,925.0,0.3333333333332575
31,31,433994,1811.0,925.0,896.0,925.0,4.0,1.0,1810.3333333333333,925.0,0.3333333333333712
32,32,433995,1810.0,926.0,836.0,926.0,4.0,1.0,1810.3333333333333,925.3333333333334,0.4714045207910853
33,33,433996,1811.0,926.0,851.0,926.0,4.0,1.0,1810.6666666666667,925.6666666666666,0.4714045207911657
34,34,433997,1810.0,926.0,797.0,926.0,4.0,1.0,1810.3333333333333,926.0,0.0
35,35,433998,1810.0,926.0,787.0,926.0,4.0,1.0,1810.3333333333333,926.0,0.3333333333332575
36,36,433999,1810.0,926.0,751.0,926.0,4.0,1.0,1810.0,926.0,0.3333333333332575
37,37,434000,1811.0,926.0,766.0,926.0,4.0,1.0,1810.3333333333333,926.0,0.3333333333334849
38,38,434001,1811.0,926.0,681.0,926.0,4.0,1.0,1810.6666666666667,926.0,0.3333333333332575
39,39,434002,1811.0,926.0,650.0,926.0,4.0,1.0,1811.0,926.0,0.0
40,40,434003,1811.0,926.0,712.0,926.0,4.0,1.0,1811.0,926.0,0.7453559924998622
41,41,434004,1810.0,928.0,665.0,928.0,4.0,1.0,1810.6666666666667,926.6666666666666,1.0540925533895078
42,42,434005,1810.0,929.0,684.0,929.0,4.0,1.0,1810.3333333333333,927.6666666666666,1.0
43,43,434006,1811.0,929.0,739.0,929.0,4.0,1.0,1810.3333333333333,928.6666666666666,0.4714045207911657
44,44,434007,1811.0,929.0,716.0,929.0,4.0,1.0,1810.6666666666667,929.0,0.7453559924998113
45,45,434008,1812.0,928.0,646.0,928.0,4.0,1.0,1811.3333333333333,928.6666666666666,0.7453559924999638
46,46,434009,1813.0,928.0,659.0,928.0,4.0,1.0,1812.0,928.3333333333334,0.6666666666666288
47,47,434010,1811.0,931.0,762.0,931.0,4.0,1.0,1812.0,929.0,0.6666666666667425
48,48,434011,1814.0,928.0,628.0,928.0,4.0,1.0,1812.6666666666667,929.0,1.201850425154642
49,49,434012,1810.0,930.0,606.0,930.0,4.0,1.0,1811.6666666666667,929.6666666666666,0.4714045207910853
50,50,434013,1810.0,930.0,761.0,930.0,4.0,1.0,1811.3333333333333,929.3333333333334,1.666666666666606
51,51,434014,1810.0,931.0,737.0,931.0,4.0,1.0,1810.0,930.3333333333334,0.3333333333332575
52,52,434015,1810.0,931.0,736.0,931.0,4.0,1.0,1810.0,930.6666666666666,0.6666666666666288
53,53,434016,1810.0,928.0,719.0,928.0,4.0,1.0,1810.0,930.0,1.7950549357114942
