Unnamed: 0,nframe_40916024800,absframe_40916024800,x0_40916024800,y0_40916024800,area_40916024800,yadj_40916024800,flower_40916024800,visit_num_40916024800,sx_40916024800,sy_40916024800,speeds_40916024800
0,0,444115,852.0,976.0,1462.0,104.0,,,852.0,104.0,32.26840560052511
1,1,444116,901.0,934.0,7.0,146.0,,,876.5,125.0,41.4745571270977
2,2,444117,924.0,840.0,1166.0,240.0,,,892.3333333333334,163.33333333333334,80.63360203896247
3,3,444118,982.0,772.0,1146.0,308.0,,,935.6666666666666,231.33333333333331,85.6147702729435
4,4,444119,1046.0,722.0,1717.0,358.0,,,984.0,302.0,84.13349181178953
5,5,444120,1115.0,675.0,1822.0,405.0,,,1047.6666666666667,357.0,80.93344316302257
6,6,444121,1176.0,626.0,1152.0,454.0,,,1112.3333333333333,405.6666666666667,77.00649323271382
7,7,444122,1229.0,581.0,869.0,499.0,,,1173.3333333333333,452.6666666666667,74.2555646998183
8,8,444123,1275.0,520.0,1170.0,560.0,,,1226.6666666666667,504.3333333333333,77.53565488069202
9,9,444124,1317.0,441.0,702.0,639.0,,,1273.6666666666667,566.0,90.38497908637493
10,10,444125,1366.0,347.0,136.0,733.0,,,1319.3333333333333,644.0,89.42097690760885
11,11,444126,1337.0,259.0,2572.0,821.0,,,1340.0,731.0,93.0
12,12,444127,1317.0,162.0,786.0,918.0,,,1340.0,824.0,94.22962497124892
13,13,444128,1289.0,75.0,1839.0,1005.0,,,1314.3333333333333,914.6666666666666,88.34905520465716
14,14,444129,1258.0,6.0,372.0,1074.0,,,1288.0,999.0,43.01743832447488
