Unnamed: 0,nframe_11213361100,absframe_11213361100,x0_11213361100,y0_11213361100,area_11213361100,yadj_11213361100,flower_11213361100,visit_num_11213361100,sx_11213361100,sy_11213361100,speeds_11213361100
0,0,308445,20.0,755.0,820.0,325.0,,,20.0,325.0,19.67866865415443
1,1,308446,55.0,773.0,1609.0,307.0,,,37.5,316.0,21.339191903891567
2,2,308447,96.0,790.0,1141.0,290.0,,,57.0,307.3333333333333,36.37459430854331
3,3,308448,118.0,803.0,1946.0,277.0,,,89.66666666666667,291.3333333333333,33.691410049315394
4,4,308449,145.0,819.0,2382.0,261.0,,,119.66666666666669,276.0,29.22137725859081
5,5,308450,178.0,821.0,1210.0,259.0,,,147.0,265.6666666666667,29.373079133413608
6,6,308451,205.0,817.0,1200.0,263.0,,,176.0,261.0,29.728400188671078
7,7,308452,230.0,792.0,1982.0,288.0,,,204.33333333333331,270.0,26.84316590038432
8,8,308453,249.0,783.0,1530.0,297.0,,,228.0,282.6666666666667,26.64165493691744
9,9,308454,273.0,775.0,1427.0,305.0,,,250.66666666666663,296.6666666666667,23.79542439676633
10,10,308455,300.0,778.0,1791.0,302.0,,,274.0,301.3333333333333,24.353872610143757
11,11,308456,322.0,780.0,1517.0,300.0,,,298.3333333333333,302.3333333333333,19.43650631615104
12,12,308457,331.0,781.0,1161.0,299.0,,,317.6666666666667,300.3333333333333,18.23610582211989
13,13,308458,352.0,761.0,1431.0,319.0,,,335.0,306.0,18.162843634433678
14,14,308459,362.0,743.0,1607.0,337.0,,,348.3333333333333,318.3333333333333,21.76643695641936
15,15,308460,373.0,731.0,815.0,349.0,,,362.3333333333333,335.0,17.941262187730555
16,16,308461,383.0,717.0,672.0,363.0,,,372.6666666666667,349.6666666666667,15.151090903151296
17,17,308462,391.0,708.0,532.0,372.0,,,382.3333333333333,361.3333333333333,11.352924243950971
18,18,308463,399.0,709.0,522.0,371.0,,,391.0,368.6666666666667,8.232726023485665
19,19,308464,406.0,708.0,483.0,372.0,,,398.6666666666667,371.6666666666667,5.0110987927909685
20,20,308465,406.0,707.0,631.0,373.0,,,403.6666666666667,372.0,2.8284271247461903
21,21,308466,405.0,703.0,479.0,377.0,,,405.6666666666667,374.0,2.0
22,22,308467,412.0,708.0,864.0,372.0,,,407.6666666666667,374.0,2.867441755680871
23,23,308468,413.0,702.0,858.0,378.0,,,410.0,375.6666666666667,5.270462766947287
24,24,308469,420.0,698.0,1041.0,382.0,,,415.0,377.3333333333333,5.547772325697762
25,25,308470,421.0,694.0,843.0,386.0,,,418.0,382.0,4.807401700618663
26,26,308471,425.0,694.0,625.0,386.0,,,422.0,384.6666666666667,2.357022603955145
27,27,308472,425.0,693.0,604.0,387.0,,,423.6666666666667,386.3333333333333,1.0540925533894538
28,28,308473,422.0,691.0,1240.0,389.0,,,424.0,387.3333333333333,0.7453559924999638
29,29,308474,423.0,693.0,1096.0,387.0,,,423.3333333333333,387.6666666666667,0.6666666666666288
30,30,308475,425.0,691.0,1267.0,389.0,0.0,1.0,423.3333333333333,388.3333333333333,2.134374745810944
31,31,308476,426.0,696.0,1369.0,384.0,0.0,1.0,424.6666666666667,386.6666666666667,1.3743685418725309
32,32,308477,427.0,692.0,1242.0,388.0,0.0,1.0,426.0,387.0,1.0
33,33,308478,428.0,691.0,1131.0,389.0,0.0,1.0,427.0,387.0,1.0540925533894538
34,34,308479,427.0,693.0,1179.0,387.0,0.0,1.0,427.3333333333333,388.0,1.2018504251546736
35,35,308480,429.0,695.0,1165.0,385.0,0.0,1.0,428.0,387.0,0.7453559924999384
36,36,308481,429.0,693.0,1040.0,387.0,0.0,1.0,428.3333333333333,386.3333333333333,0.6666666666666288
37,37,308482,427.0,695.0,1027.0,385.0,0.0,1.0,428.3333333333333,385.6666666666667,0.3333333333333144
38,38,308483,429.0,694.0,1047.0,386.0,0.0,1.0,428.3333333333333,386.0,0.6666666666666856
39,39,308484,429.0,695.0,1102.0,385.0,0.0,1.0,428.3333333333333,385.3333333333333,0.4714045207910451
40,40,308485,428.0,696.0,1110.0,384.0,0.0,1.0,428.6666666666667,385.0,1.3743685418725855
41,41,308486,425.0,695.0,1131.0,385.0,0.0,1.0,427.3333333333333,384.6666666666667,0.4714045207910451
42,42,308487,428.0,696.0,1225.0,384.0,0.0,1.0,427.0,384.3333333333333,0.3333333333333144
43,43,308488,427.0,696.0,1215.0,384.0,0.0,1.0,426.6666666666667,384.3333333333333,0.7453559924998875
44,44,308489,427.0,696.0,1196.0,384.0,0.0,1.0,427.3333333333333,384.0,0.3333333333333144
45,45,308490,427.0,696.0,1190.0,384.0,0.0,1.0,427.0,384.0,0.0
46,46,308491,427.0,696.0,1187.0,384.0,0.0,1.0,427.0,384.0,0.0
47,47,308492,427.0,696.0,1190.0,384.0,0.0,1.0,427.0,384.0,0.0
48,48,308493,427.0,696.0,1152.0,384.0,0.0,1.0,427.0,384.0,0.0
49,49,308494,427.0,696.0,1170.0,384.0,0.0,1.0,427.0,384.0,0.0
50,50,308495,427.0,696.0,1102.0,384.0,0.0,1.0,427.0,384.0,0.0
51,51,308496,427.0,696.0,1188.0,384.0,0.0,1.0,427.0,384.0,0.7453559924999384
52,52,308497,425.0,695.0,1177.0,385.0,0.0,1.0,426.3333333333333,384.3333333333333,1.0
53,53,308498,424.0,696.0,1126.0,384.0,0.0,1.0,425.3333333333333,384.3333333333333,0.0
54,54,308499,427.0,696.0,1119.0,384.0,0.0,1.0,425.3333333333333,384.3333333333333,0.94280904158205
55,55,308500,427.0,697.0,1083.0,383.0,0.0,1.0,426.0,383.6666666666667,1.0540925533894718
56,56,308501,427.0,697.0,1023.0,383.0,0.0,1.0,427.0,383.3333333333333,0.4714045207910048
57,57,308502,426.0,697.0,1048.0,383.0,0.0,1.0,426.6666666666667,383.0,0.3333333333333712
58,58,308503,426.0,697.0,998.0,383.0,0.0,1.0,426.3333333333333,383.0,0.3333333333333144
59,59,308504,426.0,697.0,1067.0,383.0,0.0,1.0,426.0,383.0,0.0
60,60,308505,426.0,697.0,998.0,383.0,0.0,1.0,426.0,383.0,0.4714045207910048
61,61,308506,427.0,696.0,1032.0,384.0,0.0,1.0,426.3333333333333,383.3333333333333,0.4714045207910853
62,62,308507,427.0,696.0,992.0,384.0,0.0,1.0,426.6666666666667,383.6666666666667,0.3333333333333144
63,63,308508,426.0,696.0,935.0,384.0,0.0,1.0,426.6666666666667,384.0,0.0
64,64,308509,427.0,696.0,907.0,384.0,0.0,1.0,426.6666666666667,384.0,0.3333333333333712
65,65,308510,426.0,696.0,927.0,384.0,0.0,1.0,426.3333333333333,384.0,0.3333333333333712
66,66,308511,427.0,696.0,986.0,384.0,0.0,1.0,426.6666666666667,384.0,0.3333333333333712
67,67,308512,426.0,696.0,958.0,384.0,0.0,1.0,426.3333333333333,384.0,0.4714045207910048
68,68,308513,425.0,695.0,917.0,385.0,0.0,1.0,426.0,384.3333333333333,0.0
69,69,308514,427.0,696.0,899.0,384.0,0.0,1.0,426.0,384.3333333333333,1.0
70,70,308515,429.0,696.0,940.0,384.0,0.0,1.0,427.0,384.3333333333333,1.0540925533894538
71,71,308516,428.0,696.0,816.0,384.0,0.0,1.0,428.0,384.0,0.3333333333333144
72,72,308517,427.0,697.0,872.0,383.0,0.0,1.0,428.0,383.6666666666667,0.6666666666666856
73,73,308518,427.0,696.0,910.0,384.0,0.0,1.0,427.3333333333333,383.6666666666667,0.7453559924999129
74,74,308519,429.0,694.0,850.0,386.0,0.0,1.0,427.6666666666667,384.3333333333333,0.6666666666666288
75,75,308520,429.0,697.0,799.0,383.0,0.0,1.0,428.3333333333333,384.3333333333333,1.0540925533894538
76,76,308521,430.0,697.0,817.0,383.0,0.0,1.0,429.3333333333333,384.0,0.7453559924999638
77,77,308522,430.0,696.0,793.0,384.0,0.0,1.0,429.6666666666667,383.3333333333333,0.3333333333333144
78,78,308523,430.0,697.0,799.0,383.0,0.0,1.0,430.0,383.3333333333333,0.3333333333333712
79,79,308524,430.0,696.0,741.0,384.0,0.0,1.0,430.0,383.6666666666667,0.0
80,80,308525,430.0,696.0,769.0,384.0,0.0,1.0,430.0,383.6666666666667,0.0
81,81,308526,430.0,697.0,727.0,383.0,0.0,1.0,430.0,383.6666666666667,0.0
82,82,308527,430.0,696.0,730.0,384.0,0.0,1.0,430.0,383.6666666666667,0.4714045207910048
83,83,308528,429.0,695.0,718.0,385.0,0.0,1.0,429.6666666666667,384.0,0.4714045207910451
84,84,308529,429.0,696.0,699.0,384.0,0.0,1.0,429.3333333333333,384.3333333333333,0.4714045207910048
85,85,308530,429.0,697.0,723.0,383.0,0.0,1.0,429.0,384.0,0.4714045207910048
86,86,308531,430.0,696.0,693.0,384.0,0.0,1.0,429.3333333333333,383.6666666666667,0.0
87,87,308532,429.0,696.0,692.0,384.0,0.0,1.0,429.3333333333333,383.6666666666667,0.4714045207910853
88,88,308533,430.0,698.0,693.0,382.0,0.0,1.0,429.6666666666667,383.3333333333333,0.6666666666666288
89,89,308534,430.0,698.0,693.0,382.0,0.0,1.0,429.6666666666667,382.6666666666667,0.3333333333333712
90,90,308535,429.0,697.0,727.0,383.0,0.0,1.0,429.6666666666667,382.3333333333333,0.4714045207910451
91,91,308536,431.0,697.0,779.0,383.0,0.0,1.0,430.0,382.6666666666667,0.4714045207910048
92,92,308537,431.0,697.0,801.0,383.0,0.0,1.0,430.3333333333333,383.0,0.6666666666666856
93,93,308538,431.0,697.0,739.0,383.0,0.0,1.0,431.0,383.0,0.4714045207910048
94,94,308539,432.0,698.0,744.0,382.0,0.0,1.0,431.3333333333333,382.6666666666667,0.6666666666666856
95,95,308540,433.0,697.0,759.0,383.0,0.0,1.0,432.0,382.6666666666667,0.6666666666666856
96,96,308541,433.0,697.0,779.0,383.0,0.0,1.0,432.6666666666667,382.6666666666667,0.3333333333333144
97,97,308542,432.0,697.0,767.0,383.0,0.0,1.0,432.6666666666667,383.0,0.4714045207910451
98,98,308543,432.0,698.0,756.0,382.0,0.0,1.0,432.3333333333333,382.6666666666667,0.3333333333333712
99,99,308544,433.0,698.0,770.0,382.0,0.0,1.0,432.3333333333333,382.3333333333333,0.6666666666666856
100,100,308545,434.0,697.0,778.0,383.0,0.0,1.0,433.0,382.3333333333333,1.4907119849998514
101,101,308546,436.0,696.0,776.0,384.0,0.0,1.0,434.3333333333333,383.0,1.9436506316151163
102,102,308547,438.0,695.0,869.0,385.0,0.0,1.0,436.0,384.0,1.4142135623730951
103,103,308548,437.0,694.0,775.0,386.0,0.0,1.0,437.0,385.0,0.9428090415820902
104,104,308549,438.0,694.0,843.0,386.0,0.0,1.0,437.6666666666667,385.6666666666667,0.7453559924998875
105,105,308550,439.0,693.0,821.0,387.0,0.0,1.0,438.0,386.3333333333333,1.0540925533894538
106,106,308551,438.0,691.0,794.0,389.0,0.0,1.0,438.3333333333333,387.3333333333333,1.0540925533894718
107,107,308552,439.0,691.0,768.0,389.0,0.0,1.0,438.6666666666667,388.3333333333333,0.3333333333333712
108,108,308553,439.0,692.0,771.0,388.0,0.0,1.0,438.6666666666667,388.6666666666667,0.0
109,109,308554,438.0,691.0,724.0,389.0,0.0,1.0,438.6666666666667,388.6666666666667,0.3333333333333712
110,110,308555,438.0,691.0,702.0,389.0,0.0,1.0,438.3333333333333,388.6666666666667,0.4714045207910048
111,111,308556,438.0,691.0,689.0,389.0,0.0,1.0,438.0,389.0,0.3333333333333144
112,112,308557,438.0,690.0,702.0,390.0,0.0,1.0,438.0,389.3333333333333,0.3333333333333712
113,113,308558,438.0,690.0,700.0,390.0,0.0,1.0,438.0,389.6666666666667,0.3333333333333144
114,114,308559,437.0,691.0,741.0,389.0,0.0,1.0,437.6666666666667,389.6666666666667,0.3333333333333712
115,115,308560,438.0,691.0,675.0,389.0,0.0,1.0,437.6666666666667,389.3333333333333,0.3333333333333144
116,116,308561,438.0,691.0,665.0,389.0,0.0,1.0,437.6666666666667,389.0,0.3333333333333144
117,117,308562,438.0,691.0,727.0,389.0,0.0,1.0,438.0,389.0,0.0
118,118,308563,438.0,691.0,727.0,389.0,0.0,1.0,438.0,389.0,0.0
119,119,308564,438.0,691.0,724.0,389.0,0.0,1.0,438.0,389.0,0.0
120,120,308565,438.0,691.0,713.0,389.0,0.0,1.0,438.0,389.0,0.0
121,121,308566,438.0,691.0,701.0,389.0,0.0,1.0,438.0,389.0,0.0
122,122,308567,438.0,691.0,712.0,389.0,0.0,1.0,438.0,389.0,0.0
123,123,308568,438.0,691.0,736.0,389.0,0.0,1.0,438.0,389.0,1.2018504251546736
124,124,308569,440.0,694.0,765.0,386.0,0.0,1.0,438.6666666666667,388.0,0.6666666666666288
125,125,308570,440.0,691.0,755.0,389.0,0.0,1.0,439.3333333333333,388.0,0.4714045207910451
126,126,308571,439.0,690.0,777.0,390.0,0.0,1.0,439.6666666666667,388.3333333333333,1.0540925533894718
127,127,308572,439.0,691.0,782.0,389.0,0.0,1.0,439.3333333333333,389.3333333333333,0.4714045207910451
128,128,308573,439.0,690.0,748.0,390.0,0.0,1.0,439.0,389.6666666666667,0.3333333333333712
129,129,308574,439.0,691.0,741.0,389.0,0.0,1.0,439.0,389.3333333333333,0.3333333333333144
130,130,308575,440.0,691.0,769.0,389.0,0.0,1.0,439.3333333333333,389.3333333333333,0.0
131,131,308576,439.0,690.0,725.0,390.0,0.0,1.0,439.3333333333333,389.3333333333333,0.4714045207910853
